concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2021-06-01,2062.651,2072.632,2056.17,2072.632,8461190100,141344510000.0
300008,新能源汽车,2021-06-02,2072.825,2082.313,2061.972,2068.934,8940117900,128986402000.0
300008,新能源汽车,2021-06-03,2068.688,2085.584,2064.348,2064.713,8367795600,128071141000.0
300008,新能源汽车,2021-06-04,2057.744,2088.325,2056.872,2081.307,8559574400,146265200000.0
300008,新能源汽车,2021-06-07,2086.311,2092.231,2080.735,2091.913,8842613200,142478520000.0
300008,新能源汽车,2021-06-08,2094.395,2107.29,2084.809,2095.463,8674534400,145108080000.0
300008,新能源汽车,2021-06-09,2095.039,2103.17,2088.031,2101.036,8073143700,115287508000.0
300008,新能源汽车,2021-06-10,2099.429,2116.996,2097.553,2115.681,8587816000,144546900000.0
300008,新能源汽车,2021-06-11,2118.045,2119.03,2103.037,2103.037,9284723600,160868840000.0
300008,新能源汽车,2021-06-15,2106.614,2111.009,2092.348,2100.79,8483475500,142674950000.0
300008,新能源汽车,2021-06-16,2096.667,2097.106,2052.086,2053.971,8137258300,143194710000.0
300008,新能源汽车,2021-06-17,2050.776,2070.336,2050.776,2070.336,6934965300,118037568000.0
300008,新能源汽车,2021-06-18,2070.48,2115.278,2063.136,2113.976,9128930100,157562250000.0
300008,新能源汽车,2021-06-21,2109.501,2142.846,2106.606,2142.846,8608460000,149139900000.0
300008,新能源汽车,2021-06-22,2148.439,2164.749,2140.581,2160.755,8798145700,141769700000.0
300008,新能源汽车,2021-06-23,2162.419,2186.137,2161.356,2180.962,9609501900,170446160000.0
300008,新能源汽车,2021-06-24,2183.817,2184.365,2168.084,2173.599,10060194800,156519030000.0
300008,新能源汽车,2021-06-25,2174.162,2175.33,2150.868,2169.141,8828777800,143826190000.0
300008,新能源汽车,2021-06-28,2169.895,2193.528,2169.12,2187.659,9292216900,153911640000.0
300008,新能源汽车,2021-06-29,2190.032,2191.821,2163.338,2164.371,9058095200,154094010000.0
300008,新能源汽车,2021-06-30,2164.747,2187.174,2162.851,2186.972,7897767000,141229930000.0
