concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300018,参股保险,2021-12-10,1240.324,1244.54,1236.877,1241.203,3571960500,24056368000.0
300018,参股保险,2021-12-13,1245.512,1251.577,1243.255,1244.685,3423681000,24047510000.0
300018,参股保险,2021-12-14,1245.322,1250.608,1243.792,1247.973,2973372800,22025997000.0
300018,参股保险,2021-12-15,1248.407,1259.712,1248.017,1252.877,2952286900,20421801000.0
300018,参股保险,2021-12-16,1252.308,1266.874,1252.308,1266.874,3072148800,20304235000.0
300018,参股保险,2021-12-17,1264.544,1269.677,1261.838,1265.632,3622561900,23576752000.0
300018,参股保险,2021-12-20,1263.749,1270.486,1259.564,1260.071,3312607500,22709436000.0
300018,参股保险,2021-12-21,1258.241,1289.527,1258.241,1288.922,3953670700,23587089000.0
300018,参股保险,2021-12-22,1289.785,1293.167,1281.95,1284.378,3785000500,23277282000.0
300018,参股保险,2021-12-23,1280.983,1281.189,1273.261,1274.669,3148058700,21208204000.0
300018,参股保险,2021-12-24,1273.261,1274.992,1262.39,1265.367,3168688300,23233800000.0
300018,参股保险,2021-12-27,1264.769,1274.973,1263.072,1271.038,2589361600,19837802000.0
300018,参股保险,2021-12-28,1269.49,1271.651,1263.682,1271.111,2588850500,20097676000.0
300018,参股保险,2021-12-29,1270.462,1274.32,1264.961,1272.381,2738132600,19097292000.0
300018,参股保险,2021-12-30,1270.375,1286.676,1269.95,1284.973,2963247600,21541283000.0
300018,参股保险,2021-12-31,1284.983,1298.426,1283.926,1294.882,3079278100,22284982000.0
300019,网络游戏,2021-12-01,1042.924,1064.253,1041.845,1063.847,1602992800,13257154200.0
300019,网络游戏,2021-12-02,1061.379,1064.416,1050.818,1050.983,1455163500,12715766900.0
300019,网络游戏,2021-12-03,1055.857,1063.535,1055.857,1059.088,1217823700,10845815400.0
300019,网络游戏,2021-12-06,1059.824,1067.718,1051.802,1054.99,1505804100,13272096000.0
300019,网络游戏,2021-12-07,1057.684,1066.579,1053.442,1061.716,1481064700,13090118600.0
300019,网络游戏,2021-12-08,1061.641,1078.742,1051.84,1070.461,1572634200,14449617000.0
300019,网络游戏,2021-12-09,1066.361,1076.796,1066.189,1069.762,1533897000,13988252000.0
300019,网络游戏,2021-12-10,1065.624,1095.678,1065.326,1094.093,2161237100,19545899000.0
300019,网络游戏,2021-12-13,1097.686,1123.553,1096.777,1122.291,2702855900,24272508000.0
300019,网络游戏,2021-12-14,1122.125,1149.75,1122.086,1141.388,2885544900,25060950000.0
300019,网络游戏,2021-12-15,1137.665,1151.676,1133.809,1140.537,2689518000,22206905000.0
300019,网络游戏,2021-12-16,1142.146,1158.601,1135.852,1153.046,2478963400,20627014000.0
300019,网络游戏,2021-12-17,1151.028,1166.112,1141.758,1156.36,2668322300,22996360000.0
300019,网络游戏,2021-12-20,1149.838,1162.36,1131.113,1131.113,2453773100,21732504000.0
300019,网络游戏,2021-12-21,1133.285,1152.999,1133.285,1147.388,2288449100,18654372000.0
300019,网络游戏,2021-12-22,1150.646,1178.608,1143.241,1170.271,3124905400,26341441000.0
300019,网络游戏,2021-12-23,1169.234,1169.447,1150.039,1150.735,2424948800,19197801000.0
300019,网络游戏,2021-12-24,1154.274,1161.818,1133.413,1137.888,2066974900,17671119000.0
300019,网络游戏,2021-12-27,1135.077,1137.408,1116.0,1127.592,1958414100,16278906000.0
300019,网络游戏,2021-12-28,1128.516,1141.981,1126.442,1129.451,1943591200,16924148000.0
300019,网络游戏,2021-12-29,1126.073,1126.464,1112.583,1120.597,1777820700,14329836000.0
300019,网络游戏,2021-12-30,1119.888,1175.092,1119.888,1167.33,2659725800,23260997000.0
300019,网络游戏,2021-12-31,1172.608,1182.691,1163.812,1178.073,2996531700,25495534000.0
300023,食品安全,2021-12-01,3872.808,3925.147,3870.728,3910.367,772383750,10047920200.0
300023,食品安全,2021-12-02,3920.113,3924.543,3848.413,3849.816,1005564370,11462861900.0
300023,食品安全,2021-12-03,3853.214,3866.84,3840.489,3842.407,760150700,8747970200.0
300023,食品安全,2021-12-06,3845.009,3845.009,3753.12,3754.585,673635360,7601609400.0
300023,食品安全,2021-12-07,3768.331,3772.877,3700.515,3716.651,539197690,6344825400.0
300023,食品安全,2021-12-08,3725.553,3775.507,3713.38,3772.283,611841380,6582065200.0
300023,食品安全,2021-12-09,3776.838,3797.661,3772.503,3776.069,562327410,7306492800.0
300023,食品安全,2021-12-10,3779.81,3793.874,3768.046,3780.131,560965870,5982361700.0
300023,食品安全,2021-12-13,3779.841,3800.036,3767.213,3787.019,685958910,6559634000.0
300023,食品安全,2021-12-14,3789.055,3888.059,3788.609,3888.059,875898530,9401062900.0
300023,食品安全,2021-12-15,3897.001,3914.986,3856.638,3861.125,954840920,9940015400.0
300023,食品安全,2021-12-16,3856.323,3884.545,3847.093,3877.077,732492070,7597517100.0
300023,食品安全,2021-12-17,3871.201,3871.56,3827.408,3828.266,739744490,8002628000.0
300023,食品安全,2021-12-20,3815.893,3865.384,3815.893,3834.006,708252190,7740111400.0
300023,食品安全,2021-12-21,3820.937,3875.565,3820.937,3875.565,662680920,7280332400.0
300023,食品安全,2021-12-22,3867.495,3918.2,3862.392,3917.288,680811710,7282970200.0
300023,食品安全,2021-12-23,3913.557,3914.234,3887.09,3891.624,682832250,7369998300.0
300023,食品安全,2021-12-24,3888.359,3898.891,3851.621,3874.799,762989570,8131003000.0
300023,食品安全,2021-12-27,3867.141,3909.769,3843.288,3888.88,611549410,7062769900.0
300023,食品安全,2021-12-28,3888.67,3946.48,3884.966,3941.609,770517230,8473132900.0
300023,食品安全,2021-12-29,3956.593,3991.373,3923.973,3968.026,870991280,9475306500.0
300023,食品安全,2021-12-30,3978.569,4068.376,3977.982,4049.467,902061130,10563966300.0
300023,食品安全,2021-12-31,4064.608,4083.837,4044.458,4063.076,794782570,10082433200.0
300037,智能电网,2021-12-01,2500.098,2517.146,2492.659,2516.938,3291176800,48178579000.0
300037,智能电网,2021-12-02,2510.786,2510.786,2451.415,2451.674,3113074500,41593171000.0
300037,智能电网,2021-12-03,2455.346,2478.552,2440.599,2472.024,2993674900,39372431000.0
300037,智能电网,2021-12-06,2472.592,2476.374,2416.908,2420.493,3098433400,42986969000.0
300037,智能电网,2021-12-07,2429.288,2434.568,2343.641,2374.811,2935459200,41107716000.0
300037,智能电网,2021-12-08,2384.695,2418.449,2384.695,2415.831,2742834400,37053582000.0
300037,智能电网,2021-12-09,2419.834,2419.9,2398.514,2400.64,2762938000,38537927000.0
300037,智能电网,2021-12-10,2393.246,2408.33,2387.427,2401.667,2604263800,36779557000.0
300037,智能电网,2021-12-13,2403.743,2444.3,2393.948,2439.101,3234917500,47770259000.0
300037,智能电网,2021-12-14,2431.014,2471.491,2426.659,2471.089,3447274900,48835921000.0
300037,智能电网,2021-12-15,2469.266,2553.281,2457.679,2525.047,4385274100,60077700000.0
300037,智能电网,2021-12-16,2530.993,2541.193,2522.32,2538.785,3699468900,46505962000.0
300037,智能电网,2021-12-17,2538.251,2587.284,2531.878,2547.871,4456966500,55991375000.0
300037,智能电网,2021-12-20,2550.238,2561.704,2484.394,2485.369,4242203100,52805907000.0
300037,智能电网,2021-12-21,2484.682,2508.41,2472.838,2507.579,3303058000,37322541000.0
300037,智能电网,2021-12-22,2508.603,2512.097,2492.248,2502.249,3102352800,35347920000.0
300037,智能电网,2021-12-23,2501.042,2519.921,2478.69,2504.989,3140492300,38331084000.0
300037,智能电网,2021-12-24,2506.083,2506.252,2420.533,2420.533,3538826800,43588283000.0
300037,智能电网,2021-12-27,2409.896,2441.949,2382.189,2399.782,3130154700,43062266000.0
300037,智能电网,2021-12-28,2400.804,2413.864,2394.326,2413.239,2741733100,33876668000.0
300037,智能电网,2021-12-29,2408.986,2414.788,2394.248,2405.954,2518983400,32224872000.0
300037,智能电网,2021-12-30,2407.803,2439.805,2406.768,2420.914,2494124400,30736574000.0
300037,智能电网,2021-12-31,2428.238,2447.93,2427.007,2427.39,2605843400,32443523000.0
300038,流感,2021-12-01,1417.825,1417.825,1402.988,1406.286,1134659540,18922444000.0
300038,流感,2021-12-02,1408.553,1416.741,1395.479,1396.458,1216459350,18953104000.0
300038,流感,2021-12-03,1394.652,1395.874,1385.466,1394.869,917682880,14657171000.0
300038,流感,2021-12-06,1394.399,1394.56,1375.446,1376.335,940550150,15329992000.0
300038,流感,2021-12-07,1379.176,1382.534,1361.864,1366.301,781374980,12824242500.0
300038,流感,2021-12-08,1370.989,1377.926,1366.825,1377.842,648834710,12117610700.0
300038,流感,2021-12-09,1377.732,1393.478,1377.602,1391.279,815009300,16081918000.0
300038,流感,2021-12-10,1390.956,1395.616,1386.529,1390.467,865490690,15780653000.0
300038,流感,2021-12-13,1392.829,1398.004,1389.329,1390.01,816465420,13745716000.0
300038,流感,2021-12-14,1393.556,1406.252,1392.21,1400.455,814445810,15201241000.0
300038,流感,2021-12-15,1399.074,1403.008,1392.897,1395.607,836290680,15846073000.0
300038,流感,2021-12-16,1395.332,1398.102,1390.196,1393.468,739130470,14911105000.0
300038,流感,2021-12-17,1391.545,1393.285,1380.02,1388.84,780561840,14870853000.0
300038,流感,2021-12-20,1387.865,1415.729,1387.831,1405.132,1007279250,18355920000.0
300038,流感,2021-12-21,1402.345,1410.684,1396.358,1410.42,888978340,14011079000.0
300038,流感,2021-12-22,1411.623,1429.688,1407.409,1428.364,997630390,15307553000.0
300038,流感,2021-12-23,1428.313,1428.608,1415.698,1416.906,993327720,14886445000.0
300038,流感,2021-12-24,1413.154,1456.0,1409.824,1442.246,1852534900,24689542000.0
300038,流感,2021-12-27,1442.188,1483.271,1441.406,1478.422,2363198400,26619540000.0
300038,流感,2021-12-28,1475.354,1475.354,1453.385,1472.961,1996170300,25438829000.0
300038,流感,2021-12-29,1470.238,1503.656,1468.437,1482.035,2024209600,26667438000.0
300038,流感,2021-12-30,1493.862,1515.825,1478.066,1510.397,2067451200,27029698000.0
300038,流感,2021-12-31,1514.518,1556.062,1514.518,1541.303,2100469200,29067402000.0
300061,京津冀一体化,2021-12-01,1486.201,1506.256,1484.53,1506.256,1105240350,6903877700.0
300061,京津冀一体化,2021-12-02,1505.469,1513.789,1500.065,1501.441,1288861510,7789134100.0
300061,京津冀一体化,2021-12-03,1505.935,1514.589,1501.543,1510.322,1321669790,7107468000.0
300061,京津冀一体化,2021-12-06,1509.455,1515.18,1493.253,1494.059,1473744000,7926630300.0
300061,京津冀一体化,2021-12-07,1503.148,1508.809,1480.015,1498.929,1306640510,7340636000.0
300061,京津冀一体化,2021-12-08,1497.702,1506.662,1491.826,1504.479,1125574750,6495450700.0
300061,京津冀一体化,2021-12-09,1505.262,1512.165,1501.404,1510.777,1319463680,7522231800.0
300061,京津冀一体化,2021-12-10,1507.383,1517.558,1502.937,1514.02,1332681100,7287332900.0
300061,京津冀一体化,2021-12-13,1513.213,1514.717,1506.412,1509.297,1162690090,6885889200.0
300061,京津冀一体化,2021-12-14,1503.493,1507.031,1499.93,1502.634,1073413530,6360556800.0
300061,京津冀一体化,2021-12-15,1501.426,1530.802,1501.426,1525.734,1352468300,7812224300.0
300061,京津冀一体化,2021-12-16,1525.763,1542.138,1524.945,1542.138,1410454400,7897121600.0
300061,京津冀一体化,2021-12-17,1539.665,1560.819,1537.82,1554.109,1478897500,8172465200.0
300061,京津冀一体化,2021-12-20,1554.385,1573.411,1553.527,1562.431,1904380700,10274590700.0
300061,京津冀一体化,2021-12-21,1564.064,1610.515,1563.975,1610.515,2295015200,10569123700.0
300061,京津冀一体化,2021-12-22,1624.018,1625.363,1596.805,1598.84,2443376200,11572255700.0
300061,京津冀一体化,2021-12-23,1592.729,1594.595,1577.983,1578.877,1886524500,9277855900.0
300061,京津冀一体化,2021-12-24,1577.629,1578.198,1538.979,1538.979,1620618300,8061200800.0
300061,京津冀一体化,2021-12-27,1535.182,1556.382,1535.182,1547.331,1256070310,6721660600.0
300061,京津冀一体化,2021-12-28,1550.666,1552.029,1534.25,1545.182,1114053880,5938827100.0
300061,京津冀一体化,2021-12-29,1542.897,1550.82,1534.943,1546.692,1037376850,6096143700.0
300061,京津冀一体化,2021-12-30,1546.919,1555.788,1544.867,1551.958,1023707110,6079927800.0
300061,京津冀一体化,2021-12-31,1552.329,1560.286,1549.169,1557.029,1049018990,6214352300.0
300066,海峡两岸,2021-12-01,1052.275,1072.76,1051.006,1072.173,644350770,6549891400.0
300066,海峡两岸,2021-12-02,1075.484,1075.484,1064.228,1064.528,580323410,6845870700.0
300066,海峡两岸,2021-12-03,1066.406,1075.01,1064.596,1070.468,509342120,6552745500.0
300066,海峡两岸,2021-12-06,1069.662,1073.261,1054.875,1056.229,529428510,6556983400.0
300066,海峡两岸,2021-12-07,1063.067,1067.429,1048.878,1066.463,753810230,9645589100.0
300066,海峡两岸,2021-12-08,1066.496,1069.167,1059.865,1066.285,499181470,6711291800.0
300066,海峡两岸,2021-12-09,1064.743,1072.96,1064.256,1068.298,505460080,7561150100.0
300066,海峡两岸,2021-12-10,1064.369,1068.959,1060.868,1062.572,469642350,7610554600.0
300066,海峡两岸,2021-12-13,1063.415,1069.356,1062.413,1064.421,479758960,7057205700.0
300066,海峡两岸,2021-12-14,1062.78,1062.78,1054.511,1057.1,422831880,5848527100.0
300066,海峡两岸,2021-12-15,1057.45,1065.746,1056.919,1061.068,455544880,5332988500.0
300066,海峡两岸,2021-12-16,1063.875,1081.494,1063.875,1081.494,546330890,5956389900.0
300066,海峡两岸,2021-12-17,1083.53,1087.919,1081.637,1084.956,519836510,5834947200.0
300066,海峡两岸,2021-12-20,1087.273,1094.354,1083.448,1085.505,598794090,5834161300.0
300066,海峡两岸,2021-12-21,1088.116,1121.583,1088.107,1121.157,829809370,6773532700.0
300066,海峡两岸,2021-12-22,1123.696,1131.089,1111.969,1116.041,771546070,7026920400.0
300066,海峡两岸,2021-12-23,1115.181,1115.181,1097.776,1097.784,613029680,6624231300.0
300066,海峡两岸,2021-12-24,1093.966,1095.748,1076.567,1081.647,566833800,5582875000.0
300066,海峡两岸,2021-12-27,1077.919,1087.592,1077.242,1083.072,423697750,4846568600.0
300066,海峡两岸,2021-12-28,1082.64,1083.86,1076.908,1080.205,367244070,4791777000.0
300066,海峡两岸,2021-12-29,1080.906,1082.461,1073.93,1074.833,363448840,6710450100.0
300066,海峡两岸,2021-12-30,1074.092,1082.116,1073.367,1076.854,404916230,6844926500.0
300066,海峡两岸,2021-12-31,1075.47,1082.903,1072.036,1080.902,395115850,5110032800.0
300075,禽流感,2021-12-01,2253.109,2255.069,2241.867,2243.11,451903410,7013601000.0
300075,禽流感,2021-12-02,2248.148,2256.008,2233.428,2235.002,441789180,6224095900.0
300075,禽流感,2021-12-03,2233.569,2238.156,2221.346,2235.676,357541690,4958301700.0
300075,禽流感,2021-12-06,2234.733,2234.733,2200.265,2202.667,354153710,4904034300.0
300075,禽流感,2021-12-07,2204.951,2212.544,2191.028,2201.597,277701480,3712560400.0
300075,禽流感,2021-12-08,2206.199,2209.95,2195.891,2209.041,283507780,3926934700.0
300075,禽流感,2021-12-09,2207.952,2224.374,2206.675,2223.964,305908090,4848727700.0
300075,禽流感,2021-12-10,2223.097,2223.678,2208.272,2208.749,322312710,5002211700.0
300075,禽流感,2021-12-13,2210.225,2212.61,2203.574,2207.848,298877390,4262749900.0
300075,禽流感,2021-12-14,2207.099,2221.653,2205.608,2217.21,301232190,4613383500.0
300075,禽流感,2021-12-15,2220.374,2222.199,2207.438,2211.672,305960920,4457864600.0
300075,禽流感,2021-12-16,2210.499,2213.311,2199.184,2204.88,300674900,4614578000.0
300075,禽流感,2021-12-17,2205.48,2206.774,2189.872,2198.185,298112950,4621636400.0
300075,禽流感,2021-12-20,2202.17,2246.024,2201.386,2238.161,580787120,6834168800.0
300075,禽流感,2021-12-21,2233.239,2261.322,2230.796,2259.929,573252330,5635863600.0
300075,禽流感,2021-12-22,2263.402,2297.865,2251.952,2296.463,588118910,6807304600.0
300075,禽流感,2021-12-23,2294.968,2295.95,2280.37,2288.869,591590700,7244985300.0
300075,禽流感,2021-12-24,2284.939,2371.92,2282.261,2353.679,971047540,11411537400.0
300075,禽流感,2021-12-27,2354.174,2408.548,2352.628,2399.858,899376780,10767696100.0
300075,禽流感,2021-12-28,2395.286,2395.286,2362.96,2386.232,715932800,9797136300.0
300075,禽流感,2021-12-29,2384.551,2419.695,2374.54,2376.162,753446810,10257245800.0
300075,禽流感,2021-12-30,2372.783,2404.013,2354.007,2394.468,687807340,8602741800.0
300075,禽流感,2021-12-31,2403.357,2477.889,2403.357,2462.23,915190090,10980523600.0
300082,军工,2021-12-01,1527.886,1538.582,1524.825,1538.578,9147636600,140360560000.0
300082,军工,2021-12-02,1537.993,1537.993,1510.391,1510.709,9310617600,132374978000.0
300082,军工,2021-12-03,1510.847,1527.5,1510.847,1524.182,8424082600,125297823000.0
300082,军工,2021-12-06,1523.742,1525.454,1500.424,1502.383,9086021700,132208772000.0
300082,军工,2021-12-07,1508.591,1510.413,1461.074,1472.115,8854636500,135226060000.0
300082,军工,2021-12-08,1476.349,1504.236,1475.149,1504.095,8025824700,117705078000.0
300082,军工,2021-12-09,1504.523,1506.236,1496.503,1500.657,8668423200,120439818000.0
300082,军工,2021-12-10,1497.451,1506.029,1493.939,1502.979,8271319500,119179938000.0
300082,军工,2021-12-13,1505.123,1506.871,1491.701,1505.59,8494191600,124256033000.0
300082,军工,2021-12-14,1504.103,1519.513,1500.115,1518.138,8130237100,116479348000.0
300082,军工,2021-12-15,1518.272,1531.063,1515.667,1522.478,8652228200,114699270000.0
300082,军工,2021-12-16,1527.509,1540.991,1527.509,1540.988,8918134100,117884286000.0
300082,军工,2021-12-17,1542.075,1542.075,1527.932,1527.953,9329526700,121313820000.0
300082,军工,2021-12-20,1524.464,1530.971,1500.245,1500.298,8982763100,115835007000.0
300082,军工,2021-12-21,1500.757,1521.792,1500.757,1521.792,8285717900,97558037000.0
300082,军工,2021-12-22,1524.213,1529.423,1517.852,1525.987,8614003300,106507142000.0
300082,军工,2021-12-23,1525.528,1528.384,1516.337,1521.832,7949801000,105427978000.0
300082,军工,2021-12-24,1522.692,1523.868,1486.537,1486.537,8445687100,110470441000.0
300082,军工,2021-12-27,1482.9,1494.839,1473.42,1486.93,6617833100,88852952000.0
300082,军工,2021-12-28,1488.37,1503.97,1488.37,1503.951,6743431200,92891991000.0
300082,军工,2021-12-29,1503.032,1515.102,1499.413,1512.058,7536607200,106376049000.0
300082,军工,2021-12-30,1509.607,1536.586,1509.353,1530.385,7787727300,117141227000.0
300082,军工,2021-12-31,1533.834,1541.468,1529.976,1535.186,7416922700,106794755000.0
300084,煤化工概念,2021-12-01,2129.019,2190.183,2126.346,2190.183,3296143400,38283578000.0
300084,煤化工概念,2021-12-02,2190.624,2208.634,2182.292,2190.338,3607248700,44867800000.0
300084,煤化工概念,2021-12-03,2185.771,2218.418,2159.071,2210.183,3592343200,40806675000.0
300084,煤化工概念,2021-12-06,2208.715,2236.496,2200.97,2203.502,3695609700,41286894000.0
300084,煤化工概念,2021-12-07,2218.737,2222.885,2164.034,2191.183,3327717800,37277613000.0
300084,煤化工概念,2021-12-08,2200.039,2208.179,2185.58,2203.751,3231915000,34095546000.0
300084,煤化工概念,2021-12-09,2199.176,2199.176,2177.043,2181.665,3163049700,34737281000.0
300084,煤化工概念,2021-12-10,2175.476,2195.512,2169.668,2187.064,2782063600,32114668000.0
300084,煤化工概念,2021-12-13,2201.158,2224.63,2201.158,2217.99,3519654800,47049447000.0
300084,煤化工概念,2021-12-14,2213.487,2214.061,2192.844,2195.127,2939163300,35815452000.0
300084,煤化工概念,2021-12-15,2194.659,2218.786,2192.401,2202.711,2776963700,31912312000.0
300084,煤化工概念,2021-12-16,2211.716,2271.56,2210.855,2271.56,3902706100,40827368000.0
300084,煤化工概念,2021-12-17,2280.706,2287.489,2257.871,2257.871,4060584900,43224345000.0
300084,煤化工概念,2021-12-20,2259.606,2263.295,2210.442,2211.512,3540445300,38280263000.0
300084,煤化工概念,2021-12-21,2209.485,2235.593,2203.985,2235.112,2445708300,26296548000.0
300084,煤化工概念,2021-12-22,2240.513,2259.924,2230.207,2254.137,2935192500,31678973000.0
300084,煤化工概念,2021-12-23,2246.761,2264.537,2238.545,2258.309,3060664700,34149266000.0
300084,煤化工概念,2021-12-24,2255.535,2255.825,2200.439,2200.439,3009813800,33479858000.0
300084,煤化工概念,2021-12-27,2194.141,2230.595,2191.715,2216.803,2471438900,28901071000.0
300084,煤化工概念,2021-12-28,2216.922,2216.987,2187.191,2202.209,2682024900,32060081000.0
300084,煤化工概念,2021-12-29,2201.269,2233.344,2198.331,2212.885,2287831300,26704160000.0
300084,煤化工概念,2021-12-30,2209.983,2211.299,2196.013,2200.457,2130259800,24713315000.0
300084,煤化工概念,2021-12-31,2200.689,2212.556,2192.001,2208.777,2337087300,27104650000.0
300085,氟化工概念,2021-12-01,4292.213,4330.917,4231.498,4323.88,819455970,18698892000.0
300085,氟化工概念,2021-12-02,4294.913,4352.713,4281.556,4295.569,784289540,16751228000.0
300085,氟化工概念,2021-12-03,4278.6,4295.752,4220.044,4244.791,566936460,12627380900.0
300085,氟化工概念,2021-12-06,4245.866,4283.584,4231.382,4236.244,580023040,13183748200.0
300085,氟化工概念,2021-12-07,4254.419,4262.569,4059.925,4084.89,613506730,13802219000.0
300085,氟化工概念,2021-12-08,4094.028,4166.528,4090.714,4160.167,447027180,11036418500.0
300085,氟化工概念,2021-12-09,4164.8,4164.8,4117.321,4126.659,440191330,10295507500.0
300085,氟化工概念,2021-12-10,4113.075,4204.577,4094.427,4195.613,520067000,13321391400.0
300085,氟化工概念,2021-12-13,4237.61,4251.015,4198.453,4233.326,676751190,17166145000.0
300085,氟化工概念,2021-12-14,4223.01,4248.405,4201.576,4218.671,511073150,12954911000.0
300085,氟化工概念,2021-12-15,4214.668,4240.592,4184.309,4191.586,444752620,11233719100.0
300085,氟化工概念,2021-12-16,4196.693,4209.973,4158.08,4196.729,453703010,11190421700.0
300085,氟化工概念,2021-12-17,4177.204,4198.748,4108.319,4110.491,570189560,11407416200.0
300085,氟化工概念,2021-12-20,4080.886,4094.385,3976.14,3976.993,576777250,12087433000.0
300085,氟化工概念,2021-12-21,3975.552,4025.698,3964.662,4025.356,366149700,8334529100.0
300085,氟化工概念,2021-12-22,4032.965,4091.747,4014.16,4062.065,471265760,9909597300.0
300085,氟化工概念,2021-12-23,4074.218,4074.218,3991.713,3993.38,410533000,8982315800.0
300085,氟化工概念,2021-12-24,3995.674,3996.474,3840.108,3848.468,532963110,11654446800.0
300085,氟化工概念,2021-12-27,3847.391,3880.726,3805.774,3877.798,386134280,7725053800.0
