concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2021-10-08,2408.709,2420.172,2393.182,2409.304,7815722000,138684610000.0
300008,新能源汽车,2021-10-11,2413.629,2413.63,2381.745,2401.563,7092525800,126917118000.0
300008,新能源汽车,2021-10-12,2401.615,2402.717,2331.26,2354.013,7827260500,132033296000.0
300008,新能源汽车,2021-10-13,2357.092,2390.693,2347.729,2389.129,6734280900,124219986000.0
300008,新能源汽车,2021-10-14,2386.577,2421.859,2379.81,2415.79,7492321800,129454447000.0
300008,新能源汽车,2021-10-15,2409.463,2417.321,2395.321,2408.208,8502029100,159616640000.0
300008,新能源汽车,2021-10-18,2409.693,2448.273,2408.449,2448.157,8033077500,158066500000.0
300008,新能源汽车,2021-10-19,2452.43,2470.729,2451.276,2467.454,8412710900,155824760000.0
300008,新能源汽车,2021-10-20,2461.372,2486.888,2454.284,2476.101,8821847400,167593580000.0
300008,新能源汽车,2021-10-21,2476.327,2476.327,2448.697,2454.816,8351146700,153791970000.0
300008,新能源汽车,2021-10-22,2454.522,2454.522,2424.356,2425.146,8381335500,156376690000.0
300008,新能源汽车,2021-10-25,2425.127,2466.496,2419.628,2466.496,8281668100,174307850000.0
300008,新能源汽车,2021-10-26,2482.747,2495.441,2471.197,2479.578,10318260700,209068260000.0
300008,新能源汽车,2021-10-27,2470.385,2474.953,2442.553,2453.71,10163859600,185450820000.0
300008,新能源汽车,2021-10-28,2441.287,2450.059,2394.283,2404.361,10252234800,201166500000.0
300008,新能源汽车,2021-10-29,2407.305,2447.092,2392.844,2447.092,9680428100,200233830000.0
300013,大飞机,2021-10-08,2348.121,2357.094,2307.878,2320.813,1014306380,16904281000.0
300013,大飞机,2021-10-11,2327.576,2388.57,2314.802,2353.485,1282458090,22445342000.0
300013,大飞机,2021-10-12,2339.145,2339.371,2269.186,2288.684,1387165600,18510616000.0
300013,大飞机,2021-10-13,2273.621,2292.598,2239.376,2284.767,1020520560,17703014000.0
300013,大飞机,2021-10-14,2279.583,2342.447,2276.871,2327.912,1136756950,18774437000.0
300013,大飞机,2021-10-15,2327.949,2343.887,2321.46,2330.81,1115651470,15839259000.0
300013,大飞机,2021-10-18,2330.631,2378.855,2330.631,2378.761,1173950610,18947153000.0
300013,大飞机,2021-10-19,2373.381,2377.052,2356.314,2375.568,1064420490,16980311000.0
300013,大飞机,2021-10-20,2370.483,2399.197,2362.654,2393.026,1078728100,17956492000.0
300013,大飞机,2021-10-21,2387.74,2387.74,2349.403,2359.724,1003405280,14765630000.0
300013,大飞机,2021-10-22,2360.686,2361.578,2337.484,2337.484,965749090,14364783000.0
300013,大飞机,2021-10-25,2338.756,2387.405,2330.03,2387.403,1009566650,18211136000.0
300013,大飞机,2021-10-26,2381.118,2396.805,2366.269,2377.366,1024008070,18632461000.0
300013,大飞机,2021-10-27,2399.775,2411.524,2359.158,2366.695,1199472800,20181628000.0
300013,大飞机,2021-10-28,2349.648,2359.048,2310.929,2313.907,1110435630,18137334000.0
300013,大飞机,2021-10-29,2314.056,2378.13,2304.731,2376.339,1211402780,23766865000.0
300018,参股保险,2021-10-08,1251.1,1258.695,1249.245,1255.265,3166467700,22823431000.0
300018,参股保险,2021-10-11,1258.354,1260.11,1248.197,1253.376,2716505700,18755483000.0
300018,参股保险,2021-10-12,1250.333,1251.07,1226.465,1235.697,3076919400,20330873000.0
300018,参股保险,2021-10-13,1235.567,1235.866,1220.56,1233.156,2684728300,17495843000.0
300018,参股保险,2021-10-14,1230.049,1232.08,1221.449,1227.721,2142972900,14003975000.0
300018,参股保险,2021-10-15,1225.181,1225.515,1216.929,1218.736,2695885100,16695521000.0
300018,参股保险,2021-10-18,1218.287,1225.936,1211.534,1225.625,2448378300,17111082000.0
300018,参股保险,2021-10-19,1223.633,1227.646,1220.77,1224.291,2138437000,15442500000.0
300018,参股保险,2021-10-20,1221.695,1228.88,1218.253,1224.083,2433091600,17868724000.0
300018,参股保险,2021-10-21,1223.809,1232.021,1219.508,1222.505,2606816000,19731831000.0
300018,参股保险,2021-10-22,1220.412,1222.813,1208.353,1208.817,2586091600,19601717000.0
300018,参股保险,2021-10-25,1206.939,1210.805,1202.78,1210.08,2291721600,17502378000.0
300018,参股保险,2021-10-26,1210.225,1212.756,1200.741,1202.204,2153935200,16829413000.0
300018,参股保险,2021-10-27,1198.687,1198.687,1179.08,1183.212,2711288300,22004574000.0
300018,参股保险,2021-10-28,1178.347,1178.347,1160.165,1163.462,2717618300,20632491000.0
300018,参股保险,2021-10-29,1160.995,1172.844,1156.928,1172.015,2466625200,19429285000.0
300019,网络游戏,2021-10-08,953.103,971.149,953.103,971.148,984292110,7403016500.0
300019,网络游戏,2021-10-11,974.474,987.927,970.348,982.925,1063153260,9648189300.0
300019,网络游戏,2021-10-12,980.51,982.044,967.098,973.495,948424950,8519621800.0
300019,网络游戏,2021-10-13,977.257,979.725,969.284,976.082,889030080,7217398400.0
300019,网络游戏,2021-10-14,973.71,978.237,965.579,974.579,937106540,6963552900.0
300019,网络游戏,2021-10-15,973.341,976.668,968.356,969.415,979454890,8436853800.0
300019,网络游戏,2021-10-18,968.473,968.664,962.242,966.547,900151920,7481958600.0
300019,网络游戏,2021-10-19,966.47,974.208,961.84,968.775,1080158720,8914310400.0
300019,网络游戏,2021-10-20,968.02,968.7,959.978,963.146,1058134190,8757702400.0
300019,网络游戏,2021-10-21,962.065,962.495,952.665,955.055,881057090,6980306100.0
300019,网络游戏,2021-10-22,955.268,965.5,954.289,961.77,1077985210,8903745600.0
300019,网络游戏,2021-10-25,960.646,960.709,950.578,959.567,973629790,9029850400.0
300019,网络游戏,2021-10-26,956.26,957.507,950.299,950.952,973844700,8906910400.0
300019,网络游戏,2021-10-27,948.752,949.037,930.617,933.438,1031677950,9183753700.0
300019,网络游戏,2021-10-28,929.611,935.611,922.583,927.812,894379110,7688828300.0
300019,网络游戏,2021-10-29,932.35,964.85,932.216,960.667,1416121100,13013953700.0
300023,食品安全,2021-10-08,3336.403,3390.609,3336.403,3390.609,315122010,4454154700.0
300023,食品安全,2021-10-11,3400.83,3424.223,3391.379,3419.862,322037940,4481684500.0
300023,食品安全,2021-10-12,3420.629,3420.629,3339.666,3377.166,327703250,4455571200.0
300023,食品安全,2021-10-13,3394.224,3417.421,3354.795,3416.774,288879050,4229279100.0
300023,食品安全,2021-10-14,3425.769,3439.311,3410.68,3429.392,272008040,4077225800.0
300023,食品安全,2021-10-15,3436.87,3441.555,3417.416,3421.266,334685570,4701703300.0
300023,食品安全,2021-10-18,3417.957,3446.999,3389.3,3445.438,285966780,4084744000.0
300023,食品安全,2021-10-19,3452.464,3497.007,3437.338,3484.956,309798010,4917738900.0
300023,食品安全,2021-10-20,3486.436,3486.901,3459.061,3466.489,365981270,6493051300.0
300023,食品安全,2021-10-21,3462.544,3468.694,3449.981,3461.659,338361880,6280165700.0
300023,食品安全,2021-10-22,3448.097,3456.665,3413.405,3417.152,312542490,5418716200.0
300023,食品安全,2021-10-25,3425.208,3427.933,3398.603,3425.289,272737620,4781156900.0
300023,食品安全,2021-10-26,3419.152,3440.392,3414.155,3427.129,295938490,4623911800.0
300023,食品安全,2021-10-27,3424.931,3424.931,3350.727,3359.088,332982420,4798772500.0
300023,食品安全,2021-10-28,3354.543,3361.446,3302.777,3312.587,321666900,4941183600.0
300023,食品安全,2021-10-29,3314.51,3373.915,3310.728,3369.455,315834150,5296223600.0
300037,智能电网,2021-10-08,2254.891,2265.443,2211.033,2219.963,3550623500,50125503000.0
300037,智能电网,2021-10-11,2223.561,2224.599,2143.639,2154.532,2986850400,38742504000.0
300037,智能电网,2021-10-12,2145.449,2149.241,2064.655,2094.377,2867223600,37822827000.0
300037,智能电网,2021-10-13,2093.028,2093.039,2053.993,2086.696,2142127700,29131123000.0
300037,智能电网,2021-10-14,2078.164,2126.959,2062.137,2119.419,2306269600,30982662000.0
300037,智能电网,2021-10-15,2112.043,2112.043,2081.867,2090.564,2383687400,34936676000.0
300037,智能电网,2021-10-18,2088.69,2139.747,2088.69,2139.213,2321152700,34792248000.0
300037,智能电网,2021-10-19,2145.039,2171.025,2145.039,2157.421,2643714400,38980786000.0
300037,智能电网,2021-10-20,2148.989,2183.212,2146.51,2176.483,2724756900,40297676000.0
300037,智能电网,2021-10-21,2171.22,2182.721,2155.317,2163.027,2598431800,36813757000.0
300037,智能电网,2021-10-22,2161.777,2162.878,2124.572,2124.572,2552749600,36201837000.0
300037,智能电网,2021-10-25,2127.947,2182.855,2123.888,2179.924,2867794400,47121314000.0
300037,智能电网,2021-10-26,2184.531,2196.262,2159.299,2164.023,3065779900,50716122000.0
300037,智能电网,2021-10-27,2162.967,2178.017,2143.226,2156.023,3103950500,47332237000.0
300037,智能电网,2021-10-28,2145.025,2163.674,2103.486,2118.401,3077734000,48622023000.0
300037,智能电网,2021-10-29,2120.23,2144.81,2092.598,2144.466,3200202000,48578714000.0
300038,流感,2021-10-08,1329.371,1349.384,1329.371,1346.221,941286790,19288407000.0
300038,流感,2021-10-11,1348.013,1354.024,1340.789,1345.067,849100130,15966601000.0
300038,流感,2021-10-12,1343.528,1352.772,1330.011,1338.752,923975470,15414631000.0
300038,流感,2021-10-13,1339.087,1354.789,1334.441,1353.634,791529610,15873028000.0
300038,流感,2021-10-14,1355.217,1355.217,1341.89,1344.116,702434650,13131182900.0
300038,流感,2021-10-15,1339.808,1339.808,1323.837,1324.167,714702050,14666505000.0
300038,流感,2021-10-18,1321.693,1322.015,1310.749,1318.562,663158190,12522153000.0
300038,流感,2021-10-19,1318.698,1342.268,1317.364,1340.101,730407300,14662663000.0
300038,流感,2021-10-20,1338.729,1342.26,1327.378,1340.032,765704740,12930359400.0
300038,流感,2021-10-21,1338.822,1341.295,1331.329,1334.092,673915910,11677761200.0
300038,流感,2021-10-22,1330.981,1332.721,1318.28,1318.843,615754350,11575451600.0
300038,流感,2021-10-25,1320.777,1324.021,1311.926,1323.82,722453210,13081994700.0
300038,流感,2021-10-26,1323.217,1326.509,1313.021,1315.76,674006700,11614788500.0
300038,流感,2021-10-27,1313.297,1313.297,1280.836,1285.121,753603590,13610945000.0
300038,流感,2021-10-28,1281.705,1286.192,1272.998,1274.48,656903980,12489498200.0
300038,流感,2021-10-29,1275.378,1297.622,1272.238,1296.485,725907290,14166280000.0
300061,京津冀一体化,2021-10-08,1519.038,1542.25,1516.499,1524.834,1317240120,7220520100.0
300061,京津冀一体化,2021-10-11,1531.164,1531.67,1503.337,1510.21,1282572720,6916215100.0
300061,京津冀一体化,2021-10-12,1505.411,1509.704,1467.88,1481.303,1220464370,6383456800.0
300061,京津冀一体化,2021-10-13,1478.975,1479.12,1450.076,1466.956,839565380,4491321600.0
300061,京津冀一体化,2021-10-14,1463.352,1476.126,1453.903,1471.509,775629040,4300915500.0
