concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300013,大飞机,2015-03-12,1923.226,1938.269,1910.821,1922.656,398041970,8807360100.0
300013,大飞机,2015-03-13,1929.385,1941.384,1922.798,1940.458,368215790,8161292300.0
300013,大飞机,2015-03-16,1956.341,2005.355,1955.119,2005.355,635771040,14128852000.0
300013,大飞机,2015-03-17,2007.508,2067.075,2002.235,2039.965,915508100,20189352000.0
300013,大飞机,2015-03-18,2038.831,2097.008,2033.845,2088.848,851321270,19219871000.0
300013,大飞机,2015-03-19,2099.524,2121.65,2081.266,2112.521,822030220,18348158000.0
300013,大飞机,2015-03-20,2111.347,2125.509,2103.992,2124.491,660009560,14737102000.0
300013,大飞机,2015-03-23,2131.493,2166.666,2131.493,2162.181,756856680,16474626000.0
300013,大飞机,2015-03-24,2171.993,2202.43,2102.222,2171.411,1064343040,22621746000.0
300013,大飞机,2015-03-25,2152.534,2173.906,2127.502,2157.856,805137220,17378043000.0
300013,大飞机,2015-03-26,2149.888,2188.148,2124.409,2173.707,839546300,19762966000.0
300013,大飞机,2015-03-27,2167.269,2171.282,2135.165,2149.963,524069930,11726206100.0
300013,大飞机,2015-03-30,2151.166,2185.272,2144.009,2183.37,701168770,16114249000.0
300013,大飞机,2015-03-31,2192.943,2234.511,2169.513,2212.089,941089420,22958872000.0
300018,参股保险,2015-03-02,1119.889,1132.527,1115.204,1132.49,8521641500,100138779000.0
300018,参股保险,2015-03-03,1127.814,1142.251,1122.063,1126.453,9363838100,110698489000.0
300018,参股保险,2015-03-04,1125.232,1145.971,1125.232,1145.971,7110074500,84248569000.0
300018,参股保险,2015-03-05,1146.162,1152.297,1139.897,1152.297,7817329700,91541692000.0
300018,参股保险,2015-03-06,1152.794,1157.288,1140.415,1145.024,7030443500,82341593000.0
300018,参股保险,2015-03-09,1143.878,1161.798,1133.836,1161.798,6829023900,82384344000.0
300018,参股保险,2015-03-10,1162.289,1176.059,1158.759,1172.167,6399634400,77328280000.0
300018,参股保险,2015-03-11,1169.557,1174.941,1166.301,1172.04,6171922200,75134238000.0
300018,参股保险,2015-03-12,1173.952,1178.321,1165.027,1172.348,6966982100,85554469000.0
300018,参股保险,2015-03-13,1172.348,1183.809,1172.348,1183.646,6500289300,78510714000.0
300018,参股保险,2015-03-16,1190.116,1221.168,1189.05,1221.168,9164576100,112390274000.0
300018,参股保险,2015-03-17,1226.956,1244.707,1222.882,1240.213,12855329100,139633610000.0
300018,参股保险,2015-03-18,1243.195,1265.43,1238.606,1265.43,12343308700,135896500000.0
300018,参股保险,2015-03-19,1265.631,1278.415,1255.05,1278.297,13125068100,143817250000.0
300018,参股保险,2015-03-20,1280.141,1290.815,1276.84,1290.75,12392557800,150264160000.0
300018,参股保险,2015-03-23,1320.575,1320.575,1319.173,1319.909,13494786000,159474480000.0
300018,参股保险,2015-03-24,1314.818,1316.755,1267.75,1315.484,16623797000,190411700000.0
300018,参股保险,2015-03-25,1312.83,1328.785,1298.467,1321.531,13966772000,169818560000.0
300018,参股保险,2015-03-26,1317.74,1330.956,1301.55,1317.498,12554694000,156693440000.0
300018,参股保险,2015-03-27,1318.652,1332.452,1313.905,1330.791,9515042000,119064221000.0
300018,参股保险,2015-03-30,1333.147,1353.23,1333.124,1351.228,12596649800,154452110000.0
300018,参股保险,2015-03-31,1355.497,1360.034,1339.783,1343.341,12843190200,162587300000.0
300019,网络游戏,2015-03-02,1362.928,1388.375,1355.354,1388.375,1168439610,21378918000.0
300019,网络游戏,2015-03-03,1382.109,1401.938,1371.394,1372.64,1326775640,23747281000.0
300019,网络游戏,2015-03-04,1369.401,1415.966,1369.014,1415.966,1262067450,23871517000.0
300019,网络游戏,2015-03-05,1416.873,1420.794,1402.387,1418.761,1298827440,24305604000.0
300019,网络游戏,2015-03-06,1423.662,1423.662,1382.901,1382.901,903796790,16887160000.0
300019,网络游戏,2015-03-09,1384.901,1413.387,1378.792,1411.497,874033280,16246556000.0
300019,网络游戏,2015-03-10,1413.769,1457.146,1412.598,1448.987,1156292520,21403665000.0
300019,网络游戏,2015-03-11,1448.421,1470.792,1437.854,1463.547,1217748950,22883443000.0
300019,网络游戏,2015-03-12,1464.796,1489.997,1447.769,1462.19,1304773250,22895204000.0
300019,网络游戏,2015-03-13,1460.837,1489.898,1451.918,1489.679,1011838450,18490541000.0
300019,网络游戏,2015-03-16,1499.075,1541.168,1498.693,1541.168,1505150200,27519242000.0
300019,网络游戏,2015-03-17,1546.107,1560.333,1524.926,1544.685,1626514200,29336966000.0
300019,网络游戏,2015-03-18,1540.843,1582.43,1535.02,1582.43,1493266300,28784892000.0
300019,网络游戏,2015-03-19,1581.388,1590.383,1566.272,1590.342,1365820200,25452204000.0
300019,网络游戏,2015-03-20,1594.755,1634.513,1593.8,1628.868,1496225400,29906317000.0
300019,网络游戏,2015-03-23,1641.523,1696.737,1641.523,1696.612,1830111600,35693372000.0
300019,网络游戏,2015-03-24,1719.092,1724.181,1644.865,1716.928,1933398100,38964740000.0
300019,网络游戏,2015-03-25,1723.237,1756.674,1708.3,1741.308,1551422200,32321705000.0
300019,网络游戏,2015-03-26,1730.676,1730.676,1673.167,1681.049,1267890220,26526180000.0
300019,网络游戏,2015-03-27,1675.188,1714.581,1673.44,1710.423,904513280,19101909000.0
300019,网络游戏,2015-03-30,1718.119,1723.611,1696.559,1709.297,1074431850,21716059000.0
300019,网络游戏,2015-03-31,1706.667,1739.582,1698.033,1723.453,1222704510,25009523000.0
300023,食品安全,2015-03-02,1972.347,2010.093,1964.97,2008.863,235098200,4275653500.0
300023,食品安全,2015-03-03,1999.488,2036.861,1992.164,2016.898,262230450,5433507200.0
300023,食品安全,2015-03-04,2012.864,2099.716,2012.359,2099.338,327203500,6284925800.0
300023,食品安全,2015-03-05,2100.737,2114.313,2072.606,2099.477,245929440,4996900800.0
300023,食品安全,2015-03-06,2112.213,2121.311,2082.961,2089.959,275472970,5254125000.0
300023,食品安全,2015-03-09,2088.983,2146.805,2075.886,2136.495,230911570,4795324500.0
300023,食品安全,2015-03-10,2142.619,2154.868,2131.509,2143.474,190731420,4080495700.0
300023,食品安全,2015-03-11,2139.033,2149.904,2117.18,2132.185,205608540,4210000400.0
300023,食品安全,2015-03-12,2126.214,2129.199,2082.291,2105.745,168216820,3473717600.0
300023,食品安全,2015-03-13,2103.477,2137.892,2103.077,2137.331,146685300,2967472200.0
300023,食品安全,2015-03-16,2150.307,2230.946,2149.696,2227.668,264987670,5535408500.0
300023,食品安全,2015-03-17,2233.459,2245.043,2203.015,2236.281,245901330,5233610100.0
300023,食品安全,2015-03-18,2234.044,2300.984,2223.608,2296.66,238284650,4663979500.0
300023,食品安全,2015-03-19,2298.136,2314.541,2280.255,2309.783,223103240,5016863100.0
300023,食品安全,2015-03-20,2305.493,2348.719,2302.688,2340.47,216898160,6040740200.0
300023,食品安全,2015-03-23,2352.367,2381.233,2329.937,2380.453,178982440,3625427500.0
300023,食品安全,2015-03-24,2387.991,2387.991,2270.952,2346.134,231961130,4586785700.0
300023,食品安全,2015-03-25,2336.109,2428.639,2327.755,2417.3,225391340,4765138100.0
300023,食品安全,2015-03-26,2421.914,2423.672,2354.889,2411.146,154231980,3460451100.0
300023,食品安全,2015-03-27,2392.58,2430.873,2388.568,2417.721,131363532,3063670600.0
300023,食品安全,2015-03-30,2407.83,2439.04,2406.951,2433.106,142601620,3206514300.0
300023,食品安全,2015-03-31,2435.944,2504.274,2431.281,2478.929,205227130,4587309500.0
300037,智能电网,2015-03-02,1474.446,1503.519,1470.647,1503.519,999316800,14431375000.0
300037,智能电网,2015-03-03,1498.986,1520.165,1491.426,1496.903,1068267600,15134049000.0
300037,智能电网,2015-03-04,1493.529,1520.938,1493.484,1520.938,826726490,11352070000.0
300037,智能电网,2015-03-05,1520.893,1533.887,1511.79,1533.887,931172390,12937256200.0
300037,智能电网,2015-03-06,1534.429,1541.867,1507.032,1513.546,912604320,13234076400.0
300037,智能电网,2015-03-09,1506.909,1541.279,1499.835,1541.279,781667980,11007512500.0
300037,智能电网,2015-03-10,1543.855,1572.618,1543.182,1569.647,986062450,14125373000.0
300037,智能电网,2015-03-11,1572.12,1579.246,1565.074,1577.881,841933820,12679676800.0
300037,智能电网,2015-03-12,1576.703,1586.41,1554.212,1567.407,1005350360,15705686000.0
300037,智能电网,2015-03-13,1567.453,1587.079,1563.159,1587.079,875284430,13686584000.0
300037,智能电网,2015-03-16,1592.456,1639.866,1592.077,1639.866,1149901150,17611352000.0
300037,智能电网,2015-03-17,1646.546,1670.517,1636.152,1659.473,1446586800,22673501000.0
300037,智能电网,2015-03-18,1663.2,1696.847,1659.881,1696.847,1365521000,21273176000.0
300037,智能电网,2015-03-19,1695.322,1723.012,1683.542,1723.012,1402394500,21762770000.0
300037,智能电网,2015-03-20,1728.697,1758.629,1728.697,1751.737,1398957300,22846014000.0
300037,智能电网,2015-03-23,1768.603,1809.819,1763.498,1809.819,1598175500,25515732000.0
300037,智能电网,2015-03-24,1817.746,1843.058,1751.012,1842.727,1943689000,31708613000.0
300037,智能电网,2015-03-25,1841.963,1891.848,1828.511,1882.398,1645363500,28210640000.0
300037,智能电网,2015-03-26,1878.951,1893.347,1829.107,1855.805,1489115200,25885145000.0
300037,智能电网,2015-03-27,1859.274,1892.709,1851.589,1892.337,1339304930,22618829000.0
300037,智能电网,2015-03-30,1911.098,1935.13,1910.152,1916.234,1770359900,30300369000.0
300037,智能电网,2015-03-31,1922.657,1952.129,1902.712,1935.531,1468666200,25981882000.0
300061,京津冀一体化,2015-03-02,1532.931,1541.753,1522.59,1541.507,1120336190,11132942500.0
300061,京津冀一体化,2015-03-03,1535.924,1549.047,1521.8,1523.55,1254764700,12494537900.0
300061,京津冀一体化,2015-03-04,1520.714,1538.87,1520.46,1538.743,852964050,8307849500.0
300061,京津冀一体化,2015-03-05,1538.742,1544.106,1528.631,1540.237,891414590,8739674000.0
300061,京津冀一体化,2015-03-06,1543.009,1545.737,1521.886,1537.376,866213670,7799300200.0
300061,京津冀一体化,2015-03-09,1529.372,1558.854,1522.002,1558.718,812365490,7231998800.0
300061,京津冀一体化,2015-03-10,1559.359,1575.038,1554.958,1569.262,728880140,6709379600.0
300061,京津冀一体化,2015-03-11,1571.523,1590.908,1570.231,1585.139,837165430,8417071500.0
300061,京津冀一体化,2015-03-12,1586.211,1590.407,1569.334,1583.041,786254120,7311306200.0
300061,京津冀一体化,2015-03-13,1587.202,1592.81,1580.824,1592.81,800429890,7591077600.0
300061,京津冀一体化,2015-03-16,1600.956,1642.642,1600.409,1642.323,1239695820,12127054500.0
300061,京津冀一体化,2015-03-17,1648.245,1679.371,1647.747,1675.215,1697533000,16037989000.0
300061,京津冀一体化,2015-03-18,1684.931,1715.707,1683.973,1715.563,1760051500,16774761000.0
300061,京津冀一体化,2015-03-19,1718.388,1726.058,1701.384,1725.755,1445770100,14192757000.0
300061,京津冀一体化,2015-03-20,1732.861,1759.001,1732.861,1755.295,1487194400,15664472000.0
300061,京津冀一体化,2015-03-23,1765.454,1809.709,1764.337,1809.549,1754364100,17344040000.0
300061,京津冀一体化,2015-03-24,1814.922,1818.98,1740.895,1801.652,2026435600,19212484000.0
300061,京津冀一体化,2015-03-25,1810.387,1813.717,1782.325,1804.982,1392047500,14071013000.0
300061,京津冀一体化,2015-03-26,1801.879,1821.678,1773.112,1798.438,1330753970,14267699000.0
300061,京津冀一体化,2015-03-27,1800.127,1831.518,1796.585,1830.646,1150807810,12429835100.0
300061,京津冀一体化,2015-03-30,1842.739,1889.004,1842.739,1885.953,1626820100,18462215000.0
300061,京津冀一体化,2015-03-31,1912.47,1932.644,1871.836,1896.125,2204863100,23526636000.0
300075,禽流感,2015-03-02,1272.192,1292.791,1265.612,1292.791,424215500,7450559000.0
300075,禽流感,2015-03-03,1287.666,1318.646,1282.91,1306.503,579525440,10464618500.0
300075,禽流感,2015-03-04,1302.676,1342.851,1302.676,1342.851,597370750,10998528600.0
300075,禽流感,2015-03-05,1344.939,1360.805,1338.921,1346.282,523245210,10446288300.0
300075,禽流感,2015-03-06,1342.592,1345.035,1316.713,1319.954,411239220,7869436700.0
300075,禽流感,2015-03-09,1315.26,1342.442,1310.86,1340.388,413596750,7612164500.0
300075,禽流感,2015-03-10,1345.253,1358.011,1341.38,1355.876,499482940,9470293200.0
300075,禽流感,2015-03-11,1354.415,1358.186,1333.981,1340.057,395232660,7732599500.0
300075,禽流感,2015-03-12,1340.631,1343.837,1320.434,1332.638,332042870,6502011100.0
300075,禽流感,2015-03-13,1332.066,1353.769,1331.876,1353.341,334580360,6645962600.0
300075,禽流感,2015-03-16,1360.258,1407.123,1360.258,1406.873,521613640,10544722000.0
300075,禽流感,2015-03-17,1413.282,1428.601,1406.195,1423.554,540197020,10314754200.0
300075,禽流感,2015-03-18,1424.825,1455.482,1420.198,1453.397,582378910,11368530700.0
300075,禽流感,2015-03-19,1452.514,1462.013,1442.392,1459.158,651259620,11602934700.0
300075,禽流感,2015-03-20,1459.001,1479.586,1458.063,1470.101,510635010,10247823000.0
300075,禽流感,2015-03-23,1475.055,1501.19,1475.055,1501.027,570919670,11968397700.0
300075,禽流感,2015-03-24,1499.748,1513.368,1451.103,1513.09,638026000,13356575300.0
300075,禽流感,2015-03-25,1504.302,1536.833,1497.086,1533.982,629674270,13457071000.0
300075,禽流感,2015-03-26,1526.017,1553.215,1511.208,1520.53,502810240,11367939000.0
300075,禽流感,2015-03-27,1518.483,1550.765,1518.483,1547.724,477496730,10517200400.0
300075,禽流感,2015-03-30,1550.045,1581.238,1549.807,1565.76,539066430,11736798300.0
300075,禽流感,2015-03-31,1575.096,1612.732,1560.424,1597.713,764126730,15522797000.0
300084,煤化工概念,2015-03-02,1234.301,1253.866,1233.259,1253.639,992316170,9564499700.0
300084,煤化工概念,2015-03-03,1255.519,1268.637,1247.191,1248.4,984612700,9274831000.0
300084,煤化工概念,2015-03-04,1248.538,1266.339,1248.168,1266.339,879591520,8029006700.0
300084,煤化工概念,2015-03-05,1263.149,1265.119,1251.189,1262.586,917968170,8476912900.0
300084,煤化工概念,2015-03-06,1265.251,1270.675,1249.445,1254.87,797664440,7155715700.0
300084,煤化工概念,2015-03-09,1253.103,1269.231,1238.928,1269.138,741237110,7363942400.0
300084,煤化工概念,2015-03-10,1269.467,1286.952,1264.672,1281.688,815706740,7662905800.0
300084,煤化工概念,2015-03-11,1278.982,1282.067,1265.405,1270.437,730658500,7208953700.0
300084,煤化工概念,2015-03-12,1271.754,1274.013,1257.685,1266.437,752047530,7121623400.0
300084,煤化工概念,2015-03-13,1268.266,1289.936,1268.266,1288.529,912636170,8217898800.0
300084,煤化工概念,2015-03-16,1294.303,1318.26,1292.012,1318.165,1139950020,10785223900.0
300084,煤化工概念,2015-03-17,1322.265,1342.721,1319.483,1338.816,1366091300,13090451100.0
300084,煤化工概念,2015-03-18,1340.824,1376.199,1336.138,1376.096,1366781400,13376002600.0
300084,煤化工概念,2015-03-19,1379.642,1398.695,1368.368,1394.885,1713762400,16065661000.0
300084,煤化工概念,2015-03-20,1397.726,1403.099,1386.67,1396.434,1138379280,11452042800.0
300084,煤化工概念,2015-03-23,1405.588,1430.672,1405.588,1430.103,1366217600,13450673000.0
300084,煤化工概念,2015-03-24,1440.113,1440.908,1388.153,1427.984,1537827800,15355669000.0
300084,煤化工概念,2015-03-25,1430.416,1445.913,1418.199,1439.249,1149458000,11570774500.0
300084,煤化工概念,2015-03-26,1434.078,1453.854,1419.206,1449.43,1402061300,15276941000.0
300084,煤化工概念,2015-03-27,1445.193,1474.126,1442.294,1468.272,1086153830,11950376600.0
300084,煤化工概念,2015-03-30,1476.516,1499.331,1476.46,1495.943,1495143100,16393198000.0
300084,煤化工概念,2015-03-31,1501.317,1515.445,1487.465,1491.787,1507877000,14903644000.0
300085,氟化工概念,2015-03-02,1379.906,1392.254,1373.656,1388.901,225075240,2467687200.0
300085,氟化工概念,2015-03-03,1385.775,1409.425,1372.851,1381.493,224976850,2530352800.0
300085,氟化工概念,2015-03-04,1375.276,1417.411,1375.276,1410.811,274524780,2856348100.0
300085,氟化工概念,2015-03-05,1402.875,1433.07,1401.817,1432.913,187311030,2241644500.0
300085,氟化工概念,2015-03-06,1433.231,1444.057,1413.329,1429.091,166931600,2057515800.0
300085,氟化工概念,2015-03-09,1426.59,1442.587,1413.212,1442.429,135863290,1552323100.0
300085,氟化工概念,2015-03-10,1444.031,1476.726,1442.268,1461.02,154102490,1773971900.0
300085,氟化工概念,2015-03-11,1452.436,1466.377,1447.059,1465.727,112127446,1372524400.0
300085,氟化工概念,2015-03-12,1467.355,1485.595,1447.161,1457.095,124490564,1541372900.0
300085,氟化工概念,2015-03-13,1463.57,1466.161,1449.971,1460.818,97317254,1183231760.0
300085,氟化工概念,2015-03-16,1467.797,1492.144,1467.148,1491.982,156269110,1904392900.0
300085,氟化工概念,2015-03-17,1496.789,1519.5,1492.645,1512.703,207664630,2611021000.0
300085,氟化工概念,2015-03-18,1511.022,1529.846,1504.635,1529.51,176006280,2135306900.0
300085,氟化工概念,2015-03-19,1527.13,1539.706,1510.815,1523.222,174453210,2157775400.0
300085,氟化工概念,2015-03-20,1520.683,1554.024,1517.636,1553.178,173719960,2235848900.0
300085,氟化工概念,2015-03-23,1554.731,1611.033,1548.518,1610.451,236311020,2846022600.0
300085,氟化工概念,2015-03-24,1624.945,1632.102,1573.41,1625.839,298357610,3707218700.0
300085,氟化工概念,2015-03-25,1636.497,1643.181,1614.458,1635.774,200209480,2439574500.0
300085,氟化工概念,2015-03-26,1654.131,1685.392,1640.863,1668.489,220958890,3346398600.0
300085,氟化工概念,2015-03-27,1666.194,1676.646,1649.95,1672.567,185716990,2866938600.0
300085,氟化工概念,2015-03-30,1676.121,1696.819,1675.703,1694.728,162156710,2233733800.0
300085,氟化工概念,2015-03-31,1693.221,1726.927,1673.073,1712.051,237214470,3600867900.0
300100,参股券商,2015-03-02,1144.409,1149.284,1137.025,1149.073,2602223200,28728370000.0
300100,参股券商,2015-03-03,1144.279,1155.967,1135.464,1137.401,2869515500,32878623000.0
300100,参股券商,2015-03-04,1137.92,1156.59,1135.906,1156.493,2327072000,26998893000.0
300100,参股券商,2015-03-05,1154.246,1155.402,1147.373,1155.105,2311848700,26632794000.0
300100,参股券商,2015-03-06,1154.284,1158.302,1141.243,1145.964,1950167600,22345831000.0
300100,参股券商,2015-03-09,1140.416,1157.174,1130.618,1157.124,1803750700,22261297000.0
300100,参股券商,2015-03-10,1155.245,1169.818,1153.166,1163.798,1709440500,20297403000.0
300100,参股券商,2015-03-11,1162.431,1167.93,1154.69,1160.728,1742182800,20118663000.0
300100,参股券商,2015-03-12,1161.496,1172.419,1161.427,1169.189,1826419200,22432233000.0
300100,参股券商,2015-03-13,1172.256,1180.033,1170.9,1179.813,1740026400,22235615000.0
300100,参股券商,2015-03-16,1190.633,1219.555,1189.841,1219.421,2847446200,34663545000.0
300100,参股券商,2015-03-17,1226.859,1240.586,1220.292,1240.133,3441922000,41835849000.0
300100,参股券商,2015-03-18,1240.894,1259.195,1239.371,1259.195,3459606300,40763419000.0
300100,参股券商,2015-03-19,1259.105,1267.073,1247.916,1266.984,3530775500,44458527000.0
300100,参股券商,2015-03-20,1266.513,1283.11,1262.658,1279.472,3238949000,45194071000.0
300100,参股券商,2015-03-23,1279.994,1295.504,1279.485,1295.504,3544797000,48257844000.0
300100,参股券商,2015-03-24,1298.335,1298.391,1247.496,1291.136,4385226700,56829473000.0
300100,参股券商,2015-03-25,1293.653,1300.426,1277.496,1291.784,3437627100,44635803000.0
300100,参股券商,2015-03-26,1287.167,1300.845,1273.775,1292.315,3266067500,40706353000.0
300100,参股券商,2015-03-27,1294.187,1311.568,1294.075,1311.531,2584963400,34333670000.0
300100,参股券商,2015-03-30,1316.282,1342.285,1315.883,1339.852,3442619900,46720959000.0
300100,参股券商,2015-03-31,1348.726,1352.396,1325.366,1329.987,3627099800,50745076000.0
300105,海工装备,2015-03-02,1616.264,1629.998,1606.769,1629.574,706061250,9056437800.0
300105,海工装备,2015-03-03,1626.657,1629.059,1606.331,1608.646,757692440,9492890300.0
300105,海工装备,2015-03-04,1613.556,1635.23,1613.133,1635.146,657478430,8882958200.0
300105,海工装备,2015-03-05,1632.736,1638.846,1611.565,1626.195,601093740,7760483900.0
300105,海工装备,2015-03-06,1630.132,1630.56,1605.739,1611.901,492029900,6195631600.0
300105,海工装备,2015-03-09,1608.677,1650.756,1593.745,1650.332,931633340,10918697000.0
300105,海工装备,2015-03-10,1648.498,1668.746,1641.211,1663.882,615796060,8132441000.0
300105,海工装备,2015-03-11,1659.853,1665.283,1650.57,1657.401,508873090,6622782500.0
300105,海工装备,2015-03-12,1656.79,1675.283,1647.805,1661.413,542384510,6981926400.0
300105,海工装备,2015-03-13,1666.047,1673.392,1661.063,1670.944,512297140,6557349400.0
300105,海工装备,2015-03-16,1673.494,1709.991,1672.966,1709.991,907682440,11771045200.0
300105,海工装备,2015-03-17,1711.61,1743.29,1706.661,1730.15,1309298120,16746156000.0
300105,海工装备,2015-03-18,1730.878,1756.102,1726.962,1756.102,1183318190,15166418000.0
300105,海工装备,2015-03-19,1760.63,1786.14,1746.212,1782.813,1365695000,17174673000.0
300105,海工装备,2015-03-20,1776.713,1785.721,1762.826,1778.027,1218393940,15610851000.0
300105,海工装备,2015-03-23,1779.617,1804.042,1772.786,1803.574,1113628590,15218070000.0
300105,海工装备,2015-03-24,1802.171,1802.171,1728.825,1779.726,1343560300,17613187000.0
300105,海工装备,2015-03-25,1782.889,1852.299,1776.858,1842.411,1541325700,21442588000.0
300105,海工装备,2015-03-26,1849.563,1949.162,1848.371,1942.334,2361700800,31781756000.0
300105,海工装备,2015-03-27,1972.497,1980.952,1920.397,1925.881,2414875500,34775790000.0
300105,海工装备,2015-03-30,1922.255,1984.223,1907.415,1969.269,2095042100,28649966000.0
300105,海工装备,2015-03-31,1964.982,1964.982,1919.226,1923.744,1694066500,23738235000.0
300127,3D打印,2015-03-02,1486.626,1514.905,1480.438,1514.455,808499260,11228394400.0
300127,3D打印,2015-03-03,1507.704,1535.657,1501.041,1512.118,959241960,13184160700.0
300127,3D打印,2015-03-04,1509.093,1539.336,1509.093,1539.336,944950050,12828855700.0
300127,3D打印,2015-03-05,1540.567,1549.319,1525.35,1549.187,908168070,12965104800.0
300127,3D打印,2015-03-06,1546.26,1553.016,1520.699,1530.51,802574150,11514158100.0
300127,3D打印,2015-03-09,1519.881,1561.205,1509.805,1556.741,677721010,11276052200.0
300127,3D打印,2015-03-10,1556.127,1582.038,1552.762,1574.557,650111110,10782214200.0
300127,3D打印,2015-03-11,1573.723,1574.557,1559.861,1566.465,545809720,8959530100.0
300127,3D打印,2015-03-12,1566.16,1578.866,1543.316,1556.805,565915550,9336617200.0
300127,3D打印,2015-03-13,1558.837,1584.438,1558.837,1584.438,478288890,8504552800.0
300127,3D打印,2015-03-16,1595.619,1626.81,1595.121,1626.176,659198440,11659868700.0
300127,3D打印,2015-03-17,1630.125,1656.794,1620.879,1644.76,902283310,16102081000.0
300127,3D打印,2015-03-18,1640.859,1685.456,1634.139,1685.315,907645540,15606283000.0
300127,3D打印,2015-03-19,1691.869,1705.117,1678.526,1701.465,1122307400,19519456000.0
300127,3D打印,2015-03-20,1700.93,1710.823,1688.231,1710.586,971210650,18685746000.0
300127,3D打印,2015-03-23,1711.692,1750.633,1710.686,1750.633,1010232600,20172940000.0
300127,3D打印,2015-03-24,1752.692,1768.808,1689.618,1768.808,1213268250,24019050000.0
300127,3D打印,2015-03-25,1765.374,1813.028,1748.466,1799.293,1047601500,22655250000.0
300127,3D打印,2015-03-26,1794.794,1817.709,1754.786,1779.765,969424370,20846478000.0
300127,3D打印,2015-03-27,1777.304,1807.77,1771.703,1798.557,634832870,13316986400.0
300127,3D打印,2015-03-30,1799.509,1813.897,1795.806,1809.612,815739340,16841893000.0
300127,3D打印,2015-03-31,1807.144,1848.436,1799.028,1826.227,925421030,19480038000.0
300134,PM2.5,2015-03-02,1465.686,1475.85,1461.416,1474.783,597290710,12770441900.0
300134,PM2.5,2015-03-03,1513.455,1551.69,1501.547,1516.24,843695000,19131295000.0
300134,PM2.5,2015-03-04,1512.99,1518.297,1496.745,1516.835,641621130,14188147000.0
300134,PM2.5,2015-03-05,1523.498,1547.225,1513.205,1531.136,653192660,14682133000.0
300134,PM2.5,2015-03-06,1526.214,1526.761,1478.038,1480.171,507589710,11173134500.0
300134,PM2.5,2015-03-09,1475.254,1490.955,1469.862,1489.422,331407980,7135724600.0
300134,PM2.5,2015-03-10,1489.863,1506.39,1485.485,1499.635,347527960,7272762300.0
300134,PM2.5,2015-03-11,1495.136,1497.492,1482.924,1493.207,386237100,8009215100.0
300134,PM2.5,2015-03-12,1491.5,1500.726,1456.57,1473.528,365960850,7661851600.0
