concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300018,参股保险,2015-05-11,1613.833,1665.202,1602.651,1665.127,11212811000,173924590000.0
300018,参股保险,2015-05-12,1674.087,1697.858,1661.535,1697.85,11916129800,179154610000.0
300018,参股保险,2015-05-14,1724.959,1737.504,1710.049,1733.813,11243120700,167151810000.0
300018,参股保险,2015-05-15,1733.386,1736.399,1694.192,1720.574,11336152600,172073920000.0
300018,参股保险,2015-05-18,1713.162,1752.823,1703.64,1744.691,9489159900,147871050000.0
300018,参股保险,2015-05-19,1752.383,1801.073,1752.383,1801.051,10078785000,160053960000.0
300018,参股保险,2015-05-20,1817.268,1865.949,1816.738,1835.512,12296560700,195075630000.0
300018,参股保险,2015-05-21,1846.091,1902.999,1846.083,1902.496,12136100200,192881040000.0
300018,参股保险,2015-05-22,1932.291,1949.445,1894.353,1947.833,16124600000,251009210000.0
300018,参股保险,2015-05-25,1942.18,2016.839,1932.4,2016.556,16522491000,266430650000.0
300018,参股保险,2015-05-26,2032.739,2088.195,2012.642,2087.921,17495247000,286567030000.0
300018,参股保险,2015-05-27,2099.995,2124.517,2051.377,2116.227,16181232000,270985120000.0
300018,参股保险,2015-05-28,2118.888,2150.649,1973.967,1974.512,19395813000,309979870000.0
300018,参股保险,2015-05-29,1965.69,2030.722,1866.922,1991.325,16186890000,245084840000.0
300019,网络游戏,2015-05-04,2045.689,2059.67,2013.048,2049.762,1012448970,24628291000.0
300019,网络游戏,2015-05-05,2046.579,2046.579,1964.481,1973.273,1138938220,26419712000.0
300019,网络游戏,2015-05-06,1972.909,2028.524,1948.866,1964.6,1178057800,27082699000.0
300019,网络游戏,2015-05-07,1948.572,1963.876,1932.804,1936.63,980153460,21740793000.0
300019,网络游戏,2015-05-08,1965.679,2051.288,1965.679,2051.288,1312860830,31594612000.0
300019,网络游戏,2015-05-11,2094.149,2164.216,2072.016,2164.054,1601910300,39982460000.0
300019,网络游戏,2015-05-12,2189.8,2228.365,2173.043,2226.978,1643158100,41546530000.0
300019,网络游戏,2015-05-13,2215.1,2327.934,2188.262,2293.673,1925770200,49048333000.0
300019,网络游戏,2015-05-14,2289.497,2326.372,2283.792,2294.966,1349029300,36876563000.0
300019,网络游戏,2015-05-15,2291.466,2312.407,2245.509,2291.58,1327278000,35018498000.0
300019,网络游戏,2015-05-18,2293.298,2359.124,2292.84,2346.119,1264980980,34825027000.0
300019,网络游戏,2015-05-19,2362.351,2413.649,2349.986,2406.991,1183124400,32198210000.0
300019,网络游戏,2015-05-20,2436.395,2544.384,2435.809,2501.774,1465515700,39858109000.0
300019,网络游戏,2015-05-21,2542.884,2627.538,2539.571,2627.538,1503739400,40750496000.0
300019,网络游戏,2015-05-22,2693.51,2713.82,2587.556,2656.511,1789101000,51102242000.0
300019,网络游戏,2015-05-25,2616.376,2707.918,2598.498,2686.45,1510317600,43559776000.0
300019,网络游戏,2015-05-26,2718.832,2821.425,2718.614,2820.99,1478061600,44461794000.0
300019,网络游戏,2015-05-27,2855.138,2894.632,2792.557,2881.047,1977412600,55714187000.0
300019,网络游戏,2015-05-28,2889.69,2949.569,2712.311,2715.347,1881574900,54053705000.0
300019,网络游戏,2015-05-29,2721.951,2838.491,2597.192,2800.403,1655984600,48436015000.0
300023,食品安全,2015-05-04,2903.147,2964.001,2863.612,2964.001,182919940,5139518700.0
300023,食品安全,2015-05-05,2947.204,2948.785,2849.195,2879.428,190686310,5359048400.0
300023,食品安全,2015-05-06,2889.218,2945.078,2852.361,2865.606,197713530,6352124200.0
300023,食品安全,2015-05-07,2840.224,2871.719,2803.135,2807.529,210436060,6259996700.0
300023,食品安全,2015-05-08,2838.598,2959.135,2837.288,2957.451,206831760,6785193200.0
300023,食品安全,2015-05-11,2993.137,3130.954,2968.097,3128.588,279093490,9240566100.0
300023,食品安全,2015-05-12,3134.428,3204.508,3128.587,3197.834,290852660,9271156500.0
300023,食品安全,2015-05-13,3180.778,3213.823,3132.811,3176.515,236380500,7448998600.0
300023,食品安全,2015-05-14,3187.831,3213.839,3139.588,3199.544,222307340,7041255000.0
300023,食品安全,2015-05-15,3222.54,3236.538,3144.751,3190.545,292965390,7647756100.0
300023,食品安全,2015-05-18,3180.375,3270.109,3175.788,3257.745,250543100,7347893900.0
300023,食品安全,2015-05-19,3268.536,3344.482,3229.239,3340.817,247021570,6971072400.0
300023,食品安全,2015-05-20,3366.875,3482.175,3361.697,3418.908,319693200,9391344900.0
300023,食品安全,2015-05-21,3418.907,3574.04,3404.377,3573.613,292584330,8886064600.0
300023,食品安全,2015-05-22,3632.577,3682.161,3545.247,3642.628,358833010,11394726600.0
300023,食品安全,2015-05-25,3598.233,3723.904,3546.326,3717.301,322302940,9538764600.0
300023,食品安全,2015-05-26,3719.624,3892.943,3719.624,3892.478,354541040,11731469000.0
300023,食品安全,2015-05-27,3918.995,3983.221,3804.167,3955.244,380326920,12458941900.0
300023,食品安全,2015-05-28,3962.412,4038.798,3696.175,3697.411,414458470,12722626900.0
300023,食品安全,2015-05-29,3702.494,3805.329,3510.691,3736.695,313558140,9972456500.0
300037,智能电网,2015-05-04,2346.149,2367.981,2318.753,2362.538,1291318970,24433227000.0
300037,智能电网,2015-05-05,2370.633,2370.854,2276.541,2288.763,1347890600,25154113000.0
300037,智能电网,2015-05-06,2303.423,2341.033,2246.42,2260.122,1182270080,22165845000.0
300037,智能电网,2015-05-07,2251.646,2260.33,2200.08,2206.087,988606950,17827334000.0
300037,智能电网,2015-05-08,2229.471,2322.574,2229.412,2322.574,1109596900,21183896000.0
300037,智能电网,2015-05-11,2353.015,2448.271,2343.91,2447.497,1460720200,28983496000.0
300037,智能电网,2015-05-12,2467.142,2521.248,2454.872,2520.595,1675763600,33821369000.0
300037,智能电网,2015-05-13,2507.627,2572.218,2481.476,2542.756,1766975700,34957258000.0
300037,智能电网,2015-05-14,2552.592,2598.267,2547.544,2593.016,1670121100,33430325000.0
300037,智能电网,2015-05-15,2585.674,2592.611,2509.803,2562.404,1461964000,30343885000.0
300037,智能电网,2015-05-18,2558.41,2659.209,2552.054,2646.397,1425812200,30159435000.0
300037,智能电网,2015-05-19,2666.137,2756.794,2647.183,2756.204,1674285400,34791947000.0
300037,智能电网,2015-05-20,2786.375,2890.082,2786.081,2824.227,1960411400,41677733000.0
300037,智能电网,2015-05-21,2840.984,2942.016,2840.306,2941.94,1705847300,37385113000.0
300037,智能电网,2015-05-22,2996.087,3021.097,2894.476,2987.716,2233097000,47900793000.0
300037,智能电网,2015-05-25,2952.469,3071.412,2921.663,3062.045,2236753100,48847607000.0
300037,智能电网,2015-05-26,3086.742,3200.078,3086.742,3198.829,2255210400,49756382000.0
300037,智能电网,2015-05-27,3234.815,3265.457,3143.733,3261.206,2300407700,52060054000.0
300037,智能电网,2015-05-28,3278.67,3360.2,3092.095,3094.97,2367163200,54330202000.0
300037,智能电网,2015-05-29,3078.49,3213.905,2920.928,3158.959,1974647500,45345167000.0
300061,京津冀一体化,2015-05-04,2377.006,2402.241,2341.502,2347.476,1935450500,27661498000.0
300061,京津冀一体化,2015-05-05,2356.538,2356.538,2225.243,2240.42,2830417800,33456056000.0
300061,京津冀一体化,2015-05-06,2240.211,2264.126,2155.336,2173.415,1796457400,22262533000.0
300061,京津冀一体化,2015-05-07,2161.789,2168.259,2095.323,2101.591,1483437500,17267664000.0
300061,京津冀一体化,2015-05-08,2135.741,2182.741,2122.32,2182.741,1404583600,17467697000.0
300061,京津冀一体化,2015-05-11,2223.915,2285.974,2205.064,2284.486,1698390400,22736505000.0
300061,京津冀一体化,2015-05-12,2303.54,2329.448,2286.303,2329.448,1808645700,26185568000.0
300061,京津冀一体化,2015-05-13,2322.459,2364.336,2294.135,2353.695,2018275400,27175763000.0
300061,京津冀一体化,2015-05-14,2355.62,2384.239,2329.89,2379.157,1878932800,24901351000.0
300061,京津冀一体化,2015-05-15,2364.827,2378.508,2324.057,2353.202,1606824100,22836207000.0
300061,京津冀一体化,2015-05-18,2340.58,2401.923,2333.092,2390.692,1459614400,22281900000.0
300061,京津冀一体化,2015-05-19,2398.95,2475.181,2398.081,2475.126,1715755500,24619613000.0
300061,京津冀一体化,2015-05-20,2489.02,2555.905,2488.176,2507.64,2189798300,30582319000.0
300061,京津冀一体化,2015-05-21,2510.945,2581.102,2495.899,2581.102,2010957500,29620652000.0
300061,京津冀一体化,2015-05-22,2610.667,2636.537,2552.533,2636.243,2618298100,37457560000.0
300061,京津冀一体化,2015-05-25,2613.655,2707.661,2586.394,2707.421,2684397900,39361880000.0
300061,京津冀一体化,2015-05-26,2722.557,2802.672,2700.59,2800.827,2807587300,41625713000.0
300061,京津冀一体化,2015-05-27,2811.118,2853.521,2744.875,2842.253,2857925500,42157402000.0
300061,京津冀一体化,2015-05-28,2832.27,2884.262,2622.706,2627.004,3101889600,44722731000.0
300061,京津冀一体化,2015-05-29,2616.431,2689.859,2471.498,2634.18,2324837000,33098189000.0
300075,禽流感,2015-05-04,1866.851,1875.653,1834.912,1875.519,376835340,9566059600.0
300075,禽流感,2015-05-05,1877.322,1881.145,1829.713,1841.182,412123520,10657827900.0
300075,禽流感,2015-05-06,1844.581,1885.511,1816.609,1827.373,411158380,11079853700.0
300075,禽流感,2015-05-07,1820.766,1837.845,1793.566,1800.173,395298080,9747562600.0
300075,禽流感,2015-05-08,1817.897,1868.164,1810.212,1867.471,437802800,10967980200.0
300075,禽流感,2015-05-11,1891.317,1950.142,1871.636,1949.783,539123300,14800663000.0
300075,禽流感,2015-05-12,1956.007,2009.476,1945.583,2008.501,644312980,17014219000.0
300075,禽流感,2015-05-13,2001.78,2050.138,1980.304,2029.899,600602550,15677414000.0
300075,禽流感,2015-05-14,2034.036,2051.212,2013.581,2045.982,546406190,14631340000.0
300075,禽流感,2015-05-15,2040.867,2049.759,1993.179,2035.437,508976090,13939227000.0
300075,禽流感,2015-05-18,2023.302,2096.813,2020.562,2094.856,579805770,16853976000.0
300075,禽流感,2015-05-19,2096.467,2140.056,2079.708,2134.013,521903130,14668272000.0
300075,禽流感,2015-05-20,2147.719,2215.515,2147.637,2178.416,661300760,17875711000.0
300075,禽流感,2015-05-21,2195.52,2288.143,2190.356,2287.094,679977860,18452198000.0
300075,禽流感,2015-05-22,2325.212,2333.174,2245.926,2294.294,712405780,19845051000.0
300075,禽流感,2015-05-25,2284.852,2339.209,2257.673,2335.767,701007870,19714731000.0
300075,禽流感,2015-05-26,2333.071,2396.676,2315.553,2396.586,696966440,20048311000.0
300075,禽流感,2015-05-27,2394.189,2407.094,2341.833,2394.926,715653210,20442984000.0
300075,禽流感,2015-05-28,2392.899,2434.534,2222.491,2223.596,775503080,22002956000.0
300075,禽流感,2015-05-29,2214.188,2306.467,2120.711,2265.074,645124170,17642825000.0
300084,煤化工概念,2015-05-04,1788.278,1818.41,1763.179,1818.41,1564470100,18594634000.0
300084,煤化工概念,2015-05-05,1817.825,1819.838,1735.347,1742.686,1782111700,20334353000.0
300084,煤化工概念,2015-05-06,1744.615,1763.784,1677.148,1691.463,1464693700,16471448000.0
300084,煤化工概念,2015-05-07,1681.495,1691.221,1609.849,1613.353,1166891120,12640739200.0
300084,煤化工概念,2015-05-08,1630.466,1668.956,1619.979,1668.956,1002022440,11113152900.0
300084,煤化工概念,2015-05-11,1689.328,1735.081,1675.113,1734.966,1272249320,15376369000.0
300084,煤化工概念,2015-05-12,1744.239,1761.469,1726.769,1761.349,1295064020,13941338000.0
300084,煤化工概念,2015-05-13,1771.613,1786.797,1757.401,1775.196,1310970830,14675954000.0
300084,煤化工概念,2015-05-14,1781.133,1797.355,1768.095,1797.355,1254815980,13501805000.0
300084,煤化工概念,2015-05-15,1797.231,1797.231,1746.037,1767.357,1071727340,11561329100.0
300084,煤化工概念,2015-05-18,1758.763,1785.396,1746.514,1774.121,909604250,9802200500.0
300084,煤化工概念,2015-05-19,1780.583,1835.328,1778.809,1835.074,1128869230,12448448700.0
300084,煤化工概念,2015-05-20,1852.9,1889.864,1844.708,1851.065,1424101300,16382727000.0
300084,煤化工概念,2015-05-21,1851.263,1906.068,1849.544,1905.406,1349997500,16023218000.0
300084,煤化工概念,2015-05-22,1927.114,1960.662,1904.181,1958.757,1907550000,21920260000.0
300084,煤化工概念,2015-05-25,1952.227,2028.691,1945.118,2027.313,1871930900,21655236000.0
300084,煤化工概念,2015-05-26,2058.421,2103.791,2032.765,2103.232,1583546200,20227358000.0
300084,煤化工概念,2015-05-27,2116.903,2172.989,2087.317,2160.72,2085751100,29582122000.0
300084,煤化工概念,2015-05-28,2166.904,2202.444,2020.571,2020.943,2197673200,30002235000.0
300084,煤化工概念,2015-05-29,2025.89,2082.965,1939.408,2033.138,1566214600,20431626000.0
300085,氟化工概念,2015-05-04,1894.954,1903.387,1855.106,1896.851,183494700,2556982600.0
300085,氟化工概念,2015-05-05,1892.635,1909.285,1832.99,1857.86,225989860,3094336600.0
300085,氟化工概念,2015-05-06,1861.369,1905.751,1844.235,1860.956,194907840,2814346700.0
300085,氟化工概念,2015-05-07,1852.891,1876.05,1819.394,1826.631,177379060,2764553200.0
300085,氟化工概念,2015-05-08,1859.307,1905.176,1844.491,1904.77,169563160,2825029100.0
300085,氟化工概念,2015-05-11,1930.59,1967.839,1923.394,1960.431,258269620,4613790700.0
300085,氟化工概念,2015-05-12,1953.896,2000.293,1943.004,2000.293,260316540,4361582200.0
300085,氟化工概念,2015-05-13,1981.401,2046.521,1968.066,2025.63,259793620,4324276700.0
300085,氟化工概念,2015-05-14,2010.944,2041.328,1995.498,2033.732,194680410,3227476000.0
300085,氟化工概念,2015-05-15,2033.986,2055.594,2001.192,2050.256,212958080,3453745700.0
300085,氟化工概念,2015-05-18,2033.597,2084.085,2031.547,2081.266,179397700,3061101600.0
300085,氟化工概念,2015-05-19,2088.29,2143.443,2082.826,2137.98,181461930,3098327400.0
300085,氟化工概念,2015-05-20,2154.549,2248.887,2154.549,2203.722,249658330,3754901900.0
300085,氟化工概念,2015-05-21,2223.004,2256.335,2176.45,2253.856,299408500,5706837900.0
300085,氟化工概念,2015-05-22,2251.883,2324.852,2209.905,2309.92,368052360,6239815300.0
300085,氟化工概念,2015-05-25,2315.823,2424.646,2284.254,2409.759,332820970,5784698200.0
300085,氟化工概念,2015-05-26,2417.791,2468.396,2378.432,2450.457,312810140,6065099700.0
300085,氟化工概念,2015-05-27,2449.538,2483.538,2363.465,2483.231,264533900,4257459500.0
300085,氟化工概念,2015-05-28,2476.49,2587.881,2367.938,2370.776,345980790,5758247400.0
300085,氟化工概念,2015-05-29,2376.872,2450.705,2241.399,2417.514,258214370,4270161700.0
300100,参股券商,2015-05-04,1619.304,1631.073,1596.614,1624.766,3450991800,49161315000.0
300100,参股券商,2015-05-05,1621.783,1621.783,1534.021,1541.199,3404942900,47470300000.0
300100,参股券商,2015-05-06,1545.369,1563.773,1487.257,1501.853,2736833100,38780955000.0
300100,参股券商,2015-05-07,1490.898,1498.783,1453.241,1455.383,2272313100,30191522000.0
300100,参股券商,2015-05-08,1473.553,1509.039,1464.2,1509.039,2339670800,32023823000.0
300100,参股券商,2015-05-11,1528.634,1575.592,1516.739,1575.525,2936411500,44194272000.0
300100,参股券商,2015-05-12,1583.425,1613.916,1575.455,1613.916,3180239100,50524810000.0
300100,参股券商,2015-05-13,1615.529,1645.866,1599.273,1635.154,3393667200,54809949000.0
300100,参股券商,2015-05-14,1639.135,1647.405,1621.48,1632.381,2873883200,44093069000.0
300100,参股券商,2015-05-15,1629.849,1630.653,1584.923,1612.035,2601698000,40553420000.0
300100,参股券商,2015-05-18,1600.063,1630.028,1593.046,1623.935,2308551700,37299981000.0
300100,参股券商,2015-05-19,1620.946,1680.678,1620.851,1676.771,2826622900,48086980000.0
300100,参股券商,2015-05-20,1679.346,1724.862,1678.277,1692.882,3425657500,56275444000.0
300100,参股券商,2015-05-21,1693.789,1744.281,1693.667,1744.085,3231336400,51335929000.0
300100,参股券商,2015-05-22,1771.535,1797.797,1753.31,1796.129,4354157300,70177392000.0
300100,参股券商,2015-05-25,1795.582,1857.353,1785.222,1854.516,4542326500,76079147000.0
300100,参股券商,2015-05-26,1867.47,1919.88,1839.868,1919.8,5072949500,85629944000.0
300100,参股券商,2015-05-27,1926.783,1949.431,1879.512,1944.173,4926951700,81286529000.0
300100,参股券商,2015-05-28,1939.185,1957.866,1788.075,1790.498,5680481900,92865954000.0
300100,参股券商,2015-05-29,1781.727,1835.545,1693.162,1797.115,4214886400,63811564000.0
300105,海工装备,2015-05-04,2321.396,2413.299,2313.179,2399.192,1876659800,33774062000.0
300105,海工装备,2015-05-05,2413.446,2442.095,2335.683,2354.03,2355358100,42574140000.0
300105,海工装备,2015-05-06,2357.907,2382.001,2264.576,2290.332,1689702900,30257458000.0
300105,海工装备,2015-05-07,2265.138,2272.278,2163.42,2163.42,1359763300,22259776000.0
300105,海工装备,2015-05-08,2173.425,2245.629,2173.425,2245.494,1253393870,19918776000.0
300105,海工装备,2015-05-11,2279.176,2312.594,2232.945,2310.745,1287823100,21676767000.0
300105,海工装备,2015-05-12,2308.842,2364.163,2286.278,2364.163,1519251600,26509540000.0
300105,海工装备,2015-05-13,2342.051,2381.963,2321.886,2346.501,1420057600,25030113000.0
300105,海工装备,2015-05-14,2335.32,2361.132,2325.658,2352.022,1031517290,18107665000.0
300105,海工装备,2015-05-15,2343.028,2374.02,2308.578,2340.261,1088713420,18526354000.0
300105,海工装备,2015-05-18,2347.281,2411.019,2344.666,2403.723,1192424060,21094212000.0
300105,海工装备,2015-05-19,2406.692,2490.822,2405.985,2490.398,1182498470,22073239000.0
300105,海工装备,2015-05-20,2494.353,2592.943,2493.474,2521.015,1785626000,33336997000.0
300105,海工装备,2015-05-21,2511.524,2590.565,2509.151,2590.12,1371555300,25314449000.0
300105,海工装备,2015-05-22,2624.705,2641.77,2565.437,2635.37,1546553400,30080628000.0
300105,海工装备,2015-05-25,2619.712,2756.907,2605.915,2749.155,1858558200,37991278000.0
300105,海工装备,2015-05-26,2777.94,2861.87,2737.026,2861.87,1751321500,39744455000.0
300105,海工装备,2015-05-27,2883.87,2949.872,2815.901,2910.342,2503908600,54303210000.0
300105,海工装备,2015-05-28,2936.353,2987.647,2668.056,2674.058,2118122300,44841865000.0
300105,海工装备,2015-05-29,2658.682,2757.455,2508.6,2703.138,1671031600,32990490000.0
300127,3D打印,2015-05-04,2079.82,2114.676,2062.565,2114.676,781552930,16891576000.0
300127,3D打印,2015-05-05,2108.996,2126.699,2059.513,2069.301,800484800,17169989000.0
300127,3D打印,2015-05-06,2075.213,2122.807,2052.096,2065.28,898191430,20101753000.0
300127,3D打印,2015-05-07,2048.285,2060.854,2002.849,2011.346,688067980,14040808000.0
300127,3D打印,2015-05-08,2029.735,2130.015,2029.735,2129.957,888455750,18355074000.0
300127,3D打印,2015-05-11,2156.125,2249.112,2147.179,2248.443,1128165810,24811469000.0
300127,3D打印,2015-05-12,2261.996,2306.59,2233.578,2306.527,1153898500,26795745000.0
300127,3D打印,2015-05-13,2284.679,2369.251,2268.789,2323.569,1116503810,25086643000.0
300127,3D打印,2015-05-14,2329.7,2355.324,2319.696,2340.802,855369330,18872280000.0
300127,3D打印,2015-05-15,2333.454,2348.604,2289.629,2319.084,870809320,18760849000.0
300127,3D打印,2015-05-18,2321.531,2383.696,2318.568,2371.327,777142680,17190791000.0
300127,3D打印,2015-05-19,2381.489,2451.748,2362.112,2451.748,965632330,22127744000.0
300127,3D打印,2015-05-20,2481.379,2592.898,2481.379,2541.902,1274882610,29045990000.0
300127,3D打印,2015-05-21,2559.913,2648.226,2553.086,2648.226,1065191810,25639365000.0
300127,3D打印,2015-05-22,2692.389,2711.082,2579.995,2653.756,1395864600,34834262000.0
300127,3D打印,2015-05-25,2606.551,2733.288,2577.52,2726.613,1300423200,31424570000.0
300127,3D打印,2015-05-26,2745.203,2859.969,2744.294,2857.903,1273303160,32112652000.0
300127,3D打印,2015-05-27,2865.783,2921.816,2791.305,2912.029,1239029020,30463789000.0
300127,3D打印,2015-05-28,2903.721,2997.419,2717.351,2719.064,1661170600,37330792000.0
300127,3D打印,2015-05-29,2698.431,2824.867,2571.114,2766.807,1308900000,28215880000.0
300134,PM2.5,2015-05-04,1975.728,1992.533,1959.836,1989.643,376777370,9107281400.0
300134,PM2.5,2015-05-05,1983.827,1984.286,1922.607,1935.004,424458780,9632723300.0
300134,PM2.5,2015-05-06,1945.298,1979.36,1890.126,1907.839,385754210,9012155200.0
300134,PM2.5,2015-05-07,1904.316,1909.673,1868.948,1877.607,321351110,7375809400.0
300134,PM2.5,2015-05-08,1896.816,1971.126,1896.816,1971.126,365233920,8740538700.0
300134,PM2.5,2015-05-11,1999.524,2066.251,1983.901,2064.79,522892550,13194504400.0
300134,PM2.5,2015-05-12,2069.837,2101.038,2045.365,2098.82,509184920,12934099900.0
300134,PM2.5,2015-05-13,2078.375,2153.933,2043.939,2119.419,558224090,14394935000.0
300134,PM2.5,2015-05-14,2123.971,2171.776,2116.357,2162.513,531372520,12874395100.0
300134,PM2.5,2015-05-15,2149.858,2189.744,2097.797,2166.677,501777970,12340619600.0
300134,PM2.5,2015-05-18,2158.732,2217.553,2155.041,2202.066,446849940,11661892300.0
300134,PM2.5,2015-05-19,2204.186,2243.334,2176.048,2241.703,459147900,11901729200.0
300134,PM2.5,2015-05-20,2238.548,2339.175,2236.389,2296.583,571882090,15235316000.0
300134,PM2.5,2015-05-21,2304.323,2409.37,2301.941,2409.37,590553830,15489442000.0
300134,PM2.5,2015-05-22,2438.193,2463.357,2368.678,2430.161,709724130,18964174000.0
300134,PM2.5,2015-05-25,2395.058,2468.953,2349.335,2459.952,698040090,17702856000.0
300134,PM2.5,2015-05-26,2464.256,2556.065,2464.081,2556.065,706704720,18955941000.0
300134,PM2.5,2015-05-27,2568.388,2638.589,2513.616,2622.887,754353940,19940273000.0
300134,PM2.5,2015-05-28,2634.286,2698.648,2433.232,2434.543,936216170,23199462000.0
300134,PM2.5,2015-05-29,2432.67,2529.677,2319.183,2478.832,651675110,17434054000.0
300157,草甘膦,2015-05-11,1006.6,1032.899,1003.799,1032.8,129449410,2789200500.0
300157,草甘膦,2015-05-12,1033.316,1050.151,1023.504,1048.911,148336250,3346997400.0
300157,草甘膦,2015-05-13,1045.869,1069.259,1036.428,1056.777,154942200,3466450000.0
300157,草甘膦,2015-05-14,1057.939,1065.865,1038.811,1048.111,144959660,3378709100.0
300157,草甘膦,2015-05-15,1043.813,1043.813,1021.069,1038.573,126840854,2682084400.0
300157,草甘膦,2015-05-18,1037.534,1063.81,1033.276,1061.213,147657700,3139450900.0
300157,草甘膦,2015-05-19,1063.759,1073.735,1054.102,1071.931,148257780,3081761000.0
300157,草甘膦,2015-05-20,1071.716,1114.915,1071.609,1099.801,178159700,4026957200.0
300157,草甘膦,2015-05-21,1108.599,1174.917,1106.399,1174.367,224985680,5069565900.0
300157,草甘膦,2015-05-22,1198.793,1208.775,1170.021,1198.793,262680270,6065840100.0
300157,草甘膦,2015-05-25,1174.577,1218.573,1173.138,1207.664,239991550,5392194000.0
300157,草甘膦,2015-05-26,1211.528,1243.652,1195.949,1243.048,258327350,6158990700.0
300157,草甘膦,2015-05-27,1244.788,1268.654,1219.305,1262.315,229153300,5675821500.0
300157,草甘膦,2015-05-28,1268.374,1299.553,1194.023,1205.889,276924540,6859182700.0
300157,草甘膦,2015-05-29,1207.697,1240.498,1152.829,1227.715,218336770,5317683000.0
