concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300013,大飞机,2015-04-23,2496.645,2504.487,2451.441,2482.069,810167140,21103621000.0
300013,大飞机,2015-04-24,2453.479,2543.477,2439.873,2490.986,847812200,23737630000.0
300013,大飞机,2015-04-27,2515.895,2600.035,2515.895,2551.138,896466740,24983210000.0
300013,大飞机,2015-04-28,2542.993,2544.901,2412.904,2429.911,864572400,24237421000.0
300013,大飞机,2015-04-29,2419.651,2525.217,2393.192,2508.298,718212430,20345026000.0
300013,大飞机,2015-04-30,2514.057,2556.513,2512.013,2514.615,720507290,22186529000.0
300018,参股保险,2015-04-01,1341.945,1372.825,1341.784,1372.364,10090903400,130308078000.0
300018,参股保险,2015-04-02,1378.255,1403.372,1377.326,1403.372,11568389200,146222690000.0
300018,参股保险,2015-04-03,1396.107,1428.366,1389.205,1427.761,11144253500,142220610000.0
300018,参股保险,2015-04-07,1450.523,1466.175,1447.165,1466.175,13565483000,172686320000.0
300018,参股保险,2015-04-08,1474.504,1478.188,1433.912,1458.003,14065186000,192801980000.0
300018,参股保险,2015-04-09,1461.033,1461.033,1395.544,1442.283,13219214600,179731840000.0
300018,参股保险,2015-04-10,1436.627,1485.816,1428.427,1485.123,11175953800,153724960000.0
300018,参股保险,2015-04-13,1495.088,1532.347,1493.812,1529.259,14126880000,187264340000.0
300018,参股保险,2015-04-14,1551.135,1553.733,1523.94,1536.207,15146928000,192424760000.0
300018,参股保险,2015-04-15,1535.566,1535.732,1476.983,1480.567,14491138000,175736100000.0
300018,参股保险,2015-04-16,1477.669,1531.286,1457.217,1521.083,15562923000,106509478000.0
300018,参股保险,2015-04-17,1529.883,1541.515,1519.192,1530.778,16366597000,209724690000.0
300018,参股保险,2015-04-20,1531.329,1548.061,1496.612,1504.635,19572118000,253282570000.0
300018,参股保险,2015-04-21,1504.772,1559.508,1504.752,1559.508,14773677000,199200260000.0
300018,参股保险,2015-04-22,1569.382,1608.309,1569.178,1608.152,15861895000,224299500000.0
300018,参股保险,2015-04-23,1615.752,1635.791,1600.523,1628.1,14890116000,209439590000.0
300018,参股保险,2015-04-24,1609.972,1639.306,1595.763,1633.653,14570647000,215628320000.0
300018,参股保险,2015-04-27,1650.032,1665.75,1633.653,1654.57,14932030000,226306820000.0
300018,参股保险,2015-04-28,1658.043,1658.649,1587.937,1605.054,15813883000,239880080000.0
300018,参股保险,2015-04-29,1600.087,1641.867,1593.311,1638.376,11545537000,172073940000.0
300018,参股保险,2015-04-30,1645.452,1665.027,1644.025,1644.491,12125127300,173936910000.0
300019,网络游戏,2015-04-01,1723.143,1775.465,1721.11,1770.87,1224267490,25549499000.0
300019,网络游戏,2015-04-02,1782.706,1815.281,1778.932,1815.281,1424216300,28586442000.0
300019,网络游戏,2015-04-03,1811.045,1859.545,1803.644,1856.567,1612813000,33215756000.0
300019,网络游戏,2015-04-07,1879.17,1885.9,1869.609,1884.143,1769708900,38263194000.0
300019,网络游戏,2015-04-08,1896.045,1898.848,1818.519,1857.764,1764031100,36905257000.0
300019,网络游戏,2015-04-09,1848.656,1848.792,1743.624,1813.812,1595585000,32635100000.0
300019,网络游戏,2015-04-10,1803.946,1864.731,1798.77,1857.387,1462385900,29754915000.0
300019,网络游戏,2015-04-13,1859.969,1880.626,1837.544,1875.643,1425975400,29962914000.0
300019,网络游戏,2015-04-14,1873.858,1880.675,1843.116,1853.089,1384483600,29592138000.0
300019,网络游戏,2015-04-15,1845.902,1845.993,1768.253,1771.733,1216355380,25104847000.0
300019,网络游戏,2015-04-16,1741.923,1811.774,1730.673,1789.981,1036595260,21871118000.0
300019,网络游戏,2015-04-17,1795.727,1814.192,1787.013,1806.797,1283324910,27670129000.0
300019,网络游戏,2015-04-20,1798.761,1815.783,1768.236,1773.656,1377156400,28095394000.0
300019,网络游戏,2015-04-21,1786.886,1858.695,1785.256,1858.695,1375377500,31400865000.0
300019,网络游戏,2015-04-22,1880.069,1928.689,1880.069,1924.727,1491000500,33974464000.0
300019,网络游戏,2015-04-23,1957.928,1977.56,1937.911,1971.786,1390626300,32346965000.0
300019,网络游戏,2015-04-24,1965.377,2001.806,1953.497,1996.63,1962717200,51740870000.0
300019,网络游戏,2015-04-27,2024.782,2035.115,1982.553,2012.203,1799516200,43744202000.0
300019,网络游戏,2015-04-28,2020.151,2020.151,1902.286,1922.207,1664913000,36965010000.0
300019,网络游戏,2015-04-29,1915.06,1991.118,1914.813,1991.118,1322712370,31382411000.0
300019,网络游戏,2015-04-30,2009.395,2064.84,2009.395,2036.607,1297548010,29210020000.0
300023,食品安全,2015-04-01,2499.793,2573.891,2489.798,2569.695,209636260,4587473300.0
300023,食品安全,2015-04-02,2577.601,2613.577,2563.369,2613.577,206385470,4319865800.0
300023,食品安全,2015-04-03,2594.276,2646.146,2579.6,2645.342,191561730,4225194500.0
300023,食品安全,2015-04-07,2646.359,2693.568,2626.824,2690.719,192680420,4247316800.0
300023,食品安全,2015-04-08,2691.546,2734.184,2609.997,2670.849,220447070,5240417300.0
300023,食品安全,2015-04-09,2690.689,2713.582,2543.983,2710.339,301590000,8946976000.0
300023,食品安全,2015-04-10,2683.622,2820.301,2660.972,2806.943,256372190,7548622100.0
300023,食品安全,2015-04-13,2830.2,2895.161,2806.742,2884.133,261177170,7833573000.0
300023,食品安全,2015-04-14,2880.63,2912.15,2840.046,2876.098,288094870,8437100000.0
300023,食品安全,2015-04-15,2855.965,2855.965,2742.975,2757.767,227748540,6207143900.0
300023,食品安全,2015-04-16,2698.671,2820.998,2684.883,2768.01,197616020,5720484900.0
300023,食品安全,2015-04-17,2764.39,2780.466,2738.155,2753.774,220134790,5708839100.0
300023,食品安全,2015-04-20,2739.021,2758.691,2654.048,2675.488,281285110,7224059500.0
300023,食品安全,2015-04-21,2668.225,2785.374,2660.581,2783.845,217605860,5649913100.0
300023,食品安全,2015-04-22,2812.24,2885.176,2810.384,2878.495,222913040,5802750500.0
300023,食品安全,2015-04-23,2900.755,2956.022,2881.181,2937.6,234461440,6741712900.0
300023,食品安全,2015-04-24,2904.503,2929.57,2859.655,2902.936,245824770,6538591700.0
300023,食品安全,2015-04-27,2914.354,2947.641,2883.196,2904.871,227696400,6242880500.0
300023,食品安全,2015-04-28,2900.61,2905.451,2748.201,2776.863,220541180,5804100200.0
300023,食品安全,2015-04-29,2756.684,2876.274,2754.462,2872.757,185302390,5686058500.0
300023,食品安全,2015-04-30,2879.733,2930.827,2878.502,2907.024,199074570,5840043800.0
300037,智能电网,2015-04-01,1942.941,2041.003,1941.937,2040.731,1770735000,31356800000.0
300037,智能电网,2015-04-02,2073.296,2125.32,2068.783,2124.4,2061091500,37921382000.0
300037,智能电网,2015-04-03,2126.611,2185.745,2112.439,2184.29,1713631200,32377994000.0
300037,智能电网,2015-04-07,2201.016,2226.689,2189.735,2226.389,1687648000,32851959000.0
300037,智能电网,2015-04-08,2234.837,2242.126,2146.208,2194.518,1989011500,39404730000.0
300037,智能电网,2015-04-09,2190.128,2190.159,2060.042,2158.491,1758262400,34225434000.0
300037,智能电网,2015-04-10,2148.106,2238.821,2138.802,2234.417,1519757900,30551623000.0
300037,智能电网,2015-04-13,2247.4,2295.652,2233.179,2284.902,1531805900,30911333000.0
300037,智能电网,2015-04-14,2284.315,2309.182,2251.542,2271.314,1771897600,33114175000.0
300037,智能电网,2015-04-15,2264.929,2264.929,2150.197,2153.85,1645636500,30225138000.0
300037,智能电网,2015-04-16,2116.419,2216.457,2093.658,2185.226,1501021600,26148417000.0
300037,智能电网,2015-04-17,2199.636,2213.368,2179.408,2196.595,1842766300,32054007000.0
300037,智能电网,2015-04-20,2184.454,2203.926,2127.728,2137.843,2135783500,37840509000.0
300037,智能电网,2015-04-21,2138.771,2234.58,2135.93,2234.383,1656232200,29704877000.0
300037,智能电网,2015-04-22,2255.495,2329.143,2255.495,2326.422,2080046700,39227442000.0
300037,智能电网,2015-04-23,2344.645,2359.469,2317.414,2339.068,2194355900,41923935000.0
300037,智能电网,2015-04-24,2304.761,2354.871,2285.659,2345.635,1860576000,35518387000.0
300037,智能电网,2015-04-27,2369.632,2383.495,2337.395,2362.415,1878309200,36486897000.0
300037,智能电网,2015-04-28,2359.749,2359.749,2232.633,2257.984,1826244500,34723544000.0
300037,智能电网,2015-04-29,2248.444,2319.203,2240.597,2313.699,1253672430,24170484000.0
300037,智能电网,2015-04-30,2326.259,2365.727,2326.259,2341.315,1386829500,26842481000.0
300061,京津冀一体化,2015-04-01,1893.654,1928.646,1878.197,1925.888,1417804300,16237308000.0
300061,京津冀一体化,2015-04-02,1933.066,1983.664,1926.821,1977.945,1731101700,19518049000.0
300061,京津冀一体化,2015-04-03,1968.714,2065.034,1959.963,2062.457,2022382800,23458518000.0
300061,京津冀一体化,2015-04-07,2070.769,2082.831,2042.457,2082.644,2115271800,22560066000.0
300061,京津冀一体化,2015-04-08,2083.085,2084.411,2002.935,2053.676,2114638400,22893675000.0
300061,京津冀一体化,2015-04-09,2046.705,2047.266,1939.416,2028.596,1671622600,18735330000.0
300061,京津冀一体化,2015-04-10,2016.17,2067.773,1994.109,2066.061,1385131700,15195461000.0
300061,京津冀一体化,2015-04-13,2079.167,2119.843,2072.323,2111.449,1435944000,16288953000.0
300061,京津冀一体化,2015-04-14,2118.575,2137.71,2090.004,2122.006,1735226400,19160836000.0
300061,京津冀一体化,2015-04-15,2116.634,2116.634,2024.924,2026.78,1401663500,17000729000.0
300061,京津冀一体化,2015-04-16,1993.971,2055.091,1975.223,2030.326,1135686200,14340277000.0
300061,京津冀一体化,2015-04-17,2052.598,2067.487,2037.093,2054.505,1626556300,18691529000.0
300061,京津冀一体化,2015-04-20,2053.944,2100.513,2026.115,2043.547,2037577500,22239104000.0
300061,京津冀一体化,2015-04-21,2050.978,2115.504,2048.191,2115.504,1910740000,19654441000.0
300061,京津冀一体化,2015-04-22,2133.966,2199.098,2133.581,2199.098,2163244100,24224968000.0
300061,京津冀一体化,2015-04-23,2211.692,2260.272,2188.369,2243.413,2400567100,28777654000.0
300061,京津冀一体化,2015-04-24,2204.935,2248.103,2187.531,2234.711,1953867300,23707966000.0
300061,京津冀一体化,2015-04-27,2248.579,2284.203,2218.279,2282.231,2095379900,25830753000.0
300061,京津冀一体化,2015-04-28,2290.688,2316.128,2211.347,2232.558,1849857100,23178360000.0
300061,京津冀一体化,2015-04-29,2224.284,2279.573,2198.938,2263.025,1302336130,16121962000.0
300061,京津冀一体化,2015-04-30,2265.675,2299.298,2251.968,2281.905,1581619200,20420903000.0
300075,禽流感,2015-04-01,1598.008,1646.354,1593.629,1643.691,701569250,14369225000.0
300075,禽流感,2015-04-02,1648.074,1672.364,1645.212,1672.303,696228730,14699221000.0
300075,禽流感,2015-04-03,1662.516,1714.915,1652.173,1712.314,618287580,13300863300.0
300075,禽流感,2015-04-07,1717.385,1755.385,1717.253,1754.331,596919970,14190086000.0
300075,禽流感,2015-04-08,1760.538,1764.182,1679.029,1712.901,686481730,15843492000.0
300075,禽流感,2015-04-09,1716.26,1716.392,1623.039,1693.136,625939850,14734556000.0
300075,禽流感,2015-04-10,1685.712,1766.071,1673.404,1764.508,598127220,14443367000.0
300075,禽流感,2015-04-13,1786.903,1851.036,1778.216,1840.924,799336540,20087214000.0
300075,禽流感,2015-04-14,1844.322,1871.37,1823.86,1842.835,694574310,18649693000.0
300075,禽流感,2015-04-15,1831.494,1832.345,1750.48,1750.693,522753590,13214367800.0
300075,禽流感,2015-04-16,1737.247,1813.157,1704.614,1783.185,388243020,10448963800.0
300075,禽流感,2015-04-17,1798.41,1808.561,1778.384,1781.058,429852120,11204522600.0
300075,禽流感,2015-04-20,1780.167,1786.469,1729.201,1734.27,459263710,11847898400.0
300075,禽流感,2015-04-21,1735.337,1817.048,1735.337,1817.048,415931400,11426502000.0
300075,禽流感,2015-04-22,1842.284,1875.866,1842.284,1869.675,458816910,12268743700.0
300075,禽流感,2015-04-23,1887.263,1924.103,1881.793,1914.616,623088820,16909706000.0
300075,禽流感,2015-04-24,1898.519,1925.465,1874.55,1915.608,614396570,15697118000.0
300075,禽流感,2015-04-27,1938.184,1953.714,1906.029,1914.718,566895490,14655085000.0
300075,禽流感,2015-04-28,1921.966,1925.112,1828.555,1853.378,631366270,14623529000.0
300075,禽流感,2015-04-29,1844.243,1884.289,1839.014,1878.795,421236210,10424029000.0
300075,禽流感,2015-04-30,1885.035,1894.16,1866.515,1866.985,416108860,10627393100.0
300084,煤化工概念,2015-04-01,1494.052,1533.391,1493.997,1533.225,1288033820,12575948200.0
300084,煤化工概念,2015-04-02,1534.707,1568.383,1534.254,1568.213,1401134200,14017078000.0
300084,煤化工概念,2015-04-03,1561.94,1584.592,1550.788,1584.185,1278964580,14490136000.0
300084,煤化工概念,2015-04-07,1589.876,1615.868,1589.348,1615.634,1591936200,19206187000.0
300084,煤化工概念,2015-04-08,1616.292,1620.421,1567.404,1595.288,1565068800,18357291000.0
300084,煤化工概念,2015-04-09,1593.279,1593.338,1512.569,1559.187,1371790900,16797291000.0
300084,煤化工概念,2015-04-10,1554.209,1601.884,1551.031,1599.665,1154954730,15295573000.0
300084,煤化工概念,2015-04-13,1607.781,1639.419,1595.932,1633.968,1476773700,16666149000.0
300084,煤化工概念,2015-04-14,1635.42,1652.123,1616.357,1635.723,1672872400,18134695000.0
300084,煤化工概念,2015-04-15,1637.533,1637.592,1568.892,1568.892,1560232100,17630484000.0
300084,煤化工概念,2015-04-16,1554.597,1613.285,1537.049,1602.129,1349689100,14751007000.0
300084,煤化工概念,2015-04-17,1616.844,1637.079,1611.623,1626.042,2025922300,21722178000.0
300084,煤化工概念,2015-04-20,1623.753,1647.963,1589.124,1593.942,2530465900,26868568000.0
300084,煤化工概念,2015-04-21,1598.609,1665.669,1597.869,1665.669,1814747900,19325665000.0
300084,煤化工概念,2015-04-22,1675.544,1731.76,1675.068,1729.975,2125029900,24138707000.0
300084,煤化工概念,2015-04-23,1746.797,1780.382,1729.497,1772.627,2423891200,27686788000.0
300084,煤化工概念,2015-04-24,1755.09,1787.441,1737.364,1770.12,1808626300,22139180000.0
300084,煤化工概念,2015-04-27,1787.631,1806.217,1773.786,1805.775,2109660900,25031500000.0
300084,煤化工概念,2015-04-28,1811.45,1811.45,1749.151,1774.883,2292271100,30061694000.0
300084,煤化工概念,2015-04-29,1768.734,1803.851,1748.766,1798.336,1505804200,19457046000.0
300084,煤化工概念,2015-04-30,1802.96,1819.851,1782.729,1783.692,1422699000,17823005000.0
300085,氟化工概念,2015-04-01,1709.007,1773.684,1709.007,1769.119,208261110,3328618000.0
300085,氟化工概念,2015-04-02,1775.802,1839.883,1775.802,1838.507,268246300,4409675100.0
300085,氟化工概念,2015-04-03,1821.96,1866.493,1807.048,1859.139,212080520,3709240000.0
300085,氟化工概念,2015-04-07,1869.674,1916.565,1858.932,1915.326,216713480,3671072500.0
300085,氟化工概念,2015-04-08,1912.772,1921.071,1864.463,1901.493,225190600,3956000500.0
300085,氟化工概念,2015-04-09,1898.746,1911.845,1799.023,1902.549,228986130,3772125000.0
300085,氟化工概念,2015-04-10,1885.901,1960.814,1874.248,1948.685,182755510,3350816100.0
300085,氟化工概念,2015-04-13,1971.582,2025.658,1940.159,2019.324,239593700,3518690300.0
300085,氟化工概念,2015-04-14,2005.693,2011.751,1955.715,1971.869,200118550,2917343500.0
300085,氟化工概念,2015-04-15,1962.749,1962.749,1866.62,1881.409,194329310,2740325900.0
300085,氟化工概念,2015-04-16,1856.715,1903.985,1837.666,1879.292,137870870,1862747200.0
300085,氟化工概念,2015-04-17,1859.037,1886.391,1854.861,1874.071,198317410,3581355600.0
300085,氟化工概念,2015-04-20,1853.456,1853.456,1780.575,1783.699,210495180,3345578000.0
300085,氟化工概念,2015-04-21,1777.555,1855.046,1777.555,1854.848,165050920,2763305000.0
300085,氟化工概念,2015-04-22,1883.701,1928.835,1881.846,1924.92,214739730,3447603100.0
300085,氟化工概念,2015-04-23,1933.689,1974.112,1914.867,1970.262,315417820,4804603500.0
300085,氟化工概念,2015-04-24,1931.294,1943.772,1893.421,1939.832,239627500,3673174300.0
300085,氟化工概念,2015-04-27,1953.41,1978.197,1916.769,1937.676,229595820,3558637300.0
300085,氟化工概念,2015-04-28,1930.14,1932.508,1852.418,1885.143,221624420,3359202600.0
300085,氟化工概念,2015-04-29,1857.494,1927.872,1857.494,1913.001,209923420,3009379000.0
300085,氟化工概念,2015-04-30,1933.618,1938.72,1896.209,1897.484,196533480,2779095500.0
300100,参股券商,2015-04-01,1329.62,1358.764,1328.657,1356.933,3132220600,44420076000.0
300100,参股券商,2015-04-02,1361.397,1382.655,1360.492,1382.616,3423606200,46126931000.0
300100,参股券商,2015-04-03,1372.697,1405.018,1366.084,1404.958,3310492600,45606861000.0
300100,参股券商,2015-04-07,1416.257,1435.726,1413.909,1435.545,3604040300,51757920000.0
300100,参股券商,2015-04-08,1442.48,1448.06,1408.087,1435.181,4032048700,60097286000.0
300100,参股券商,2015-04-09,1439.708,1444.519,1391.781,1434.028,3975256000,62228425000.0
300100,参股券商,2015-04-10,1433.826,1480.684,1423.606,1479.108,3464314400,51407249000.0
300100,参股券商,2015-04-13,1490.222,1519.36,1487.623,1516.74,3609280900,55139927000.0
300100,参股券商,2015-04-14,1521.204,1556.217,1514.667,1537.696,4184037400,60587006000.0
300100,参股券商,2015-04-15,1540.338,1540.338,1477.515,1481.194,3763310800,52478598000.0
300100,参股券商,2015-04-16,1461.134,1512.552,1441.963,1497.021,3132000300,44524651000.0
300100,参股券商,2015-04-17,1508.676,1518.92,1495.823,1512.312,4158673700,57738062000.0
300100,参股券商,2015-04-20,1511.037,1534.521,1479.948,1490.966,5114303100,71188130000.0
300100,参股券商,2015-04-21,1496.0,1554.537,1494.358,1554.429,4155669700,59860677000.0
300100,参股券商,2015-04-22,1564.544,1604.508,1564.544,1604.463,4796563000,70241431000.0
300100,参股券商,2015-04-23,1616.189,1628.742,1599.885,1618.1,4207559000,61951958000.0
300100,参股券商,2015-04-24,1594.456,1624.693,1582.815,1617.029,3991113000,63188500000.0
300100,参股券商,2015-04-27,1632.571,1649.369,1612.564,1634.864,4468172600,73022756000.0
300100,参股券商,2015-04-28,1631.716,1633.424,1567.639,1587.086,4320386900,65583862000.0
300100,参股券商,2015-04-29,1576.071,1621.078,1571.807,1614.942,3245635700,48221292000.0
300100,参股券商,2015-04-30,1618.967,1636.104,1611.133,1619.015,3654584100,53179644000.0
300105,海工装备,2015-04-01,1914.485,1948.186,1911.183,1942.415,1115378540,15958245000.0
300105,海工装备,2015-04-02,1947.635,1954.069,1926.39,1954.069,1090808220,15765521000.0
300105,海工装备,2015-04-03,1941.245,1983.868,1931.719,1981.914,1346928400,19372077000.0
300105,海工装备,2015-04-07,1989.841,2029.479,1986.497,2028.984,1349488800,20194025000.0
300105,海工装备,2015-04-08,2038.368,2039.636,1986.502,2022.136,1349093100,20206861000.0
300105,海工装备,2015-04-09,2020.745,2020.745,1920.144,1973.099,1190696570,17552213000.0
300105,海工装备,2015-04-10,1971.742,2023.413,1963.85,2015.273,1052843260,15563202000.0
300105,海工装备,2015-04-13,2033.173,2071.7,2023.571,2064.943,1254338690,18365108000.0
300105,海工装备,2015-04-14,2077.332,2134.179,2055.104,2106.727,2218653100,31487287000.0
300105,海工装备,2015-04-15,2086.279,2086.279,2000.027,2000.399,1477508000,20855664000.0
300105,海工装备,2015-04-16,1983.219,2085.592,1971.334,2064.411,2133898100,30697420000.0
300105,海工装备,2015-04-17,2079.59,2174.431,2079.59,2162.774,2390111800,39685408000.0
300105,海工装备,2015-04-20,2175.75,2264.169,2120.409,2189.236,3529430800,60729410000.0
300105,海工装备,2015-04-21,2185.758,2227.096,2158.457,2225.937,2552518100,41517810000.0
300105,海工装备,2015-04-22,2228.293,2316.021,2225.413,2283.811,2231075800,37996490000.0
300105,海工装备,2015-04-23,2289.453,2301.141,2255.464,2273.869,1738229300,30194780000.0
300105,海工装备,2015-04-24,2241.767,2296.875,2220.232,2279.085,1713753700,28877625000.0
300105,海工装备,2015-04-27,2295.306,2396.122,2295.172,2389.553,2350896700,42575475000.0
300105,海工装备,2015-04-28,2375.215,2382.665,2280.758,2304.231,2287621200,41929762000.0
300105,海工装备,2015-04-29,2300.486,2332.169,2275.716,2327.561,1339721680,23484297000.0
300105,海工装备,2015-04-30,2328.382,2363.98,2326.054,2328.382,1183888270,21081667000.0
300127,3D打印,2015-04-01,1824.345,1890.643,1824.29,1890.587,1024829430,22812165000.0
300127,3D打印,2015-04-02,1896.831,1930.633,1890.472,1930.461,1041700490,22291935000.0
300127,3D打印,2015-04-03,1918.117,1975.68,1909.518,1972.404,946451730,20663957000.0
300127,3D打印,2015-04-07,1977.973,2010.807,1971.591,2009.937,1020107960,21426805000.0
300127,3D打印,2015-04-08,2008.813,2010.114,1932.85,1980.556,981691200,22266192000.0
300127,3D打印,2015-04-09,1974.206,1974.381,1863.004,1929.411,945456180,20962737000.0
300127,3D打印,2015-04-10,1921.858,1986.852,1917.283,1982.221,709022860,16567667000.0
300127,3D打印,2015-04-13,1992.188,2012.124,1973.952,2005.101,900092860,19439498000.0
300127,3D打印,2015-04-14,2001.319,2015.871,1971.644,1996.106,916194050,19058227000.0
300127,3D打印,2015-04-15,1983.901,1985.897,1905.596,1906.224,902452920,18708007000.0
300127,3D打印,2015-04-16,1876.65,1938.847,1849.309,1914.23,751194680,16040545000.0
300127,3D打印,2015-04-17,1928.34,1934.52,1902.963,1920.738,978179170,19510518000.0
300127,3D打印,2015-04-20,1912.521,1927.673,1864.182,1882.59,1122216220,21607534000.0
300127,3D打印,2015-04-21,1881.91,1961.292,1881.91,1961.292,1062649070,21254828000.0
300127,3D打印,2015-04-22,1973.495,2016.099,1973.495,2014.791,1124111800,23616805000.0
300127,3D打印,2015-04-23,2030.8,2077.195,2026.879,2060.695,1227351490,27448513000.0
300127,3D打印,2015-04-24,2048.96,2080.5,2028.41,2070.655,1103364580,25188985000.0
300127,3D打印,2015-04-27,2091.246,2121.961,2069.217,2086.242,1285081450,31191781000.0
300127,3D打印,2015-04-28,2085.546,2086.473,1992.882,2018.902,1123695170,24719830000.0
300127,3D打印,2015-04-29,2004.25,2087.89,2001.135,2072.893,875292110,19129506000.0
300127,3D打印,2015-04-30,2077.334,2101.025,2077.334,2077.512,823169940,17432282000.0
300134,PM2.5,2015-04-01,1664.388,1718.882,1663.793,1717.752,496170510,11808740200.0
300134,PM2.5,2015-04-02,1732.957,1793.701,1725.236,1784.56,669957420,16193537000.0
300134,PM2.5,2015-04-03,1766.523,1821.653,1755.497,1818.53,573046580,14065166000.0
300134,PM2.5,2015-04-07,1823.379,1847.087,1823.11,1844.865,533168320,12615770300.0
300134,PM2.5,2015-04-08,1848.964,1850.672,1758.224,1789.519,559318600,13438034000.0
300134,PM2.5,2015-04-09,1799.553,1799.553,1692.565,1771.24,481769660,11407202900.0
300134,PM2.5,2015-04-10,1760.678,1823.065,1749.394,1821.687,398978040,9671420600.0
300134,PM2.5,2015-04-13,1859.682,1893.253,1853.891,1885.641,565019940,13933426000.0
300134,PM2.5,2015-04-14,1894.158,1939.544,1879.723,1910.934,643555670,14817156000.0
300134,PM2.5,2015-04-15,1904.08,1904.08,1820.131,1820.131,597012620,13047168800.0
300134,PM2.5,2015-04-16,1800.486,1888.48,1783.916,1854.525,594535300,12159093900.0
300134,PM2.5,2015-04-17,1872.366,1887.394,1848.961,1850.752,742785210,14454730000.0
300134,PM2.5,2015-04-20,1840.675,1860.074,1791.322,1799.822,619021830,13572149000.0
300134,PM2.5,2015-04-21,1794.755,1882.213,1794.422,1882.213,487092700,11748125400.0
300134,PM2.5,2015-04-22,1901.035,1945.58,1900.825,1945.58,586257530,14259683000.0
300134,PM2.5,2015-04-23,1949.831,1972.746,1932.681,1964.819,563071850,14128746000.0
300134,PM2.5,2015-04-24,1938.257,1981.192,1918.027,1975.225,543094350,14045526000.0
300134,PM2.5,2015-04-27,1994.611,2008.95,1956.57,1979.76,494945810,12558507500.0
300134,PM2.5,2015-04-28,1977.853,1980.419,1895.436,1927.333,637472120,13254155100.0
300134,PM2.5,2015-04-29,1918.585,1976.479,1910.283,1976.109,462418590,10771106900.0
300134,PM2.5,2015-04-30,1975.424,2008.258,1975.196,1977.021,436895410,10357700400.0
