concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2023-12-01,2848.969,2852.837,2819.262,2843.817,12069734600,159059550000.0
300008,新能源汽车,2023-12-04,2843.893,2854.031,2829.998,2841.973,11508281000,150349180000.0
300008,新能源汽车,2023-12-05,2835.535,2835.596,2791.388,2791.388,12056146000,152471680000.0
300008,新能源汽车,2023-12-06,2783.653,2830.207,2782.492,2801.926,11631879000,162030770000.0
300008,新能源汽车,2023-12-07,2797.659,2797.659,2771.307,2780.194,10643805800,142267910000.0
300008,新能源汽车,2023-12-08,2782.736,2797.193,2754.352,2756.565,12062460100,153366680000.0
300008,新能源汽车,2023-12-11,2744.899,2790.089,2728.604,2790.089,10976662500,145666270000.0
300008,新能源汽车,2023-12-12,2787.868,2796.46,2776.856,2794.313,9463959200,121262817000.0
300008,新能源汽车,2023-12-13,2790.308,2819.272,2773.161,2785.73,9578078900,127226672000.0
300008,新能源汽车,2023-12-14,2791.953,2803.14,2761.261,2762.302,9241305600,121040470000.0
300008,新能源汽车,2023-12-15,2764.473,2773.372,2740.566,2747.289,8493521700,114658984000.0
300008,新能源汽车,2023-12-18,2739.489,2747.864,2713.777,2719.459,8701756500,116646043000.0
300008,新能源汽车,2023-12-19,2715.68,2735.582,2702.059,2730.51,8069296800,105725678000.0
300008,新能源汽车,2023-12-20,2734.605,2752.47,2707.882,2707.882,8494759300,117166336000.0
300008,新能源汽车,2023-12-21,2696.473,2727.41,2660.56,2717.924,9038537600,124069132000.0
300008,新能源汽车,2023-12-22,2717.521,2732.445,2689.555,2700.439,9493006800,130780452000.0
300008,新能源汽车,2023-12-25,2698.898,2720.493,2689.89,2719.988,8362955700,109572648000.0
300008,新能源汽车,2023-12-26,2717.749,2717.749,2666.097,2674.82,8464343000,108804156000.0
300008,新能源汽车,2023-12-27,2674.244,2689.484,2659.908,2685.217,8396364800,106227256000.0
300008,新能源汽车,2023-12-28,2681.781,2760.633,2671.218,2751.383,11605302900,161544960000.0
300008,新能源汽车,2023-12-29,2747.331,2801.168,2745.574,2801.168,10763713400,145174220000.0
300013,大飞机,2023-12-01,2356.172,2368.906,2344.186,2361.617,902616930,10268545600.0
300013,大飞机,2023-12-04,2365.384,2386.649,2365.074,2375.754,972691000,12524402700.0
300013,大飞机,2023-12-05,2372.516,2372.542,2330.699,2330.699,1077863870,13052772100.0
300013,大飞机,2023-12-06,2329.631,2352.28,2328.553,2336.447,959361530,11757985200.0
300013,大飞机,2023-12-07,2334.514,2337.361,2316.555,2328.446,891815590,11606076200.0
300013,大飞机,2023-12-08,2330.577,2337.284,2292.183,2292.862,1373315400,17629679000.0
300013,大飞机,2023-12-11,2286.864,2332.073,2274.203,2330.532,1173175130,15582846000.0
300013,大飞机,2023-12-12,2328.636,2342.037,2325.558,2337.033,951405500,12179652800.0
300013,大飞机,2023-12-13,2335.322,2362.904,2327.642,2335.391,1071542370,13481012000.0
300013,大飞机,2023-12-14,2342.487,2351.334,2325.453,2326.024,892931330,10406414000.0
300013,大飞机,2023-12-15,2325.902,2334.316,2303.687,2307.423,889141800,10242648100.0
300013,大飞机,2023-12-18,2303.895,2303.895,2272.603,2276.706,1133678170,13003398300.0
300013,大飞机,2023-12-19,2277.214,2296.481,2266.237,2290.383,925676330,11072006800.0
300013,大飞机,2023-12-20,2294.841,2303.812,2257.044,2258.261,1056841740,12963461100.0
300013,大飞机,2023-12-21,2248.521,2271.817,2220.99,2264.75,1014892800,12629777000.0
300013,大飞机,2023-12-22,2263.476,2309.017,2261.359,2287.132,1420162200,20619879000.0
300013,大飞机,2023-12-25,2282.362,2315.205,2282.362,2302.203,1137928790,17772070000.0
300013,大飞机,2023-12-26,2297.782,2297.782,2261.426,2270.57,1073787240,15808419000.0
300013,大飞机,2023-12-27,2266.891,2277.949,2252.463,2276.453,915778820,13261245600.0
300013,大飞机,2023-12-28,2272.933,2332.687,2267.289,2323.901,1280551420,18211452000.0
300013,大飞机,2023-12-29,2320.249,2356.184,2318.183,2355.816,1093967610,15933860000.0
300018,参股保险,2023-12-01,1194.422,1208.648,1193.846,1206.415,2491945800,13380487200.0
300018,参股保险,2023-12-04,1204.692,1210.445,1202.662,1206.466,2226492900,13325838300.0
300018,参股保险,2023-12-05,1203.15,1203.191,1190.79,1190.79,2266600600,13289745600.0
300018,参股保险,2023-12-06,1187.155,1205.146,1185.869,1196.403,2263917200,14597817000.0
300018,参股保险,2023-12-07,1193.674,1201.527,1191.933,1197.882,2114200300,14396982000.0
300018,参股保险,2023-12-08,1194.213,1195.136,1183.832,1184.683,2459308800,15481733000.0
300018,参股保险,2023-12-11,1176.095,1194.742,1168.671,1193.601,2850946600,15937350000.0
300018,参股保险,2023-12-12,1194.232,1206.859,1193.887,1206.859,2319823400,15835622000.0
300018,参股保险,2023-12-13,1204.036,1208.782,1196.156,1196.156,2019111800,14133842000.0
300018,参股保险,2023-12-14,1199.088,1206.081,1194.235,1194.815,1904302800,12206878500.0
300018,参股保险,2023-12-15,1196.13,1200.197,1188.221,1190.505,2053159100,13490239000.0
