concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2023-06-01,2568.734,2592.299,2558.715,2575.997,8653270200,125294800000.0
300008,新能源汽车,2023-06-02,2581.901,2614.893,2581.901,2608.79,8608145400,129643376000.0
300008,新能源汽车,2023-06-05,2615.117,2620.826,2595.681,2617.113,8073498000,123079279000.0
300008,新能源汽车,2023-06-06,2615.314,2615.329,2551.133,2555.541,8645757000,122674948000.0
300008,新能源汽车,2023-06-07,2556.996,2558.248,2540.326,2548.861,7102414300,114208287000.0
300008,新能源汽车,2023-06-08,2546.209,2552.896,2517.488,2523.528,7190542800,106815740000.0
300008,新能源汽车,2023-06-09,2529.559,2556.535,2529.559,2555.808,8632578900,131144003000.0
300008,新能源汽车,2023-06-12,2553.66,2626.819,2552.479,2622.592,9986924200,146027900000.0
300008,新能源汽车,2023-06-13,2625.374,2650.726,2625.374,2650.726,9703013500,143565980000.0
300008,新能源汽车,2023-06-14,2654.15,2654.816,2628.945,2641.874,9780015600,146254310000.0
300008,新能源汽车,2023-06-15,2637.735,2676.289,2631.241,2675.813,11057137700,187990060000.0
300008,新能源汽车,2023-06-16,2680.777,2691.903,2674.122,2690.299,10825079200,170157090000.0
300008,新能源汽车,2023-06-19,2690.273,2711.653,2690.269,2706.968,10827506200,173550680000.0
300008,新能源汽车,2023-06-20,2710.09,2731.496,2691.318,2719.18,11396303500,189289390000.0
300008,新能源汽车,2023-06-21,2718.629,2735.026,2700.08,2704.191,11051482500,171974780000.0
300008,新能源汽车,2023-06-26,2686.66,2717.808,2664.243,2670.014,11280399300,173234150000.0
300008,新能源汽车,2023-06-27,2664.513,2705.313,2659.439,2703.585,9586671200,143054110000.0
300008,新能源汽车,2023-06-28,2698.731,2709.399,2637.45,2702.674,10674979300,155819700000.0
300008,新能源汽车,2023-06-29,2699.047,2759.951,2699.041,2750.585,11077459100,165143330000.0
300008,新能源汽车,2023-06-30,2745.676,2790.403,2738.644,2787.1,11340715400,174387890000.0
300013,大飞机,2023-06-01,2394.386,2413.711,2378.654,2399.34,871573130,11935942700.0
300013,大飞机,2023-06-02,2399.566,2410.306,2398.958,2405.937,891791390,12051548100.0
300013,大飞机,2023-06-05,2407.894,2409.375,2389.44,2391.895,785735940,12405900900.0
300013,大飞机,2023-06-06,2390.003,2390.003,2327.567,2330.654,906006560,12420351300.0
300013,大飞机,2023-06-07,2332.98,2338.139,2321.737,2330.805,717267710,10159470800.0
300013,大飞机,2023-06-08,2328.821,2330.788,2306.512,2319.847,715012300,9436233600.0
300013,大飞机,2023-06-09,2320.108,2346.09,2318.388,2345.219,879563030,13104260300.0
300013,大飞机,2023-06-12,2340.388,2360.16,2334.714,2353.947,884809000,11718579800.0
300013,大飞机,2023-06-13,2351.265,2368.622,2348.884,2366.024,763369960,10882331000.0
300013,大飞机,2023-06-14,2366.18,2366.494,2352.27,2357.057,796182700,10585650800.0
300013,大飞机,2023-06-15,2358.571,2389.836,2352.261,2387.663,1002098450,13704276000.0
300013,大飞机,2023-06-16,2393.219,2423.42,2390.644,2421.031,1151325990,15027213000.0
300013,大飞机,2023-06-19,2419.992,2435.242,2418.275,2430.135,1133486890,14939436000.0
300013,大飞机,2023-06-20,2428.186,2466.228,2419.783,2456.857,1177351910,20168760000.0
300013,大飞机,2023-06-21,2453.764,2460.919,2435.846,2438.697,1210344510,17095174000.0
300013,大飞机,2023-06-26,2422.822,2437.267,2397.701,2403.307,1035805980,13932664000.0
300013,大飞机,2023-06-27,2403.528,2438.89,2399.15,2436.987,971068090,13841933000.0
300013,大飞机,2023-06-28,2433.02,2450.959,2387.917,2443.887,1076664090,15211502000.0
300013,大飞机,2023-06-29,2440.708,2483.547,2437.743,2476.713,1171939980,17723923000.0
300013,大飞机,2023-06-30,2477.523,2520.3,2477.421,2516.937,1390503900,23429679000.0
300018,参股保险,2023-06-01,1195.348,1207.113,1187.026,1201.629,3103970400,21881937000.0
300018,参股保险,2023-06-02,1206.027,1217.493,1206.027,1215.016,3029776700,20126946000.0
300018,参股保险,2023-06-05,1215.979,1224.174,1215.03,1223.574,2664585300,16221637000.0
300018,参股保险,2023-06-06,1225.148,1225.227,1200.818,1203.39,3193586800,20465981000.0
300018,参股保险,2023-06-07,1203.575,1215.632,1203.442,1212.157,2440440900,14848037000.0
300018,参股保险,2023-06-08,1211.257,1217.165,1201.676,1212.187,2894781300,17156825000.0
300018,参股保险,2023-06-09,1210.759,1214.835,1206.24,1213.757,2702123100,17384743000.0
300018,参股保险,2023-06-12,1210.427,1211.395,1202.178,1207.501,3004703700,17887633000.0
300018,参股保险,2023-06-13,1205.06,1210.709,1204.339,1209.531,2721545100,17874906000.0
300018,参股保险,2023-06-14,1209.618,1216.987,1209.492,1211.135,3074042600,18143014000.0
300018,参股保险,2023-06-15,1210.328,1216.993,1206.699,1216.12,3388098300,19526466000.0
300018,参股保险,2023-06-16,1215.918,1224.368,1214.212,1221.917,3299201300,20548672000.0
300018,参股保险,2023-06-19,1222.866,1223.022,1212.665,1213.239,3156506100,20135189000.0
300018,参股保险,2023-06-20,1211.463,1211.625,1200.942,1200.942,2726802100,19769090000.0
300018,参股保险,2023-06-21,1199.319,1201.652,1184.72,1185.053,2895054100,18048709000.0
300018,参股保险,2023-06-26,1179.398,1183.357,1163.881,1165.387,2901699700,18020749000.0
300018,参股保险,2023-06-27,1167.242,1189.955,1166.557,1188.401,2634389800,16710611000.0
300018,参股保险,2023-06-28,1188.948,1188.993,1169.477,1187.727,2560070300,16569594000.0
300018,参股保险,2023-06-29,1184.929,1193.911,1184.331,1189.012,2194633400,15252887000.0
300018,参股保险,2023-06-30,1189.12,1203.56,1188.718,1200.803,2216748800,15053695000.0
300019,网络游戏,2023-06-01,1404.01,1463.666,1401.92,1447.942,4273098600,55762266000.0
300019,网络游戏,2023-06-02,1452.195,1470.158,1444.197,1454.07,3977557200,48583667000.0
300019,网络游戏,2023-06-05,1448.734,1486.584,1440.789,1484.806,4036583700,50894026000.0
300019,网络游戏,2023-06-06,1476.66,1503.512,1446.044,1454.437,4365119600,50727324000.0
300019,网络游戏,2023-06-07,1448.861,1478.302,1433.212,1476.21,3896309600,44203872000.0
300019,网络游戏,2023-06-08,1468.928,1468.928,1434.781,1453.929,3811868600,44783560000.0
300019,网络游戏,2023-06-09,1452.139,1498.388,1437.473,1494.699,4296555400,53352524000.0
300019,网络游戏,2023-06-12,1490.678,1505.891,1488.629,1492.266,3821334100,46313211000.0
300019,网络游戏,2023-06-13,1488.603,1534.807,1486.943,1518.981,4351080400,56950433000.0
300019,网络游戏,2023-06-14,1517.175,1555.521,1513.192,1526.7,4550529600,56105940000.0
300019,网络游戏,2023-06-15,1527.565,1545.371,1509.628,1513.011,3933697300,50956991000.0
300019,网络游戏,2023-06-16,1505.215,1542.932,1490.259,1532.818,3744512400,51693634000.0
300019,网络游戏,2023-06-19,1538.589,1548.235,1528.488,1544.941,3944983700,55246517000.0
300019,网络游戏,2023-06-20,1541.12,1577.12,1535.059,1560.954,4345121400,62509141000.0
300019,网络游戏,2023-06-21,1547.062,1551.571,1471.379,1471.379,4157113900,57802343000.0
300019,网络游戏,2023-06-26,1455.422,1474.068,1401.327,1408.797,3692919700,46345493000.0
300019,网络游戏,2023-06-27,1406.342,1445.966,1403.84,1432.805,2981211600,33884711000.0
300019,网络游戏,2023-06-28,1425.96,1434.768,1368.297,1425.781,3895862700,44793447000.0
300019,网络游戏,2023-06-29,1420.094,1461.883,1420.08,1453.063,3124149400,37150871000.0
300019,网络游戏,2023-06-30,1449.04,1459.504,1432.016,1444.14,2840605900,33196485000.0
300023,食品安全,2023-06-01,3588.928,3666.858,3579.225,3648.482,499618870,6408329200.0
300023,食品安全,2023-06-02,3654.434,3676.661,3652.009,3661.858,494459790,5720325600.0
300023,食品安全,2023-06-05,3662.534,3671.087,3649.634,3663.164,414882090,4835783900.0
300023,食品安全,2023-06-06,3666.891,3666.891,3586.539,3594.157,375266230,4431401200.0
300023,食品安全,2023-06-07,3597.47,3637.365,3581.597,3628.977,400659920,4033929100.0
300023,食品安全,2023-06-08,3634.942,3637.115,3597.114,3605.266,474008340,5609111400.0
300023,食品安全,2023-06-09,3605.451,3628.025,3594.483,3625.876,498018780,5575999400.0
300023,食品安全,2023-06-12,3621.733,3663.468,3611.092,3653.276,460888580,5895914200.0
300023,食品安全,2023-06-13,3649.47,3690.741,3639.912,3686.675,573767440,7665534000.0
300023,食品安全,2023-06-14,3688.482,3722.176,3685.835,3717.954,542658970,7380092100.0
300023,食品安全,2023-06-15,3706.216,3712.191,3689.906,3704.866,509699090,7017612900.0
300023,食品安全,2023-06-16,3701.411,3757.277,3697.574,3749.84,460077580,6466039700.0
300023,食品安全,2023-06-19,3756.637,3766.701,3745.214,3759.159,630027530,9611044000.0
300023,食品安全,2023-06-20,3744.845,3755.104,3729.766,3741.82,565054470,8275112400.0
300023,食品安全,2023-06-21,3736.827,3736.827,3669.461,3670.39,501694400,6941436900.0
300023,食品安全,2023-06-26,3653.555,3674.773,3581.177,3587.406,442973400,6069150800.0
300023,食品安全,2023-06-27,3591.331,3657.907,3588.85,3651.558,353287050,5176977600.0
300023,食品安全,2023-06-28,3641.445,3641.445,3549.38,3624.524,338696700,4775500600.0
300023,食品安全,2023-06-29,3616.516,3683.644,3616.516,3670.381,401673820,5788654200.0
300023,食品安全,2023-06-30,3668.257,3723.716,3658.745,3721.77,546608080,6506348200.0
300037,智能电网,2023-06-01,2419.68,2439.2,2411.272,2421.952,2610166700,31412401000.0
300037,智能电网,2023-06-02,2424.225,2452.318,2424.206,2445.466,2592863100,32187400000.0
300037,智能电网,2023-06-05,2451.425,2469.91,2431.471,2463.745,2493348700,32053168000.0
300037,智能电网,2023-06-06,2457.036,2457.036,2394.014,2398.514,2629195100,31624284000.0
300037,智能电网,2023-06-07,2398.292,2402.133,2378.751,2395.15,1995733500,24980181000.0
300037,智能电网,2023-06-08,2393.718,2401.493,2361.016,2369.739,2122606100,26482472000.0
300037,智能电网,2023-06-09,2373.103,2400.714,2372.218,2399.847,2439169000,31726297000.0
300037,智能电网,2023-06-12,2396.579,2427.207,2389.175,2421.384,2487806800,30523098000.0
300037,智能电网,2023-06-13,2419.149,2461.924,2418.058,2459.545,2575423100,31932392000.0
300037,智能电网,2023-06-14,2460.643,2461.38,2434.938,2445.979,2613937700,31734550000.0
