concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2023-09-01,2652.587,2666.977,2635.712,2658.009,8390789800,107355172000.0
300008,新能源汽车,2023-09-04,2666.472,2689.666,2653.265,2689.666,9277959000,122889732000.0
300008,新能源汽车,2023-09-05,2685.385,2701.649,2671.084,2679.971,8112623600,112305365000.0
300008,新能源汽车,2023-09-06,2672.493,2702.928,2666.181,2701.934,8211487900,108577663000.0
300008,新能源汽车,2023-09-07,2695.766,2695.766,2637.359,2637.359,8352960600,109502009000.0
300008,新能源汽车,2023-09-08,2632.454,2665.523,2632.071,2656.791,7468317800,97829784000.0
300008,新能源汽车,2023-09-11,2661.099,2695.667,2637.911,2688.769,9677717900,133712616000.0
300008,新能源汽车,2023-09-12,2693.144,2706.05,2682.148,2700.314,8630204000,129518575000.0
300008,新能源汽车,2023-09-13,2689.815,2689.815,2627.246,2649.005,8352964600,112802600000.0
300008,新能源汽车,2023-09-14,2645.085,2645.085,2599.691,2612.339,7508921900,103209630000.0
300008,新能源汽车,2023-09-15,2620.744,2630.046,2594.267,2607.492,7524817200,109704271000.0
300008,新能源汽车,2023-09-18,2598.973,2677.322,2588.348,2653.28,9177033900,125303621000.0
300008,新能源汽车,2023-09-19,2647.905,2647.905,2608.563,2616.212,8252225200,108004832000.0
300008,新能源汽车,2023-09-20,2606.809,2625.857,2590.325,2590.325,7130758800,92211780000.0
300008,新能源汽车,2023-09-21,2585.769,2598.103,2563.625,2569.82,7254599100,94183319000.0
300008,新能源汽车,2023-09-22,2566.067,2627.984,2563.727,2627.714,8634409400,117690141000.0
300008,新能源汽车,2023-09-25,2629.535,2646.067,2618.345,2626.774,8080901900,113073110000.0
300008,新能源汽车,2023-09-26,2621.129,2629.613,2610.156,2614.044,7768522100,110975595000.0
300008,新能源汽车,2023-09-27,2613.133,2641.653,2602.366,2615.899,7848417400,114098902000.0
300008,新能源汽车,2023-09-28,2622.023,2660.597,2622.023,2655.599,9091750200,122159850000.0
300013,大飞机,2023-09-01,2343.356,2348.835,2324.292,2337.123,814946980,10411728900.0
300013,大飞机,2023-09-04,2346.01,2368.658,2338.933,2368.658,1122798460,14219693000.0
300013,大飞机,2023-09-05,2368.827,2381.239,2363.774,2371.931,1096807380,15344175000.0
300013,大飞机,2023-09-06,2368.389,2419.311,2357.684,2417.509,1330977030,18892385000.0
300013,大飞机,2023-09-07,2412.681,2415.426,2381.456,2381.456,1190026970,17412628000.0
300013,大飞机,2023-09-08,2377.32,2428.45,2375.906,2421.33,1392629700,21945158000.0
300013,大飞机,2023-09-11,2424.838,2426.622,2400.569,2421.063,1649662100,23168179000.0
300013,大飞机,2023-09-12,2418.738,2421.856,2404.607,2415.833,1203503590,16178321000.0
300013,大飞机,2023-09-13,2409.677,2409.677,2365.516,2383.258,1213294480,16666148000.0
300013,大飞机,2023-09-14,2380.261,2382.24,2356.382,2365.836,1154020110,14991458000.0
300013,大飞机,2023-09-15,2370.931,2377.438,2354.023,2370.862,1131897300,14163349000.0
300013,大飞机,2023-09-18,2363.964,2394.309,2354.079,2374.412,1207163920,17525303000.0
300013,大飞机,2023-09-19,2367.979,2367.979,2336.421,2341.774,1060125170,14216498000.0
300013,大飞机,2023-09-20,2332.834,2344.148,2313.63,2313.88,834156580,11887635300.0
300013,大飞机,2023-09-21,2312.068,2333.585,2303.201,2306.882,883627810,14673049000.0
300013,大飞机,2023-09-22,2305.938,2345.471,2297.426,2343.916,1005789230,15067200000.0
300013,大飞机,2023-09-25,2345.12,2347.731,2321.98,2328.273,1355127700,16236701000.0
300013,大飞机,2023-09-26,2321.598,2321.755,2305.064,2305.134,1073751580,14065962000.0
300013,大飞机,2023-09-27,2307.306,2331.872,2302.089,2314.762,1010364700,12372619100.0
300013,大飞机,2023-09-28,2319.459,2349.986,2319.459,2346.098,976689650,13936876000.0
300018,参股保险,2023-09-01,1192.479,1196.242,1188.014,1191.813,2270349000,12843483500.0
300018,参股保险,2023-09-04,1196.658,1209.495,1196.61,1209.495,2976298100,17138828000.0
300018,参股保险,2023-09-05,1207.373,1207.373,1196.779,1198.953,2357061100,13533583000.0
300018,参股保险,2023-09-06,1196.009,1203.342,1190.671,1201.754,2593215200,13401699900.0
300018,参股保险,2023-09-07,1199.388,1202.721,1187.242,1187.242,2593151600,14067854000.0
300018,参股保险,2023-09-08,1184.756,1192.376,1181.45,1188.119,1921033400,10911137800.0
300018,参股保险,2023-09-11,1189.797,1202.017,1185.816,1199.575,2457916600,14157708000.0
300018,参股保险,2023-09-12,1197.994,1204.452,1195.477,1200.401,1866808700,10597797900.0
300018,参股保险,2023-09-13,1200.338,1202.711,1187.129,1194.225,2229643600,12210366700.0
300018,参股保险,2023-09-14,1194.645,1194.747,1185.508,1191.82,2278896400,12052490600.0
300018,参股保险,2023-09-15,1194.781,1203.011,1192.909,1197.811,2268443000,12816026800.0
300018,参股保险,2023-09-18,1194.773,1204.362,1187.919,1203.158,2136095000,12740523900.0
300018,参股保险,2023-09-19,1202.074,1203.435,1195.016,1197.581,2025958400,10898280100.0
300018,参股保险,2023-09-20,1196.859,1199.202,1192.719,1192.951,1976129000,10467846900.0
300018,参股保险,2023-09-21,1192.068,1196.488,1183.632,1184.059,1954151500,10358265900.0
300018,参股保险,2023-09-22,1183.161,1202.269,1182.19,1200.593,2502654600,13601930000.0
300018,参股保险,2023-09-25,1198.256,1199.205,1186.281,1188.823,1962088700,11733480200.0
300018,参股保险,2023-09-26,1186.508,1189.5,1183.692,1183.695,1537197800,9235813900.0
300018,参股保险,2023-09-27,1181.766,1187.937,1181.347,1182.607,1863305100,10498020100.0
300018,参股保险,2023-09-28,1185.012,1188.51,1184.309,1187.177,1761910000,10054798900.0
300019,网络游戏,2023-09-01,1314.864,1317.507,1301.181,1307.591,1700379300,19363362000.0
300019,网络游戏,2023-09-04,1310.7,1319.871,1304.053,1319.871,1865287100,19312309000.0
300019,网络游戏,2023-09-05,1317.423,1321.898,1304.792,1307.561,1971994600,19243282000.0
300019,网络游戏,2023-09-06,1299.479,1299.504,1282.608,1293.31,1901372000,18720355000.0
300019,网络游戏,2023-09-07,1300.677,1317.046,1283.202,1283.202,2230448400,22463798000.0
300019,网络游戏,2023-09-08,1272.178,1277.216,1248.158,1258.598,2030171700,20184851000.0
300019,网络游戏,2023-09-11,1262.433,1289.1,1262.433,1279.077,2211917200,21282993000.0
300019,网络游戏,2023-09-12,1273.315,1273.43,1260.272,1261.169,1543016300,14210877000.0
300019,网络游戏,2023-09-13,1257.23,1257.705,1229.681,1239.06,1638623900,13899231000.0
300019,网络游戏,2023-09-14,1236.839,1237.579,1221.576,1228.94,1306455360,11805341100.0
300019,网络游戏,2023-09-15,1231.092,1237.129,1220.571,1225.99,1323428160,12518092600.0
300019,网络游戏,2023-09-18,1222.061,1235.576,1216.905,1229.016,1320291120,12189739400.0
300019,网络游戏,2023-09-19,1225.665,1225.665,1206.291,1209.797,1283869920,10913757300.0
300019,网络游戏,2023-09-20,1206.752,1216.136,1199.443,1199.913,1179346310,10375435100.0
300019,网络游戏,2023-09-21,1197.687,1207.789,1190.985,1193.37,1092687480,9999771000.0
300019,网络游戏,2023-09-22,1190.712,1238.186,1190.276,1237.647,2176079500,24448181000.0
300019,网络游戏,2023-09-25,1235.956,1242.595,1220.851,1224.921,1794285400,19334973000.0
300019,网络游戏,2023-09-26,1224.355,1249.439,1223.296,1235.702,1926756800,22723892000.0
300019,网络游戏,2023-09-27,1231.811,1247.284,1228.889,1239.92,1640227300,17195687000.0
300019,网络游戏,2023-09-28,1244.231,1252.856,1242.531,1250.051,1590722400,15428060000.0
300023,食品安全,2023-09-01,3672.044,3689.472,3653.955,3663.129,524729620,7834679000.0
300023,食品安全,2023-09-04,3657.113,3694.456,3657.113,3694.456,500356190,7052386600.0
300023,食品安全,2023-09-05,3684.829,3688.245,3650.459,3662.501,481829020,6714138100.0
300023,食品安全,2023-09-06,3653.245,3683.622,3630.068,3678.318,507119060,6484264800.0
300023,食品安全,2023-09-07,3664.626,3674.054,3617.413,3617.413,464063570,5828494200.0
300023,食品安全,2023-09-08,3608.203,3641.383,3604.349,3629.649,433090420,5596231500.0
300023,食品安全,2023-09-11,3633.434,3670.981,3600.376,3663.388,481250750,6563200400.0
300023,食品安全,2023-09-12,3651.089,3674.039,3645.791,3661.917,408735660,5372537800.0
300023,食品安全,2023-09-13,3655.744,3656.16,3597.617,3620.858,439285920,5761797000.0
300023,食品安全,2023-09-14,3610.482,3610.877,3555.04,3571.964,362252270,4860539900.0
300023,食品安全,2023-09-15,3580.444,3593.801,3554.455,3576.478,423440460,5184527200.0
300023,食品安全,2023-09-18,3567.308,3603.399,3546.879,3582.026,425521680,5072477500.0
300023,食品安全,2023-09-19,3576.117,3576.805,3527.87,3536.2,363122340,4208108900.0
300023,食品安全,2023-09-20,3531.35,3551.717,3510.368,3511.611,398160200,4516346300.0
300023,食品安全,2023-09-21,3502.467,3518.669,3471.057,3473.192,367203340,4222978800.0
300023,食品安全,2023-09-22,3466.651,3552.731,3457.748,3549.878,463294620,5391098200.0
300023,食品安全,2023-09-25,3547.387,3559.524,3527.968,3538.019,404743340,4857615100.0
300023,食品安全,2023-09-26,3527.367,3560.673,3507.891,3539.033,461234990,5463944700.0
300023,食品安全,2023-09-27,3536.003,3569.804,3529.131,3550.034,460432510,5771776600.0
300023,食品安全,2023-09-28,3556.285,3582.103,3556.285,3574.587,441235570,5376022900.0
300037,智能电网,2023-09-01,2341.696,2349.211,2318.712,2330.728,1426736100,15074924000.0
300037,智能电网,2023-09-04,2337.261,2360.803,2325.168,2360.803,1839010100,19528727000.0
300037,智能电网,2023-09-05,2357.166,2369.521,2351.941,2362.36,1857891900,21099227000.0
300037,智能电网,2023-09-06,2353.849,2388.147,2344.756,2386.705,2110996800,22347402000.0
300037,智能电网,2023-09-07,2382.885,2382.885,2340.939,2340.939,1975637200,21947521000.0
300037,智能电网,2023-09-08,2334.953,2367.591,2330.509,2359.398,1817333200,21495281000.0
300037,智能电网,2023-09-11,2364.437,2384.272,2346.049,2376.678,1912289400,22790808000.0
300037,智能电网,2023-09-12,2372.763,2374.869,2362.615,2366.439,1433772100,17751418000.0
300037,智能电网,2023-09-13,2362.454,2362.51,2316.152,2333.847,1621836500,18411551000.0
300037,智能电网,2023-09-14,2333.314,2334.19,2296.452,2308.777,1577746000,18417917000.0
300037,智能电网,2023-09-15,2312.563,2318.444,2291.651,2300.896,1612928900,17748963000.0
