concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2022-12-01,2625.286,2640.624,2615.005,2618.398,9165205100,143042260000.0
300008,新能源汽车,2022-12-02,2613.973,2639.052,2608.931,2627.129,7381197100,109999003000.0
300008,新能源汽车,2022-12-05,2635.705,2639.475,2616.522,2630.829,8377407600,122329183000.0
300008,新能源汽车,2022-12-06,2623.423,2643.141,2606.153,2634.74,8085429400,125860705000.0
300008,新能源汽车,2022-12-07,2627.26,2648.553,2619.144,2627.63,7400388700,129070550000.0
300008,新能源汽车,2022-12-08,2623.579,2634.466,2611.434,2615.786,6629811500,100929072000.0
300008,新能源汽车,2022-12-09,2615.521,2622.382,2593.887,2600.356,7469798700,106829384000.0
300008,新能源汽车,2022-12-12,2597.01,2601.947,2576.609,2593.102,6431494300,95253198000.0
300008,新能源汽车,2022-12-13,2590.606,2598.254,2559.944,2562.047,5804805100,88439578000.0
300008,新能源汽车,2022-12-14,2563.354,2580.803,2547.35,2552.887,5381154000,80290916000.0
300008,新能源汽车,2022-12-15,2549.99,2600.039,2544.327,2598.913,6437553900,100822676000.0
300008,新能源汽车,2022-12-16,2586.23,2588.086,2534.159,2538.707,5938249800,89244892000.0
300008,新能源汽车,2022-12-19,2538.466,2551.726,2493.279,2501.158,6390818800,95617267000.0
300008,新能源汽车,2022-12-20,2493.627,2520.317,2482.866,2513.037,5539905300,82506518000.0
300008,新能源汽车,2022-12-21,2512.025,2512.485,2460.162,2471.802,5155210000,72119450000.0
300008,新能源汽车,2022-12-22,2480.862,2482.158,2419.177,2423.491,5707935000,79559570000.0
300008,新能源汽车,2022-12-23,2407.564,2420.939,2381.905,2399.128,4692593800,66949761000.0
300008,新能源汽车,2022-12-26,2397.828,2471.029,2397.828,2471.029,5399733300,80762246000.0
300008,新能源汽车,2022-12-27,2476.936,2488.421,2451.921,2484.012,5257482400,78990525000.0
300008,新能源汽车,2022-12-28,2476.701,2476.701,2435.348,2439.452,5466092100,84634398000.0
300008,新能源汽车,2022-12-29,2437.218,2457.339,2425.79,2425.883,4792434800,69229245000.0
300008,新能源汽车,2022-12-30,2438.395,2450.817,2433.804,2436.693,4930117100,72168791000.0
300013,大飞机,2022-12-01,2445.953,2464.306,2445.368,2452.136,1225451080,16412346000.0
300013,大飞机,2022-12-02,2445.569,2476.935,2442.919,2455.627,1068809590,13290108900.0
300013,大飞机,2022-12-05,2464.413,2468.144,2447.99,2463.932,1276834180,16426687000.0
300013,大飞机,2022-12-06,2456.367,2472.45,2440.578,2470.388,1115009720,15199891000.0
300013,大飞机,2022-12-07,2461.442,2475.553,2452.298,2463.123,1029467180,13561943000.0
300013,大飞机,2022-12-08,2460.655,2460.807,2433.095,2437.748,980987940,12201046600.0
300013,大飞机,2022-12-09,2440.577,2450.924,2418.275,2428.476,1004117510,14048695000.0
300013,大飞机,2022-12-12,2423.171,2442.007,2403.296,2433.535,995573490,13851623000.0
300013,大飞机,2022-12-13,2432.376,2433.223,2394.269,2396.583,885626130,12018171300.0
300013,大飞机,2022-12-14,2398.967,2419.264,2383.109,2389.109,885447100,11723224500.0
300013,大飞机,2022-12-15,2389.628,2408.555,2379.293,2408.028,799092580,10067557200.0
300013,大飞机,2022-12-16,2397.724,2397.84,2360.92,2366.589,860636450,10206853200.0
300013,大飞机,2022-12-19,2363.214,2373.667,2319.839,2328.064,810586540,10198083300.0
300013,大飞机,2022-12-20,2323.803,2345.931,2322.142,2332.5,758617360,8996405700.0
300013,大飞机,2022-12-21,2332.276,2332.773,2287.763,2295.937,614808250,7931703400.0
300013,大飞机,2022-12-22,2306.503,2307.843,2252.232,2259.193,787576870,10138424900.0
300013,大飞机,2022-12-23,2246.535,2256.625,2226.143,2239.923,607524360,7577656100.0
300013,大飞机,2022-12-26,2244.55,2305.206,2242.606,2304.854,736233720,10538534000.0
300013,大飞机,2022-12-27,2308.14,2321.196,2294.066,2318.74,690655910,9875228300.0
300013,大飞机,2022-12-28,2314.277,2322.313,2288.718,2293.185,693340290,9402191600.0
300013,大飞机,2022-12-29,2289.783,2318.206,2283.568,2298.491,693001470,10017491900.0
300013,大飞机,2022-12-30,2303.066,2314.912,2298.31,2304.189,570408030,7994151300.0
300018,参股保险,2022-12-01,1240.296,1243.685,1224.771,1226.443,3918091900,23517689000.0
300018,参股保险,2022-12-02,1223.036,1235.412,1223.033,1233.944,3076103200,19581195000.0
300018,参股保险,2022-12-05,1241.608,1257.714,1241.608,1256.214,4479010900,28239600000.0
300018,参股保险,2022-12-06,1254.019,1263.888,1243.956,1248.894,3946226900,26058138000.0
300018,参股保险,2022-12-07,1246.703,1255.737,1239.228,1248.791,3683430900,23529750000.0
300018,参股保险,2022-12-08,1247.444,1248.662,1237.516,1244.085,3109930700,20396162000.0
300018,参股保险,2022-12-09,1243.826,1248.054,1234.542,1243.746,3744968200,26360590000.0
300018,参股保险,2022-12-12,1240.154,1242.27,1228.166,1229.27,3173274500,22259406000.0
300018,参股保险,2022-12-13,1232.042,1238.136,1230.538,1236.452,2725631500,19622691000.0
300018,参股保险,2022-12-14,1231.698,1233.975,1225.142,1227.402,2414784100,15821216000.0
300018,参股保险,2022-12-15,1226.795,1229.58,1222.235,1225.023,2172872800,13962493000.0
300018,参股保险,2022-12-16,1221.606,1227.55,1215.296,1222.82,2447607200,14866848000.0
300018,参股保险,2022-12-19,1223.663,1226.661,1190.244,1195.561,2600964000,16062898000.0
300018,参股保险,2022-12-20,1197.239,1200.354,1187.632,1191.5,2045721200,12990526700.0
300018,参股保险,2022-12-21,1190.858,1198.306,1184.502,1188.074,1903604000,12747483400.0
300018,参股保险,2022-12-22,1194.884,1195.327,1169.109,1171.931,1977182800,12475269200.0
300018,参股保险,2022-12-23,1165.094,1182.965,1165.094,1175.644,1763560700,10716183800.0
300018,参股保险,2022-12-26,1175.694,1181.963,1173.967,1178.984,1662615300,10136229100.0
300018,参股保险,2022-12-27,1181.233,1183.354,1172.807,1182.756,1783188300,11246177100.0
300018,参股保险,2022-12-28,1178.249,1184.559,1173.74,1178.753,1876026800,11899850700.0
300018,参股保险,2022-12-29,1174.541,1185.201,1173.005,1175.647,1851692600,12321161500.0
