concept_code,concept_name,trade_date,open,high,low,close,volume,amount
301491,粤港澳大湾区,2022-11-07,1634.601,1655.786,1634.572,1655.28,2450005900,20144927000.0
301491,粤港澳大湾区,2022-11-08,1654.979,1657.966,1645.328,1657.966,2300099700,19965180000.0
301491,粤港澳大湾区,2022-11-09,1662.004,1671.635,1661.106,1663.923,2353748000,20287306000.0
301491,粤港澳大湾区,2022-11-10,1656.04,1672.239,1650.021,1664.695,2715228900,21885991000.0
301491,粤港澳大湾区,2022-11-11,1689.313,1701.956,1675.43,1682.04,3921200600,30026837000.0
301491,粤港澳大湾区,2022-11-14,1690.914,1699.865,1682.067,1687.529,3775015200,28737724000.0
301491,粤港澳大湾区,2022-11-15,1687.518,1711.823,1684.283,1711.823,3257751500,26632386000.0
301491,粤港澳大湾区,2022-11-16,1712.828,1719.459,1703.917,1707.978,3279108800,25811231000.0
301491,粤港澳大湾区,2022-11-17,1705.905,1716.908,1697.816,1716.908,2782443900,23890753000.0
301491,粤港澳大湾区,2022-11-18,1718.677,1721.919,1700.426,1701.737,3134569500,28304691000.0
301491,粤港澳大湾区,2022-11-21,1696.749,1700.784,1682.301,1700.784,2733456700,23895752000.0
301491,粤港澳大湾区,2022-11-22,1700.855,1721.688,1692.439,1699.803,2789617400,24585660000.0
301491,粤港澳大湾区,2022-11-23,1697.678,1700.226,1679.112,1695.199,2907698400,25988837000.0
301491,粤港澳大湾区,2022-11-24,1697.881,1712.164,1691.449,1698.836,2894066500,23316156000.0
301491,粤港澳大湾区,2022-11-25,1695.821,1707.697,1693.99,1703.2,3031919000,23927079000.0
301491,粤港澳大湾区,2022-11-28,1680.311,1703.231,1670.415,1703.231,2894399500,23006107000.0
301491,粤港澳大湾区,2022-11-29,1722.743,1753.666,1718.954,1753.666,4263101200,33031499000.0
301491,粤港澳大湾区,2022-11-30,1755.119,1762.417,1742.167,1750.262,4536279800,33482176000.0
301494,养老概念,2022-11-01,1619.019,1652.896,1613.244,1652.896,1913515700,20076347000.0
301494,养老概念,2022-11-02,1649.846,1685.952,1649.317,1675.278,2295011500,25693141000.0
301494,养老概念,2022-11-03,1662.863,1676.607,1660.832,1669.97,1617590500,17310311000.0
301494,养老概念,2022-11-04,1670.47,1697.537,1669.225,1690.258,1966813600,19674933000.0
301494,养老概念,2022-11-07,1688.392,1702.789,1686.797,1701.265,1882206900,17595558000.0
301494,养老概念,2022-11-08,1700.893,1711.135,1685.932,1711.135,1770046800,16720753000.0
301494,养老概念,2022-11-09,1709.652,1730.089,1709.466,1725.519,2042115900,19077174000.0
301494,养老概念,2022-11-10,1720.515,1745.872,1719.313,1741.537,2358939600,20796228000.0
301494,养老概念,2022-11-11,1768.723,1784.398,1743.874,1743.874,3658628400,33412043000.0
301494,养老概念,2022-11-14,1747.888,1779.274,1746.162,1772.671,3196218500,29202365000.0
301494,养老概念,2022-11-15,1771.545,1796.643,1769.989,1796.643,2837747300,27850992000.0
301494,养老概念,2022-11-16,1799.403,1807.524,1785.998,1791.005,2783403900,29321088000.0
301494,养老概念,2022-11-17,1787.866,1818.336,1786.067,1818.336,2954040200,30308438000.0
301494,养老概念,2022-11-18,1822.676,1833.3,1809.393,1812.345,3177587100,32187385000.0
301494,养老概念,2022-11-21,1807.347,1817.659,1790.771,1817.256,2691069500,28423306000.0
301494,养老概念,2022-11-22,1816.398,1830.177,1774.704,1782.045,3010461900,29378398000.0
301494,养老概念,2022-11-23,1778.159,1781.675,1735.713,1761.771,2570210300,24856063000.0
301494,养老概念,2022-11-24,1764.018,1780.098,1760.754,1774.771,2487980500,24761769000.0
301494,养老概念,2022-11-25,1768.387,1774.88,1753.032,1768.69,2606928600,22024521000.0
301494,养老概念,2022-11-28,1752.22,1771.556,1750.477,1771.428,2530237000,23028750000.0
301494,养老概念,2022-11-29,1786.237,1835.433,1785.753,1834.048,3812609200,33119781000.0
301494,养老概念,2022-11-30,1830.017,1836.214,1815.983,1824.554,3398022200,28129533000.0
301496,白酒概念,2022-11-01,6885.684,7173.229,6885.29,7170.881,705182940,42433846000.0
301496,白酒概念,2022-11-02,7141.324,7350.74,7133.845,7260.96,748998320,38380549000.0
301496,白酒概念,2022-11-03,7192.216,7245.555,7182.429,7235.766,498746570,20612324000.0
301496,白酒概念,2022-11-04,7223.026,7484.403,7223.026,7428.318,711053820,38858045000.0
301496,白酒概念,2022-11-07,7397.681,7497.045,7380.876,7476.518,547516000,23191074000.0
301496,白酒概念,2022-11-08,7473.434,7498.276,7388.775,7432.648,485820900,21031049000.0
301496,白酒概念,2022-11-09,7441.309,7475.95,7405.745,7445.034,525722050,18023506000.0
301496,白酒概念,2022-11-10,7410.512,7526.209,7391.544,7484.931,574562810,20581410000.0
301496,白酒概念,2022-11-11,7654.724,7689.545,7541.968,7600.763,828047040,38447538000.0
301496,白酒概念,2022-11-14,7603.629,7677.393,7569.702,7598.41,710030610,30287844000.0
301496,白酒概念,2022-11-15,7585.189,7748.559,7566.745,7742.626,648833510,30071340000.0
301496,白酒概念,2022-11-16,7716.115,7864.865,7704.642,7792.991,578035670,20220416000.0
301496,白酒概念,2022-11-17,7775.066,7834.52,7716.007,7765.977,624590490,20911139000.0
301496,白酒概念,2022-11-18,7758.234,7818.224,7733.033,7743.474,561065290,17700532000.0
301496,白酒概念,2022-11-21,7690.076,7690.076,7576.095,7658.927,505175650,21330063000.0
301496,白酒概念,2022-11-22,7656.949,7733.157,7592.328,7622.099,516337480,17759962000.0
301496,白酒概念,2022-11-23,7597.341,7598.64,7512.772,7560.945,462725700,14637291000.0
301496,白酒概念,2022-11-24,7578.059,7615.954,7528.925,7556.14,391967870,15683563000.0
301496,白酒概念,2022-11-25,7560.119,7634.464,7512.979,7605.434,428088650,13406475900.0
301496,白酒概念,2022-11-28,7503.586,7630.847,7445.691,7630.355,549742750,23952233000.0
301496,白酒概念,2022-11-29,7685.634,7857.695,7685.634,7851.631,754158640,37615148000.0
301496,白酒概念,2022-11-30,7817.524,7892.054,7778.903,7814.426,591387450,21982217000.0
301497,啤酒概念,2022-11-01,1182.377,1229.296,1182.377,1228.549,185903140,2904796700.0
301497,啤酒概念,2022-11-02,1223.203,1280.912,1220.053,1264.041,238742720,4073940300.0
301497,啤酒概念,2022-11-03,1255.587,1268.161,1255.587,1266.53,190070230,2335455800.0
301497,啤酒概念,2022-11-04,1265.409,1323.023,1265.409,1318.517,254898760,3745149800.0
301497,啤酒概念,2022-11-07,1316.106,1339.665,1315.321,1334.075,270988610,3471057200.0
301497,啤酒概念,2022-11-08,1336.811,1338.22,1317.957,1327.686,187210290,2104976800.0
301497,啤酒概念,2022-11-09,1333.376,1333.935,1319.366,1326.366,236979980,2457865300.0
301497,啤酒概念,2022-11-10,1316.373,1345.092,1314.922,1341.478,225847260,2567411600.0
301497,啤酒概念,2022-11-11,1365.734,1371.027,1349.415,1349.973,284360750,3841189500.0
301497,啤酒概念,2022-11-14,1350.191,1355.111,1333.379,1339.482,215128030,2860860100.0
301497,啤酒概念,2022-11-15,1341.035,1357.331,1337.449,1352.817,184312540,2237219500.0
301497,啤酒概念,2022-11-16,1351.528,1369.189,1349.099,1359.931,179507850,2111610600.0
301497,啤酒概念,2022-11-17,1364.305,1377.601,1359.569,1377.601,244008620,2685729100.0
301497,啤酒概念,2022-11-18,1386.432,1391.011,1377.363,1379.616,259495720,2636298000.0
301497,啤酒概念,2022-11-21,1378.514,1380.448,1340.829,1357.178,215730380,2524663000.0
301497,啤酒概念,2022-11-22,1369.72,1380.425,1358.578,1363.33,205687130,2136437800.0
301497,啤酒概念,2022-11-23,1379.604,1379.604,1348.158,1354.954,268114910,2579254900.0
301497,啤酒概念,2022-11-24,1369.385,1378.37,1356.358,1360.219,252194050,2578642500.0
301497,啤酒概念,2022-11-25,1360.098,1362.191,1349.298,1351.422,309163980,4141443700.0
301497,啤酒概念,2022-11-28,1325.9,1347.604,1320.935,1344.386,296103660,3876389500.0
301497,啤酒概念,2022-11-29,1347.748,1398.61,1347.748,1396.551,359406520,4869946100.0
301497,啤酒概念,2022-11-30,1401.095,1412.476,1397.216,1407.222,272748370,3511097100.0
301505,医疗器械概念,2022-11-01,2324.558,2366.704,2297.823,2366.688,4113738300,67653754000.0
301505,医疗器械概念,2022-11-02,2356.448,2432.14,2350.38,2400.529,4901441700,82987422000.0
301505,医疗器械概念,2022-11-03,2376.492,2413.817,2373.44,2400.383,3482436000,56436847000.0
301505,医疗器械概念,2022-11-04,2400.936,2442.987,2393.717,2427.664,3614798700,63334534000.0
301505,医疗器械概念,2022-11-07,2427.533,2439.34,2412.64,2429.084,3589427300,56883226000.0
301505,医疗器械概念,2022-11-08,2428.52,2432.448,2397.146,2431.731,3306779000,49787109000.0
301505,医疗器械概念,2022-11-09,2431.046,2462.764,2419.153,2450.793,3719386400,53216591000.0
301505,医疗器械概念,2022-11-10,2443.017,2477.658,2441.386,2446.192,4102945400,60774600000.0
301505,医疗器械概念,2022-11-11,2491.675,2499.093,2423.445,2423.459,5835704500,87994354000.0
301505,医疗器械概念,2022-11-14,2418.022,2480.081,2401.532,2470.784,5149940500,77412024000.0
301505,医疗器械概念,2022-11-15,2469.857,2500.994,2448.503,2500.97,5144932000,75499132000.0
301505,医疗器械概念,2022-11-16,2499.65,2519.181,2480.788,2486.898,4452839800,66273575000.0
301505,医疗器械概念,2022-11-17,2480.21,2510.247,2472.76,2508.08,4494773300,61889322000.0
301505,医疗器械概念,2022-11-18,2519.495,2557.461,2519.331,2528.019,5772397700,88823837000.0
301505,医疗器械概念,2022-11-21,2515.493,2548.627,2492.753,2548.627,4799992100,78678337000.0
301505,医疗器械概念,2022-11-22,2542.625,2558.471,2457.437,2470.881,5263410900,80069771000.0
301505,医疗器械概念,2022-11-23,2468.832,2471.274,2391.295,2426.193,4181902100,62447262000.0
301505,医疗器械概念,2022-11-24,2430.156,2461.437,2429.663,2457.836,3553157100,55760441000.0
301505,医疗器械概念,2022-11-25,2451.836,2451.836,2405.741,2425.875,3502220500,52426246000.0
301505,医疗器械概念,2022-11-28,2404.307,2442.11,2403.665,2422.705,3832949100,56178385000.0
301505,医疗器械概念,2022-11-29,2417.661,2492.904,2417.661,2484.099,4972976500,78939633000.0
301505,医疗器械概念,2022-11-30,2487.161,2501.227,2456.154,2470.34,4319707400,67911685000.0
301511,金属镍,2022-11-01,749.059,771.312,749.059,771.226,750488920,6796154000.0
301511,金属镍,2022-11-02,768.916,782.922,768.811,779.771,773767320,7415741600.0
301511,金属镍,2022-11-03,772.948,785.367,772.232,782.979,577504440,5754327600.0
301511,金属镍,2022-11-04,786.163,818.619,786.163,816.592,1116854120,12379446000.0
301511,金属镍,2022-11-07,826.822,837.003,825.679,833.575,1557736000,13243440500.0
301511,金属镍,2022-11-08,830.194,838.681,829.201,836.921,908780620,8744547600.0
301511,金属镍,2022-11-09,843.456,845.055,835.611,836.103,830841920,7335947300.0
301511,金属镍,2022-11-10,829.746,833.166,823.927,828.303,724259500,7267966600.0
301511,金属镍,2022-11-11,851.917,854.068,838.491,838.699,1214305470,10651644000.0
301511,金属镍,2022-11-14,840.475,843.727,821.236,824.647,909983950,9375818300.0
301511,金属镍,2022-11-15,823.669,837.9,819.23,837.838,800368740,7818614800.0
301511,金属镍,2022-11-16,836.347,837.405,829.05,831.006,741397400,6862997800.0
301511,金属镍,2022-11-17,826.207,826.207,812.227,820.084,653503260,6399072500.0
301511,金属镍,2022-11-18,819.708,823.081,812.046,813.362,638672290,6114389400.0
301511,金属镍,2022-11-21,809.624,816.399,803.312,816.361,589169790,5871932200.0
301511,金属镍,2022-11-22,816.248,819.371,805.987,809.254,896206620,6289124600.0
301511,金属镍,2022-11-23,808.435,814.289,800.893,811.381,887863810,6004117000.0
301511,金属镍,2022-11-24,813.489,821.39,810.028,813.691,625434400,5560972400.0
301511,金属镍,2022-11-25,810.459,812.147,804.638,806.782,657095630,4802969400.0
301511,金属镍,2022-11-28,797.319,805.155,790.588,803.13,685856020,5887048700.0
301511,金属镍,2022-11-29,805.56,816.005,803.425,814.895,785102590,6079963600.0
301511,金属镍,2022-11-30,815.814,822.881,813.902,816.192,683871220,6103969800.0
301518,高铁,2022-11-01,2083.061,2134.304,2083.061,2134.304,1486108300,13509713000.0
301518,高铁,2022-11-02,2132.682,2164.699,2128.608,2157.206,1458982900,14398572000.0
301518,高铁,2022-11-03,2145.656,2178.892,2142.399,2176.336,1403564600,13140690100.0
301518,高铁,2022-11-04,2180.389,2222.304,2180.389,2219.144,1576975200,15433977000.0
301518,高铁,2022-11-07,2224.46,2243.011,2220.127,2242.226,1523862800,15080051000.0
301518,高铁,2022-11-08,2246.269,2253.917,2236.374,2248.996,1446394800,13468982000.0
301518,高铁,2022-11-09,2257.329,2262.584,2241.594,2241.945,1271659530,13203377400.0
301518,高铁,2022-11-10,2231.152,2241.647,2222.103,2232.349,1280779630,13407366300.0
301518,高铁,2022-11-11,2271.026,2279.024,2238.579,2241.56,1825853600,17849844000.0
301518,高铁,2022-11-14,2249.424,2255.282,2222.817,2230.639,1759738700,19884449000.0
301518,高铁,2022-11-15,2227.231,2261.673,2220.863,2261.673,1487916800,17571827000.0
301518,高铁,2022-11-16,2262.947,2273.026,2246.017,2248.839,1214997770,13242519900.0
301518,高铁,2022-11-17,2245.584,2249.699,2227.926,2249.699,1111503720,13395237400.0
301518,高铁,2022-11-18,2251.242,2256.02,2223.704,2225.774,1238239920,14861708000.0
301518,高铁,2022-11-21,2217.757,2228.684,2204.056,2228.684,1057684250,12464424500.0
301518,高铁,2022-11-22,2225.782,2249.799,2208.471,2215.313,1941921100,17043197000.0
301518,高铁,2022-11-23,2215.042,2236.961,2200.444,2233.246,2436835600,20919837000.0
301518,高铁,2022-11-24,2232.921,2241.341,2219.136,2228.286,1745192100,15970094000.0
301518,高铁,2022-11-25,2223.502,2230.239,2210.581,2213.041,1744838000,17209248000.0
301518,高铁,2022-11-28,2189.684,2207.754,2175.702,2204.958,1536294900,15000643000.0
