concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2022-03-01,2630.724,2644.721,2625.587,2642.477,6715678400,127780260000.0
300008,新能源汽车,2022-03-02,2631.028,2641.411,2617.089,2641.079,7072497000,116192512000.0
300008,新能源汽车,2022-03-03,2648.48,2650.67,2601.586,2605.666,8339486800,126330443000.0
300008,新能源汽车,2022-03-04,2590.772,2597.419,2546.247,2554.891,7360949700,127412166000.0
300008,新能源汽车,2022-03-07,2545.79,2545.79,2483.811,2494.826,7082008600,130047742000.0
300008,新能源汽车,2022-03-08,2497.485,2507.991,2402.259,2412.958,8477000200,148593080000.0
300008,新能源汽车,2022-03-09,2419.442,2431.261,2282.698,2381.562,8637850600,141004220000.0
300008,新能源汽车,2022-03-10,2433.03,2452.857,2423.484,2427.063,7150942300,139424270000.0
300008,新能源汽车,2022-03-11,2398.835,2436.39,2359.546,2432.756,6911599600,120355945000.0
300008,新能源汽车,2022-03-14,2411.478,2414.435,2360.4,2360.4,5873390900,101425676000.0
300008,新能源汽车,2022-03-15,2348.909,2358.001,2244.728,2244.763,8079127200,131023362000.0
300008,新能源汽车,2022-03-16,2283.236,2334.023,2210.668,2331.241,8429532900,157999490000.0
300008,新能源汽车,2022-03-17,2359.675,2414.411,2359.675,2379.918,8281841200,164688660000.0
300008,新能源汽车,2022-03-18,2372.432,2401.641,2365.792,2399.317,6397371500,111648486000.0
300008,新能源汽车,2022-03-21,2404.151,2438.705,2400.042,2433.191,6803726600,123023388000.0
300008,新能源汽车,2022-03-22,2432.609,2446.246,2415.127,2429.983,6766729700,105836376000.0
300008,新能源汽车,2022-03-23,2442.321,2457.783,2432.228,2444.358,6820233000,106237456000.0
300008,新能源汽车,2022-03-24,2433.744,2433.755,2398.338,2403.426,6486616900,103104717000.0
300008,新能源汽车,2022-03-25,2406.342,2417.406,2384.792,2385.438,6399779000,102454493000.0
300008,新能源汽车,2022-03-28,2372.509,2386.877,2339.058,2366.752,6142362500,97468746000.0
300008,新能源汽车,2022-03-29,2374.399,2379.529,2323.121,2330.435,5826241800,92549174000.0
300008,新能源汽车,2022-03-30,2343.061,2380.279,2336.786,2380.279,6134311800,109093495000.0
300008,新能源汽车,2022-03-31,2374.89,2376.029,2351.023,2355.766,6115790900,99235872000.0
300013,大飞机,2022-03-01,2502.392,2540.693,2502.392,2539.657,1118204020,20655206000.0
300013,大飞机,2022-03-02,2534.363,2537.685,2519.029,2531.975,1091819790,16289514000.0
300013,大飞机,2022-03-03,2536.104,2536.39,2486.19,2490.565,1139485680,17153202000.0
300013,大飞机,2022-03-04,2483.219,2496.317,2443.325,2450.467,992607330,15097083000.0
300013,大飞机,2022-03-07,2451.801,2459.31,2386.023,2397.877,1027795330,16000444000.0
300013,大飞机,2022-03-08,2396.777,2405.522,2296.548,2300.297,1137187600,17937038000.0
300013,大飞机,2022-03-09,2304.193,2311.629,2161.683,2264.001,1249710820,20338952000.0
300013,大飞机,2022-03-10,2311.943,2341.785,2311.383,2311.925,1059949960,16971979000.0
300013,大飞机,2022-03-11,2285.917,2330.93,2253.387,2328.665,1061281440,14536787000.0
300013,大飞机,2022-03-14,2310.769,2352.043,2295.007,2295.007,1053548140,16991217000.0
300013,大飞机,2022-03-15,2280.98,2293.063,2182.725,2182.725,1267843200,17990125000.0
300013,大飞机,2022-03-16,2219.551,2266.222,2144.084,2262.216,1162974590,18005735000.0
300013,大飞机,2022-03-17,2290.214,2331.413,2283.304,2297.865,1036145170,17774666000.0
300013,大飞机,2022-03-18,2293.502,2302.449,2272.989,2298.552,919739930,13870779000.0
300013,大飞机,2022-03-21,2306.489,2343.681,2302.77,2330.989,894373120,13423831000.0
300013,大飞机,2022-03-22,2365.192,2376.137,2328.325,2337.588,1275738720,15508214000.0
300013,大飞机,2022-03-23,2331.657,2403.158,2330.242,2378.02,1321427570,20371470000.0
300013,大飞机,2022-03-24,2366.862,2367.85,2344.332,2345.81,1013647780,14360758000.0
300013,大飞机,2022-03-25,2352.857,2378.901,2336.049,2336.049,1008231180,15331113000.0
300013,大飞机,2022-03-28,2323.474,2332.189,2290.308,2306.365,947597860,12669031500.0
300013,大飞机,2022-03-29,2323.898,2355.596,2295.446,2302.516,1026487750,17794915000.0
300013,大飞机,2022-03-30,2312.19,2345.682,2303.591,2341.683,973663960,14659436000.0
300013,大飞机,2022-03-31,2335.775,2335.898,2303.707,2310.814,934598230,13936624000.0
300018,参股保险,2022-03-01,1270.649,1274.801,1265.95,1273.991,2740689200,19006520000.0
300018,参股保险,2022-03-02,1270.978,1284.443,1269.87,1283.387,2885982500,19203453000.0
300018,参股保险,2022-03-03,1287.752,1295.401,1287.593,1291.429,3406976500,21457971000.0
300018,参股保险,2022-03-04,1287.846,1292.375,1281.944,1285.818,3283977600,21575347000.0
300018,参股保险,2022-03-07,1287.179,1290.737,1274.008,1278.925,3306909200,22359354000.0
300018,参股保险,2022-03-08,1279.504,1280.565,1232.935,1235.136,4013650900,27565034000.0
300018,参股保险,2022-03-09,1237.538,1242.593,1171.49,1214.85,3981288400,26126323000.0
300018,参股保险,2022-03-10,1233.112,1241.994,1225.725,1233.886,3136792900,20948571000.0
300018,参股保险,2022-03-11,1217.593,1244.566,1204.769,1243.295,3211521200,22967568000.0
300018,参股保险,2022-03-14,1234.071,1247.716,1216.458,1216.458,2887079500,22276075000.0
300018,参股保险,2022-03-15,1204.881,1205.235,1148.658,1148.658,3909549000,25618496000.0
300018,参股保险,2022-03-16,1164.922,1187.767,1128.285,1184.187,3613677600,24504183000.0
300018,参股保险,2022-03-17,1198.975,1225.226,1197.313,1207.501,3637073000,25181839000.0
300018,参股保险,2022-03-18,1202.403,1228.151,1201.375,1226.699,3321120600,21104960000.0
300018,参股保险,2022-03-21,1228.651,1232.956,1219.033,1232.546,3264537500,22011293000.0
300018,参股保险,2022-03-22,1230.042,1247.899,1222.714,1239.889,3477102300,22479675000.0
300018,参股保险,2022-03-23,1239.835,1247.014,1236.438,1242.355,3168171400,19942938000.0
300018,参股保险,2022-03-24,1236.542,1239.068,1226.653,1227.767,2782395400,19249427000.0
300018,参股保险,2022-03-25,1229.178,1245.143,1227.716,1230.243,2798896700,17860376000.0
300018,参股保险,2022-03-28,1224.661,1243.935,1215.696,1236.701,2857521800,17199499000.0
300018,参股保险,2022-03-29,1237.958,1240.404,1227.344,1231.239,3043108800,18855543000.0
300018,参股保险,2022-03-30,1235.103,1253.371,1231.625,1252.752,3363546500,22162963000.0
300018,参股保险,2022-03-31,1247.372,1263.806,1246.273,1251.532,3541265500,23917018000.0
300019,网络游戏,2022-03-01,1054.592,1069.568,1053.498,1068.936,1296290030,10118553000.0
300019,网络游戏,2022-03-02,1062.77,1074.656,1060.556,1073.344,1151119540,9026207600.0
300019,网络游戏,2022-03-03,1075.917,1077.873,1065.889,1068.192,1241139380,9090667800.0
300019,网络游戏,2022-03-04,1063.931,1073.609,1055.95,1066.236,1667330500,12313271700.0
300019,网络游戏,2022-03-07,1059.25,1062.143,1047.38,1051.411,1631182000,11259439900.0
300019,网络游戏,2022-03-08,1047.421,1052.85,1020.103,1020.547,1799452200,12485508300.0
300019,网络游戏,2022-03-09,1020.312,1023.391,964.843,1007.595,1782276300,12418203000.0
300019,网络游戏,2022-03-10,1024.17,1031.9,1014.25,1014.556,1419735000,10299330200.0
300019,网络游戏,2022-03-11,998.843,1030.563,992.355,1027.757,1531211300,11304358300.0
300019,网络游戏,2022-03-14,1017.219,1025.674,1002.579,1002.579,1325805370,10397298700.0
300019,网络游戏,2022-03-15,996.828,998.444,952.061,952.061,1718613300,12050085300.0
300019,网络游戏,2022-03-16,964.925,987.037,940.256,985.115,1747474100,12372082600.0
300019,网络游戏,2022-03-17,994.492,1025.008,993.892,1011.47,1868645400,14906264000.0
300019,网络游戏,2022-03-18,1005.454,1026.02,1003.646,1023.572,1496964500,11953367500.0
300019,网络游戏,2022-03-21,1025.59,1033.392,1017.259,1029.554,1377626600,10770950300.0
300019,网络游戏,2022-03-22,1024.892,1041.119,1016.414,1035.446,1493831600,11546371900.0
300019,网络游戏,2022-03-23,1031.359,1038.419,1026.158,1031.307,1384222200,10986147400.0
300019,网络游戏,2022-03-24,1022.067,1022.067,1005.559,1006.153,1113384430,8802107400.0
300019,网络游戏,2022-03-25,1006.036,1023.979,1006.024,1011.453,1287844320,10699751900.0
300019,网络游戏,2022-03-28,1006.987,1029.254,1001.159,1020.301,1480476000,12183407400.0
300019,网络游戏,2022-03-29,1021.618,1022.915,1002.525,1006.405,1384774600,10671870400.0
300019,网络游戏,2022-03-30,1006.136,1017.317,1000.362,1017.317,1269792120,10581803700.0
300019,网络游戏,2022-03-31,1012.173,1025.639,1007.841,1016.061,1353776300,10472231600.0
300023,食品安全,2022-03-01,3960.617,3978.653,3934.426,3974.307,685807660,9055731100.0
300023,食品安全,2022-03-02,3950.88,3997.376,3928.268,3991.237,557648610,7300088900.0
300023,食品安全,2022-03-03,3995.679,3998.664,3956.144,3962.378,613489740,7713269000.0
300023,食品安全,2022-03-04,3941.779,3985.582,3918.13,3933.456,641263850,8044552100.0
300023,食品安全,2022-03-07,3923.32,3923.593,3842.943,3866.068,603081620,7364377100.0
300023,食品安全,2022-03-08,3848.824,3857.481,3737.53,3747.631,661288070,8020894600.0
300023,食品安全,2022-03-09,3745.266,3763.141,3532.209,3677.023,672322410,7694312800.0
300023,食品安全,2022-03-10,3752.755,3768.703,3736.581,3748.403,568608020,7425861200.0
300023,食品安全,2022-03-11,3720.183,3837.978,3695.497,3826.423,693864660,10156774900.0
300023,食品安全,2022-03-14,3852.954,3894.393,3802.36,3802.36,826815770,13366515400.0
300023,食品安全,2022-03-15,3767.909,3787.138,3645.584,3645.584,792758410,10746384600.0
300023,食品安全,2022-03-16,3697.1,3730.567,3545.887,3718.748,814083310,10264919700.0
300023,食品安全,2022-03-17,3735.935,3836.754,3727.751,3792.915,910360570,11073773100.0
300023,食品安全,2022-03-18,3782.881,3829.488,3757.399,3822.404,648017100,7976574700.0
300023,食品安全,2022-03-21,3822.618,3894.572,3822.618,3880.544,683707670,8663058800.0
300023,食品安全,2022-03-22,3878.638,3878.638,3813.828,3823.655,694913430,8552032800.0
300023,食品安全,2022-03-23,3824.2,3850.865,3809.334,3829.625,551724070,6643638000.0
300023,食品安全,2022-03-24,3805.621,3815.313,3771.071,3792.048,560910520,7272379200.0
300023,食品安全,2022-03-25,3795.663,3826.438,3748.202,3752.123,518806910,6408055200.0
300023,食品安全,2022-03-28,3743.129,3771.418,3706.73,3744.511,465655600,5753517900.0
300023,食品安全,2022-03-29,3752.222,3781.739,3726.866,3738.833,561181690,7345764200.0
300023,食品安全,2022-03-30,3740.446,3773.653,3712.099,3772.641,541428500,7142868400.0
300023,食品安全,2022-03-31,3756.776,3787.256,3735.668,3743.076,510862460,6715710100.0
300037,智能电网,2022-03-01,2224.562,2250.726,2222.13,2236.129,1753892200,23712843000.0
300037,智能电网,2022-03-02,2228.131,2245.274,2219.102,2245.062,1800965000,23189845000.0
300037,智能电网,2022-03-03,2258.042,2261.798,2220.016,2222.787,1922584300,25294635000.0
300037,智能电网,2022-03-04,2212.041,2228.249,2187.978,2193.793,1971159100,23532203000.0
300037,智能电网,2022-03-07,2189.22,2189.593,2141.66,2149.899,1873448700,22559318000.0
300037,智能电网,2022-03-08,2155.129,2164.493,2083.014,2094.027,2298745300,28298074000.0
300037,智能电网,2022-03-09,2097.804,2118.458,1988.628,2076.9,2489075600,29499296000.0
300037,智能电网,2022-03-10,2116.791,2138.863,2107.587,2112.655,2318854900,31609736000.0
300037,智能电网,2022-03-11,2087.158,2124.961,2052.393,2123.588,2122584600,27736699000.0
300037,智能电网,2022-03-14,2107.855,2114.719,2057.687,2057.687,1803442200,22297119000.0
300037,智能电网,2022-03-15,2045.284,2054.064,1947.072,1947.072,2230576600,26094121000.0
300037,智能电网,2022-03-16,1979.648,2018.152,1915.185,2014.114,2428100100,33110290000.0
300037,智能电网,2022-03-17,2037.741,2078.978,2037.611,2043.701,2513018100,35401971000.0
300037,智能电网,2022-03-18,2036.841,2063.751,2030.116,2059.437,1718389100,22132548000.0
300037,智能电网,2022-03-21,2064.695,2091.776,2058.024,2085.001,1850467700,23672647000.0
300037,智能电网,2022-03-22,2088.58,2093.831,2068.124,2075.71,1662515200,19752984000.0
300037,智能电网,2022-03-23,2088.71,2123.399,2082.318,2109.427,2144356700,24741608000.0
300037,智能电网,2022-03-24,2094.554,2094.62,2062.862,2065.027,2108231600,23936863000.0
300037,智能电网,2022-03-25,2067.839,2075.112,2044.939,2045.334,1628465300,18848740000.0
300037,智能电网,2022-03-28,2034.186,2058.013,2009.16,2036.81,1769950100,22072882000.0
300037,智能电网,2022-03-29,2038.816,2039.137,1992.599,1999.379,1635639800,20420578000.0
300037,智能电网,2022-03-30,2010.301,2042.289,2007.839,2042.289,1742210600,24112455000.0
300037,智能电网,2022-03-31,2037.256,2040.686,2027.847,2038.063,1980693300,23441665000.0
300038,流感,2022-03-01,1420.253,1425.776,1410.444,1420.946,1056702470,17327893000.0
300038,流感,2022-03-02,1413.821,1445.637,1403.765,1443.382,1360098900,20462040000.0
300038,流感,2022-03-03,1444.808,1464.278,1438.887,1455.68,1599536900,23147213000.0
300038,流感,2022-03-04,1454.64,1495.77,1453.293,1466.903,1625278800,25727849000.0
300038,流感,2022-03-07,1467.664,1475.239,1443.871,1452.489,1440469800,22040348000.0
300038,流感,2022-03-08,1451.142,1451.142,1370.928,1373.804,1909288700,28900819000.0
300038,流感,2022-03-09,1372.902,1382.073,1291.529,1341.869,1803127000,25196018000.0
300038,流感,2022-03-10,1376.843,1416.078,1373.753,1416.078,1525415100,24939838000.0
300038,流感,2022-03-11,1406.09,1475.628,1402.588,1473.069,2042615200,37380509000.0
300038,流感,2022-03-14,1493.897,1514.644,1463.205,1463.205,2319390100,44576170000.0
300038,流感,2022-03-15,1442.431,1451.154,1393.046,1393.967,2273416000,40142331000.0
300038,流感,2022-03-16,1417.888,1424.087,1349.801,1412.692,2151845100,36868972000.0
300038,流感,2022-03-17,1415.831,1494.73,1410.796,1460.449,2644941300,46241550000.0
300038,流感,2022-03-18,1460.297,1496.482,1456.635,1492.547,2690663500,48015171000.0
300038,流感,2022-03-21,1499.705,1536.105,1499.205,1535.551,2724809100,49018154000.0
300038,流感,2022-03-22,1530.454,1530.454,1491.369,1496.902,2529156400,52442549000.0
300038,流感,2022-03-23,1492.282,1525.896,1481.838,1507.301,2170886000,44500399000.0
300038,流感,2022-03-24,1495.733,1550.832,1488.606,1542.952,2487635100,48859437000.0
300038,流感,2022-03-25,1543.313,1553.152,1514.508,1514.508,2704607700,49382687000.0
300038,流感,2022-03-28,1511.736,1524.435,1491.05,1504.962,2114011900,38068323000.0
300038,流感,2022-03-29,1506.336,1545.647,1490.264,1535.419,2310659300,45546096000.0
300038,流感,2022-03-30,1532.919,1552.261,1497.876,1546.371,2477417600,45858862000.0
300038,流感,2022-03-31,1540.573,1591.084,1536.502,1547.376,3153601800,59777073000.0
300061,京津冀一体化,2022-03-01,1561.212,1577.025,1560.83,1575.861,1071205830,5814533600.0
