code,name,trade_date,open,high,low,close,volume,amount
sh510300,沪深300ETF华泰柏瑞,2014-02-13,2.279,2.298,2.275,2.278,281555808,642651131.76
sh510300,沪深300ETF华泰柏瑞,2014-02-14,2.28,2.287,2.273,2.286,164713216,375793202.3
sh510300,沪深300ETF华泰柏瑞,2014-02-17,2.308,2.312,2.289,2.302,197199376,454100863.08
sh510300,沪深300ETF华泰柏瑞,2014-02-18,2.303,2.303,2.269,2.275,293698624,671835602.4
sh510300,沪深300ETF华泰柏瑞,2014-02-19,2.273,2.312,2.27,2.305,337167808,772114280.32
sh510300,沪深300ETF华泰柏瑞,2014-02-20,2.31,2.327,2.283,2.285,201774864,464334405.78
sh510300,沪深300ETF华泰柏瑞,2014-02-21,2.284,2.289,2.249,2.259,260337440,591031073.16
sh510300,沪深300ETF华泰柏瑞,2014-02-24,2.23,2.236,2.188,2.208,269103584,596198990.35
sh510300,沪深300ETF华泰柏瑞,2014-02-25,2.209,2.219,2.147,2.151,343520288,749389508.27
sh510300,沪深300ETF华泰柏瑞,2014-02-26,2.141,2.156,2.133,2.154,417364992,895665272.83
sh510300,沪深300ETF华泰柏瑞,2014-02-27,2.16,2.17,2.147,2.149,326482688,704059916.67
sh510300,沪深300ETF华泰柏瑞,2014-02-28,2.148,2.178,2.124,2.171,339421184,731537506.82
sh510310,沪深300ETF易方达,2014-02-07,0.867,0.878,0.865,0.878,1745700,1522250.4
sh510310,沪深300ETF易方达,2014-02-10,0.881,0.901,0.881,0.899,25957520,23115171.56
sh510310,沪深300ETF易方达,2014-02-11,0.898,0.909,0.897,0.907,11923528,10763964.9
sh510310,沪深300ETF易方达,2014-02-12,0.907,0.909,0.903,0.909,12068487,10946117.71
sh510310,沪深300ETF易方达,2014-02-13,0.908,0.914,0.903,0.905,25238092,22903568.49
sh510310,沪深300ETF易方达,2014-02-14,0.905,0.91,0.904,0.909,11894200,10788039.4
sh510310,沪深300ETF易方达,2014-02-17,0.915,0.918,0.91,0.916,17839820,16318975.35
sh510310,沪深300ETF易方达,2014-02-18,0.915,0.915,0.901,0.904,70808496,64347220.74
sh510310,沪深300ETF易方达,2014-02-19,0.903,0.918,0.901,0.914,74700200,67902481.8
sh510310,沪深300ETF易方达,2014-02-20,0.915,0.924,0.906,0.909,44073648,40261277.45
sh510310,沪深300ETF易方达,2014-02-21,0.909,0.91,0.893,0.897,31099136,28059195.46
sh510310,沪深300ETF易方达,2014-02-24,0.887,0.888,0.87,0.878,14417998,12698651.74
sh510310,沪深300ETF易方达,2014-02-25,0.879,0.883,0.852,0.857,41258944,35802448.66
sh510310,沪深300ETF易方达,2014-02-26,0.852,0.858,0.846,0.857,40307368,34392261.75
sh510310,沪深300ETF易方达,2014-02-27,0.858,0.864,0.855,0.856,14918291,12803623.25
sh510310,沪深300ETF易方达,2014-02-28,0.856,0.866,0.846,0.864,3021898,2592788.48
sh510330,沪深300ETF华夏,2014-02-07,2.219,2.245,2.205,2.245,15422962,34370070.82
sh510330,沪深300ETF华夏,2014-02-10,2.257,2.304,2.257,2.298,36584376,83375792.9
sh510330,沪深300ETF华夏,2014-02-11,2.298,2.331,2.296,2.318,16577050,38305418.29
sh510330,沪深300ETF华夏,2014-02-12,2.32,2.33,2.314,2.324,9624383,22347817.33
sh510330,沪深300ETF华夏,2014-02-13,2.318,2.338,2.316,2.317,22039028,51180132.77
sh510330,沪深300ETF华夏,2014-02-14,2.298,2.308,2.293,2.307,9323683,21458456.42
sh510330,沪深300ETF华夏,2014-02-17,2.326,2.332,2.311,2.323,27330092,63487803.72
sh510330,沪深300ETF华夏,2014-02-18,2.322,2.322,2.29,2.295,15121171,34888321.79
sh510330,沪深300ETF华夏,2014-02-19,2.298,2.332,2.292,2.323,63695616,147216492.48
sh510330,沪深300ETF华夏,2014-02-20,2.323,2.347,2.301,2.301,41965000,97274870.0
sh510330,沪深300ETF华夏,2014-02-21,2.302,2.306,2.27,2.282,26066576,59692459.04
sh510330,沪深300ETF华夏,2014-02-24,2.265,2.265,2.208,2.23,37782612,84708616.1
sh510330,沪深300ETF华夏,2014-02-25,2.238,2.241,2.167,2.173,35516888,78305858.82
sh510330,沪深300ETF华夏,2014-02-26,2.162,2.176,2.151,2.173,48401652,104813777.41
sh510330,沪深300ETF华夏,2014-02-27,2.185,2.19,2.166,2.169,35741440,77826985.6
sh510330,沪深300ETF华夏,2014-02-28,2.174,2.198,2.143,2.19,27298618,59408617.42
sh510500,中证500ETF南方,2014-02-07,1.08,1.107,1.077,1.107,4821692,5268903.93
sh510500,中证500ETF南方,2014-02-10,1.107,1.14,1.107,1.139,33021366,37091249.36
sh510500,中证500ETF南方,2014-02-11,1.132,1.148,1.128,1.142,54416184,61898409.3
sh510500,中证500ETF南方,2014-02-12,1.145,1.154,1.138,1.154,64751008,74317969.43
sh510500,中证500ETF南方,2014-02-13,1.149,1.158,1.136,1.137,8648160,9902143.2
sh510500,中证500ETF南方,2014-02-14,1.139,1.156,1.135,1.156,8801901,10091379.5
sh510500,中证500ETF南方,2014-02-17,1.158,1.178,1.158,1.178,8977508,10485729.34
sh510500,中证500ETF南方,2014-02-18,1.181,1.183,1.17,1.175,92974864,109454658.64
sh510500,中证500ETF南方,2014-02-19,1.176,1.183,1.168,1.176,18330568,21552165.33
sh510500,中证500ETF南方,2014-02-20,1.176,1.178,1.155,1.159,7624615,8897925.71
sh510500,中证500ETF南方,2014-02-21,1.161,1.161,1.141,1.152,33105044,38194944.52
sh510500,中证500ETF南方,2014-02-24,1.137,1.15,1.129,1.147,19101684,21790246.02
sh510500,中证500ETF南方,2014-02-25,1.145,1.157,1.099,1.107,23289048,26246757.1
sh510500,中证500ETF南方,2014-02-26,1.103,1.114,1.084,1.113,40660368,44868716.09
sh510500,中证500ETF南方,2014-02-27,1.113,1.132,1.097,1.098,18774700,20839917.0
sh510500,中证500ETF南方,2014-02-28,1.098,1.11,1.083,1.11,16993656,18697270.01
sh510880,红利ETF华泰柏瑞,2014-02-07,1.61,1.615,1.597,1.613,3460520,5567111.55
sh510880,红利ETF华泰柏瑞,2014-02-10,1.619,1.651,1.615,1.648,4751505,7760395.54
sh510880,红利ETF华泰柏瑞,2014-02-11,1.648,1.669,1.641,1.665,5760431,9537833.63
sh510880,红利ETF华泰柏瑞,2014-02-12,1.662,1.671,1.66,1.668,9214503,15344451.12
sh510880,红利ETF华泰柏瑞,2014-02-13,1.667,1.683,1.661,1.668,4273684,7135983.86
sh510880,红利ETF华泰柏瑞,2014-02-14,1.666,1.682,1.665,1.682,4251097,7115273.6
sh510880,红利ETF华泰柏瑞,2014-02-17,1.683,1.69,1.675,1.685,3127968,5265152.14
sh510880,红利ETF华泰柏瑞,2014-02-18,1.686,1.686,1.667,1.669,4690603,7866141.23
sh510880,红利ETF华泰柏瑞,2014-02-19,1.669,1.697,1.666,1.684,3068938,5152746.9
sh510880,红利ETF华泰柏瑞,2014-02-20,1.686,1.718,1.686,1.696,9891869,16781555.76
sh510880,红利ETF华泰柏瑞,2014-02-21,1.688,1.694,1.664,1.677,4306890,7238805.37
sh510880,红利ETF华泰柏瑞,2014-02-24,1.668,1.668,1.634,1.648,3314377,5483636.75
sh510880,红利ETF华泰柏瑞,2014-02-25,1.648,1.655,1.605,1.616,4028607,6570658.02
sh510880,红利ETF华泰柏瑞,2014-02-26,1.613,1.617,1.597,1.615,3848156,6197455.24
sh510880,红利ETF华泰柏瑞,2014-02-27,1.615,1.645,1.615,1.626,4366599,7096815.02
sh510880,红利ETF华泰柏瑞,2014-02-28,1.622,1.636,1.607,1.636,2710116,4404616.03
sh513100,纳指ETF国泰,2014-02-07,1.162,1.162,1.147,1.16,2334602,2702885.47
sh513100,纳指ETF国泰,2014-02-10,1.173,1.173,1.17,1.172,1729454,2026920.09
sh513100,纳指ETF国泰,2014-02-11,1.173,1.177,1.169,1.171,1360599,1595302.33
sh513100,纳指ETF国泰,2014-02-12,1.18,1.184,1.18,1.184,999406,1181297.89
sh513100,纳指ETF国泰,2014-02-13,1.183,1.183,1.177,1.177,1537900,1814722.0
sh513100,纳指ETF国泰,2014-02-14,1.187,1.194,1.179,1.183,4395749,5212259.38
sh513100,纳指ETF国泰,2014-02-17,1.184,1.189,1.181,1.187,2055060,2435759.87
sh513100,纳指ETF国泰,2014-02-18,1.187,1.187,1.181,1.184,968885,1147886.5
sh513100,纳指ETF国泰,2014-02-19,1.184,1.197,1.184,1.196,1957761,2330225.03
sh513100,纳指ETF国泰,2014-02-20,1.189,1.189,1.182,1.189,1058600,1256822.85
sh513100,纳指ETF国泰,2014-02-21,1.192,1.204,1.192,1.203,1418870,1699451.54
sh513100,纳指ETF国泰,2014-02-24,1.201,1.201,1.197,1.2,1360700,1632499.83
sh513100,纳指ETF国泰,2014-02-25,1.203,1.215,1.203,1.215,1817801,2197721.41
sh513100,纳指ETF国泰,2014-02-26,1.213,1.229,1.207,1.225,2312902,2818271.09
sh513100,纳指ETF国泰,2014-02-27,1.223,1.228,1.21,1.227,1927020,2354818.44
sh513100,纳指ETF国泰,2014-02-28,1.228,1.267,1.226,1.25,3226642,4009909.35
sh518880,黄金ETF华安,2014-02-07,2.461,2.486,2.414,2.48,5862077,14422174.94
sh518880,黄金ETF华安,2014-02-10,2.49,2.501,2.485,2.501,4295022,10712858.62
sh518880,黄金ETF华安,2014-02-11,2.508,2.524,2.508,2.515,3289786,8269699.56
sh518880,黄金ETF华安,2014-02-12,2.519,2.521,2.509,2.521,2803470,7057735.73
sh518880,黄金ETF华安,2014-02-13,2.523,2.523,2.514,2.517,2973473,7490921.86
sh518880,黄金ETF华安,2014-02-14,2.531,2.553,2.531,2.552,3616930,9193331.83
sh518880,黄金ETF华安,2014-02-17,2.592,2.6,2.582,2.596,3716180,9634196.65
sh518880,黄金ETF华安,2014-02-18,2.596,2.596,2.558,2.57,6234395,16084739.1
sh518880,黄金ETF华安,2014-02-19,2.568,2.576,2.568,2.575,2882495,7413056.52
sh518880,黄金ETF华安,2014-02-20,2.563,2.573,2.556,2.566,3261330,8363680.78
sh518880,黄金ETF华安,2014-02-21,2.566,2.587,2.566,2.582,3007713,7745612.9
sh518880,黄金ETF华安,2014-02-24,2.57,2.599,2.57,2.599,4063549,10502242.39
sh518880,黄金ETF华安,2014-02-25,2.609,2.618,2.608,2.612,2705128,7065118.05
sh518880,黄金ETF华安,2014-02-26,2.617,2.652,2.617,2.651,3659818,9640875.57
sh518880,黄金ETF华安,2014-02-27,2.639,2.64,2.595,2.602,7466620,19555077.78
sh518880,黄金ETF华安,2014-02-28,2.611,2.625,2.611,2.621,2955879,7735535.34
sz159915,创业板ETF易方达,2014-02-07,1.451,1.5,1.45,1.498,144614288,213269921.23
sz159915,创业板ETF易方达,2014-02-10,1.505,1.523,1.491,1.516,142459856,214936307.74
sz159915,创业板ETF易方达,2014-02-11,1.515,1.526,1.473,1.492,185547664,278599817.5
sz159915,创业板ETF易方达,2014-02-12,1.488,1.508,1.478,1.506,146044336,218336282.32
sz159915,创业板ETF易方达,2014-02-13,1.499,1.508,1.45,1.45,199937360,295257496.38
sz159915,创业板ETF易方达,2014-02-14,1.449,1.481,1.441,1.479,231239312,338187493.8
sz159915,创业板ETF易方达,2014-02-17,1.483,1.523,1.483,1.521,233667120,351084847.8
sz159915,创业板ETF易方达,2014-02-18,1.521,1.524,1.5,1.507,245828880,371939095.44
sz159915,创业板ETF易方达,2014-02-19,1.505,1.513,1.487,1.506,209316160,314549859.44
sz159915,创业板ETF易方达,2014-02-20,1.501,1.507,1.467,1.483,246442992,367076836.58
sz159915,创业板ETF易方达,2014-02-21,1.47,1.49,1.467,1.483,216814160,320342921.4
sz159915,创业板ETF易方达,2014-02-24,1.481,1.507,1.472,1.505,259606976,387138902.96
sz159915,创业板ETF易方达,2014-02-25,1.505,1.534,1.421,1.432,379390464,558842153.47
sz159915,创业板ETF易方达,2014-02-26,1.406,1.431,1.38,1.431,391533760,552845669.12
sz159915,创业板ETF易方达,2014-02-27,1.432,1.461,1.373,1.385,204574672,289012867.87
sz159915,创业板ETF易方达,2014-02-28,1.38,1.405,1.36,1.4,303751424,421075411.52
sz159919,沪深300ETF嘉实,2014-02-07,2.228,2.254,2.218,2.252,36519188,81729942.74
sz159919,沪深300ETF嘉实,2014-02-10,2.264,2.313,2.26,2.305,74934072,171261821.56
sz159919,沪深300ETF嘉实,2014-02-11,2.31,2.344,2.305,2.336,96134624,223392832.52
sz159919,沪深300ETF嘉实,2014-02-12,2.338,2.342,2.322,2.33,73561792,171619660.74
sz159919,沪深300ETF嘉实,2014-02-13,2.321,2.341,2.321,2.326,33583784,78157861.31
sz159919,沪深300ETF嘉实,2014-02-14,2.326,2.337,2.321,2.336,18687312,43541436.96
sz159919,沪深300ETF嘉实,2014-02-17,2.354,2.361,2.342,2.351,29924238,70381807.78
sz159919,沪深300ETF嘉实,2014-02-18,2.35,2.35,2.321,2.326,32819692,76691415.28
sz159919,沪深300ETF嘉实,2014-02-19,2.326,2.364,2.321,2.364,98816552,231601293.75
sz159919,沪深300ETF嘉实,2014-02-20,2.364,2.376,2.332,2.338,41448796,97508292.59
sz159919,沪深300ETF嘉实,2014-02-21,2.335,2.337,2.3,2.312,44118136,102398193.66
sz159919,沪深300ETF嘉实,2014-02-24,2.284,2.29,2.241,2.259,44038492,99901319.1
sz159919,沪深300ETF嘉实,2014-02-25,2.26,2.269,2.198,2.206,49207348,109892309.92
sz159919,沪深300ETF嘉实,2014-02-26,2.193,2.205,2.181,2.202,31687904,69562871.26
sz159919,沪深300ETF嘉实,2014-02-27,2.212,2.217,2.191,2.196,41588460,91660965.84
sz159919,沪深300ETF嘉实,2014-02-28,2.196,2.225,2.17,2.216,64816960,142710741.68
sz159922,中证500ETF嘉实,2014-02-07,3.9,3.949,3.5,3.949,275675,1054319.04
sz159922,中证500ETF嘉实,2014-02-10,3.945,4.064,3.945,4.064,692078,2771426.35
sz159922,中证500ETF嘉实,2014-02-11,4.069,4.09,4.021,4.068,947466,3848606.89
sz159922,中证500ETF嘉实,2014-02-12,4.073,4.112,4.053,4.112,808630,3305275.13
sz159922,中证500ETF嘉实,2014-02-13,4.11,4.128,4.052,4.053,422484,1726164.0
sz159922,中证500ETF嘉实,2014-02-14,4.053,4.118,4.047,4.118,475597,1942338.15
sz159922,中证500ETF嘉实,2014-02-17,4.123,4.198,4.123,4.198,606263,2522357.21
sz159922,中证500ETF嘉实,2014-02-18,4.198,4.203,4.173,4.186,381279,1597559.01
sz159922,中证500ETF嘉实,2014-02-19,4.191,4.22,4.171,4.186,879492,3686830.46
sz159922,中证500ETF嘉实,2014-02-20,4.191,4.201,4.121,4.135,528855,2201094.51
sz159922,中证500ETF嘉实,2014-02-21,4.13,4.15,4.077,4.1,579435,2383940.45
sz159922,中证500ETF嘉实,2014-02-24,4.095,4.095,4.025,4.09,875592,3569131.89
sz159922,中证500ETF嘉实,2014-02-25,4.095,4.126,3.93,3.94,521919,2099549.66
sz159922,中证500ETF嘉实,2014-02-26,3.945,3.965,3.877,3.965,338180,1331752.84
sz159922,中证500ETF嘉实,2014-02-27,3.97,4.03,3.931,3.931,337852,1339752.11
sz159922,中证500ETF嘉实,2014-02-28,3.93,3.968,3.879,3.968,155826,613370.09
sz159934,黄金ETF易方达,2014-02-07,2.458,2.47,2.31,2.462,1357680,3292374.0
sz159934,黄金ETF易方达,2014-02-10,2.462,2.485,2.43,2.485,2837337,6995454.37
sz159934,黄金ETF易方达,2014-02-11,2.489,2.51,2.489,2.507,1518234,3793687.21
sz159934,黄金ETF易方达,2014-02-12,2.51,2.52,2.508,2.511,1274125,3200920.53
sz159934,黄金ETF易方达,2014-02-13,2.505,2.522,2.505,2.513,541361,1359492.81
sz159934,黄金ETF易方达,2014-02-14,2.519,2.73,2.519,2.553,1294937,3341261.19
sz159934,黄金ETF易方达,2014-02-17,2.583,2.598,2.583,2.595,563497,1459316.36
sz159934,黄金ETF易方达,2014-02-18,2.585,2.586,2.56,2.572,513651,1323036.56
sz159934,黄金ETF易方达,2014-02-19,2.562,2.578,2.562,2.575,598056,1536555.38
sz159934,黄金ETF易方达,2014-02-20,2.576,2.576,2.56,2.568,227147,583767.79
sz159934,黄金ETF易方达,2014-02-21,2.574,2.58,2.574,2.58,283159,729700.74
sz159934,黄金ETF易方达,2014-02-24,2.58,2.598,2.579,2.593,581123,1503655.76
sz159934,黄金ETF易方达,2014-02-25,2.61,2.619,2.59,2.608,484738,1263590.78
sz159934,黄金ETF易方达,2014-02-26,2.63,2.645,2.621,2.644,726821,1915173.34
sz159934,黄金ETF易方达,2014-02-27,2.63,2.63,2.593,2.596,441174,1152456.78
sz159934,黄金ETF易方达,2014-02-28,2.607,2.622,2.606,2.618,312202,815861.88
