concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2019-05-06,1491.648,1493.165,1417.44,1425.535,5354358400,43797786000.0
300008,新能源汽车,2019-05-07,1430.678,1457.771,1418.182,1444.431,4961481100,38493423000.0
300008,新能源汽车,2019-05-08,1413.258,1462.811,1403.968,1437.65,4713814400,34332415000.0
300008,新能源汽车,2019-05-09,1425.868,1447.302,1424.548,1428.618,3890102200,29259489000.0
300008,新能源汽车,2019-05-10,1443.67,1478.416,1412.63,1478.416,5611036400,42927195000.0
300008,新能源汽车,2019-05-13,1461.369,1472.258,1452.936,1461.775,4098293200,33248748000.0
300008,新能源汽车,2019-05-14,1439.544,1460.999,1438.496,1444.115,3876973000,30257490000.0
300008,新能源汽车,2019-05-15,1457.354,1481.498,1457.215,1481.479,4450112700,35402833000.0
300008,新能源汽车,2019-05-16,1484.517,1500.287,1482.55,1495.788,5148392700,42052293000.0
300008,新能源汽车,2019-05-17,1496.686,1497.321,1427.416,1434.418,5405869900,41907555000.0
300008,新能源汽车,2019-05-20,1429.792,1432.424,1395.941,1430.455,4059446900,32552066000.0
300008,新能源汽车,2019-05-21,1429.438,1459.388,1424.77,1455.803,3858729800,32038862000.0
300008,新能源汽车,2019-05-22,1458.393,1461.029,1433.527,1442.335,3881131300,31704355000.0
300008,新能源汽车,2019-05-23,1437.514,1437.514,1404.368,1407.893,3845139500,31017500000.0
300008,新能源汽车,2019-05-24,1400.234,1416.404,1395.276,1405.179,3675096300,28614303000.0
300008,新能源汽车,2019-05-27,1405.353,1444.339,1394.588,1441.561,4175099200,33713520000.0
300008,新能源汽车,2019-05-28,1440.69,1460.667,1439.522,1447.188,4522371700,36795106000.0
300008,新能源汽车,2019-05-29,1443.671,1458.781,1440.18,1447.675,3711850100,29825313000.0
300008,新能源汽车,2019-05-30,1442.99,1442.99,1421.019,1439.277,4047990300,33523086000.0
300008,新能源汽车,2019-05-31,1438.904,1452.232,1434.22,1436.446,3499187000,28058820000.0
300013,大飞机,2019-05-06,1406.86,1412.671,1333.653,1343.564,737135040,6351468000.0
300013,大飞机,2019-05-07,1345.143,1366.603,1328.983,1355.629,635067540,4819732700.0
300013,大飞机,2019-05-08,1326.428,1376.423,1317.96,1363.112,575509710,4732547200.0
300013,大飞机,2019-05-09,1355.771,1389.162,1355.771,1374.844,627531270,5102367400.0
300013,大飞机,2019-05-10,1384.13,1444.809,1382.06,1443.731,958077340,8118462800.0
300013,大飞机,2019-05-13,1430.614,1448.83,1418.961,1427.002,754804570,6985264500.0
300013,大飞机,2019-05-14,1402.526,1443.897,1402.526,1423.538,719812770,7077934400.0
