concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2019-11-01,1373.204,1392.766,1370.014,1392.303,2671694700,24459932000.0
300008,新能源汽车,2019-11-04,1395.422,1402.131,1392.831,1393.973,2920631700,29936317000.0
300008,新能源汽车,2019-11-05,1395.542,1402.175,1383.22,1398.504,2934457500,33312382000.0
300008,新能源汽车,2019-11-06,1400.842,1406.854,1389.362,1393.775,3192988400,38050792000.0
300008,新能源汽车,2019-11-07,1391.208,1403.666,1387.129,1400.15,2794138500,30889217000.0
300008,新能源汽车,2019-11-08,1405.162,1413.404,1398.305,1399.822,3070617700,32218212000.0
300008,新能源汽车,2019-11-11,1392.225,1392.225,1364.324,1366.667,2951785800,27199879000.0
300008,新能源汽车,2019-11-12,1366.244,1369.964,1352.31,1369.964,2664197800,23679511000.0
300008,新能源汽车,2019-11-13,1369.051,1369.749,1359.951,1366.123,2443334500,22094732000.0
300008,新能源汽车,2019-11-14,1366.395,1375.747,1363.59,1372.578,2526837000,24536452000.0
300008,新能源汽车,2019-11-15,1371.12,1372.989,1357.266,1357.266,2652486500,26547460000.0
300008,新能源汽车,2019-11-18,1355.256,1365.796,1352.974,1365.349,2272141200,22020897000.0
300008,新能源汽车,2019-11-19,1365.208,1391.517,1364.187,1391.517,2847276400,31801614000.0
300008,新能源汽车,2019-11-20,1390.384,1394.325,1381.654,1383.848,2755997400,29782534000.0
300008,新能源汽车,2019-11-21,1378.697,1389.536,1376.122,1386.311,2356373400,24198829000.0
300008,新能源汽车,2019-11-22,1390.108,1405.761,1375.402,1381.458,3507631600,36772480000.0
300008,新能源汽车,2019-11-25,1380.568,1382.221,1369.452,1377.9,3280692900,29864635000.0
300008,新能源汽车,2019-11-26,1378.053,1381.83,1372.353,1379.36,3089727800,33205682000.0
300008,新能源汽车,2019-11-27,1375.617,1386.826,1370.253,1379.991,2892736900,32006754000.0
300008,新能源汽车,2019-11-28,1377.388,1384.118,1372.105,1374.74,2414149900,26279589000.0
300008,新能源汽车,2019-11-29,1375.721,1383.163,1367.134,1382.456,2578486400,24820252000.0
300013,大飞机,2019-11-01,1331.649,1347.848,1329.588,1346.6,255738870,2353720600.0
300013,大飞机,2019-11-04,1347.828,1359.891,1347.828,1351.033,371708080,3409756200.0
300013,大飞机,2019-11-05,1351.872,1355.682,1340.484,1351.76,390983730,3482019800.0
300013,大飞机,2019-11-06,1358.884,1380.514,1356.408,1360.601,443614220,4778509000.0
300013,大飞机,2019-11-07,1355.09,1361.224,1349.069,1356.4,354539980,3905373300.0
300013,大飞机,2019-11-08,1363.13,1366.763,1352.369,1354.787,348512460,3398075500.0
300013,大飞机,2019-11-11,1345.587,1345.695,1314.62,1315.3,391157010,3586095800.0
300013,大飞机,2019-11-12,1315.132,1319.886,1302.141,1319.747,316606620,3226513100.0
300013,大飞机,2019-11-13,1317.937,1317.937,1306.429,1311.13,254842940,2475051100.0
300013,大飞机,2019-11-14,1311.413,1319.076,1307.179,1315.644,237867700,2375438700.0
300013,大飞机,2019-11-15,1314.109,1314.109,1289.438,1289.642,259817030,2512436100.0
