concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2019-09-02,1401.654,1434.659,1401.472,1433.477,4045417900,36743496000.0
300008,新能源汽车,2019-09-03,1436.833,1439.917,1430.397,1439.917,4104183600,39565320000.0
300008,新能源汽车,2019-09-04,1437.039,1445.877,1432.01,1445.877,4263229000,38833036000.0
300008,新能源汽车,2019-09-05,1452.293,1472.703,1450.29,1457.514,5401737200,51687805000.0
300008,新能源汽车,2019-09-06,1463.801,1470.677,1455.328,1468.028,4339906900,43528656000.0
300008,新能源汽车,2019-09-09,1480.204,1499.421,1473.13,1499.421,4940554700,50133141000.0
300008,新能源汽车,2019-09-10,1499.996,1501.315,1489.835,1498.664,4696372400,46082945000.0
300008,新能源汽车,2019-09-11,1502.783,1510.713,1496.768,1498.018,4739362100,45302195000.0
300008,新能源汽车,2019-09-12,1501.148,1505.433,1491.734,1503.392,3943142900,37662240000.0
300008,新能源汽车,2019-09-16,1508.785,1517.008,1503.414,1509.566,4587770800,40510518000.0
300008,新能源汽车,2019-09-17,1507.684,1507.684,1464.311,1470.165,4471972300,40230495000.0
300008,新能源汽车,2019-09-18,1472.908,1476.99,1465.075,1471.508,3173956200,29507761000.0
300008,新能源汽车,2019-09-19,1475.084,1494.452,1472.014,1494.452,3456332800,34882890000.0
300008,新能源汽车,2019-09-20,1499.21,1506.884,1495.486,1499.163,4162617700,41589393000.0
300008,新能源汽车,2019-09-23,1497.528,1497.528,1480.918,1491.277,3988578300,38611004000.0
300008,新能源汽车,2019-09-24,1492.767,1508.008,1489.319,1496.201,4322355600,41476793000.0
300008,新能源汽车,2019-09-25,1487.8,1487.8,1466.732,1467.033,4332942000,43693602000.0
300008,新能源汽车,2019-09-26,1467.98,1469.868,1424.082,1424.082,4354709600,40690755000.0
300008,新能源汽车,2019-09-27,1422.659,1443.175,1422.659,1437.594,3200052600,30353876000.0
300008,新能源汽车,2019-09-30,1438.68,1443.022,1420.076,1420.076,2560945300,25820223000.0
300013,大飞机,2019-09-02,1481.685,1542.909,1481.685,1535.019,1091329810,12989556900.0
300013,大飞机,2019-09-03,1530.834,1548.922,1525.625,1541.634,853960070,10378214800.0
300013,大飞机,2019-09-04,1535.772,1541.005,1525.617,1541.005,788734150,8403083300.0
300013,大飞机,2019-09-05,1548.948,1564.812,1543.753,1546.734,866977020,9368146700.0
300013,大飞机,2019-09-06,1549.407,1561.156,1542.791,1553.251,619368170,7508720500.0
300013,大飞机,2019-09-09,1567.53,1573.935,1555.67,1573.935,679258500,7645970600.0
300013,大飞机,2019-09-10,1576.651,1594.829,1558.1,1565.748,701734110,9091633800.0
300013,大飞机,2019-09-11,1568.595,1570.223,1548.813,1549.586,579196780,7235009700.0
300013,大飞机,2019-09-12,1550.045,1557.635,1543.024,1557.479,516521290,5917318000.0
300013,大飞机,2019-09-16,1562.809,1568.099,1550.03,1554.865,549133230,6066856000.0
300013,大飞机,2019-09-17,1551.746,1553.423,1507.128,1511.162,596199450,6658904700.0
300013,大飞机,2019-09-18,1514.193,1523.23,1504.421,1516.667,445393030,4925272500.0
300013,大飞机,2019-09-19,1517.477,1538.777,1517.344,1538.757,463718270,5401818100.0
300013,大飞机,2019-09-20,1537.847,1538.931,1520.015,1526.556,490468120,5931700900.0
300013,大飞机,2019-09-23,1516.64,1516.64,1493.707,1504.322,410446340,4577890900.0
300013,大飞机,2019-09-24,1504.998,1518.664,1499.978,1504.202,385743530,4452322300.0
300013,大飞机,2019-09-25,1497.09,1498.023,1468.207,1468.207,412021990,4994503800.0
300013,大飞机,2019-09-26,1471.101,1474.952,1413.972,1413.972,427182650,5179770000.0
300013,大飞机,2019-09-27,1417.942,1440.922,1417.942,1436.277,286092600,3825509700.0
300013,大飞机,2019-09-30,1436.381,1443.016,1417.067,1417.067,261326110,3188110800.0
300018,参股保险,2019-09-02,984.682,1014.144,984.682,1013.639,1736342700,11372519900.0
300018,参股保险,2019-09-03,1015.346,1018.046,1009.236,1015.426,1572858500,10253063400.0
300018,参股保险,2019-09-04,1012.186,1026.18,1010.204,1026.18,1951989800,12561404800.0
300018,参股保险,2019-09-05,1030.397,1050.106,1030.397,1039.104,3009032500,19011732000.0
300018,参股保险,2019-09-06,1042.801,1045.184,1034.903,1042.059,2050570300,12941663600.0
300018,参股保险,2019-09-09,1051.31,1060.484,1047.427,1060.484,2486659000,15398457000.0
300018,参股保险,2019-09-10,1063.19,1066.852,1055.294,1064.089,2379154800,14264745000.0
300018,参股保险,2019-09-11,1069.893,1072.247,1061.116,1062.277,3058178100,17744131000.0
300018,参股保险,2019-09-12,1063.707,1069.682,1057.95,1068.383,2083069900,13111743600.0
300018,参股保险,2019-09-16,1075.597,1076.742,1067.548,1070.618,2730878900,17257470000.0
300018,参股保险,2019-09-17,1068.582,1068.582,1041.347,1045.487,2366576200,14180598000.0
300018,参股保险,2019-09-18,1045.686,1049.057,1042.383,1044.394,1743193200,11114717400.0
300018,参股保险,2019-09-19,1046.083,1050.911,1036.761,1050.911,1764049100,10779284500.0
300018,参股保险,2019-09-20,1051.443,1053.518,1045.991,1050.119,1673783800,10663860300.0
300018,参股保险,2019-09-23,1045.95,1046.115,1027.203,1034.829,1668506400,11484499700.0
300018,参股保险,2019-09-24,1035.865,1046.053,1032.441,1036.259,1680054000,11850398800.0
300018,参股保险,2019-09-25,1032.378,1032.513,1018.751,1018.751,1650031000,10879266400.0
300018,参股保险,2019-09-26,1022.35,1023.291,996.412,996.895,1664403300,11262826700.0
300018,参股保险,2019-09-27,997.405,1007.733,996.868,1004.499,1116284300,7676105300.0
300018,参股保险,2019-09-30,1005.358,1008.134,993.343,993.343,1035919400,7287673700.0
300019,网络游戏,2019-09-02,886.261,915.084,886.142,914.181,1016272750,8797140000.0
300019,网络游戏,2019-09-03,915.752,922.99,914.644,921.654,1108199290,9593904500.0
300019,网络游戏,2019-09-04,919.482,928.849,916.787,926.902,1031121100,9535789900.0
300019,网络游戏,2019-09-05,930.739,947.359,930.739,935.416,1418039900,11802412800.0
300019,网络游戏,2019-09-06,937.307,942.211,929.128,937.437,1118003820,9319869500.0
300019,网络游戏,2019-09-09,944.119,964.561,940.474,964.561,1387686700,11719706200.0
300019,网络游戏,2019-09-10,966.56,966.656,953.27,960.877,1231440220,10124261400.0
300019,网络游戏,2019-09-11,964.317,966.105,955.41,956.108,1118387320,9244676200.0
300019,网络游戏,2019-09-12,958.844,963.927,952.227,962.928,941687750,8417222000.0
300019,网络游戏,2019-09-16,965.192,979.678,963.0,975.321,1263529260,11544561400.0
300019,网络游戏,2019-09-17,973.955,973.955,945.989,951.31,1441860200,11725024700.0
300019,网络游戏,2019-09-18,954.278,962.466,953.819,962.466,1253179660,10114011000.0
300019,网络游戏,2019-09-19,962.336,968.574,954.003,968.574,1261257950,11052986000.0
300019,网络游戏,2019-09-20,966.578,975.696,964.184,970.104,1186359050,10738961300.0
300019,网络游戏,2019-09-23,965.389,965.389,953.168,963.574,1173753420,10185869300.0
300019,网络游戏,2019-09-24,962.768,974.951,959.675,963.371,1175499190,10493653600.0
300019,网络游戏,2019-09-25,954.499,955.222,940.586,942.195,1316757800,10633413300.0
300019,网络游戏,2019-09-26,944.233,945.909,909.567,909.655,1208520690,9822813700.0
300019,网络游戏,2019-09-27,907.899,925.75,907.899,922.209,943212180,7324119500.0
300019,网络游戏,2019-09-30,920.788,924.091,907.692,907.692,848984860,6287973500.0
300023,食品安全,2019-09-02,2454.974,2532.732,2454.846,2532.732,246247830,3498061800.0
300023,食品安全,2019-09-03,2532.582,2545.824,2521.118,2533.027,210308570,2980141100.0
300023,食品安全,2019-09-04,2531.999,2549.353,2524.551,2548.547,216014790,2798053900.0
300023,食品安全,2019-09-05,2561.559,2588.241,2556.002,2566.716,290181000,3943378900.0
300023,食品安全,2019-09-06,2570.462,2575.42,2547.7,2567.187,243705090,3157499400.0
300023,食品安全,2019-09-09,2588.07,2633.67,2573.115,2630.196,300467100,4263389000.0
300023,食品安全,2019-09-10,2633.277,2654.323,2628.683,2652.037,281654650,4011863000.0
300023,食品安全,2019-09-11,2656.934,2671.539,2648.505,2654.914,240966300,3334561100.0
300023,食品安全,2019-09-12,2658.653,2677.26,2640.439,2672.931,243936860,3213658300.0
300023,食品安全,2019-09-16,2682.208,2710.861,2673.68,2697.267,297648610,3826615300.0
300023,食品安全,2019-09-17,2688.18,2688.18,2631.401,2644.183,246674340,3444341600.0
300023,食品安全,2019-09-18,2652.523,2672.89,2642.141,2664.733,199945540,3133668400.0
300023,食品安全,2019-09-19,2670.032,2706.471,2657.697,2704.887,207667580,3182106400.0
300023,食品安全,2019-09-20,2708.6,2708.908,2672.163,2674.72,207376160,3415736100.0
300023,食品安全,2019-09-23,2660.138,2660.138,2609.627,2630.739,188828000,2893075800.0
300023,食品安全,2019-09-24,2637.139,2673.664,2632.837,2660.099,215128650,3220747200.0
300023,食品安全,2019-09-25,2648.938,2654.464,2619.512,2621.747,210739840,3271010400.0
300023,食品安全,2019-09-26,2627.424,2628.103,2535.466,2539.995,221134430,3521851900.0
300023,食品安全,2019-09-27,2538.202,2584.479,2538.202,2566.65,176855210,2532677100.0
300023,食品安全,2019-09-30,2562.569,2585.143,2539.192,2540.966,139612300,1977068100.0
300037,智能电网,2019-09-02,1358.709,1395.994,1358.709,1394.728,1203541050,10877292300.0
300037,智能电网,2019-09-03,1398.761,1407.299,1394.135,1407.024,1256470350,12840809100.0
300037,智能电网,2019-09-04,1406.202,1425.574,1403.507,1425.574,1565672200,15348829000.0
300037,智能电网,2019-09-05,1432.606,1454.506,1431.12,1437.685,1829704000,18621358000.0
300037,智能电网,2019-09-06,1445.142,1448.706,1431.304,1444.283,1660298300,16035687000.0
300037,智能电网,2019-09-09,1456.923,1484.428,1452.899,1484.428,1889216300,18625891000.0
300037,智能电网,2019-09-10,1488.487,1492.975,1476.113,1489.955,1851516000,17481848000.0
300037,智能电网,2019-09-11,1493.421,1496.844,1480.937,1481.731,1676649500,15393264000.0
300037,智能电网,2019-09-12,1486.422,1493.337,1481.12,1491.744,1397057400,13269990100.0
300037,智能电网,2019-09-16,1495.722,1510.93,1492.138,1501.33,1644071500,15644294000.0
300037,智能电网,2019-09-17,1498.935,1498.935,1453.888,1462.732,1640961900,14904056000.0
300037,智能电网,2019-09-18,1464.605,1470.227,1455.858,1457.419,1246884680,12535505000.0
300037,智能电网,2019-09-19,1457.151,1469.306,1446.427,1469.23,1229410020,11635253600.0
300037,智能电网,2019-09-20,1468.661,1478.922,1465.636,1472.594,1359184800,13646964000.0
300037,智能电网,2019-09-23,1468.446,1468.446,1450.472,1462.376,1157494100,11535418900.0
300037,智能电网,2019-09-24,1466.109,1482.84,1464.688,1472.415,1409806200,14472252000.0
300037,智能电网,2019-09-25,1466.556,1466.766,1444.593,1446.216,1572121300,14582381000.0
300037,智能电网,2019-09-26,1448.077,1451.041,1397.84,1397.84,1657493100,14711324000.0
300037,智能电网,2019-09-27,1395.247,1418.685,1395.009,1412.994,1167626870,10342395000.0
300037,智能电网,2019-09-30,1411.958,1416.728,1390.391,1390.391,970693420,8475938400.0
300061,京津冀一体化,2019-09-02,1325.86,1350.488,1324.167,1350.488,759705080,4438198200.0
300061,京津冀一体化,2019-09-03,1348.339,1351.963,1342.652,1349.028,633435790,3831299300.0
300061,京津冀一体化,2019-09-04,1347.258,1369.194,1344.416,1369.032,889355050,6270529400.0
300061,京津冀一体化,2019-09-05,1375.219,1393.942,1375.219,1378.907,1070280450,7725173100.0
300061,京津冀一体化,2019-09-06,1381.407,1382.827,1370.532,1379.015,671902360,5117581300.0
300061,京津冀一体化,2019-09-09,1389.723,1399.452,1382.76,1399.452,784431460,6076534000.0
300061,京津冀一体化,2019-09-10,1398.831,1401.312,1392.499,1400.923,703252620,5219298300.0
300061,京津冀一体化,2019-09-11,1401.075,1404.987,1395.792,1397.634,717751540,4860998400.0
300061,京津冀一体化,2019-09-12,1402.255,1410.797,1394.309,1409.903,763684420,5910709500.0
300061,京津冀一体化,2019-09-16,1412.621,1416.278,1404.201,1408.839,1114800060,5954147600.0
300061,京津冀一体化,2019-09-17,1406.682,1406.682,1369.101,1373.943,877085790,5766184000.0
