concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300018,参股保险,2019-12-17,1040.56,1065.671,1039.353,1059.232,3569254100,22171812000.0
300018,参股保险,2019-12-18,1058.862,1068.052,1058.239,1062.018,2964603000,17653035000.0
300018,参股保险,2019-12-19,1063.342,1075.854,1063.099,1073.664,2346790300,14146002000.0
300018,参股保险,2019-12-20,1075.821,1079.084,1065.926,1065.926,2848503200,16874904000.0
300018,参股保险,2019-12-23,1063.648,1070.627,1045.241,1046.732,2737908600,16474592000.0
300018,参股保险,2019-12-24,1048.163,1065.698,1048.163,1065.381,2253800600,12974168200.0
300018,参股保险,2019-12-25,1064.336,1068.403,1059.79,1066.13,2387533600,13865564000.0
300018,参股保险,2019-12-26,1065.866,1078.903,1065.354,1078.903,2455027900,14957950000.0
300018,参股保险,2019-12-27,1078.167,1087.383,1069.09,1069.444,3246480300,19949429000.0
300018,参股保险,2019-12-30,1062.733,1075.015,1049.935,1072.652,2677022700,16816098000.0
300018,参股保险,2019-12-31,1071.48,1078.982,1070.376,1077.852,2073704100,13967623000.0
300019,网络游戏,2019-12-02,914.379,918.612,909.21,917.781,1004292870,7417260600.0
300019,网络游戏,2019-12-03,911.081,921.939,907.796,921.939,976178400,6705618400.0
300019,网络游戏,2019-12-04,915.073,926.635,914.454,921.6,990250940,7696911400.0
300019,网络游戏,2019-12-05,923.918,930.718,922.39,930.718,1087844860,8739294600.0
300019,网络游戏,2019-12-06,928.602,954.8,926.383,954.8,1634646900,13271175700.0
300019,网络游戏,2019-12-09,955.607,963.516,950.646,961.635,1639518400,13401800400.0
300019,网络游戏,2019-12-10,959.02,972.444,954.212,971.994,1667820600,13273895900.0
300019,网络游戏,2019-12-11,972.177,988.403,971.862,973.43,1767130600,14560864000.0
300019,网络游戏,2019-12-12,969.807,977.948,964.437,966.554,1576936900,12784527200.0
300019,网络游戏,2019-12-13,972.109,973.658,966.357,972.268,1378483900,11267097200.0
300019,网络游戏,2019-12-16,974.858,995.896,974.611,995.896,1752207100,15209073000.0
300019,网络游戏,2019-12-17,995.812,1009.619,993.536,1007.213,1961112400,16960664000.0
300019,网络游戏,2019-12-18,1004.957,1038.054,1002.749,1029.95,2288092900,19200146000.0
300019,网络游戏,2019-12-19,1032.891,1053.911,1032.58,1050.162,2322502500,19278698000.0
300019,网络游戏,2019-12-20,1050.147,1051.143,1027.16,1027.16,2176547300,17248365000.0
300019,网络游戏,2019-12-23,1018.635,1018.857,995.768,996.717,1565130300,13312985000.0
300019,网络游戏,2019-12-24,992.282,1018.383,992.282,1018.26,1540273300,13528057000.0
300019,网络游戏,2019-12-25,1017.903,1033.363,1016.245,1027.724,1694504000,14914175000.0
300019,网络游戏,2019-12-26,1024.113,1035.07,1017.721,1033.805,1499184300,12043660100.0
300019,网络游戏,2019-12-27,1036.147,1044.086,1019.183,1019.183,1800169000,15168948000.0
300019,网络游戏,2019-12-30,1008.391,1017.579,991.042,1014.993,1535756100,12701344300.0
300019,网络游戏,2019-12-31,1011.63,1020.091,1007.259,1012.627,1256142460,10668929600.0
300023,食品安全,2019-12-02,2548.814,2558.402,2539.823,2553.608,237049430,3625851200.0
300023,食品安全,2019-12-03,2536.918,2574.793,2528.133,2574.793,206629200,3240501600.0
300023,食品安全,2019-12-04,2566.768,2577.719,2559.065,2568.686,189910510,3204221900.0
300023,食品安全,2019-12-05,2573.759,2607.784,2573.06,2604.653,219014890,3524604500.0
300023,食品安全,2019-12-06,2608.143,2620.717,2595.251,2620.717,276588360,4529543300.0
300023,食品安全,2019-12-09,2619.637,2643.585,2612.428,2641.917,265876610,4388904200.0
300023,食品安全,2019-12-10,2637.922,2677.904,2629.528,2677.904,253731640,4549722300.0
300023,食品安全,2019-12-11,2678.71,2691.913,2666.02,2667.953,222558810,3936335700.0
300023,食品安全,2019-12-12,2668.321,2670.112,2644.879,2647.938,229626520,3510295700.0
300023,食品安全,2019-12-13,2652.911,2671.009,2648.254,2665.15,262637490,4293023000.0
300023,食品安全,2019-12-16,2672.426,2707.212,2667.525,2707.212,307543000,4791506000.0
300023,食品安全,2019-12-17,2709.563,2745.446,2705.717,2742.517,327573930,5184951700.0
300023,食品安全,2019-12-18,2737.973,2750.601,2724.782,2729.666,288172510,4526989700.0
300023,食品安全,2019-12-19,2727.811,2744.05,2716.471,2735.709,248856490,3733529100.0
300023,食品安全,2019-12-20,2735.279,2739.771,2703.626,2704.779,249378750,3847139200.0
300023,食品安全,2019-12-23,2699.709,2714.357,2655.441,2656.474,211436980,3268927800.0
300023,食品安全,2019-12-24,2656.242,2699.803,2656.242,2699.766,167458570,2499480900.0
300023,食品安全,2019-12-25,2705.636,2729.383,2698.893,2727.215,236520270,3849198800.0
300023,食品安全,2019-12-26,2727.751,2748.557,2724.214,2740.031,218583350,3987496400.0
300023,食品安全,2019-12-27,2738.889,2746.365,2701.543,2703.058,233420780,3637526000.0
300023,食品安全,2019-12-30,2684.502,2704.386,2647.009,2703.435,229066510,3570597400.0
300023,食品安全,2019-12-31,2701.033,2723.379,2699.358,2722.251,219814170,3400618300.0
300037,智能电网,2019-12-02,1347.725,1355.814,1347.206,1350.909,782106600,7212259100.0
300037,智能电网,2019-12-03,1345.812,1360.651,1341.746,1360.651,876176980,8730295500.0
300037,智能电网,2019-12-04,1354.674,1366.985,1353.202,1362.08,987663120,9096403600.0
300037,智能电网,2019-12-05,1361.997,1378.067,1361.997,1376.414,1087426190,10823711600.0
300037,智能电网,2019-12-06,1375.752,1384.262,1370.896,1384.161,977545180,9567540800.0
300037,智能电网,2019-12-09,1387.538,1394.052,1384.205,1391.609,1085123300,10698455500.0
300037,智能电网,2019-12-10,1388.601,1397.675,1381.305,1397.639,1048287210,10073019800.0
300037,智能电网,2019-12-11,1395.745,1402.576,1387.514,1398.152,1186218870,11965264200.0
300037,智能电网,2019-12-12,1398.453,1407.165,1394.977,1397.661,1219160110,12305851700.0
300037,智能电网,2019-12-13,1405.947,1414.244,1403.29,1413.252,1336478360,13229705900.0
300037,智能电网,2019-12-16,1420.487,1441.824,1418.103,1441.824,1539815000,15147954000.0
300037,智能电网,2019-12-17,1444.854,1462.43,1443.755,1460.118,1732786100,16649363000.0
300037,智能电网,2019-12-18,1462.699,1471.683,1460.661,1466.711,1539002400,15162162000.0
300037,智能电网,2019-12-19,1470.181,1487.34,1470.181,1484.586,1574447400,14017217000.0
300037,智能电网,2019-12-20,1486.274,1488.551,1463.413,1463.413,1568246200,13994699000.0
300037,智能电网,2019-12-23,1462.653,1463.894,1431.466,1432.263,1320909060,12273972100.0
300037,智能电网,2019-12-24,1434.413,1459.875,1434.413,1459.875,1364671900,11850039900.0
300037,智能电网,2019-12-25,1459.616,1466.936,1454.054,1462.589,1475083700,13948053000.0
300037,智能电网,2019-12-26,1459.503,1470.769,1457.535,1470.769,1378172000,12421172200.0
300037,智能电网,2019-12-27,1468.734,1475.803,1453.598,1454.128,1418187700,14162728000.0
300037,智能电网,2019-12-30,1445.314,1457.854,1425.394,1457.854,1239350200,11328869600.0
300037,智能电网,2019-12-31,1457.152,1462.861,1449.108,1456.975,1066082360,9987110800.0
300061,京津冀一体化,2019-12-02,1289.499,1296.828,1287.705,1290.803,537642910,3420661400.0
300061,京津冀一体化,2019-12-03,1284.8,1294.284,1282.41,1294.284,491660470,2870524900.0
300061,京津冀一体化,2019-12-04,1288.385,1295.206,1287.2,1291.681,510133400,3227412300.0
300061,京津冀一体化,2019-12-05,1293.124,1300.318,1292.27,1298.579,512197570,3539443800.0
300061,京津冀一体化,2019-12-06,1298.074,1302.433,1295.193,1301.887,472199280,2790480700.0
300061,京津冀一体化,2019-12-09,1302.866,1315.869,1302.866,1315.506,674519530,4205630300.0
300061,京津冀一体化,2019-12-10,1315.608,1319.253,1311.715,1318.27,753991190,4594792500.0
300061,京津冀一体化,2019-12-11,1318.727,1318.955,1310.221,1313.58,602971380,3699986100.0
300061,京津冀一体化,2019-12-12,1312.742,1312.742,1304.617,1305.023,511168390,3280140600.0
300061,京津冀一体化,2019-12-13,1310.591,1322.217,1310.591,1321.637,639353140,4731334200.0
300061,京津冀一体化,2019-12-16,1324.054,1342.789,1321.394,1342.789,709937910,4792516200.0
300061,京津冀一体化,2019-12-17,1343.256,1364.219,1341.913,1359.553,903455310,6219818700.0
300061,京津冀一体化,2019-12-18,1359.702,1367.509,1356.435,1359.11,767967310,4915957500.0
300061,京津冀一体化,2019-12-19,1360.277,1371.195,1357.599,1371.195,701435080,4456244600.0
300061,京津冀一体化,2019-12-20,1372.386,1376.389,1360.815,1361.58,712612280,4829131100.0
300061,京津冀一体化,2019-12-23,1361.579,1364.299,1339.006,1340.448,786169700,5155209300.0
300061,京津冀一体化,2019-12-24,1342.635,1363.991,1342.635,1363.859,711877740,4419678300.0
300061,京津冀一体化,2019-12-25,1365.114,1368.986,1359.302,1366.142,785588540,4944649600.0
300061,京津冀一体化,2019-12-26,1365.373,1381.235,1364.151,1381.235,861646970,5668226300.0
300061,京津冀一体化,2019-12-27,1383.811,1399.085,1381.781,1385.374,971351670,6551821800.0
300061,京津冀一体化,2019-12-30,1379.823,1393.941,1367.866,1390.302,1042915790,6637781700.0
300061,京津冀一体化,2019-12-31,1387.406,1396.508,1383.293,1394.852,950138390,6243939100.0
300075,禽流感,2019-12-02,1643.174,1651.736,1632.291,1636.566,338075680,4420145400.0
300075,禽流感,2019-12-03,1632.597,1632.597,1613.313,1631.652,300533840,4186386600.0
300075,禽流感,2019-12-04,1623.873,1633.756,1621.151,1627.642,236045520,3163522800.0
300075,禽流感,2019-12-05,1633.009,1641.859,1632.073,1641.859,253981650,3384812100.0
300075,禽流感,2019-12-06,1641.94,1650.228,1637.938,1650.228,302901090,3909895500.0
300075,禽流感,2019-12-09,1655.729,1657.554,1639.078,1644.35,418590710,5182071000.0
300075,禽流感,2019-12-10,1641.397,1645.3,1634.402,1644.135,350414770,4482708500.0
300075,禽流感,2019-12-11,1638.985,1638.985,1630.657,1633.88,350047860,4189625100.0
300075,禽流感,2019-12-12,1635.649,1638.878,1630.578,1632.054,346127030,4559356200.0
300075,禽流感,2019-12-13,1640.242,1652.379,1636.534,1651.532,375857000,4907473100.0
300075,禽流感,2019-12-16,1655.523,1668.897,1644.449,1668.891,434886400,5383385600.0
300075,禽流感,2019-12-17,1671.792,1698.741,1669.259,1698.704,553745670,6760861100.0
300075,禽流感,2019-12-18,1700.746,1700.907,1689.032,1691.594,477934070,5651551800.0
300075,禽流感,2019-12-19,1699.132,1716.372,1695.78,1715.151,417084540,4719717000.0
300075,禽流感,2019-12-20,1721.892,1733.247,1717.557,1724.413,619086550,6889930300.0
300075,禽流感,2019-12-23,1718.012,1726.952,1687.359,1689.558,515857000,5876738700.0
300075,禽流感,2019-12-24,1688.665,1694.924,1679.686,1694.924,389221420,4242632700.0
300075,禽流感,2019-12-25,1689.659,1706.294,1687.858,1706.045,402147920,4323009200.0
300075,禽流感,2019-12-26,1705.063,1714.108,1699.06,1713.51,377085470,4622673400.0
300075,禽流感,2019-12-27,1709.56,1718.586,1696.604,1699.318,522119180,6212270500.0
300075,禽流感,2019-12-30,1690.527,1700.246,1668.796,1700.246,427179960,5115510900.0
300075,禽流感,2019-12-31,1705.36,1795.88,1705.36,1782.953,986667440,11321234000.0
300082,军工,2019-12-02,812.117,816.195,810.649,812.812,2436639100,23733215000.0
300082,军工,2019-12-03,809.388,819.645,807.213,819.645,2537517700,25280257000.0
300082,军工,2019-12-04,815.221,823.755,814.231,822.611,2702048100,28956736000.0
300082,军工,2019-12-05,824.201,833.084,823.705,832.097,3133790700,34219593000.0
300082,军工,2019-12-06,832.385,837.007,830.212,837.007,3044722800,33553100000.0
300082,军工,2019-12-09,838.709,842.341,836.533,841.15,3480397800,37307054000.0
300082,军工,2019-12-10,839.21,846.226,836.74,846.226,3671341100,40086842000.0
300082,军工,2019-12-11,845.664,847.239,841.653,845.518,3775421900,39046700000.0
300082,军工,2019-12-12,845.587,853.805,844.639,847.877,3715271300,41103101000.0
300082,军工,2019-12-13,852.985,857.282,850.784,857.171,4232355200,45867585000.0
300082,军工,2019-12-16,860.435,875.804,859.437,875.804,4909644100,53983402000.0
300082,军工,2019-12-17,877.517,888.574,877.043,887.26,5631436600,59857623000.0
300082,军工,2019-12-18,890.263,896.326,889.203,891.183,5282298100,57966847000.0
300082,军工,2019-12-19,892.542,897.674,889.913,895.844,4656144700,51421410000.0
300082,军工,2019-12-20,896.389,898.315,884.115,884.115,4171995100,45282790000.0
300082,军工,2019-12-23,882.415,883.647,864.448,864.614,4035162400,43139275000.0
300082,军工,2019-12-24,865.428,880.766,865.428,880.766,3489958000,36759085000.0
300082,军工,2019-12-25,880.409,887.491,878.423,885.873,4550277100,47999266000.0
300082,军工,2019-12-26,885.486,893.302,885.419,893.302,4209958600,43884345000.0
300082,军工,2019-12-27,893.947,898.245,884.597,885.465,4589046400,48997928000.0
300082,军工,2019-12-30,881.002,887.98,867.828,887.939,4177246800,43719951000.0
300082,军工,2019-12-31,887.41,891.978,883.533,889.555,3784095500,38012456000.0
300084,煤化工概念,2019-12-02,1060.167,1063.271,1056.126,1058.528,642894520,4663264600.0
300084,煤化工概念,2019-12-03,1055.679,1064.943,1053.471,1064.943,652113110,4349308600.0
300084,煤化工概念,2019-12-04,1062.833,1068.855,1061.327,1067.345,630127840,4120966100.0
300084,煤化工概念,2019-12-05,1070.04,1074.097,1068.114,1073.792,782244300,5703966600.0
300084,煤化工概念,2019-12-06,1072.772,1073.762,1068.055,1073.511,627565680,4386594500.0
300084,煤化工概念,2019-12-09,1075.528,1080.445,1073.101,1080.445,793765540,5672867300.0
300084,煤化工概念,2019-12-10,1078.573,1080.839,1074.984,1080.313,764401790,5343456000.0
300084,煤化工概念,2019-12-11,1079.13,1079.149,1073.996,1076.536,676048880,4610258100.0
300084,煤化工概念,2019-12-12,1076.233,1077.699,1071.48,1071.793,671398960,4817112000.0
300084,煤化工概念,2019-12-13,1075.984,1082.361,1074.911,1081.899,809328270,5977491100.0
300084,煤化工概念,2019-12-16,1085.738,1093.159,1082.228,1092.988,935304040,6972870800.0
300084,煤化工概念,2019-12-17,1092.828,1108.749,1092.039,1106.772,1231203290,8710728800.0
300084,煤化工概念,2019-12-18,1105.662,1111.233,1102.73,1105.191,981135530,6759267300.0
300084,煤化工概念,2019-12-19,1105.668,1117.036,1105.549,1117.036,928578560,6020864800.0
300084,煤化工概念,2019-12-20,1120.504,1123.464,1111.927,1111.94,1003974190,6610219900.0
300084,煤化工概念,2019-12-23,1110.197,1110.197,1088.696,1089.745,1006867970,6880723800.0
300084,煤化工概念,2019-12-24,1092.765,1109.447,1092.538,1108.942,910225190,5763834100.0
300084,煤化工概念,2019-12-25,1107.129,1108.846,1100.107,1105.49,792116290,5290976000.0
300084,煤化工概念,2019-12-26,1105.107,1118.042,1104.097,1118.042,915054690,7173946500.0
300084,煤化工概念,2019-12-27,1118.819,1128.35,1113.829,1114.964,1197502180,9164107300.0
300084,煤化工概念,2019-12-30,1106.723,1117.825,1099.55,1117.206,1116844130,8824098400.0
300084,煤化工概念,2019-12-31,1116.11,1123.935,1114.807,1123.924,941147870,7142875400.0
300085,氟化工概念,2019-12-02,1422.027,1434.864,1422.027,1434.685,171745720,1322157890.0
300085,氟化工概念,2019-12-03,1423.682,1432.85,1419.383,1432.695,189240610,1327712470.0
300085,氟化工概念,2019-12-04,1423.898,1450.539,1422.265,1446.693,176092250,1303792180.0
300085,氟化工概念,2019-12-05,1449.585,1459.999,1442.115,1458.517,206285190,1605684300.0
300085,氟化工概念,2019-12-06,1454.718,1469.625,1452.775,1467.672,195854590,1625916500.0
300085,氟化工概念,2019-12-09,1465.554,1482.794,1463.556,1479.904,177982060,1512434500.0
300085,氟化工概念,2019-12-10,1476.016,1489.076,1466.338,1487.898,201090070,1530460100.0
300085,氟化工概念,2019-12-11,1484.895,1487.54,1473.513,1485.995,196783120,1624790400.0
300085,氟化工概念,2019-12-12,1479.54,1501.271,1478.077,1485.208,180966330,1619466600.0
300085,氟化工概念,2019-12-13,1488.451,1501.731,1484.41,1500.675,175855670,1552916200.0
300085,氟化工概念,2019-12-16,1510.115,1523.353,1501.982,1522.952,204995260,1773731600.0
300085,氟化工概念,2019-12-17,1523.8,1543.918,1523.609,1540.887,230158450,2137831200.0
300085,氟化工概念,2019-12-18,1537.797,1550.339,1530.031,1535.268,216935230,1791732700.0
300085,氟化工概念,2019-12-19,1531.987,1560.844,1531.17,1558.694,238371350,1866165000.0
300085,氟化工概念,2019-12-20,1556.506,1565.099,1532.63,1532.63,228089900,1816718500.0
300085,氟化工概念,2019-12-23,1527.329,1531.249,1510.015,1511.955,199442380,1675538800.0
300085,氟化工概念,2019-12-24,1510.791,1572.425,1510.791,1565.818,290507490,2754698900.0
300085,氟化工概念,2019-12-25,1563.504,1594.611,1560.447,1589.706,263591710,3107921800.0
300085,氟化工概念,2019-12-26,1582.426,1658.16,1581.698,1654.851,392826930,4259695600.0
300085,氟化工概念,2019-12-27,1659.348,1659.772,1608.963,1610.217,379801780,3934007900.0
300085,氟化工概念,2019-12-30,1596.258,1628.058,1579.08,1622.373,281074040,2818667600.0
300085,氟化工概念,2019-12-31,1619.909,1623.513,1600.37,1609.616,225386360,2299777200.0
300087,横琴新区,2019-12-02,849.832,852.611,848.058,851.826,354323990,3334929600.0
300087,横琴新区,2019-12-03,848.993,858.485,844.582,858.421,435704880,4294094300.0
300087,横琴新区,2019-12-04,853.174,861.862,851.7,860.114,445827850,4004516200.0
300087,横琴新区,2019-12-05,862.381,869.087,862.381,867.164,494180860,4890335400.0
300087,横琴新区,2019-12-06,867.012,877.402,865.978,877.402,541140840,5188940300.0
300087,横琴新区,2019-12-09,877.035,882.227,874.306,878.353,527728660,4950221400.0
300087,横琴新区,2019-12-10,877.698,885.22,876.731,885.212,534547920,5177135000.0
300087,横琴新区,2019-12-11,885.007,887.456,878.589,882.577,597423210,5299165900.0
300087,横琴新区,2019-12-12,880.447,893.815,879.075,887.813,677112560,6797005500.0
300087,横琴新区,2019-12-13,894.338,906.71,894.094,906.159,799803500,7760182600.0
300087,横琴新区,2019-12-16,914.648,929.002,911.224,929.002,936902900,8714120100.0
300087,横琴新区,2019-12-17,932.579,946.194,931.322,939.251,1082957130,9690586100.0
300087,横琴新区,2019-12-18,938.638,950.222,938.468,948.87,1044603480,9712988800.0
300087,横琴新区,2019-12-19,949.809,956.289,946.572,952.615,990658280,9111469700.0
300087,横琴新区,2019-12-20,957.676,959.546,941.659,941.659,990224410,9089377300.0
300087,横琴新区,2019-12-23,938.367,938.367,913.553,913.939,803665560,7735380300.0
300087,横琴新区,2019-12-24,915.599,928.246,912.784,927.866,641059580,6230955800.0
300087,横琴新区,2019-12-25,928.735,934.882,925.325,931.474,694765760,6270518800.0
300087,横琴新区,2019-12-26,931.065,939.356,929.013,939.258,801967470,6043277500.0
300087,横琴新区,2019-12-27,942.403,946.763,929.748,929.989,967661400,6906167300.0
300087,横琴新区,2019-12-30,924.789,932.728,911.511,930.883,791933840,6147826500.0
300087,横琴新区,2019-12-31,928.29,938.983,926.963,938.331,691545250,5471018000.0
300098,磷化工,2019-12-02,846.27,847.302,840.907,845.43,222762140,1184216590.0
300098,磷化工,2019-12-03,841.331,848.64,838.793,848.64,180979340,967394250.0
300098,磷化工,2019-12-04,844.274,852.047,842.62,850.326,280221120,1342435600.0
300098,磷化工,2019-12-05,851.056,857.599,850.356,855.478,270339270,1425414600.0
300098,磷化工,2019-12-06,854.644,857.552,852.825,856.95,415210420,1946911400.0
300098,磷化工,2019-12-09,859.124,859.124,855.467,858.725,276209170,1453040200.0
300098,磷化工,2019-12-10,858.121,863.403,855.912,863.403,301715880,1581027500.0
300098,磷化工,2019-12-11,862.73,862.73,855.234,858.061,259862100,1447634100.0
300098,磷化工,2019-12-12,857.743,859.794,852.827,854.442,259629680,1562476500.0
300098,磷化工,2019-12-13,858.894,863.75,856.789,863.552,299453900,1636595600.0
300098,磷化工,2019-12-16,866.054,874.009,863.814,874.009,376932120,2078878000.0
300098,磷化工,2019-12-17,874.03,886.218,874.023,884.961,572698360,2999412400.0
300098,磷化工,2019-12-18,884.64,888.407,880.966,882.728,395217880,2162427700.0
300098,磷化工,2019-12-19,882.049,891.34,882.049,890.467,351229080,2044045200.0
300098,磷化工,2019-12-20,891.159,893.905,881.69,882.225,301114670,1765294300.0
300098,磷化工,2019-12-23,880.112,880.752,863.495,863.495,368586970,2130267900.0
300098,磷化工,2019-12-24,865.441,883.705,865.441,883.127,681188440,3320253800.0
300098,磷化工,2019-12-25,881.917,889.469,881.124,885.939,607400520,3301190400.0
300098,磷化工,2019-12-26,885.166,897.686,884.647,897.502,467030370,2924094300.0
300098,磷化工,2019-12-27,898.018,907.855,894.981,895.739,767460990,4132925400.0
300098,磷化工,2019-12-30,892.057,901.282,885.167,901.282,586436460,3314807400.0
300098,磷化工,2019-12-31,900.452,905.191,898.077,904.568,505625930,3052419900.0
300100,参股券商,2019-12-02,888.035,891.468,885.186,886.913,927438250,8942873000.0
300100,参股券商,2019-12-03,883.54,889.74,880.543,889.74,901830870,8042028700.0
300100,参股券商,2019-12-04,886.163,889.649,885.576,889.151,828240750,6910361000.0
300100,参股券商,2019-12-05,890.553,897.503,890.553,896.933,1171175840,8983430800.0
300100,参股券商,2019-12-06,896.986,902.097,894.86,902.097,980486230,8660869000.0
300100,参股券商,2019-12-09,903.597,905.555,900.882,904.075,1285413800,10998247300.0
300100,参股券商,2019-12-10,902.05,905.302,898.948,905.302,1167428480,9786458500.0
300100,参股券商,2019-12-11,907.092,907.205,903.299,904.715,1265738490,9995843000.0
300100,参股券商,2019-12-12,904.703,904.74,898.317,898.317,1119743060,9185305000.0
300100,参股券商,2019-12-13,903.875,916.148,903.875,915.689,1795437300,16190519000.0
300100,参股券商,2019-12-16,918.851,928.201,915.761,928.193,1922304300,16372197000.0
300100,参股券商,2019-12-17,928.951,953.805,927.817,947.504,2825625700,23478046000.0
300100,参股券商,2019-12-18,947.874,954.146,944.769,946.072,2184619500,17365891000.0
300100,参股券商,2019-12-19,946.541,955.822,946.296,953.974,1930100800,15090954000.0
300100,参股券商,2019-12-20,955.373,960.929,950.356,950.571,1980396000,16196803000.0
300100,参股券商,2019-12-23,948.637,949.23,927.839,928.555,1886590400,15457859000.0
300100,参股券商,2019-12-24,930.778,939.119,928.581,939.119,1359827700,11788198400.0
300100,参股券商,2019-12-25,938.215,941.516,933.875,938.632,1432612700,13016520100.0
