concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300023,食品安全,2018-12-14,2026.438,2040.599,1989.48,1990.724,179023690,1739346100.0
300023,食品安全,2018-12-17,1994.903,1999.993,1970.097,1992.529,167783320,1538792900.0
300023,食品安全,2018-12-18,1974.26,2000.006,1961.031,1979.02,144399110,1278579320.0
300023,食品安全,2018-12-19,1973.156,1979.299,1936.124,1942.133,182369830,1326978810.0
300023,食品安全,2018-12-20,1935.68,1955.093,1931.599,1947.278,140108540,1212139500.0
300023,食品安全,2018-12-21,1938.915,1950.801,1911.489,1924.128,137151220,1217411840.0
300023,食品安全,2018-12-24,1921.983,1948.439,1919.403,1948.355,120082720,1177105670.0
300023,食品安全,2018-12-25,1928.997,1928.997,1868.419,1908.171,162789150,1472987500.0
300023,食品安全,2018-12-26,1911.801,1918.068,1899.304,1902.437,117341576,1066974520.0
300023,食品安全,2018-12-27,1928.708,1933.137,1863.648,1863.648,147835570,1412089700.0
300023,食品安全,2018-12-28,1869.563,1889.16,1862.365,1875.705,134490860,1242496900.0
300037,智能电网,2018-12-03,1267.767,1285.967,1263.854,1281.969,1229821770,9821289500.0
300037,智能电网,2018-12-04,1278.759,1294.311,1275.843,1294.311,1161082870,8879490000.0
300037,智能电网,2018-12-05,1267.225,1291.203,1262.961,1283.387,1118837360,8564025700.0
300037,智能电网,2018-12-06,1278.54,1283.019,1261.585,1265.353,1072019780,8028562500.0
300037,智能电网,2018-12-07,1266.049,1271.739,1261.599,1266.747,859416920,6329903600.0
300037,智能电网,2018-12-10,1256.11,1257.973,1243.561,1247.377,840360350,6401907500.0
300037,智能电网,2018-12-11,1251.565,1268.401,1251.565,1268.401,954222990,7203158800.0
300037,智能电网,2018-12-12,1273.241,1275.423,1262.096,1265.962,946133280,7217997000.0
300037,智能电网,2018-12-13,1267.6,1281.209,1260.122,1274.886,982585790,7372136600.0
300037,智能电网,2018-12-14,1272.525,1273.272,1239.523,1239.523,1125170860,8221858000.0
300037,智能电网,2018-12-17,1233.755,1246.146,1222.68,1246.146,920444950,6596486900.0
300037,智能电网,2018-12-18,1239.219,1251.78,1229.778,1241.862,924593560,6766661300.0
300037,智能电网,2018-12-19,1243.027,1244.167,1226.242,1228.506,865788300,6175647400.0
300037,智能电网,2018-12-20,1225.471,1240.342,1225.471,1239.224,911559450,6782703700.0
300037,智能电网,2018-12-21,1235.066,1237.064,1222.021,1231.391,876884140,6551185500.0
300037,智能电网,2018-12-24,1229.228,1240.854,1225.908,1239.422,791979130,6178093900.0
300037,智能电网,2018-12-25,1225.678,1225.678,1189.472,1223.798,999156540,7578320000.0
300037,智能电网,2018-12-26,1229.432,1257.067,1229.432,1245.047,1191953460,9168534500.0
300037,智能电网,2018-12-27,1259.447,1262.25,1220.228,1220.228,1381847000,10093005400.0
300037,智能电网,2018-12-28,1217.792,1221.454,1205.486,1213.195,1053912620,7955271200.0
300061,京津冀一体化,2018-12-03,1323.567,1342.059,1318.884,1333.588,901588700,5678527500.0
300061,京津冀一体化,2018-12-04,1332.222,1354.532,1328.817,1354.532,901016360,6016753300.0
300061,京津冀一体化,2018-12-05,1327.168,1352.653,1323.897,1347.285,932213590,6929368700.0
300061,京津冀一体化,2018-12-06,1341.178,1346.609,1323.068,1327.416,670311670,4732772000.0
300061,京津冀一体化,2018-12-07,1332.43,1349.23,1325.835,1347.581,760904450,5537985900.0
300061,京津冀一体化,2018-12-10,1335.468,1338.307,1317.347,1319.869,645084860,4526784900.0
300061,京津冀一体化,2018-12-11,1320.684,1334.106,1320.132,1332.698,533298260,3887898800.0
300061,京津冀一体化,2018-12-12,1335.772,1347.358,1334.816,1336.541,570111430,4317447100.0
300061,京津冀一体化,2018-12-13,1339.352,1356.538,1328.691,1344.953,681811110,4885665000.0
300061,京津冀一体化,2018-12-14,1346.721,1355.508,1313.89,1315.341,678282160,4817336300.0
300061,京津冀一体化,2018-12-17,1308.872,1325.117,1298.081,1324.301,583928700,4075633500.0
300061,京津冀一体化,2018-12-18,1316.056,1322.864,1290.519,1300.257,609457650,4232714400.0
300061,京津冀一体化,2018-12-19,1303.104,1307.906,1287.063,1288.231,494026890,3287652400.0
300061,京津冀一体化,2018-12-20,1286.548,1298.521,1281.285,1292.502,458518700,3129682500.0
300061,京津冀一体化,2018-12-21,1287.336,1289.403,1265.854,1274.403,452320140,3116448200.0
300061,京津冀一体化,2018-12-24,1273.792,1282.338,1269.881,1278.738,355398130,2460386800.0
300061,京津冀一体化,2018-12-25,1264.982,1264.982,1220.953,1251.75,584710950,3392312600.0
300061,京津冀一体化,2018-12-26,1251.24,1268.044,1249.359,1262.379,449900920,2926643800.0
300061,京津冀一体化,2018-12-27,1282.876,1285.171,1241.149,1242.009,545283090,3472165000.0
300061,京津冀一体化,2018-12-28,1241.42,1251.526,1234.835,1241.807,453980700,3001778000.0
300075,禽流感,2018-12-03,1322.459,1339.317,1315.205,1335.517,411939450,4813944800.0
300075,禽流感,2018-12-04,1332.564,1349.187,1329.408,1349.116,358800340,3869417300.0
300075,禽流感,2018-12-05,1326.888,1358.646,1324.491,1353.456,352604170,4121330400.0
300075,禽流感,2018-12-06,1345.271,1356.67,1313.788,1314.575,382348570,5125102200.0
300075,禽流感,2018-12-07,1310.402,1313.759,1278.806,1289.049,359418290,4698709100.0
300075,禽流感,2018-12-10,1276.458,1277.539,1262.845,1265.708,255103650,3151909800.0
300075,禽流感,2018-12-11,1270.085,1277.741,1265.104,1277.637,204907820,2346862300.0
300075,禽流感,2018-12-12,1280.885,1283.037,1268.684,1272.303,159056430,1937316400.0
300075,禽流感,2018-12-13,1274.166,1288.554,1266.578,1280.871,207221070,2594295900.0
300075,禽流感,2018-12-14,1280.774,1280.774,1249.024,1250.871,235799140,3860997900.0
300075,禽流感,2018-12-17,1244.348,1249.796,1228.185,1240.727,187254830,2368556700.0
300075,禽流感,2018-12-18,1235.134,1245.18,1222.901,1231.672,179453410,2062365500.0
300075,禽流感,2018-12-19,1233.062,1233.744,1200.598,1200.851,212764830,2617139200.0
300075,禽流感,2018-12-20,1196.509,1205.562,1193.928,1204.359,173884290,1976330600.0
300075,禽流感,2018-12-21,1198.634,1201.454,1184.167,1190.763,162511490,1874249800.0
300075,禽流感,2018-12-24,1192.695,1210.617,1190.069,1209.687,152643430,1757744700.0
300075,禽流感,2018-12-25,1199.774,1203.903,1173.099,1199.563,199765620,2058910900.0
300075,禽流感,2018-12-26,1196.549,1204.701,1194.388,1194.483,164887170,1722797200.0
300075,禽流感,2018-12-27,1211.923,1213.993,1174.801,1174.801,182266080,1955618800.0
300075,禽流感,2018-12-28,1177.331,1182.713,1167.695,1179.182,186967960,2083863100.0
300082,军工,2018-12-03,710.842,720.725,707.361,718.293,3035806400,25519669000.0
300082,军工,2018-12-04,717.648,723.165,715.63,723.165,2492030400,20368193000.0
300082,军工,2018-12-05,709.007,721.385,706.82,717.322,2445036200,19792970000.0
300082,军工,2018-12-06,714.827,719.78,708.064,709.004,2313133500,19447638000.0
300082,军工,2018-12-07,710.353,714.15,706.808,711.119,1882866900,15563050000.0
300082,军工,2018-12-10,704.424,705.912,697.05,698.994,1824562100,15010222000.0
300082,军工,2018-12-11,700.541,705.577,700.031,705.577,1913620800,14852840000.0
300082,军工,2018-12-12,707.337,708.428,702.441,704.519,1880056300,14688248000.0
300082,军工,2018-12-13,705.879,715.233,701.655,711.843,2374796300,19209398000.0
300082,军工,2018-12-14,710.985,711.151,690.723,691.214,2381225300,19479446000.0
300082,军工,2018-12-17,687.559,692.839,682.401,692.306,1841413300,14880628000.0
300082,军工,2018-12-18,687.386,693.198,680.673,689.163,1843542800,15524407000.0
300082,军工,2018-12-19,689.746,690.362,678.781,679.883,1642136100,13517398000.0
300082,军工,2018-12-20,677.712,684.051,675.967,682.575,1665376600,13439297000.0
300082,军工,2018-12-21,680.053,681.35,671.747,677.24,1687018100,14132103000.0
300082,军工,2018-12-24,676.892,685.72,675.371,685.72,1717393900,15268568000.0
300082,军工,2018-12-25,678.121,681.111,660.618,679.655,2315530900,19800592000.0
300082,军工,2018-12-26,680.261,684.62,677.428,677.428,1949311500,17457737000.0
300082,军工,2018-12-27,686.784,688.135,666.55,666.55,2174397600,18947821000.0
300082,军工,2018-12-28,667.698,673.829,664.542,666.32,1908216400,17025567000.0
300084,煤化工概念,2018-12-03,1127.126,1136.854,1118.004,1132.589,634763060,4046713900.0
300084,煤化工概念,2018-12-04,1128.979,1141.761,1126.61,1141.646,453146630,2834882700.0
300084,煤化工概念,2018-12-05,1123.853,1139.463,1121.969,1133.67,410411650,2543901300.0
300084,煤化工概念,2018-12-06,1129.937,1132.375,1114.165,1116.729,366843050,2201752800.0
300084,煤化工概念,2018-12-07,1121.045,1126.276,1114.835,1125.458,321127660,2025927900.0
300084,煤化工概念,2018-12-10,1120.19,1123.166,1108.067,1109.164,300104410,1923358300.0
300084,煤化工概念,2018-12-11,1110.236,1114.869,1106.302,1110.794,263397320,1600253200.0
300084,煤化工概念,2018-12-12,1112.896,1117.485,1109.453,1113.018,285732910,1528718200.0
300084,煤化工概念,2018-12-13,1115.029,1128.676,1107.482,1122.732,418735610,2601189900.0
300084,煤化工概念,2018-12-14,1122.495,1122.495,1094.743,1095.03,375764600,2287173000.0
300084,煤化工概念,2018-12-17,1090.197,1095.11,1080.249,1093.534,298641870,1740701400.0
300084,煤化工概念,2018-12-18,1087.674,1094.11,1077.639,1086.996,294906780,1708866100.0
300084,煤化工概念,2018-12-19,1087.122,1087.434,1069.766,1071.047,251930360,1476730600.0
300084,煤化工概念,2018-12-20,1068.769,1075.365,1064.308,1073.032,259083130,1481629000.0
300084,煤化工概念,2018-12-21,1068.864,1069.768,1058.534,1065.391,255741660,1530421100.0
300084,煤化工概念,2018-12-24,1063.004,1070.957,1059.824,1069.657,223857800,1277004670.0
300084,煤化工概念,2018-12-25,1059.435,1059.435,1029.181,1048.418,393801600,2148679500.0
300084,煤化工概念,2018-12-26,1044.76,1048.738,1037.669,1040.229,248592500,1428287600.0
300084,煤化工概念,2018-12-27,1053.175,1055.947,1025.994,1025.994,345052050,1880639300.0
300084,煤化工概念,2018-12-28,1026.014,1029.894,1018.152,1025.766,315605570,1804067800.0
300085,氟化工概念,2018-12-03,1382.723,1398.598,1376.332,1390.908,107398456,818671230.0
300085,氟化工概念,2018-12-04,1390.829,1409.584,1386.99,1408.69,110698559,832301270.0
300085,氟化工概念,2018-12-05,1381.971,1401.527,1378.872,1393.145,103760893,758852870.0
300085,氟化工概念,2018-12-06,1387.021,1392.76,1368.379,1373.682,73139497,520718370.0
300085,氟化工概念,2018-12-07,1383.01,1392.893,1376.996,1391.461,77671783,697963600.0
300085,氟化工概念,2018-12-10,1383.184,1387.125,1366.989,1369.036,58364610,480259990.0
300085,氟化工概念,2018-12-11,1368.963,1393.686,1368.322,1392.588,83699293,672815350.0
300085,氟化工概念,2018-12-12,1395.378,1395.654,1376.079,1378.893,62541336,538710870.0
300085,氟化工概念,2018-12-13,1382.474,1399.011,1369.727,1387.911,86162758,710619330.0
300085,氟化工概念,2018-12-14,1387.8,1392.475,1349.739,1351.685,76281639,632029300.0
300085,氟化工概念,2018-12-17,1348.261,1362.076,1341.792,1349.329,85511759,668270340.0
300085,氟化工概念,2018-12-18,1345.137,1351.361,1323.566,1336.64,85133107,627554140.0
300085,氟化工概念,2018-12-19,1339.276,1343.514,1319.616,1324.21,50975507,387962800.0
300085,氟化工概念,2018-12-20,1321.934,1330.514,1309.855,1326.499,65468292,490288900.0
300085,氟化工概念,2018-12-21,1322.232,1325.162,1299.879,1313.094,62954908,501745990.0
300085,氟化工概念,2018-12-24,1310.054,1323.85,1304.605,1316.964,54569348,409613060.0
300085,氟化工概念,2018-12-25,1306.901,1306.901,1266.79,1298.341,77317826,549561240.0
300085,氟化工概念,2018-12-26,1306.233,1309.768,1291.468,1293.328,49601117,384247970.0
300085,氟化工概念,2018-12-27,1310.46,1314.003,1279.481,1280.264,76098045,543827770.0
300085,氟化工概念,2018-12-28,1286.29,1290.504,1277.074,1282.808,51957120,376804130.0
300100,参股券商,2018-12-03,815.152,823.09,810.678,818.59,2118038400,16319584000.0
300100,参股券商,2018-12-04,816.541,824.342,815.093,824.342,1766185600,12778449500.0
300100,参股券商,2018-12-05,808.437,821.569,807.016,815.343,1692183300,12094827600.0
300100,参股券商,2018-12-06,811.954,812.3,798.59,799.504,1337438630,9445241900.0
300100,参股券商,2018-12-07,800.385,802.559,795.323,798.193,1092646270,7894407500.0
300100,参股券商,2018-12-10,792.732,794.169,783.164,786.891,1051399200,7365462200.0
300100,参股券商,2018-12-11,789.483,792.013,786.374,791.607,963404870,6667220200.0
300100,参股券商,2018-12-12,793.455,796.389,789.648,791.928,962998460,7023048400.0
300100,参股券商,2018-12-13,793.786,804.44,787.805,799.236,1313635130,9904847200.0
300100,参股券商,2018-12-14,797.586,798.066,778.149,778.913,1304833630,9031746700.0
300100,参股券商,2018-12-17,775.975,781.521,770.356,780.554,1113324170,7652626400.0
300100,参股券商,2018-12-18,776.285,781.836,767.9,775.306,1097251130,7535544200.0
300100,参股券商,2018-12-19,775.862,776.903,768.071,768.344,999919430,7143452400.0
300100,参股券商,2018-12-20,767.2,773.114,765.173,772.624,1198971560,8188661800.0
300100,参股券商,2018-12-21,768.652,770.013,758.39,763.34,1027047510,7342122500.0
300100,参股券商,2018-12-24,761.929,767.6,760.078,766.506,805115190,5673591500.0
300100,参股券商,2018-12-25,759.246,759.246,737.441,755.119,1220541950,7721230600.0
300100,参股券商,2018-12-26,753.6,758.177,751.62,756.173,1074095760,7113327100.0
300100,参股券商,2018-12-27,765.024,766.574,744.105,744.105,1069161000,7265416600.0
300100,参股券商,2018-12-28,746.226,753.564,743.694,748.766,927762730,6348057400.0
300105,海工装备,2018-12-03,945.796,959.02,943.366,954.677,261658880,1819421000.0
300105,海工装备,2018-12-04,953.493,961.649,951.074,961.473,186595820,1255514200.0
300105,海工装备,2018-12-05,946.059,957.765,942.713,953.501,200475830,1338426450.0
300105,海工装备,2018-12-06,951.571,953.84,938.078,940.549,169851270,1081317860.0
300105,海工装备,2018-12-07,943.026,944.698,931.506,939.181,156301760,1062136520.0
300105,海工装备,2018-12-10,934.206,939.767,929.531,933.214,162934830,1151984300.0
300105,海工装备,2018-12-11,932.07,936.703,926.582,932.557,124351450,832497570.0
300105,海工装备,2018-12-12,935.765,937.675,929.499,934.435,110801780,720741000.0
300105,海工装备,2018-12-13,934.554,942.384,926.757,937.47,192256760,1253033030.0
300105,海工装备,2018-12-14,938.281,938.367,907.535,908.201,178467180,1129432490.0
300105,海工装备,2018-12-17,906.265,909.488,897.604,907.341,144021480,891237170.0
300105,海工装备,2018-12-18,901.84,908.248,893.862,904.236,160643040,941169070.0
300105,海工装备,2018-12-19,901.92,902.951,888.103,891.563,137837900,1000206330.0
300105,海工装备,2018-12-20,891.394,895.622,886.876,893.644,127917991,821674620.0
300105,海工装备,2018-12-21,889.518,889.518,878.313,884.94,133649060,830718870.0
300105,海工装备,2018-12-24,883.074,892.445,880.971,892.073,148434230,832098730.0
300105,海工装备,2018-12-25,880.492,880.492,858.483,874.95,163554870,998652570.0
300105,海工装备,2018-12-26,875.66,879.76,873.37,875.14,103252237,697073690.0
300105,海工装备,2018-12-27,893.117,894.786,864.081,864.392,187812690,1181422370.0
300105,海工装备,2018-12-28,864.747,872.931,862.719,864.51,122839598,779217090.0
300127,3D打印,2018-12-03,1312.764,1325.541,1305.412,1321.125,709012490,5872007800.0
300127,3D打印,2018-12-04,1324.658,1333.235,1321.428,1333.037,623436230,4582901700.0
300127,3D打印,2018-12-05,1307.817,1329.595,1303.143,1322.877,633418400,4756826100.0
300127,3D打印,2018-12-06,1317.039,1321.22,1300.467,1301.396,579095710,4470088800.0
300127,3D打印,2018-12-07,1302.945,1309.851,1296.834,1301.512,361549950,2770266400.0
300127,3D打印,2018-12-10,1289.049,1296.543,1277.893,1282.862,358073420,2767050600.0
300127,3D打印,2018-12-11,1282.736,1291.797,1279.596,1290.322,363945910,3040785600.0
300127,3D打印,2018-12-12,1290.731,1296.686,1287.205,1292.676,378577920,2734697300.0
300127,3D打印,2018-12-13,1294.094,1312.181,1283.238,1302.674,519616340,3934450600.0
300127,3D打印,2018-12-14,1302.207,1302.207,1258.114,1258.114,491887100,3566070900.0
300127,3D打印,2018-12-17,1249.908,1260.771,1241.808,1255.893,432794360,3133581800.0
300127,3D打印,2018-12-18,1251.024,1261.971,1237.135,1250.99,401214200,2976232500.0
300127,3D打印,2018-12-19,1252.718,1253.756,1230.459,1233.383,381722150,2837487700.0
300127,3D打印,2018-12-20,1230.352,1242.302,1225.14,1238.383,400896700,3153551400.0
300127,3D打印,2018-12-21,1235.524,1239.39,1222.199,1232.982,365751830,2739706100.0
300127,3D打印,2018-12-24,1230.223,1238.342,1226.632,1236.959,326637490,2478342900.0
300127,3D打印,2018-12-25,1222.654,1223.029,1189.883,1219.107,481561460,3434963500.0
300127,3D打印,2018-12-26,1217.066,1223.025,1214.679,1215.484,409449050,2992598100.0
300127,3D打印,2018-12-27,1231.33,1234.585,1193.838,1193.838,486292280,3634720400.0
300127,3D打印,2018-12-28,1196.189,1207.43,1190.692,1194.779,424701970,3157847700.0
300134,PM2.5,2018-12-03,947.092,962.761,946.181,959.477,324646010,2573176800.0
300134,PM2.5,2018-12-04,959.012,968.864,956.593,968.864,293410770,2307795600.0
300134,PM2.5,2018-12-05,948.611,968.556,946.093,966.027,311287880,2559489000.0
300134,PM2.5,2018-12-06,961.663,961.925,944.488,947.538,258694310,2174908700.0
300134,PM2.5,2018-12-07,948.967,954.04,940.878,949.448,210310210,1622065400.0
300134,PM2.5,2018-12-10,941.952,944.48,929.2,931.01,221938520,1608000400.0
300134,PM2.5,2018-12-11,933.201,943.624,933.201,943.624,210125870,1440451300.0
300134,PM2.5,2018-12-12,949.786,950.79,944.124,945.942,275078830,1762978900.0
300134,PM2.5,2018-12-13,950.053,964.155,945.236,955.582,371715210,2384117400.0
300134,PM2.5,2018-12-14,952.201,967.613,940.278,940.593,390460780,2557423200.0
300134,PM2.5,2018-12-17,933.22,938.082,921.629,933.739,428331220,2634422500.0
300134,PM2.5,2018-12-18,927.455,934.806,916.159,924.345,332883870,1967856800.0
300134,PM2.5,2018-12-19,926.133,927.217,909.379,911.192,309600180,1880943700.0
300134,PM2.5,2018-12-20,904.71,918.335,904.71,917.564,251158110,1560445100.0
300134,PM2.5,2018-12-21,914.332,915.602,897.834,904.611,232334560,1531230700.0
300134,PM2.5,2018-12-24,902.706,908.902,900.448,908.042,176334640,1184487400.0
300134,PM2.5,2018-12-25,898.948,898.948,866.511,889.182,271637080,1721099500.0
300134,PM2.5,2018-12-26,889.922,894.197,887.16,888.485,185145770,1204044820.0
300134,PM2.5,2018-12-27,900.65,903.419,871.317,871.464,219124550,1423882400.0
300134,PM2.5,2018-12-28,872.259,879.677,868.14,871.883,190771680,1296884240.0
300157,草甘膦,2018-12-03,676.775,687.297,674.634,683.713,142282660,1085488220.0
300157,草甘膦,2018-12-04,684.561,691.039,682.397,690.176,121046197,920502650.0
300157,草甘膦,2018-12-05,679.012,689.009,677.785,688.258,122598686,831171190.0
300157,草甘膦,2018-12-06,686.955,686.955,677.015,677.412,93151173,648952380.0
300157,草甘膦,2018-12-07,678.695,681.231,675.982,677.74,86165830,528327750.0
300157,草甘膦,2018-12-10,677.529,680.157,671.063,675.64,120317799,541532780.0
300157,草甘膦,2018-12-11,678.648,680.985,670.139,673.753,87369815,422740460.0
300157,草甘膦,2018-12-12,674.712,677.168,670.212,673.38,81819847,382229300.0
300157,草甘膦,2018-12-13,673.673,682.952,667.255,677.454,105201025,697965890.0
