concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300013,大飞机,2018-03-09,1478.892,1519.736,1476.608,1512.191,404392380,4818315900.0
300013,大飞机,2018-03-12,1515.022,1541.002,1514.952,1540.468,501151400,5468714600.0
300013,大飞机,2018-03-13,1541.625,1552.16,1531.581,1531.932,373920740,4185880300.0
300013,大飞机,2018-03-14,1523.133,1525.945,1499.798,1500.996,373340060,3895456800.0
300013,大飞机,2018-03-15,1494.65,1520.701,1487.731,1501.775,338296690,3751382000.0
300013,大飞机,2018-03-16,1497.663,1506.276,1489.022,1489.064,233704730,2432293800.0
300013,大飞机,2018-03-19,1492.359,1517.152,1491.846,1500.42,275358730,3245732700.0
300013,大飞机,2018-03-20,1491.607,1516.137,1484.507,1515.862,314923030,3446284800.0
300013,大飞机,2018-03-21,1514.681,1557.841,1513.96,1528.883,448959270,5927745400.0
300013,大飞机,2018-03-22,1522.241,1545.14,1519.76,1534.912,363378850,4451748500.0
300013,大飞机,2018-03-23,1489.854,1524.094,1460.837,1498.9,720574510,8102817000.0
300013,大飞机,2018-03-26,1494.878,1553.847,1491.571,1553.847,643220820,8408385900.0
300013,大飞机,2018-03-27,1565.205,1596.369,1558.456,1596.238,615763810,8564939200.0
300013,大飞机,2018-03-28,1583.243,1612.761,1575.054,1576.343,633549670,8175608100.0
300013,大飞机,2018-03-29,1579.905,1587.122,1567.634,1576.149,459344350,5792075500.0
300013,大飞机,2018-03-30,1578.556,1615.179,1577.909,1614.425,551352370,7683471200.0
300018,参股保险,2018-03-01,1228.1,1255.991,1224.341,1255.991,1298369880,14390533000.0
300018,参股保险,2018-03-02,1250.464,1255.822,1246.874,1250.539,1181760070,14676029000.0
300018,参股保险,2018-03-05,1250.005,1259.758,1248.846,1259.551,1203468910,14117597000.0
300018,参股保险,2018-03-06,1260.535,1278.201,1259.669,1278.185,1569962900,17806899000.0
300018,参股保险,2018-03-07,1274.145,1279.78,1266.523,1268.452,1176911280,13967661000.0
300018,参股保险,2018-03-08,1268.515,1278.62,1268.515,1278.509,1025343510,12275828800.0
300018,参股保险,2018-03-09,1278.708,1294.063,1276.761,1292.746,1364295700,16364715000.0
300018,参股保险,2018-03-12,1295.784,1306.51,1295.737,1305.616,1599861900,19286077000.0
300018,参股保险,2018-03-13,1302.108,1306.887,1296.837,1296.998,1303101730,15080989000.0
300018,参股保险,2018-03-14,1293.122,1297.278,1282.028,1282.444,1296132470,16134769000.0
300018,参股保险,2018-03-15,1278.4,1285.788,1267.272,1279.023,1093445430,13308865500.0
300018,参股保险,2018-03-16,1279.292,1287.01,1274.935,1274.965,982441450,12394742400.0
300018,参股保险,2018-03-19,1273.958,1283.454,1268.953,1278.879,1057478600,12393425600.0
300018,参股保险,2018-03-20,1271.487,1284.863,1268.608,1284.84,1090481430,13159433000.0
300018,参股保险,2018-03-21,1285.382,1295.545,1274.622,1276.581,1177564820,13955541000.0
300018,参股保险,2018-03-22,1276.118,1281.898,1266.745,1272.41,1126088960,12463599800.0
300018,参股保险,2018-03-23,1234.149,1244.346,1187.162,1207.187,2017765600,18373606000.0
300018,参股保险,2018-03-26,1188.989,1224.331,1177.972,1224.278,1260108500,13473537000.0
300018,参股保险,2018-03-27,1235.95,1254.471,1235.901,1251.027,1282577670,15228161000.0
300018,参股保险,2018-03-28,1237.059,1256.803,1234.47,1244.233,1146086330,15786856000.0
300018,参股保险,2018-03-29,1248.194,1263.674,1246.063,1262.871,1184891140,15265054000.0
300018,参股保险,2018-03-30,1263.833,1274.311,1263.833,1274.3,1086367520,15293079000.0
300019,网络游戏,2018-03-01,1457.298,1499.949,1453.977,1499.925,956156320,12151454700.0
300019,网络游戏,2018-03-02,1489.699,1503.03,1480.865,1486.162,880968650,11845225900.0
300019,网络游戏,2018-03-05,1486.429,1494.049,1476.216,1494.049,720872930,9624621400.0
300019,网络游戏,2018-03-06,1497.743,1519.554,1497.743,1515.65,960488310,13930271000.0
300019,网络游戏,2018-03-07,1515.624,1515.731,1498.797,1501.07,938048780,11860570800.0
300019,网络游戏,2018-03-08,1496.683,1505.541,1495.35,1504.52,698252100,9478988600.0
300019,网络游戏,2018-03-09,1505.676,1554.037,1505.086,1550.968,1171339860,16053862000.0
300019,网络游戏,2018-03-12,1558.504,1580.979,1558.504,1578.798,1229211660,17351365000.0
300019,网络游戏,2018-03-13,1573.202,1589.168,1564.272,1572.324,1067812840,15168776000.0
300019,网络游戏,2018-03-14,1561.961,1566.563,1537.682,1538.928,803611330,11667465800.0
300019,网络游戏,2018-03-15,1530.33,1537.987,1501.043,1527.438,760331770,11077649600.0
300019,网络游戏,2018-03-16,1524.208,1543.962,1524.208,1528.242,1040115030,13653733000.0
300019,网络游戏,2018-03-19,1524.719,1544.737,1516.142,1531.129,863701480,12041442200.0
300019,网络游戏,2018-03-20,1509.635,1519.689,1496.021,1518.643,809745330,10909507000.0
300019,网络游戏,2018-03-21,1519.023,1532.804,1500.327,1501.636,919938620,11908797300.0
300019,网络游戏,2018-03-22,1500.262,1522.465,1498.167,1509.893,827978980,10983243300.0
300019,网络游戏,2018-03-23,1461.444,1464.099,1387.962,1404.659,1243207080,15224434000.0
300019,网络游戏,2018-03-26,1377.549,1422.612,1360.512,1422.559,874590540,11184533100.0
300019,网络游戏,2018-03-27,1434.544,1472.824,1434.544,1471.398,1133509930,15881031000.0
300019,网络游戏,2018-03-28,1449.045,1470.569,1445.828,1461.873,885558650,12421164800.0
300019,网络游戏,2018-03-29,1466.785,1474.588,1459.933,1468.582,735646660,10555997500.0
300019,网络游戏,2018-03-30,1475.554,1501.676,1474.276,1501.676,990386660,13788581000.0
300023,食品安全,2018-03-01,2158.755,2206.942,2149.055,2206.131,166208440,1953597500.0
300023,食品安全,2018-03-02,2194.42,2205.688,2177.937,2188.205,137253040,1526922000.0
300023,食品安全,2018-03-05,2183.692,2204.503,2181.398,2204.066,114619963,1252883180.0
300023,食品安全,2018-03-06,2208.692,2225.441,2203.956,2219.058,135678680,1464339600.0
300023,食品安全,2018-03-07,2217.125,2221.381,2208.556,2208.791,108203646,1167318790.0
300023,食品安全,2018-03-08,2205.937,2225.405,2205.937,2223.473,92402187,990683780.0
300023,食品安全,2018-03-09,2223.932,2265.066,2221.703,2258.998,150824400,1623984800.0
300023,食品安全,2018-03-12,2270.752,2300.535,2270.752,2300.029,181645130,2021955800.0
300023,食品安全,2018-03-13,2305.263,2327.113,2300.342,2311.645,249651090,2503626100.0
300023,食品安全,2018-03-14,2301.987,2306.552,2266.61,2269.271,168458430,1589956100.0
300023,食品安全,2018-03-15,2258.56,2269.766,2232.681,2260.688,150362960,1554250400.0
300023,食品安全,2018-03-16,2261.286,2276.58,2252.964,2252.964,122853979,1302273000.0
300023,食品安全,2018-03-19,2251.423,2283.315,2246.583,2265.214,116635437,1204511760.0
300023,食品安全,2018-03-20,2250.801,2274.178,2240.632,2274.178,126915290,1365945300.0
300023,食品安全,2018-03-21,2277.56,2294.356,2249.627,2255.569,161214400,1685261200.0
300023,食品安全,2018-03-22,2251.021,2261.413,2226.949,2246.754,142384820,1524419900.0
300023,食品安全,2018-03-23,2194.584,2224.408,2122.722,2149.445,235339260,2402742100.0
300023,食品安全,2018-03-26,2102.091,2165.174,2072.057,2162.295,179615870,1620759400.0
300023,食品安全,2018-03-27,2163.285,2231.127,2163.285,2220.43,384501400,3520044300.0
300023,食品安全,2018-03-28,2185.516,2227.496,2179.46,2215.68,260457840,3141402300.0
300023,食品安全,2018-03-29,2226.688,2239.967,2219.337,2237.512,237072310,3039070800.0
300023,食品安全,2018-03-30,2240.902,2288.932,2240.902,2287.566,266542680,3530030300.0
300037,智能电网,2018-03-01,1633.506,1677.043,1628.302,1677.009,760643250,9361191800.0
300037,智能电网,2018-03-02,1674.96,1692.1,1669.085,1673.721,843928920,10125055600.0
300037,智能电网,2018-03-05,1682.063,1692.095,1673.835,1692.062,834049890,9417323300.0
300037,智能电网,2018-03-06,1698.371,1711.184,1696.885,1708.945,919869590,10586389200.0
300037,智能电网,2018-03-07,1709.386,1711.254,1696.541,1697.213,877655510,11453224100.0
300037,智能电网,2018-03-08,1691.807,1716.467,1691.807,1716.467,823396430,10049334400.0
300037,智能电网,2018-03-09,1718.592,1759.013,1718.196,1758.199,1144203360,14762500000.0
300037,智能电网,2018-03-12,1765.507,1795.123,1765.507,1795.019,1253346590,16634086000.0
300037,智能电网,2018-03-13,1789.678,1800.999,1780.341,1788.026,1068918500,13149640000.0
300037,智能电网,2018-03-14,1776.98,1787.831,1759.435,1759.435,913933540,11538553800.0
300037,智能电网,2018-03-15,1750.199,1758.153,1719.243,1746.338,979819760,12433369000.0
300037,智能电网,2018-03-16,1743.717,1761.245,1742.487,1746.256,874107820,10609413400.0
300037,智能电网,2018-03-19,1743.22,1764.539,1737.54,1755.488,758297050,9747348200.0
300037,智能电网,2018-03-20,1741.986,1760.84,1736.83,1760.84,801735900,9892396700.0
300037,智能电网,2018-03-21,1761.245,1778.814,1746.307,1747.282,967084070,11923125800.0
300037,智能电网,2018-03-22,1745.201,1762.843,1733.76,1755.204,842539970,10401097100.0
300037,智能电网,2018-03-23,1701.081,1712.488,1622.905,1639.71,1229121690,14160847000.0
300037,智能电网,2018-03-26,1606.878,1668.689,1589.988,1668.571,837649040,9969585300.0
300037,智能电网,2018-03-27,1686.288,1727.481,1686.286,1719.83,957635620,12217734600.0
300037,智能电网,2018-03-28,1697.759,1722.238,1692.537,1708.991,844382780,10128075100.0
300037,智能电网,2018-03-29,1717.395,1729.587,1714.478,1729.011,778496980,9508906300.0
300037,智能电网,2018-03-30,1735.351,1761.641,1735.351,1761.238,895066890,11280241800.0
300061,京津冀一体化,2018-03-01,1845.172,1871.597,1841.141,1870.035,689231520,7272038500.0
300061,京津冀一体化,2018-03-02,1857.188,1878.013,1854.255,1865.904,717991660,7448815900.0
300061,京津冀一体化,2018-03-05,1866.625,1872.552,1858.324,1864.338,618039450,6558855700.0
300061,京津冀一体化,2018-03-06,1865.652,1892.131,1860.51,1892.131,877285960,9353813600.0
300061,京津冀一体化,2018-03-07,1890.259,1894.737,1871.027,1871.627,693264990,7028768200.0
300061,京津冀一体化,2018-03-08,1868.935,1938.983,1868.935,1935.798,1196911920,11569666700.0
300061,京津冀一体化,2018-03-09,1943.229,1955.384,1929.873,1952.561,1202865000,12656306200.0
300061,京津冀一体化,2018-03-12,1952.479,1960.667,1943.215,1960.652,1087690960,12148245900.0
300061,京津冀一体化,2018-03-13,1953.948,1957.425,1939.756,1940.212,864726400,8492591100.0
300061,京津冀一体化,2018-03-14,1936.095,1943.222,1921.419,1924.136,749862040,7724820800.0
300061,京津冀一体化,2018-03-15,1913.365,1931.509,1895.344,1915.598,686576870,7063667900.0
300061,京津冀一体化,2018-03-16,1907.934,1924.984,1907.318,1908.352,617377850,6086615100.0
300061,京津冀一体化,2018-03-19,1903.436,1915.483,1892.065,1905.055,657428450,6302994000.0
300061,京津冀一体化,2018-03-20,1887.053,1907.317,1873.543,1905.335,632135770,6283296900.0
300061,京津冀一体化,2018-03-21,1904.821,1919.444,1885.213,1886.225,658947700,6628424600.0
300061,京津冀一体化,2018-03-22,1884.949,1894.175,1870.908,1883.481,619958860,6327652100.0
300061,京津冀一体化,2018-03-23,1829.484,1846.378,1756.83,1774.932,1244710640,11497423100.0
300061,京津冀一体化,2018-03-26,1750.034,1803.408,1722.997,1802.627,923400010,9583116900.0
300061,京津冀一体化,2018-03-27,1822.036,1857.959,1821.571,1847.441,1168340120,10251460300.0
300061,京津冀一体化,2018-03-28,1822.625,1882.08,1816.443,1854.135,1191334370,11976002200.0
300061,京津冀一体化,2018-03-29,1860.615,1888.149,1845.035,1883.319,1068830810,11352533700.0
300061,京津冀一体化,2018-03-30,1887.343,1907.508,1887.343,1903.803,910565050,10234750400.0
300075,禽流感,2018-03-01,1471.04,1492.913,1468.22,1492.614,199033840,2659763800.0
300075,禽流感,2018-03-02,1487.069,1496.504,1483.736,1490.891,187772810,2572705700.0
300075,禽流感,2018-03-05,1488.295,1502.955,1487.53,1502.943,184797200,2766761400.0
300075,禽流感,2018-03-06,1503.635,1528.592,1503.635,1528.363,276053020,4085015800.0
300075,禽流感,2018-03-07,1525.373,1539.187,1521.074,1521.864,270804430,3699852900.0
300075,禽流感,2018-03-08,1519.266,1551.442,1519.032,1551.175,270207700,4199992200.0
300075,禽流感,2018-03-09,1550.099,1561.957,1542.613,1560.369,237344790,3399781000.0
300075,禽流感,2018-03-12,1562.588,1573.098,1562.588,1572.318,253522450,3936344500.0
300075,禽流感,2018-03-13,1571.043,1571.043,1558.48,1558.97,248715270,3629967000.0
300075,禽流感,2018-03-14,1554.495,1556.999,1536.903,1537.282,226123730,3155353100.0
300075,禽流感,2018-03-15,1533.172,1542.996,1520.668,1532.634,161452770,2378203500.0
300075,禽流感,2018-03-16,1532.566,1542.744,1526.71,1526.71,156482940,2619555300.0
300075,禽流感,2018-03-19,1525.999,1548.002,1524.82,1544.221,170024700,2807051300.0
300075,禽流感,2018-03-20,1537.181,1582.982,1532.201,1579.358,326620100,5054061800.0
300075,禽流感,2018-03-21,1579.667,1583.735,1555.897,1556.698,262212510,3989917800.0
300075,禽流感,2018-03-22,1554.939,1562.627,1536.06,1546.499,188105590,2983354600.0
300075,禽流感,2018-03-23,1512.484,1529.543,1464.851,1485.794,310888490,4852892600.0
300075,禽流感,2018-03-26,1473.589,1519.494,1460.569,1518.822,232327250,3824398900.0
300075,禽流感,2018-03-27,1527.784,1557.944,1527.784,1549.501,269335180,4410576700.0
300075,禽流感,2018-03-28,1536.116,1574.284,1532.283,1553.557,294711950,4368147300.0
300075,禽流感,2018-03-29,1557.335,1562.325,1547.652,1554.59,219846040,3439790400.0
300075,禽流感,2018-03-30,1560.425,1582.509,1560.425,1582.425,306699680,4960566000.0
300082,军工,2018-03-01,900.629,924.9,898.761,924.88,2179804700,29485995000.0
300082,军工,2018-03-02,919.565,930.329,916.767,920.643,2006388500,27604229000.0
300082,军工,2018-03-05,927.642,931.978,923.178,931.975,1937533400,27716279000.0
300082,军工,2018-03-06,931.852,942.776,930.407,939.972,2199439400,31931271000.0
300082,军工,2018-03-07,937.334,938.289,928.374,928.686,1841492500,24918181000.0
300082,军工,2018-03-08,926.761,933.69,926.761,933.69,1513031100,21314994000.0
300082,军工,2018-03-09,933.748,954.863,933.427,954.494,2214999600,31364298000.0
300082,军工,2018-03-12,959.687,974.089,959.671,974.07,2470896800,35824648000.0
300082,军工,2018-03-13,974.693,978.707,968.624,969.555,2309236600,32111292000.0
300082,军工,2018-03-14,966.954,970.153,952.836,953.293,2170595100,29845947000.0
300082,军工,2018-03-15,948.98,954.684,936.488,949.827,1989224900,27355232000.0
300082,军工,2018-03-16,949.575,957.227,948.626,948.64,1748203900,24349323000.0
300082,军工,2018-03-19,948.705,963.197,947.912,956.504,2011529900,29484193000.0
300082,军工,2018-03-20,947.659,959.002,944.991,958.993,1892231700,26408931000.0
300082,军工,2018-03-21,958.163,979.074,958.093,960.059,2610506000,38231730000.0
300082,军工,2018-03-22,958.056,965.339,953.025,958.545,2075156500,31120096000.0
300082,军工,2018-03-23,925.407,937.967,897.368,907.853,3423624200,44179094000.0
300082,军工,2018-03-26,895.769,939.762,892.2,939.736,2808955400,42420152000.0
300082,军工,2018-03-27,949.415,975.141,949.415,974.934,3489567100,52439412000.0
300082,军工,2018-03-28,965.893,979.613,963.928,969.17,3166794100,45502092000.0
300082,军工,2018-03-29,972.797,978.616,968.386,976.326,2676382400,39345321000.0
300082,军工,2018-03-30,977.441,1003.669,977.441,1002.761,3567520500,52739646000.0
300084,煤化工概念,2018-03-01,1488.079,1508.818,1484.545,1504.302,497266630,5292172600.0
300084,煤化工概念,2018-03-02,1493.058,1500.377,1487.511,1490.067,566150130,5774172700.0
300084,煤化工概念,2018-03-05,1485.99,1493.216,1475.603,1478.657,568287240,6299728100.0
300084,煤化工概念,2018-03-06,1478.721,1506.024,1472.862,1506.024,690760950,7296822000.0
300084,煤化工概念,2018-03-07,1503.893,1508.271,1485.942,1487.245,621629980,6701464800.0
300084,煤化工概念,2018-03-08,1483.719,1504.71,1483.719,1504.698,528545390,5339665300.0
300084,煤化工概念,2018-03-09,1502.612,1513.155,1497.758,1512.295,533831510,5197823800.0
300084,煤化工概念,2018-03-12,1516.921,1538.842,1516.626,1538.335,755362080,8122911900.0
300084,煤化工概念,2018-03-13,1536.04,1548.403,1533.976,1534.925,743519300,7588517100.0
300084,煤化工概念,2018-03-14,1529.684,1540.827,1527.878,1528.898,598583760,6124098800.0
300084,煤化工概念,2018-03-15,1521.604,1528.344,1508.99,1523.281,604449010,5807115200.0
300084,煤化工概念,2018-03-16,1520.744,1526.635,1509.502,1510.19,503241480,4864747100.0
300084,煤化工概念,2018-03-19,1504.528,1504.528,1488.518,1491.689,604200640,6119100300.0
300084,煤化工概念,2018-03-20,1483.232,1494.211,1477.759,1493.941,433909440,4077023300.0
300084,煤化工概念,2018-03-21,1494.935,1506.271,1478.201,1481.587,465837870,4708387900.0
300084,煤化工概念,2018-03-22,1481.999,1491.201,1471.686,1477.44,415267330,3983203800.0
300084,煤化工概念,2018-03-23,1436.277,1442.183,1371.887,1386.461,856395540,7965087800.0
300084,煤化工概念,2018-03-26,1370.09,1405.481,1352.032,1404.774,560239160,5292956700.0
300084,煤化工概念,2018-03-27,1422.089,1440.152,1422.089,1437.892,559212270,5570343200.0
300084,煤化工概念,2018-03-28,1421.956,1436.145,1416.144,1419.098,569657290,6191913000.0
300084,煤化工概念,2018-03-29,1420.238,1447.247,1418.399,1443.302,628831950,6701650000.0
300084,煤化工概念,2018-03-30,1443.566,1459.076,1442.371,1458.913,575784510,5851660300.0
300085,氟化工概念,2018-03-01,1749.468,1798.006,1744.756,1784.473,133838340,1633205900.0
300085,氟化工概念,2018-03-02,1767.235,1792.16,1767.235,1777.709,230729480,2443812700.0
300085,氟化工概念,2018-03-05,1776.61,1781.859,1755.995,1770.116,145139650,1615734800.0
300085,氟化工概念,2018-03-06,1763.313,1792.715,1763.313,1792.283,145828440,1593450100.0
300085,氟化工概念,2018-03-07,1793.887,1793.887,1761.14,1763.586,146181960,1663170800.0
300085,氟化工概念,2018-03-08,1763.279,1774.05,1758.092,1764.682,101282426,1172540170.0
300085,氟化工概念,2018-03-09,1760.724,1785.854,1758.729,1783.153,168852850,1901225600.0
300085,氟化工概念,2018-03-12,1793.322,1835.454,1793.015,1834.607,218741380,2629655300.0
300085,氟化工概念,2018-03-13,1829.678,1861.938,1822.513,1841.949,175681980,2004514800.0
300085,氟化工概念,2018-03-14,1836.52,1853.449,1830.151,1838.273,140043270,1707762000.0
300085,氟化工概念,2018-03-15,1831.217,1833.368,1804.81,1826.05,113921301,1322040850.0
300085,氟化工概念,2018-03-16,1824.493,1836.665,1816.963,1817.282,106100894,1292236270.0
300085,氟化工概念,2018-03-19,1810.384,1823.19,1792.689,1812.351,107393563,1423564800.0
300085,氟化工概念,2018-03-20,1799.193,1806.469,1775.57,1790.292,98379120,1191490960.0
300085,氟化工概念,2018-03-21,1798.215,1819.18,1788.988,1791.508,161700370,2028436600.0
300085,氟化工概念,2018-03-22,1789.58,1799.387,1769.937,1777.038,108531967,1343440300.0
300085,氟化工概念,2018-03-23,1722.513,1730.344,1637.197,1647.307,179275600,2046268500.0
300085,氟化工概念,2018-03-26,1620.566,1673.817,1600.182,1668.886,105608612,1147418000.0
300085,氟化工概念,2018-03-27,1680.892,1712.599,1680.382,1708.217,133401577,1508141800.0
300085,氟化工概念,2018-03-28,1682.651,1708.17,1675.038,1679.756,109277428,1154821460.0
300085,氟化工概念,2018-03-29,1680.922,1691.141,1675.049,1690.436,86772236,950286570.0
300085,氟化工概念,2018-03-30,1691.793,1708.897,1690.622,1702.102,74801077,821672860.0
300100,参股券商,2018-03-01,1012.585,1028.678,1010.806,1028.619,1299310520,14199304000.0
300100,参股券商,2018-03-02,1020.142,1028.424,1018.801,1026.189,1168116970,12570185800.0
300100,参股券商,2018-03-05,1027.268,1029.798,1025.079,1029.798,1185889820,12975858200.0
300100,参股券商,2018-03-06,1030.087,1046.224,1030.087,1046.224,1661922400,18129233000.0
300100,参股券商,2018-03-07,1043.888,1047.012,1039.08,1040.099,1389807400,15529049000.0
300100,参股券商,2018-03-08,1038.78,1048.073,1038.78,1048.021,1316077010,14417191000.0
300100,参股券商,2018-03-09,1048.716,1059.183,1047.284,1059.164,1484493700,15434572000.0
300100,参股券商,2018-03-12,1063.157,1072.758,1061.849,1072.627,1776782200,19479540000.0
300100,参股券商,2018-03-13,1070.711,1075.012,1067.865,1068.141,1570630400,15904603000.0
300100,参股券商,2018-03-14,1065.579,1066.844,1057.82,1058.664,1405229300,14979767000.0
300100,参股券商,2018-03-15,1055.132,1058.327,1047.053,1055.978,1358877100,13980172000.0
300100,参股券商,2018-03-16,1056.294,1068.3,1056.294,1060.669,1496986700,14694645000.0
300100,参股券商,2018-03-19,1059.583,1062.892,1054.15,1058.949,1466206500,14089342000.0
300100,参股券商,2018-03-20,1050.448,1061.588,1047.548,1061.113,1433158000,14668531000.0
300100,参股券商,2018-03-21,1060.273,1072.345,1057.12,1058.666,1561949500,15575370000.0
300100,参股券商,2018-03-22,1057.202,1063.243,1050.5,1058.389,1382646800,13770994000.0
300100,参股券商,2018-03-23,1028.575,1038.872,991.549,1004.976,2400871200,22310445000.0
300100,参股券商,2018-03-26,990.536,1012.879,978.143,1012.726,1419157100,13176074600.0
300100,参股券商,2018-03-27,1022.337,1037.74,1022.337,1034.596,1561502000,15299300000.0
300100,参股券商,2018-03-28,1021.537,1033.275,1019.218,1022.967,1311989830,13867955000.0
300100,参股券商,2018-03-29,1026.042,1037.851,1022.539,1037.149,1459032800,16427942000.0
300100,参股券商,2018-03-30,1039.036,1043.488,1036.421,1042.675,1250094540,13635960000.0
300105,海工装备,2018-03-01,1249.483,1282.195,1247.34,1282.195,300650930,2468074400.0
300105,海工装备,2018-03-02,1268.425,1281.126,1265.953,1269.358,219920950,1839670700.0
300105,海工装备,2018-03-05,1274.006,1276.269,1262.594,1269.647,155072820,1275501610.0
300105,海工装备,2018-03-06,1272.084,1289.422,1271.724,1285.99,242121640,2146423600.0
300105,海工装备,2018-03-07,1283.469,1288.085,1272.509,1273.447,206056670,1748610700.0
300105,海工装备,2018-03-08,1272.781,1282.7,1272.347,1282.7,162369920,1458789600.0
300105,海工装备,2018-03-09,1281.67,1304.089,1279.541,1301.349,220377170,1904364800.0
300105,海工装备,2018-03-12,1305.835,1328.7,1304.392,1328.521,285938870,2440094600.0
300105,海工装备,2018-03-13,1326.777,1328.379,1314.538,1315.016,223285040,1885206100.0
300105,海工装备,2018-03-14,1309.9,1313.861,1299.335,1301.276,204065540,1674923300.0
300105,海工装备,2018-03-15,1294.341,1300.681,1281.895,1296.121,185733610,1614224700.0
300105,海工装备,2018-03-16,1294.288,1305.917,1293.189,1294.979,151694320,1282873080.0
300105,海工装备,2018-03-19,1294.453,1308.884,1294.453,1297.716,141745020,1237255690.0
300105,海工装备,2018-03-20,1288.836,1308.135,1284.711,1308.135,169494520,1431805400.0
300105,海工装备,2018-03-21,1294.27,1314.127,1291.399,1292.843,304349880,2989618400.0
300105,海工装备,2018-03-22,1286.875,1300.338,1274.502,1280.776,257121520,2499689600.0
300105,海工装备,2018-03-23,1233.252,1237.981,1184.123,1195.484,409435510,3432466700.0
300105,海工装备,2018-03-26,1176.221,1225.827,1170.96,1225.521,323730340,3334797200.0
300105,海工装备,2018-03-27,1239.18,1273.093,1239.18,1270.68,394815000,4080244200.0
300105,海工装备,2018-03-28,1254.059,1267.738,1249.08,1251.734,261087690,2776327900.0
300105,海工装备,2018-03-29,1255.338,1269.039,1254.866,1263.371,199697580,2038277500.0
300105,海工装备,2018-03-30,1270.965,1299.905,1265.204,1297.549,479802510,4654165000.0
300127,3D打印,2018-03-01,1621.668,1664.938,1619.186,1664.938,329838450,4295917600.0
300127,3D打印,2018-03-02,1658.153,1682.935,1654.932,1662.057,389102310,4945065600.0
300127,3D打印,2018-03-05,1663.432,1683.581,1660.603,1683.581,345078580,4261884100.0
300127,3D打印,2018-03-06,1682.259,1697.557,1680.3,1697.557,381733190,4805410700.0
300127,3D打印,2018-03-07,1696.967,1698.943,1680.571,1680.817,343619610,4377832500.0
300127,3D打印,2018-03-08,1678.818,1690.947,1677.987,1690.912,294483530,3861554500.0
300127,3D打印,2018-03-09,1689.653,1726.173,1688.989,1723.83,378956990,5493387300.0
300127,3D打印,2018-03-12,1733.889,1754.105,1733.889,1754.105,523480970,6771680700.0
300127,3D打印,2018-03-13,1751.232,1762.546,1739.079,1747.877,400718460,5260864600.0
300127,3D打印,2018-03-14,1739.712,1748.268,1723.112,1724.143,368405510,4629682900.0
300127,3D打印,2018-03-15,1715.636,1715.636,1678.572,1700.126,325318610,4065919000.0
300127,3D打印,2018-03-16,1698.626,1723.706,1698.626,1707.593,388335550,4276691200.0
