concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300019,网络游戏,2018-05-25,1376.553,1377.859,1353.55,1354.612,644312740,7918608700.0
300019,网络游戏,2018-05-28,1353.033,1354.231,1335.176,1341.51,587806070,6560161200.0
300019,网络游戏,2018-05-29,1339.901,1351.644,1329.779,1330.568,558983640,6488000700.0
300019,网络游戏,2018-05-30,1308.031,1308.031,1275.039,1277.86,674602210,7429632500.0
300019,网络游戏,2018-05-31,1282.938,1289.724,1268.66,1286.885,667703570,7653773300.0
300023,食品安全,2018-05-02,2274.98,2288.96,2252.641,2271.744,245372560,3799591000.0
300023,食品安全,2018-05-03,2269.653,2292.587,2244.43,2291.199,196599260,2708892700.0
300023,食品安全,2018-05-04,2285.805,2294.082,2277.744,2280.652,150442880,2090059700.0
300023,食品安全,2018-05-07,2289.983,2345.659,2289.983,2345.105,186159740,2909532500.0
300023,食品安全,2018-05-08,2348.07,2359.372,2344.17,2353.928,148546740,2246719900.0
300023,食品安全,2018-05-09,2347.709,2350.373,2334.804,2349.915,123428583,1730513400.0
300023,食品安全,2018-05-10,2348.812,2359.966,2337.265,2356.262,135645350,1938290300.0
300023,食品安全,2018-05-11,2360.583,2361.436,2330.578,2337.038,142717070,2209753400.0
300023,食品安全,2018-05-14,2335.272,2340.597,2312.035,2318.776,150661160,2320182300.0
300023,食品安全,2018-05-15,2321.671,2355.357,2312.349,2355.357,130509857,2001898900.0
300023,食品安全,2018-05-16,2351.053,2367.15,2343.184,2347.344,144105010,2221275600.0
300023,食品安全,2018-05-17,2346.222,2350.341,2320.81,2332.148,123514112,1706839900.0
300023,食品安全,2018-05-18,2332.976,2359.278,2331.109,2358.89,157401250,1911075900.0
300023,食品安全,2018-05-21,2371.504,2388.589,2366.188,2384.56,193132220,2394916100.0
300023,食品安全,2018-05-22,2381.566,2398.905,2377.944,2398.905,157339990,2080632600.0
300023,食品安全,2018-05-23,2392.732,2405.209,2388.419,2390.414,175354390,2120401000.0
300023,食品安全,2018-05-24,2403.35,2404.853,2388.033,2396.346,139300720,1827267000.0
300023,食品安全,2018-05-25,2402.55,2407.711,2378.933,2393.055,142288380,1870137200.0
300023,食品安全,2018-05-28,2399.024,2401.797,2365.575,2372.543,182757500,2469071300.0
300023,食品安全,2018-05-29,2364.844,2413.014,2362.733,2390.252,249709570,3123954400.0
300023,食品安全,2018-05-30,2368.964,2390.289,2342.172,2344.246,281164660,3512545300.0
300023,食品安全,2018-05-31,2345.067,2390.53,2344.262,2382.481,276848170,3519375700.0
300037,智能电网,2018-05-02,1662.4,1667.386,1634.083,1648.239,706454920,8986629200.0
300037,智能电网,2018-05-03,1639.077,1663.255,1618.811,1663.178,839968300,10181472200.0
300037,智能电网,2018-05-04,1652.962,1659.66,1645.038,1648.194,753926860,8980478600.0
300037,智能电网,2018-05-07,1647.368,1681.218,1647.368,1681.218,899609330,10962143900.0
300037,智能电网,2018-05-08,1683.071,1690.534,1673.818,1690.504,945802110,10940115800.0
300037,智能电网,2018-05-09,1686.096,1693.448,1681.756,1689.872,811217080,9302691100.0
300037,智能电网,2018-05-10,1691.178,1698.826,1683.937,1698.452,804147890,10105315400.0
300037,智能电网,2018-05-11,1698.502,1699.151,1674.817,1677.373,713962940,9216671600.0
300037,智能电网,2018-05-14,1673.924,1678.451,1655.908,1662.012,645563760,8541241400.0
300037,智能电网,2018-05-15,1660.423,1680.815,1652.221,1680.793,843920160,9809505300.0
300037,智能电网,2018-05-16,1673.832,1677.469,1660.892,1662.713,677499290,7932297300.0
300037,智能电网,2018-05-17,1660.379,1665.75,1651.256,1655.846,492324160,6139251500.0
300037,智能电网,2018-05-18,1652.897,1660.476,1642.629,1659.06,515230370,6621422400.0
300037,智能电网,2018-05-21,1665.447,1680.872,1665.447,1678.206,675530530,9327980900.0
300037,智能电网,2018-05-22,1677.33,1684.685,1670.968,1684.678,911850040,9820923700.0
300037,智能电网,2018-05-23,1680.538,1680.538,1662.378,1662.441,857595760,8924908800.0
300037,智能电网,2018-05-24,1662.017,1666.45,1655.114,1656.063,718682160,7526153200.0
300037,智能电网,2018-05-25,1653.871,1654.894,1635.623,1636.813,733118290,7897140800.0
300037,智能电网,2018-05-28,1635.363,1636.881,1615.123,1615.563,623403180,6899476700.0
300037,智能电网,2018-05-29,1611.833,1624.925,1607.104,1607.116,636073770,6536164000.0
300037,智能电网,2018-05-30,1583.703,1583.703,1537.958,1539.285,963838550,9926460100.0
300037,智能电网,2018-05-31,1551.38,1564.119,1543.264,1564.113,765819070,7580204500.0
300061,京津冀一体化,2018-05-02,1770.678,1786.148,1751.645,1761.622,577850250,5885621100.0
300061,京津冀一体化,2018-05-03,1758.487,1770.168,1734.98,1769.269,608978410,6036588800.0
300061,京津冀一体化,2018-05-04,1764.063,1771.555,1756.973,1760.033,462836120,4542167900.0
300061,京津冀一体化,2018-05-07,1764.661,1784.7,1763.917,1783.67,524288010,5292650200.0
300061,京津冀一体化,2018-05-08,1786.188,1801.357,1786.188,1801.12,589963830,6022813500.0
300061,京津冀一体化,2018-05-09,1797.231,1800.895,1790.37,1799.39,520919360,5343558000.0
300061,京津冀一体化,2018-05-10,1802.791,1807.377,1793.66,1802.891,578953720,5313543100.0
300061,京津冀一体化,2018-05-11,1802.289,1803.434,1779.19,1779.323,487800390,4629282400.0
300061,京津冀一体化,2018-05-14,1773.881,1780.472,1758.72,1764.3,463929710,4595640400.0
300061,京津冀一体化,2018-05-15,1769.742,1778.855,1760.522,1778.765,449927170,4123258600.0
300061,京津冀一体化,2018-05-16,1776.719,1783.854,1769.263,1773.834,559400540,5700158300.0
300061,京津冀一体化,2018-05-17,1777.821,1781.714,1771.997,1776.047,516040610,4944938000.0
300061,京津冀一体化,2018-05-18,1774.342,1785.3,1768.081,1785.219,593884550,6005590600.0
300061,京津冀一体化,2018-05-21,1792.041,1803.691,1792.041,1798.604,762689870,7999371500.0
300061,京津冀一体化,2018-05-22,1793.155,1803.68,1782.892,1803.68,769660440,7285860600.0
300061,京津冀一体化,2018-05-23,1793.268,1793.268,1770.052,1770.446,732652720,6510887000.0
300061,京津冀一体化,2018-05-24,1765.494,1771.827,1760.348,1763.333,590182250,5574646300.0
300061,京津冀一体化,2018-05-25,1760.198,1769.452,1745.264,1750.265,637348740,6418967400.0
300061,京津冀一体化,2018-05-28,1750.081,1752.709,1731.303,1732.925,584245500,5447825200.0
300061,京津冀一体化,2018-05-29,1723.931,1727.328,1707.284,1708.412,671921060,6322638500.0
300061,京津冀一体化,2018-05-30,1684.814,1684.814,1631.31,1635.577,775490410,6461956100.0
300061,京津冀一体化,2018-05-31,1643.948,1654.825,1635.002,1653.126,523775140,4717427000.0
300075,禽流感,2018-05-02,1551.333,1582.415,1551.333,1582.376,350519900,6403670600.0
300075,禽流感,2018-05-03,1578.506,1584.276,1553.158,1583.476,295070810,5041421700.0
300075,禽流感,2018-05-04,1580.973,1610.613,1577.477,1601.789,311299820,5380535900.0
300075,禽流感,2018-05-07,1605.384,1630.626,1604.983,1630.323,331140210,5841729800.0
300075,禽流感,2018-05-08,1629.612,1642.527,1625.27,1642.188,343395160,6194961400.0
300075,禽流感,2018-05-09,1642.466,1648.49,1634.01,1647.568,284899140,4769719700.0
300075,禽流感,2018-05-10,1648.86,1675.232,1647.779,1674.746,359100900,6568305700.0
300075,禽流感,2018-05-11,1673.246,1693.432,1645.364,1646.635,386672520,7333667000.0
300075,禽流感,2018-05-14,1644.339,1656.764,1633.851,1656.671,322582670,6157343000.0
300075,禽流感,2018-05-15,1653.548,1681.979,1649.401,1681.979,329079470,6301316600.0
300075,禽流感,2018-05-16,1681.017,1708.462,1676.413,1690.65,395870800,7352980700.0
300075,禽流感,2018-05-17,1687.777,1689.165,1670.352,1676.457,295878930,5326967400.0
300075,禽流感,2018-05-18,1674.581,1684.541,1663.296,1681.551,277884390,4931844100.0
300075,禽流感,2018-05-21,1687.206,1692.508,1679.81,1689.263,305807920,5602735700.0
300075,禽流感,2018-05-22,1685.011,1708.408,1685.011,1708.408,341544370,6203783200.0
300075,禽流感,2018-05-23,1705.645,1717.107,1683.518,1684.112,325383860,5789192100.0
300075,禽流感,2018-05-24,1683.977,1703.568,1683.977,1699.565,288883550,4921716700.0
300075,禽流感,2018-05-25,1697.592,1705.755,1689.937,1694.813,284242000,5354557300.0
300075,禽流感,2018-05-28,1693.931,1706.248,1672.68,1695.982,338045430,6082402900.0
300075,禽流感,2018-05-29,1692.672,1743.155,1687.384,1687.697,511028480,9021509700.0
300075,禽流感,2018-05-30,1655.99,1663.635,1630.776,1634.856,417207880,6910455100.0
300075,禽流感,2018-05-31,1645.199,1682.315,1645.199,1677.225,382885220,6370771700.0
300082,军工,2018-05-02,961.886,965.888,940.797,948.227,2254195500,31745267000.0
300082,军工,2018-05-03,945.159,956.709,927.119,956.709,2429725000,34676219000.0
300082,军工,2018-05-04,952.995,960.299,951.383,953.596,2045823900,30810380000.0
300082,军工,2018-05-07,953.979,970.009,953.979,968.638,2125697100,31472858000.0
300082,军工,2018-05-08,972.168,981.722,972.168,979.343,2371313900,35181891000.0
300082,军工,2018-05-09,976.986,981.285,974.184,979.606,2057582400,28802483000.0
300082,军工,2018-05-10,979.703,981.533,969.305,977.371,2046472700,29857995000.0
300082,军工,2018-05-11,978.85,980.351,964.557,964.767,1949786500,27511949000.0
300082,军工,2018-05-14,963.864,968.766,952.889,956.07,1993965900,29647366000.0
300082,军工,2018-05-15,956.689,969.311,952.959,969.306,1995784800,28549792000.0
300082,军工,2018-05-16,965.856,969.331,959.495,959.905,1886564900,26871184000.0
300082,军工,2018-05-17,958.604,961.292,954.483,956.983,1569701700,22589026000.0
300082,军工,2018-05-18,956.119,961.757,950.539,961.297,1664884900,23515478000.0
300082,军工,2018-05-21,966.593,977.219,966.593,976.134,2176411700,31342555000.0
300082,军工,2018-05-22,975.537,981.434,969.658,981.418,1979544600,28688742000.0
300082,军工,2018-05-23,978.87,983.169,973.822,973.822,2434160200,35819963000.0
300082,军工,2018-05-24,972.478,975.436,966.582,967.034,1772053200,26885542000.0
300082,军工,2018-05-25,966.6,967.727,958.16,958.843,1847008400,27511403000.0
300082,军工,2018-05-28,956.946,956.959,938.516,939.125,1770495900,25277601000.0
300082,军工,2018-05-29,936.661,943.675,929.867,930.027,1570787800,21453632000.0
300082,军工,2018-05-30,917.53,917.53,888.249,890.126,2000190800,26409788000.0
300082,军工,2018-05-31,896.538,902.997,889.05,899.948,1627318200,21987313000.0
300084,煤化工概念,2018-05-02,1408.647,1416.192,1399.287,1406.67,534445960,4905494200.0
300084,煤化工概念,2018-05-03,1404.378,1418.094,1393.088,1418.094,591888850,5621165400.0
300084,煤化工概念,2018-05-04,1415.213,1420.922,1410.167,1412.258,493238640,4959655300.0
300084,煤化工概念,2018-05-07,1417.949,1445.144,1417.949,1444.767,762091130,6965656600.0
300084,煤化工概念,2018-05-08,1445.137,1451.291,1445.118,1449.861,675120510,6077195800.0
300084,煤化工概念,2018-05-09,1447.733,1453.515,1444.163,1450.706,532780780,5032783400.0
300084,煤化工概念,2018-05-10,1454.588,1465.566,1452.461,1461.786,588417320,5943694100.0
300084,煤化工概念,2018-05-11,1464.846,1464.91,1451.907,1455.642,628130720,6442912800.0
300084,煤化工概念,2018-05-14,1453.42,1459.19,1439.219,1444.651,560785160,5617702800.0
300084,煤化工概念,2018-05-15,1447.693,1459.248,1440.422,1459.05,525620650,5474090900.0
300084,煤化工概念,2018-05-16,1453.452,1457.765,1445.198,1447.433,512010630,5190229600.0
300084,煤化工概念,2018-05-17,1446.654,1456.186,1445.832,1453.452,544331830,5484586900.0
300084,煤化工概念,2018-05-18,1456.188,1487.084,1456.188,1486.894,962003230,9534347500.0
300084,煤化工概念,2018-05-21,1493.931,1505.947,1487.504,1502.107,967216140,9945854600.0
300084,煤化工概念,2018-05-22,1502.19,1506.676,1496.496,1506.407,735220580,7191543600.0
300084,煤化工概念,2018-05-23,1499.637,1499.637,1469.257,1469.969,862507570,8335396500.0
300084,煤化工概念,2018-05-24,1467.95,1473.252,1461.85,1463.705,533936210,5302546000.0
300084,煤化工概念,2018-05-25,1464.008,1467.089,1443.547,1444.211,519968820,5059839200.0
300084,煤化工概念,2018-05-28,1440.978,1444.408,1427.546,1430.791,521200470,4658144000.0
300084,煤化工概念,2018-05-29,1430.358,1438.275,1422.646,1425.263,518913790,4900102400.0
300084,煤化工概念,2018-05-30,1406.607,1406.607,1364.14,1365.387,679912010,5822022000.0
300084,煤化工概念,2018-05-31,1379.005,1386.867,1370.989,1385.475,488000230,4555057800.0
300085,氟化工概念,2018-05-02,1628.095,1639.776,1603.988,1611.441,81875694,853290760.0
300085,氟化工概念,2018-05-03,1609.013,1627.388,1602.376,1623.834,82770627,843809700.0
300085,氟化工概念,2018-05-04,1625.028,1649.792,1621.468,1640.449,90092713,962766920.0
300085,氟化工概念,2018-05-07,1638.575,1685.82,1638.575,1683.537,118311352,1302606060.0
300085,氟化工概念,2018-05-08,1679.071,1688.052,1678.309,1686.342,81044000,897436450.0
300085,氟化工概念,2018-05-09,1684.342,1695.192,1680.397,1686.796,82726334,898629740.0
300085,氟化工概念,2018-05-10,1692.333,1696.261,1671.011,1681.974,88076455,1019532090.0
300085,氟化工概念,2018-05-11,1683.085,1689.131,1672.285,1674.667,78329818,949638430.0
300085,氟化工概念,2018-05-14,1671.17,1676.75,1653.554,1659.603,85633960,1013455520.0
300085,氟化工概念,2018-05-15,1659.995,1674.566,1650.495,1674.146,68958535,764339570.0
300085,氟化工概念,2018-05-16,1669.093,1671.813,1657.683,1659.821,63945313,751003670.0
300085,氟化工概念,2018-05-17,1657.041,1681.59,1652.144,1674.472,121328567,1431532400.0
300085,氟化工概念,2018-05-18,1669.277,1699.491,1669.277,1697.915,111234081,1260734200.0
300085,氟化工概念,2018-05-21,1711.61,1723.392,1698.201,1719.844,130746178,1546967200.0
300085,氟化工概念,2018-05-22,1717.421,1726.417,1711.166,1723.2,100903373,1100394310.0
300085,氟化工概念,2018-05-23,1716.971,1718.214,1691.673,1691.673,90896877,1026456950.0
300085,氟化工概念,2018-05-24,1691.331,1702.51,1690.843,1699.575,77739802,802812370.0
300085,氟化工概念,2018-05-25,1693.98,1704.609,1683.608,1684.529,106822148,1108442090.0
300085,氟化工概念,2018-05-28,1682.552,1685.145,1665.209,1670.952,60222556,632489350.0
300085,氟化工概念,2018-05-29,1669.214,1677.777,1656.672,1656.89,52715022,556947430.0
300085,氟化工概念,2018-05-30,1631.254,1633.267,1598.146,1602.026,89516310,907332480.0
300085,氟化工概念,2018-05-31,1613.856,1642.722,1610.555,1642.448,75883028,701876490.0
300100,参股券商,2018-05-02,988.113,991.625,980.044,984.788,1028071380,11029700200.0
300100,参股券商,2018-05-03,982.67,992.18,975.764,992.18,1082239190,11378157100.0
300100,参股券商,2018-05-04,989.71,992.808,987.066,988.581,888657990,9778816000.0
300100,参股券商,2018-05-07,990.238,1002.927,990.238,1002.917,1042668540,12951875300.0
300100,参股券商,2018-05-08,1002.665,1011.029,1002.25,1011.029,1125333750,13811351000.0
300100,参股券商,2018-05-09,1009.767,1009.767,1002.669,1006.167,913856280,10122102100.0
300100,参股券商,2018-05-10,1007.024,1011.963,1005.141,1011.835,932961210,10801677500.0
300100,参股券商,2018-05-11,1011.21,1011.21,999.724,999.758,862288850,10683707000.0
300100,参股券商,2018-05-14,997.339,1000.656,991.327,993.944,817036660,9805450000.0
300100,参股券商,2018-05-15,992.814,998.983,988.59,998.894,814311830,9629868800.0
300100,参股券商,2018-05-16,995.523,1001.553,993.697,995.614,925112370,11014784300.0
300100,参股券商,2018-05-17,994.728,995.665,990.337,991.945,767693640,8632740100.0
300100,参股券商,2018-05-18,990.655,999.503,989.402,999.483,913850750,9907291400.0
300100,参股券商,2018-05-21,1005.16,1010.649,1005.066,1010.204,1317806570,12083835200.0
300100,参股券商,2018-05-22,1008.684,1010.593,1004.828,1010.586,1103652350,10967181700.0
300100,参股券商,2018-05-23,1008.744,1009.073,1001.487,1001.732,1132112140,11531135300.0
300100,参股券商,2018-05-24,1000.764,1004.548,998.839,999.357,933588000,9720639900.0
300100,参股券商,2018-05-25,998.874,1000.107,989.656,991.413,954643530,9649557300.0
300100,参股券商,2018-05-28,991.439,994.324,983.309,986.964,880239130,9935817800.0
300100,参股券商,2018-05-29,985.836,989.542,979.132,979.644,1027519740,11869471600.0
300100,参股券商,2018-05-30,966.878,966.878,945.023,946.393,1206402070,11643094500.0
300100,参股券商,2018-05-31,951.109,959.001,947.036,958.842,1079097450,10643246500.0
300105,海工装备,2018-05-02,1213.693,1223.211,1185.546,1191.571,250038710,2242243400.0
300105,海工装备,2018-05-03,1186.214,1198.353,1174.722,1198.213,208882380,1862261400.0
300105,海工装备,2018-05-04,1194.94,1204.818,1193.317,1200.929,181243790,1522441300.0
300105,海工装备,2018-05-07,1205.014,1219.553,1202.952,1219.247,214654920,1891153100.0
300105,海工装备,2018-05-08,1217.48,1230.226,1217.48,1230.197,212690090,1933031200.0
300105,海工装备,2018-05-09,1229.0,1240.255,1228.542,1237.412,235307150,2099773700.0
300105,海工装备,2018-05-10,1242.324,1249.603,1234.944,1242.319,236168390,2157118200.0
300105,海工装备,2018-05-11,1243.829,1244.614,1224.575,1227.404,187343240,1618308800.0
300105,海工装备,2018-05-14,1231.459,1233.187,1205.724,1208.076,248809380,2034478500.0
300105,海工装备,2018-05-15,1206.702,1217.602,1204.252,1217.602,212425100,1859903700.0
300105,海工装备,2018-05-16,1215.774,1219.803,1210.708,1211.859,194083350,1878395800.0
300105,海工装备,2018-05-17,1214.206,1220.821,1210.248,1213.188,220485010,2003156800.0
300105,海工装备,2018-05-18,1215.572,1248.495,1214.978,1247.425,363715880,3316825300.0
300105,海工装备,2018-05-21,1258.441,1262.021,1251.084,1257.903,365665210,3512690400.0
300105,海工装备,2018-05-22,1257.902,1260.57,1246.827,1260.57,264022000,2349542100.0
300105,海工装备,2018-05-23,1254.51,1256.611,1241.583,1241.71,273698490,2546523500.0
300105,海工装备,2018-05-24,1240.613,1243.519,1230.136,1231.617,181606460,1634858200.0
300105,海工装备,2018-05-25,1229.647,1232.923,1212.877,1214.233,200163270,1728116600.0
300105,海工装备,2018-05-28,1204.843,1204.843,1185.632,1187.066,247178100,2091214900.0
300105,海工装备,2018-05-29,1186.775,1195.957,1171.278,1172.099,191184930,1551419900.0
300105,海工装备,2018-05-30,1155.623,1155.623,1114.921,1117.235,270830550,1979519800.0
300105,海工装备,2018-05-31,1128.383,1139.856,1122.855,1138.927,184118830,1499605400.0
300127,3D打印,2018-05-02,1707.605,1717.14,1670.911,1683.64,431434050,5571686400.0
300127,3D打印,2018-05-03,1681.181,1709.65,1657.677,1709.637,475892620,6029952700.0
300127,3D打印,2018-05-04,1708.996,1718.921,1702.446,1706.087,381817270,5172358600.0
300127,3D打印,2018-05-07,1707.642,1732.52,1707.642,1732.52,414640740,5640057500.0
300127,3D打印,2018-05-08,1732.938,1749.661,1732.938,1747.896,457238570,5793320300.0
300127,3D打印,2018-05-09,1742.993,1748.634,1735.341,1746.699,479816550,5491305700.0
300127,3D打印,2018-05-10,1745.49,1754.372,1740.62,1754.372,481752460,5643372800.0
300127,3D打印,2018-05-11,1752.612,1752.744,1730.678,1730.865,481613710,5918345600.0
300127,3D打印,2018-05-14,1725.868,1731.037,1714.615,1721.531,426395710,5348891600.0
300127,3D打印,2018-05-15,1724.949,1738.531,1714.053,1738.531,390899800,4696924800.0
300127,3D打印,2018-05-16,1730.075,1737.43,1718.866,1720.924,430526970,5483640800.0
300127,3D打印,2018-05-17,1713.086,1718.333,1705.398,1710.499,442979300,5571787200.0
300127,3D打印,2018-05-18,1706.092,1715.166,1696.041,1714.64,390126620,4618765800.0
300127,3D打印,2018-05-21,1719.399,1741.955,1719.399,1737.842,540356010,6930460600.0
300127,3D打印,2018-05-22,1736.448,1746.62,1729.912,1746.62,453598650,5686140200.0
