concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300019,网络游戏,2018-09-25,947.495,951.252,943.676,949.757,819577910,5055841300.0
300019,网络游戏,2018-09-26,951.225,961.941,951.071,957.812,989590600,5854780500.0
300019,网络游戏,2018-09-27,958.486,958.486,941.453,941.453,1280666140,6848085600.0
300019,网络游戏,2018-09-28,943.146,949.816,940.189,949.767,902976760,5191385400.0
300023,食品安全,2018-09-03,2116.37,2144.278,2093.841,2143.372,168037870,2363648500.0
300023,食品安全,2018-09-04,2150.393,2192.628,2145.954,2183.814,228211760,3218821700.0
300023,食品安全,2018-09-05,2181.238,2206.165,2173.928,2177.894,244019570,2776283600.0
300023,食品安全,2018-09-06,2166.532,2184.969,2148.258,2160.504,184564200,2298656800.0
300023,食品安全,2018-09-07,2165.048,2197.525,2137.065,2156.184,192360380,2985325900.0
300023,食品安全,2018-09-10,2146.457,2150.329,2098.689,2105.701,168412250,2421643500.0
300023,食品安全,2018-09-11,2110.307,2140.217,2101.2,2129.325,149972600,1968772500.0
300023,食品安全,2018-09-12,2133.178,2144.161,2108.505,2113.441,172528850,2669634000.0
300023,食品安全,2018-09-13,2136.894,2144.226,2098.393,2134.106,161631920,2457852800.0
300023,食品安全,2018-09-14,2133.994,2140.283,2092.094,2095.824,175733180,2895087200.0
300023,食品安全,2018-09-17,2078.505,2081.027,2055.913,2071.742,150981620,2230119700.0
300023,食品安全,2018-09-18,2057.049,2097.133,2049.307,2097.133,156101030,2380049100.0
300023,食品安全,2018-09-19,2075.98,2121.686,2071.241,2106.815,204429630,2968642100.0
300023,食品安全,2018-09-20,2092.935,2108.761,2090.648,2099.745,263127570,2488463000.0
300023,食品安全,2018-09-21,2095.182,2128.455,2093.628,2126.017,254337790,2734112500.0
300023,食品安全,2018-09-25,2110.312,2133.959,2102.36,2133.054,221575840,2289186700.0
300023,食品安全,2018-09-26,2132.382,2151.52,2122.784,2130.288,251377660,3110921700.0
300023,食品安全,2018-09-27,2133.186,2133.186,2098.338,2098.99,198478080,2444018100.0
300023,食品安全,2018-09-28,2101.094,2125.256,2090.686,2122.483,183419780,2274670800.0
300037,智能电网,2018-09-03,1247.852,1251.569,1230.79,1250.931,613893510,5408247300.0
300037,智能电网,2018-09-04,1250.504,1270.369,1248.606,1268.44,774987580,6419697600.0
300037,智能电网,2018-09-05,1265.658,1277.209,1256.178,1256.447,798599660,6476023300.0
300037,智能电网,2018-09-06,1252.108,1264.155,1245.119,1253.274,707628820,6719894400.0
300037,智能电网,2018-09-07,1252.549,1269.511,1246.904,1255.992,789614490,6969212900.0
300037,智能电网,2018-09-10,1259.772,1264.205,1241.362,1243.12,834012030,6923685000.0
300037,智能电网,2018-09-11,1241.919,1260.522,1235.965,1256.091,848723260,6566518000.0
300037,智能电网,2018-09-12,1252.844,1270.968,1251.164,1258.539,876774870,6687124900.0
300037,智能电网,2018-09-13,1267.903,1271.864,1252.509,1271.443,1077444660,8833365800.0
300037,智能电网,2018-09-14,1267.821,1279.924,1262.154,1262.457,1022579570,8487039400.0
300037,智能电网,2018-09-17,1253.302,1255.224,1244.306,1248.504,857946170,6608857300.0
300037,智能电网,2018-09-18,1241.337,1274.274,1240.603,1274.128,1038493800,8462771100.0
300037,智能电网,2018-09-19,1269.383,1291.116,1266.625,1281.218,1021121180,8431070400.0
300037,智能电网,2018-09-20,1279.181,1285.983,1275.156,1277.492,899428370,7170055200.0
300037,智能电网,2018-09-21,1278.484,1287.991,1271.62,1286.387,934477400,7687669800.0
300037,智能电网,2018-09-25,1278.686,1283.807,1275.429,1279.271,728755710,6046157400.0
300037,智能电网,2018-09-26,1280.003,1292.48,1278.041,1284.158,954229670,8277594000.0
300037,智能电网,2018-09-27,1282.432,1282.495,1251.968,1251.968,925367050,7572239900.0
300037,智能电网,2018-09-28,1251.732,1263.087,1250.597,1263.087,698678290,5999277500.0
300061,京津冀一体化,2018-09-03,1353.375,1362.416,1342.792,1361.796,507723790,3573788600.0
300061,京津冀一体化,2018-09-04,1360.454,1383.22,1360.454,1380.922,514733460,3676520000.0
300061,京津冀一体化,2018-09-05,1379.14,1381.752,1363.061,1363.578,505528790,3554547100.0
300061,京津冀一体化,2018-09-06,1357.728,1370.121,1350.517,1355.05,444995990,3272636400.0
300061,京津冀一体化,2018-09-07,1355.341,1372.546,1350.732,1362.966,461668750,3368555700.0
300061,京津冀一体化,2018-09-10,1364.951,1365.986,1343.877,1344.177,470474560,3502438800.0
300061,京津冀一体化,2018-09-11,1340.757,1345.676,1330.209,1338.693,477431160,3507452300.0
300061,京津冀一体化,2018-09-12,1337.033,1344.315,1331.057,1337.334,407428840,2725999600.0
300061,京津冀一体化,2018-09-13,1343.498,1349.362,1331.73,1349.362,406291740,2960182300.0
300061,京津冀一体化,2018-09-14,1354.472,1358.031,1345.446,1346.405,573446980,3918095600.0
300061,京津冀一体化,2018-09-17,1341.443,1341.443,1320.796,1325.457,450070250,2949054800.0
300061,京津冀一体化,2018-09-18,1318.627,1348.104,1318.627,1348.104,521460320,3481430900.0
300061,京津冀一体化,2018-09-19,1344.693,1370.278,1341.559,1361.875,638756000,4372194800.0
300061,京津冀一体化,2018-09-20,1360.618,1366.362,1357.93,1361.863,508707980,3482279700.0
300061,京津冀一体化,2018-09-21,1363.117,1377.948,1357.598,1375.358,563983350,3850630500.0
300061,京津冀一体化,2018-09-25,1365.914,1370.238,1362.715,1367.117,419893570,3061882900.0
300061,京津冀一体化,2018-09-26,1368.446,1376.315,1364.956,1368.342,494025890,3575562300.0
300061,京津冀一体化,2018-09-27,1367.855,1367.855,1345.892,1345.892,577371480,3505414200.0
300061,京津冀一体化,2018-09-28,1344.752,1354.165,1344.752,1353.788,494564160,3254330600.0
300075,禽流感,2018-09-03,1386.017,1390.998,1365.652,1390.998,241328430,3398714200.0
300075,禽流感,2018-09-04,1387.895,1401.589,1381.226,1399.264,220550450,3248393100.0
300075,禽流感,2018-09-05,1393.797,1394.981,1373.71,1375.364,230791190,3175943100.0
300075,禽流感,2018-09-06,1366.885,1383.129,1362.535,1369.715,179327200,2514082300.0
300075,禽流感,2018-09-07,1368.492,1390.542,1365.845,1379.12,211600330,3247348500.0
300075,禽流感,2018-09-10,1378.243,1378.417,1353.802,1355.974,178134850,2768483800.0
300075,禽流感,2018-09-11,1353.949,1363.117,1346.762,1359.192,135244310,2109616200.0
300075,禽流感,2018-09-12,1360.69,1362.595,1344.259,1346.077,153426290,2721510900.0
300075,禽流感,2018-09-13,1355.666,1361.538,1319.538,1342.73,218229750,3850460900.0
300075,禽流感,2018-09-14,1343.488,1343.488,1322.67,1324.662,148675340,2370899300.0
300075,禽流感,2018-09-17,1318.496,1318.826,1299.354,1300.66,141061420,2026187700.0
300075,禽流感,2018-09-18,1299.289,1325.719,1298.576,1325.658,192420280,2763110100.0
300075,禽流感,2018-09-19,1322.328,1348.665,1319.263,1338.907,208066360,3080628800.0
300075,禽流感,2018-09-20,1335.505,1341.677,1328.541,1332.03,147932450,2145798400.0
300075,禽流感,2018-09-21,1338.449,1355.706,1332.58,1354.863,197892240,2887211700.0
300075,禽流感,2018-09-25,1347.809,1363.09,1344.143,1363.09,195535860,2655054800.0
300075,禽流感,2018-09-26,1358.707,1378.65,1354.057,1369.921,294721190,3781738800.0
300075,禽流感,2018-09-27,1365.753,1387.77,1363.612,1366.889,256531690,4047050700.0
300075,禽流感,2018-09-28,1368.918,1380.315,1367.819,1379.019,209595340,3213634700.0
300082,军工,2018-09-03,741.154,746.268,731.528,745.94,1661630700,18466742000.0
300082,军工,2018-09-04,745.676,763.513,744.838,762.502,2161585100,24620391000.0
300082,军工,2018-09-05,762.045,767.812,755.421,755.421,2114378400,23079829000.0
300082,军工,2018-09-06,753.067,764.864,751.918,757.79,2077552900,23735634000.0
300082,军工,2018-09-07,758.004,766.41,749.384,754.861,2070861000,24341746000.0
300082,军工,2018-09-10,753.865,755.407,736.803,737.49,1823629300,19982877000.0
300082,军工,2018-09-11,737.516,749.122,735.16,744.875,1567904600,17219532000.0
300082,军工,2018-09-12,745.587,756.428,744.834,750.649,1825044900,20042363000.0
300082,军工,2018-09-13,755.426,765.15,748.475,765.15,2318165800,25481848000.0
300082,军工,2018-09-14,764.816,766.777,751.484,751.861,2366141200,24854750000.0
300082,军工,2018-09-17,747.048,747.494,737.965,741.043,1963462200,20124326000.0
300082,军工,2018-09-18,738.397,755.53,738.337,755.53,2178961200,21795193000.0
300082,军工,2018-09-19,753.706,769.839,752.674,765.571,2514867100,25589716000.0
300082,军工,2018-09-20,763.493,766.93,758.528,759.485,2319391200,21159544000.0
300082,军工,2018-09-21,759.471,764.633,754.473,763.836,2233071300,21053965000.0
300082,军工,2018-09-25,760.175,768.283,757.955,763.32,2034225100,20015209000.0
300082,军工,2018-09-26,763.161,768.052,760.834,764.517,2144734000,20999643000.0
300082,军工,2018-09-27,762.419,762.419,744.697,744.697,2187625600,20740608000.0
300082,军工,2018-09-28,745.436,750.409,743.676,750.409,1746917300,16916353000.0
300084,煤化工概念,2018-09-03,1215.651,1215.651,1197.997,1212.171,440342750,3003586200.0
300084,煤化工概念,2018-09-04,1210.911,1225.454,1207.185,1223.882,466643430,3042539800.0
300084,煤化工概念,2018-09-05,1220.626,1222.531,1200.827,1200.827,417325990,2878374400.0
300084,煤化工概念,2018-09-06,1198.386,1211.458,1193.245,1196.521,362021680,2458829300.0
300084,煤化工概念,2018-09-07,1202.085,1218.148,1197.878,1206.889,470147840,3292151400.0
300084,煤化工概念,2018-09-10,1205.075,1205.449,1192.29,1193.059,435956950,2859834300.0
300084,煤化工概念,2018-09-11,1189.205,1190.797,1168.672,1176.931,550104970,4085691500.0
300084,煤化工概念,2018-09-12,1173.369,1183.006,1168.921,1174.584,342343550,2358972400.0
300084,煤化工概念,2018-09-13,1181.729,1188.898,1173.701,1187.386,425312980,2827130100.0
300084,煤化工概念,2018-09-14,1186.085,1190.908,1182.708,1183.474,393058400,2684581900.0
300084,煤化工概念,2018-09-17,1181.149,1181.149,1156.936,1159.557,411594210,2650355000.0
300084,煤化工概念,2018-09-18,1156.78,1180.112,1153.916,1179.226,466836760,3188812300.0
300084,煤化工概念,2018-09-19,1177.553,1202.928,1176.1,1195.43,560135060,3775562400.0
300084,煤化工概念,2018-09-20,1195.847,1203.992,1194.829,1198.528,456733040,3176200500.0
300084,煤化工概念,2018-09-21,1198.883,1217.919,1196.338,1217.226,579157750,4166434800.0
300084,煤化工概念,2018-09-25,1211.55,1221.742,1210.586,1215.99,607311120,3920157100.0
300084,煤化工概念,2018-09-26,1217.672,1230.062,1217.478,1219.861,632493780,4469457500.0
300084,煤化工概念,2018-09-27,1219.969,1221.981,1205.999,1205.999,518803590,3504351000.0
300084,煤化工概念,2018-09-28,1206.251,1213.942,1203.742,1213.765,484611560,3370784900.0
300085,氟化工概念,2018-09-03,1408.693,1408.693,1381.114,1405.294,47564654,365757530.0
300085,氟化工概念,2018-09-04,1408.146,1422.02,1401.389,1417.797,45728346,343792050.0
300085,氟化工概念,2018-09-05,1418.265,1418.265,1389.551,1390.64,42797542,326955110.0
300085,氟化工概念,2018-09-06,1387.117,1402.405,1378.384,1389.724,43207634,336020080.0
300085,氟化工概念,2018-09-07,1390.016,1402.81,1372.246,1383.411,44031940,327424610.0
300085,氟化工概念,2018-09-10,1388.795,1394.73,1351.971,1353.914,46313406,358207310.0
300085,氟化工概念,2018-09-11,1355.749,1363.041,1345.55,1358.045,33648232,245407270.0
300085,氟化工概念,2018-09-12,1357.582,1368.434,1350.618,1359.394,33717850,266742470.0
300085,氟化工概念,2018-09-13,1363.066,1377.395,1363.066,1377.395,36383411,275960920.0
300085,氟化工概念,2018-09-14,1376.019,1379.171,1363.366,1365.984,31648193,250171060.0
300085,氟化工概念,2018-09-17,1363.388,1363.388,1335.206,1338.099,30569238,229663450.0
300085,氟化工概念,2018-09-18,1335.775,1356.023,1335.775,1354.034,48895883,342408610.0
300085,氟化工概念,2018-09-19,1350.12,1371.071,1344.992,1368.932,52449087,375612540.0
300085,氟化工概念,2018-09-20,1365.519,1374.165,1360.821,1365.12,40481839,309009750.0
300085,氟化工概念,2018-09-21,1364.919,1383.546,1359.631,1381.633,51714799,416757220.0
300085,氟化工概念,2018-09-25,1380.698,1385.856,1373.251,1374.316,42673254,309841390.0
300085,氟化工概念,2018-09-26,1375.919,1379.888,1367.665,1373.355,45900451,325775140.0
300085,氟化工概念,2018-09-27,1372.126,1374.463,1342.723,1344.391,45066758,322571740.0
300085,氟化工概念,2018-09-28,1346.171,1377.703,1346.171,1376.561,60158033,485732870.0
300100,参股券商,2018-09-03,804.844,806.064,796.278,805.491,739884490,5894776200.0
300100,参股券商,2018-09-04,805.197,815.671,804.252,814.119,780102240,6168640000.0
300100,参股券商,2018-09-05,811.896,814.413,804.089,804.089,770408900,5843654700.0
300100,参股券商,2018-09-06,801.497,807.72,796.228,798.095,691034150,6011249700.0
300100,参股券商,2018-09-07,798.63,807.872,796.261,801.327,849808400,6380919500.0
300100,参股券商,2018-09-10,800.646,800.781,788.482,788.695,853123100,6619864900.0
300100,参股券商,2018-09-11,788.55,792.209,783.371,787.955,708063910,5299369200.0
300100,参股券商,2018-09-12,787.641,793.393,785.534,789.519,583966120,4796979300.0
300100,参股券商,2018-09-13,794.441,797.761,787.455,795.205,768583570,6399264400.0
300100,参股券商,2018-09-14,795.077,796.91,791.31,791.825,686496010,5897977600.0
300100,参股券商,2018-09-17,789.472,789.472,779.865,781.785,664991770,5531828400.0
300100,参股券商,2018-09-18,779.295,796.263,779.295,796.215,915179690,7508926600.0
300100,参股券商,2018-09-19,794.688,808.161,793.357,803.802,1127542750,9774605300.0
300100,参股券商,2018-09-20,802.977,807.025,802.08,804.261,867107450,7167768800.0
300100,参股券商,2018-09-21,805.24,816.555,802.919,816.028,1083377340,9381017800.0
300100,参股券商,2018-09-25,810.625,812.737,807.906,810.373,841992370,7337743900.0
300100,参股券商,2018-09-26,810.814,817.071,809.575,812.188,921291920,8547677600.0
300100,参股券商,2018-09-27,812.324,812.86,803.79,803.849,844750540,6968764400.0
300100,参股券商,2018-09-28,805.63,812.339,805.63,812.339,826019320,7201003000.0
300105,海工装备,2018-09-03,962.015,969.24,952.243,968.664,158852360,1198388410.0
300105,海工装备,2018-09-04,967.459,987.703,966.534,985.24,233481480,1562076000.0
300105,海工装备,2018-09-05,981.922,996.187,980.971,982.135,219694630,1588182700.0
300105,海工装备,2018-09-06,981.438,989.331,976.473,984.685,201849160,1538807400.0
300105,海工装备,2018-09-07,983.27,994.605,976.948,983.204,183064900,1458012400.0
300105,海工装备,2018-09-10,987.93,990.854,970.964,971.781,209625870,1502702900.0
300105,海工装备,2018-09-11,970.107,992.76,968.959,991.468,218940700,1885556200.0
300105,海工装备,2018-09-12,1001.444,1005.638,995.605,1000.741,211412420,1699937000.0
300105,海工装备,2018-09-13,1007.667,1025.321,1007.667,1025.321,287010360,2288905800.0
300105,海工装备,2018-09-14,1027.484,1032.987,1015.137,1016.291,268744510,2010065600.0
300105,海工装备,2018-09-17,1014.434,1017.607,1007.951,1011.366,203218620,1604532100.0
300105,海工装备,2018-09-18,1009.746,1022.211,1004.117,1022.192,223889710,1800013800.0
300105,海工装备,2018-09-19,1020.403,1046.099,1016.356,1043.909,275345680,2297382800.0
300105,海工装备,2018-09-20,1044.184,1044.184,1033.181,1037.053,193115020,1624279200.0
300105,海工装备,2018-09-21,1036.044,1037.342,1022.081,1037.119,206371320,1599685500.0
300105,海工装备,2018-09-25,1033.944,1049.131,1032.718,1036.308,252915700,1920194700.0
300105,海工装备,2018-09-26,1030.665,1045.862,1030.665,1039.02,304831420,2144422000.0
300105,海工装备,2018-09-27,1036.685,1038.803,1017.874,1018.2,315434100,2264968900.0
300105,海工装备,2018-09-28,1016.879,1029.949,1015.112,1029.949,249874610,1895604900.0
300127,3D打印,2018-09-03,1367.994,1376.618,1347.15,1374.156,426591090,3376104500.0
300127,3D打印,2018-09-04,1370.224,1396.733,1368.621,1395.453,481130590,3553579100.0
300127,3D打印,2018-09-05,1391.963,1400.696,1373.1,1373.1,469096470,3381165000.0
300127,3D打印,2018-09-06,1366.966,1381.099,1358.872,1368.992,423899330,3068074600.0
300127,3D打印,2018-09-07,1367.904,1386.378,1360.256,1369.665,457827890,3523577600.0
300127,3D打印,2018-09-10,1367.642,1368.236,1338.85,1340.048,392960590,3195763600.0
300127,3D打印,2018-09-11,1343.242,1356.202,1335.011,1347.87,309198650,2262457000.0
300127,3D打印,2018-09-12,1346.429,1358.933,1344.493,1353.866,379064230,2802000400.0
300127,3D打印,2018-09-13,1364.346,1372.153,1350.84,1370.676,379735170,3198578300.0
300127,3D打印,2018-09-14,1371.098,1373.143,1350.581,1351.004,431693700,3224434300.0
300127,3D打印,2018-09-17,1346.753,1346.753,1328.317,1331.286,377467260,2799169700.0
300127,3D打印,2018-09-18,1331.565,1363.961,1331.565,1363.961,451540300,3404203500.0
300127,3D打印,2018-09-19,1364.917,1391.321,1362.278,1383.301,596437050,4391394900.0
300127,3D打印,2018-09-20,1383.752,1394.695,1381.854,1383.219,663583350,4142779000.0
300127,3D打印,2018-09-21,1383.061,1397.216,1377.582,1396.051,752260590,4554113900.0
300127,3D打印,2018-09-25,1383.239,1390.779,1379.008,1381.575,504234660,3170074500.0
300127,3D打印,2018-09-26,1378.842,1392.837,1378.751,1383.963,631897670,3914489900.0
300127,3D打印,2018-09-27,1379.578,1380.652,1354.169,1354.541,804917130,4541123700.0
300127,3D打印,2018-09-28,1352.545,1365.925,1351.004,1365.925,569947280,3591930100.0
300134,PM2.5,2018-09-03,968.711,972.055,953.969,971.91,171550700,1333016530.0
300134,PM2.5,2018-09-04,969.658,989.804,969.352,987.943,195211910,1461042300.0
300134,PM2.5,2018-09-05,986.409,991.332,975.852,975.852,207599090,1496369100.0
300134,PM2.5,2018-09-06,973.769,981.696,966.08,967.593,195152190,1396366700.0
300134,PM2.5,2018-09-07,967.772,981.018,961.907,972.247,202414060,1437236000.0
300134,PM2.5,2018-09-10,970.42,970.42,948.959,949.474,191666230,1333548500.0
300134,PM2.5,2018-09-11,948.13,960.336,946.034,957.121,169725600,1118108580.0
300134,PM2.5,2018-09-12,956.365,966.931,954.34,960.326,144411940,1012166860.0
300134,PM2.5,2018-09-13,965.017,970.216,957.307,968.863,162943330,1161605000.0
300134,PM2.5,2018-09-14,969.36,974.386,961.719,962.327,180165370,1477586200.0
300134,PM2.5,2018-09-17,957.133,957.133,941.202,941.992,160525190,1210136150.0
300134,PM2.5,2018-09-18,938.512,961.152,938.512,961.008,199645460,1350761800.0
300134,PM2.5,2018-09-19,960.424,978.908,959.714,972.811,239009110,1753909200.0
300134,PM2.5,2018-09-20,974.734,980.604,968.69,970.34,278793700,1836458200.0
300134,PM2.5,2018-09-21,970.285,982.951,966.95,982.698,277642420,1960347500.0
300134,PM2.5,2018-09-25,977.108,980.837,971.747,973.931,202772320,1374758700.0
300134,PM2.5,2018-09-26,975.332,981.272,971.877,975.988,208320790,1576028900.0
300134,PM2.5,2018-09-27,975.076,975.076,956.666,956.742,195210880,1456649600.0
300134,PM2.5,2018-09-28,959.193,969.71,957.568,969.552,191763000,1487397100.0
300157,草甘膦,2018-09-03,737.757,737.757,725.944,734.541,118224044,780294610.0
300157,草甘膦,2018-09-04,736.623,745.432,733.432,743.839,94737791,755354820.0
300157,草甘膦,2018-09-05,742.799,745.275,733.498,734.153,86619875,689378170.0
300157,草甘膦,2018-09-06,731.138,738.506,721.925,726.033,78055062,692402190.0
300157,草甘膦,2018-09-07,728.111,734.391,720.154,724.615,71283035,661953120.0
300157,草甘膦,2018-09-10,722.836,723.166,699.2,701.198,86654963,869194210.0
300157,草甘膦,2018-09-11,698.86,701.836,685.872,694.483,98779139,1135242950.0
300157,草甘膦,2018-09-12,692.45,698.421,690.628,694.104,59747496,674560180.0
300157,草甘膦,2018-09-13,699.674,702.65,692.675,699.736,62310372,624359100.0
300157,草甘膦,2018-09-14,701.339,703.981,696.399,697.887,52515003,515849410.0
300157,草甘膦,2018-09-17,696.367,696.367,682.537,685.243,60843735,545132580.0
300157,草甘膦,2018-09-18,684.047,700.328,681.752,699.518,80098165,765319080.0
300157,草甘膦,2018-09-19,696.584,709.804,694.995,703.54,86880359,815126200.0
300157,草甘膦,2018-09-20,702.033,705.977,699.818,700.81,59939658,563522430.0
300157,草甘膦,2018-09-21,701.274,711.727,698.631,709.8,92933606,779815940.0
300157,草甘膦,2018-09-25,706.123,709.863,703.166,708.524,72065723,591371020.0
300157,草甘膦,2018-09-26,708.386,717.123,706.321,711.944,84134602,797948180.0
300157,草甘膦,2018-09-27,716.968,727.626,716.418,722.026,132259775,1319799150.0
300157,草甘膦,2018-09-28,722.854,737.63,722.854,736.872,156786440,1548132000.0
300163,车联网(车路协同),2018-09-03,478.903,479.512,469.333,479.371,493573710,6716745800.0
300163,车联网(车路协同),2018-09-04,478.936,487.654,478.131,486.361,544421290,7464784400.0
300163,车联网(车路协同),2018-09-05,484.864,487.84,478.752,479.057,506502360,6770918900.0
300163,车联网(车路协同),2018-09-06,477.063,485.621,476.851,481.287,501190540,7370430600.0
