concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2017-12-01,2030.005,2051.368,2026.505,2049.166,1519624400,21768151000.0
300008,新能源汽车,2017-12-04,2044.51,2045.377,2013.658,2013.658,1658580100,24836786000.0
300008,新能源汽车,2017-12-05,2007.234,2015.564,1944.82,1955.643,2127380800,30166863000.0
300008,新能源汽车,2017-12-06,1953.062,1981.457,1939.291,1981.437,1649631800,25658495000.0
300008,新能源汽车,2017-12-07,1976.938,1991.407,1972.341,1979.169,1508216400,23154711000.0
300008,新能源汽车,2017-12-08,1978.371,2010.362,1978.371,2004.082,1661241900,26018395000.0
300008,新能源汽车,2017-12-11,2003.435,2027.814,2003.435,2027.77,1802556000,28684036000.0
300008,新能源汽车,2017-12-12,2026.069,2031.121,2006.977,2006.987,1724441400,28181521000.0
300008,新能源汽车,2017-12-13,2003.134,2020.511,2002.207,2020.414,1574184500,23890831000.0
300008,新能源汽车,2017-12-14,2020.225,2024.592,2007.45,2017.171,1532759500,22942700000.0
300008,新能源汽车,2017-12-15,2015.014,2016.448,2000.265,2008.902,1515568800,24036980000.0
300008,新能源汽车,2017-12-18,2007.228,2014.423,1989.012,1996.993,1554073000,24282126000.0
300008,新能源汽车,2017-12-19,1996.958,2009.227,1996.958,2007.092,1349894500,20192413000.0
300008,新能源汽车,2017-12-20,2006.085,2006.146,1976.332,1980.319,1475004600,21838222000.0
300008,新能源汽车,2017-12-21,1976.719,1989.009,1955.036,1983.038,1599653100,25809315000.0
300008,新能源汽车,2017-12-22,1980.649,1994.392,1980.395,1981.541,1451803500,23062727000.0
300008,新能源汽车,2017-12-25,1980.384,1980.875,1945.482,1948.15,1552416600,24422816000.0
300008,新能源汽车,2017-12-26,1946.107,1964.615,1940.266,1964.603,1379955200,21450354000.0
300008,新能源汽车,2017-12-27,1963.968,1993.784,1962.971,1984.852,2256455900,32261912000.0
300008,新能源汽车,2017-12-28,1984.316,2005.402,1983.315,1996.054,2245411600,31527024000.0
300008,新能源汽车,2017-12-29,1991.665,2001.602,1985.758,2001.068,1888152700,25391187000.0
300013,大飞机,2017-12-01,1732.188,1739.532,1720.328,1738.756,191693780,2315316300.0
300013,大飞机,2017-12-04,1737.234,1738.488,1710.933,1710.933,252596010,3005285200.0
300013,大飞机,2017-12-05,1715.025,1740.833,1672.062,1678.247,330443310,3958070000.0
300013,大飞机,2017-12-06,1665.668,1696.584,1658.615,1696.502,236782060,3035160500.0
300013,大飞机,2017-12-07,1692.398,1732.806,1687.978,1718.576,403312970,5342300800.0
300013,大飞机,2017-12-08,1713.666,1730.23,1712.933,1724.803,267100030,3254317300.0
300013,大飞机,2017-12-11,1721.513,1734.949,1721.513,1734.223,233039680,2759342100.0
300013,大飞机,2017-12-12,1733.901,1733.901,1706.342,1706.536,267268880,2988257000.0
300013,大飞机,2017-12-13,1705.318,1721.988,1702.718,1721.801,240759840,2694963300.0
300013,大飞机,2017-12-14,1720.297,1726.957,1715.081,1726.957,222528130,2607193600.0
300013,大飞机,2017-12-15,1724.089,1727.966,1714.701,1727.192,228292480,2968748600.0
300013,大飞机,2017-12-18,1725.104,1728.004,1707.599,1714.316,188832760,2456888200.0
300013,大飞机,2017-12-19,1715.097,1722.403,1713.103,1722.403,197430470,2522497200.0
300013,大飞机,2017-12-20,1720.804,1720.804,1697.154,1697.192,304025220,3408044900.0
300013,大飞机,2017-12-21,1693.745,1706.399,1672.016,1699.62,236761160,3125389200.0
300013,大飞机,2017-12-22,1699.945,1701.802,1686.299,1688.87,190071560,2340278200.0
300013,大飞机,2017-12-25,1689.166,1690.211,1647.564,1652.847,270084310,3456347100.0
300013,大飞机,2017-12-26,1652.255,1673.61,1648.482,1671.228,241491940,2768536200.0
300013,大飞机,2017-12-27,1668.066,1671.271,1659.211,1662.458,193577330,2311567100.0
300013,大飞机,2017-12-28,1661.072,1675.95,1659.114,1670.13,198984230,2455621600.0
300013,大飞机,2017-12-29,1668.793,1679.211,1667.913,1679.211,200248290,2525100400.0
300018,参股保险,2017-12-01,1293.69,1305.443,1293.183,1303.435,964827010,9372862700.0
300018,参股保险,2017-12-04,1302.383,1302.383,1288.604,1290.498,1039055860,9670789700.0
300018,参股保险,2017-12-05,1287.265,1290.166,1256.367,1263.286,1399475700,14046883000.0
300018,参股保险,2017-12-06,1260.025,1270.12,1248.242,1270.12,1170979320,10577202300.0
300018,参股保险,2017-12-07,1266.236,1270.986,1263.392,1266.715,912419450,8532741200.0
300018,参股保险,2017-12-08,1266.319,1280.932,1266.26,1280.213,959620500,8934880700.0
300018,参股保险,2017-12-11,1282.535,1295.427,1282.535,1295.427,1120916930,10920843000.0
300018,参股保险,2017-12-12,1293.765,1293.957,1281.653,1282.048,933282210,9612320600.0
300018,参股保险,2017-12-13,1280.712,1289.803,1279.983,1289.458,758918560,7429181700.0
300018,参股保险,2017-12-14,1290.179,1292.488,1285.227,1289.129,917178050,8800356300.0
300018,参股保险,2017-12-15,1287.941,1288.086,1279.964,1283.981,871808580,8590921600.0
300018,参股保险,2017-12-18,1283.084,1285.665,1269.503,1273.173,792259040,7792593100.0
300018,参股保险,2017-12-19,1271.975,1282.987,1271.975,1282.987,940002760,9299420400.0
300018,参股保险,2017-12-20,1279.393,1283.345,1267.103,1270.112,1093985800,12072407900.0
300018,参股保险,2017-12-21,1267.946,1274.665,1256.442,1271.956,999607790,10135617700.0
300018,参股保险,2017-12-22,1272.04,1277.598,1270.521,1273.723,908186100,9332077600.0
300018,参股保险,2017-12-25,1272.858,1274.182,1256.291,1259.068,1150592600,11324487100.0
300018,参股保险,2017-12-26,1257.026,1265.744,1252.161,1265.534,1023574260,10574340500.0
300018,参股保险,2017-12-27,1262.687,1267.858,1258.3,1259.602,1041672600,10449294600.0
300018,参股保险,2017-12-28,1258.097,1266.982,1255.846,1261.677,1089072160,10232744100.0
300018,参股保险,2017-12-29,1264.273,1274.609,1261.575,1274.609,996071620,10266499500.0
300019,网络游戏,2017-12-01,1565.118,1597.771,1564.233,1596.414,661725330,8005043000.0
300019,网络游戏,2017-12-04,1595.025,1595.72,1574.549,1575.385,665609970,8582255400.0
300019,网络游戏,2017-12-05,1573.986,1579.621,1534.614,1542.615,745427120,9382797900.0
300019,网络游戏,2017-12-06,1543.19,1568.922,1538.35,1568.182,754782990,10532962300.0
300019,网络游戏,2017-12-07,1564.366,1581.196,1563.203,1575.614,761924230,9560124300.0
300019,网络游戏,2017-12-08,1574.704,1595.244,1574.154,1591.278,670049680,9099442500.0
300019,网络游戏,2017-12-11,1600.818,1613.169,1600.818,1612.9,723201800,10472016800.0
300019,网络游戏,2017-12-12,1613.781,1614.652,1596.991,1596.991,720521030,11533751500.0
300019,网络游戏,2017-12-13,1590.421,1603.647,1585.636,1603.529,570841380,8554331000.0
300019,网络游戏,2017-12-14,1603.082,1603.715,1593.597,1598.936,674540920,9140420300.0
300019,网络游戏,2017-12-15,1595.597,1602.412,1587.208,1595.844,625963230,8960839900.0
300019,网络游戏,2017-12-18,1596.98,1600.509,1580.825,1586.192,579197930,8413385600.0
300019,网络游戏,2017-12-19,1586.841,1602.482,1586.841,1601.941,516689800,8135026900.0
300019,网络游戏,2017-12-20,1599.474,1600.846,1578.12,1580.955,581187040,8284412000.0
300019,网络游戏,2017-12-21,1577.697,1579.345,1558.403,1578.46,559442610,8183640200.0
300019,网络游戏,2017-12-22,1575.132,1576.434,1566.633,1568.2,519769720,8041893600.0
300019,网络游戏,2017-12-25,1566.158,1567.05,1535.306,1539.287,556671230,7818395500.0
300019,网络游戏,2017-12-26,1537.469,1544.227,1528.953,1544.117,454453160,6465491700.0
300019,网络游戏,2017-12-27,1542.908,1547.253,1531.006,1535.023,578334580,8411393300.0
300019,网络游戏,2017-12-28,1529.683,1544.947,1527.672,1534.978,547846010,8307866700.0
300019,网络游戏,2017-12-29,1533.815,1548.438,1533.108,1548.438,577318000,7989925100.0
300023,食品安全,2017-12-01,2593.299,2629.559,2592.066,2627.856,148937480,2152632800.0
300023,食品安全,2017-12-04,2627.143,2627.586,2596.812,2596.812,142368500,2001608800.0
300023,食品安全,2017-12-05,2599.017,2601.284,2505.122,2521.167,168771170,2087469500.0
300023,食品安全,2017-12-06,2508.706,2545.117,2496.294,2545.117,134677330,1763764100.0
300023,食品安全,2017-12-07,2539.919,2550.826,2528.996,2528.996,117003028,1706101900.0
300023,食品安全,2017-12-08,2529.869,2571.875,2526.376,2571.006,119857414,1600120600.0
300023,食品安全,2017-12-11,2578.895,2593.051,2576.082,2589.386,128234172,1772212100.0
300023,食品安全,2017-12-12,2592.346,2594.93,2568.589,2573.069,160751870,2173476800.0
300023,食品安全,2017-12-13,2567.879,2599.351,2565.035,2598.536,157533890,1993762000.0
300023,食品安全,2017-12-14,2590.848,2602.406,2582.236,2596.372,194113780,2720075100.0
300023,食品安全,2017-12-15,2595.11,2608.526,2585.183,2598.249,185153490,2508923100.0
300023,食品安全,2017-12-18,2599.847,2599.92,2575.298,2583.803,156913540,2175150100.0
300023,食品安全,2017-12-19,2573.661,2596.17,2573.454,2596.17,180911780,2377059400.0
300023,食品安全,2017-12-20,2590.235,2592.656,2562.624,2569.234,142776320,1966748200.0
300023,食品安全,2017-12-21,2565.735,2572.35,2543.758,2562.867,140351560,1970350600.0
300023,食品安全,2017-12-22,2558.287,2562.561,2540.575,2546.542,119890983,1592978600.0
300023,食品安全,2017-12-25,2550.04,2554.555,2516.264,2519.424,140348000,1868917400.0
300023,食品安全,2017-12-26,2512.469,2525.161,2500.339,2521.58,147169210,2012305000.0
300023,食品安全,2017-12-27,2517.719,2523.095,2496.297,2500.348,129882821,1752249800.0
300023,食品安全,2017-12-28,2498.982,2511.027,2487.58,2498.921,145443580,2055450400.0
300023,食品安全,2017-12-29,2501.16,2527.548,2497.089,2527.089,140324590,1772789700.0
300037,智能电网,2017-12-01,1881.071,1901.55,1879.321,1899.528,510057390,6639591100.0
300037,智能电网,2017-12-04,1893.622,1893.622,1860.567,1863.039,546120340,6853231600.0
300037,智能电网,2017-12-05,1859.368,1865.487,1794.904,1805.008,597202640,7525158600.0
300037,智能电网,2017-12-06,1800.913,1824.827,1787.733,1824.806,565999570,7563785000.0
300037,智能电网,2017-12-07,1820.239,1834.728,1817.833,1826.516,527702100,8734083400.0
300037,智能电网,2017-12-08,1823.52,1851.692,1822.391,1845.464,525079200,8199203200.0
300037,智能电网,2017-12-11,1845.638,1864.586,1845.638,1864.458,599285410,9117555400.0
300037,智能电网,2017-12-12,1860.384,1861.423,1837.618,1839.404,609747870,9010681200.0
300037,智能电网,2017-12-13,1835.225,1855.412,1835.059,1855.247,559570070,8893749000.0
300037,智能电网,2017-12-14,1853.361,1857.103,1843.412,1853.824,566392560,8499204700.0
300037,智能电网,2017-12-15,1851.514,1853.285,1839.653,1851.377,621083820,9524568500.0
300037,智能电网,2017-12-18,1846.538,1849.958,1830.069,1836.418,521127090,7801695100.0
300037,智能电网,2017-12-19,1835.306,1849.772,1835.306,1849.743,485651810,6946938600.0
300037,智能电网,2017-12-20,1845.666,1850.322,1822.748,1826.196,648585200,8971660500.0
300037,智能电网,2017-12-21,1822.898,1828.579,1800.816,1824.191,612803120,8929521100.0
300037,智能电网,2017-12-22,1821.834,1832.736,1817.502,1821.049,551521280,8044601800.0
300037,智能电网,2017-12-25,1819.118,1820.534,1788.912,1792.298,560881070,7950333800.0
300037,智能电网,2017-12-26,1789.778,1807.657,1783.27,1807.635,502002670,7038270800.0
300037,智能电网,2017-12-27,1805.254,1808.09,1799.708,1805.388,517143750,7254016800.0
300037,智能电网,2017-12-28,1802.775,1818.727,1800.917,1811.957,531786160,7271085100.0
300037,智能电网,2017-12-29,1809.35,1828.966,1809.35,1828.966,465713620,6381390300.0
300061,京津冀一体化,2017-12-01,2015.559,2032.161,2014.282,2030.988,555683680,5186554100.0
300061,京津冀一体化,2017-12-04,2033.31,2033.31,2006.993,2008.144,656564910,5990307200.0
300061,京津冀一体化,2017-12-05,2005.942,2016.121,1952.309,1963.307,824280860,7621569200.0
300061,京津冀一体化,2017-12-06,1957.839,1980.861,1946.044,1980.685,596613470,5738282900.0
300061,京津冀一体化,2017-12-07,1976.828,1988.887,1974.613,1979.158,492691760,5017382700.0
