concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300013,大飞机,2017-04-28,2105.873,2128.424,2104.268,2127.169,210985400,3317950500.0
300018,参股保险,2017-04-05,1455.689,1479.05,1455.689,1478.78,1414984800,15787374000.0
300018,参股保险,2017-04-06,1480.279,1485.878,1477.617,1483.137,1224210060,14023683000.0
300018,参股保险,2017-04-07,1484.478,1485.807,1477.995,1480.665,1175689100,12904661200.0
300018,参股保险,2017-04-10,1480.525,1480.525,1464.161,1466.016,1247001920,14290329000.0
300018,参股保险,2017-04-11,1466.055,1474.597,1447.329,1474.363,1478427500,16082665000.0
300018,参股保险,2017-04-12,1474.56,1479.671,1468.741,1473.144,1379438500,13591619000.0
300018,参股保险,2017-04-13,1471.528,1478.754,1469.633,1475.727,1171537940,11730108400.0
300018,参股保险,2017-04-14,1472.472,1472.472,1448.497,1450.397,1189998240,11801189100.0
300018,参股保险,2017-04-17,1444.436,1444.436,1424.153,1432.561,1100187360,11492202900.0
300018,参股保险,2017-04-18,1429.775,1435.713,1417.548,1417.548,958844300,10386468100.0
300018,参股保险,2017-04-19,1410.611,1410.611,1382.352,1399.213,1229605550,12458732400.0
300018,参股保险,2017-04-20,1398.041,1400.929,1381.639,1391.601,977028560,10426696200.0
300018,参股保险,2017-04-21,1390.19,1395.456,1382.988,1388.272,751148850,8598209100.0
300018,参股保险,2017-04-24,1383.213,1383.48,1347.251,1350.522,972961020,10463231000.0
300018,参股保险,2017-04-25,1350.126,1358.554,1346.008,1349.402,832290520,8627543500.0
300018,参股保险,2017-04-26,1350.96,1356.671,1348.358,1352.281,950289560,9751404100.0
300018,参股保险,2017-04-27,1347.016,1355.324,1319.933,1352.886,1247544060,12979549500.0
300018,参股保险,2017-04-28,1349.878,1360.345,1348.08,1360.22,840980890,8792122900.0
300019,网络游戏,2017-04-05,1951.32,1992.612,1951.32,1992.429,819518790,13142550400.0
300019,网络游戏,2017-04-06,1991.057,2001.158,1988.16,1994.611,685533090,11393138300.0
300019,网络游戏,2017-04-07,1994.009,1994.923,1985.604,1988.689,876667470,14421800000.0
300019,网络游戏,2017-04-10,1981.713,1981.713,1944.534,1947.299,943638530,15482300000.0
300019,网络游戏,2017-04-11,1939.765,1954.115,1920.372,1953.445,843361090,13604825000.0
300019,网络游戏,2017-04-12,1947.151,1948.104,1924.723,1927.104,793077490,12404684600.0
300019,网络游戏,2017-04-13,1925.016,1940.318,1924.462,1929.429,538100950,9018952200.0
300019,网络游戏,2017-04-14,1924.02,1924.4,1899.324,1904.163,692910750,11021533100.0
300019,网络游戏,2017-04-17,1892.615,1893.721,1866.926,1877.172,652646220,10341702300.0
300019,网络游戏,2017-04-18,1874.871,1883.846,1846.75,1847.614,613560530,9273871900.0
300019,网络游戏,2017-04-19,1840.436,1842.995,1809.947,1833.638,709898200,10565340700.0
300019,网络游戏,2017-04-20,1832.285,1841.387,1812.433,1827.812,595760770,9170101700.0
300019,网络游戏,2017-04-21,1828.741,1834.799,1818.909,1822.181,465550850,7197899400.0
300019,网络游戏,2017-04-24,1816.502,1817.534,1766.817,1771.767,553580720,8397096000.0
300019,网络游戏,2017-04-25,1769.582,1790.269,1769.582,1784.866,431493310,7090640000.0
300019,网络游戏,2017-04-26,1784.271,1791.771,1780.184,1786.68,515144130,8563680200.0
300019,网络游戏,2017-04-27,1782.609,1813.627,1754.725,1810.317,699279470,11285819400.0
300019,网络游戏,2017-04-28,1804.855,1826.308,1804.252,1822.838,495613460,9123774800.0
300023,食品安全,2017-04-05,2878.415,2932.221,2878.415,2931.583,146405490,2363203000.0
300023,食品安全,2017-04-06,2929.514,2954.384,2918.391,2947.544,115090176,1753344200.0
300023,食品安全,2017-04-07,2951.879,2964.247,2944.269,2955.732,169456420,2636346100.0
300023,食品安全,2017-04-10,2952.776,2952.776,2917.636,2924.368,158245920,2368280300.0
300023,食品安全,2017-04-11,2916.111,2941.914,2892.687,2939.965,180650640,2691432900.0
300023,食品安全,2017-04-12,2935.987,2942.252,2918.895,2924.939,143798980,2148372200.0
300023,食品安全,2017-04-13,2921.498,2937.126,2917.302,2922.664,122610838,1763301400.0
300023,食品安全,2017-04-14,2919.397,2919.579,2862.587,2866.809,121318926,1700290900.0
300023,食品安全,2017-04-17,2862.256,2862.256,2809.791,2830.655,111426700,1528136400.0
300023,食品安全,2017-04-18,2830.832,2841.663,2785.679,2786.937,99374293,1393110000.0
300023,食品安全,2017-04-19,2776.117,2776.117,2714.477,2749.623,120563774,1711226600.0
300023,食品安全,2017-04-20,2751.726,2761.233,2727.932,2756.039,114717327,1584706700.0
300023,食品安全,2017-04-21,2753.895,2762.929,2739.962,2747.465,95749028,1330462890.0
300023,食品安全,2017-04-24,2741.207,2744.718,2671.147,2673.283,103325708,1453736100.0
300023,食品安全,2017-04-25,2682.991,2700.016,2672.58,2676.097,93990947,1404681300.0
300023,食品安全,2017-04-26,2673.843,2680.322,2663.984,2671.731,95780525,1299086120.0
300023,食品安全,2017-04-27,2669.653,2688.949,2620.374,2682.269,115886068,1588499600.0
300023,食品安全,2017-04-28,2665.611,2683.398,2663.493,2682.269,99323505,1409908100.0
300037,智能电网,2017-04-05,2271.917,2310.659,2271.917,2310.659,903280620,13436486000.0
300037,智能电网,2017-04-06,2317.206,2329.22,2311.649,2319.825,795583910,12053532800.0
300037,智能电网,2017-04-07,2319.663,2328.875,2309.679,2321.457,920187270,13368078500.0
300037,智能电网,2017-04-10,2314.806,2314.806,2295.998,2298.574,987517640,14952038000.0
300037,智能电网,2017-04-11,2295.367,2320.019,2281.474,2320.019,991282300,14925338000.0
300037,智能电网,2017-04-12,2315.136,2315.139,2294.677,2297.125,992579420,14097919000.0
300037,智能电网,2017-04-13,2293.444,2316.411,2292.276,2303.966,595696290,8979446000.0
300037,智能电网,2017-04-14,2299.006,2302.404,2259.305,2262.216,621028350,8892593700.0
300037,智能电网,2017-04-17,2250.195,2250.195,2208.526,2218.404,619357580,8849872900.0
300037,智能电网,2017-04-18,2214.214,2224.011,2183.909,2189.418,584371510,8559905400.0
300037,智能电网,2017-04-19,2180.609,2180.609,2127.258,2155.53,744177620,9983800200.0
300037,智能电网,2017-04-20,2152.532,2164.871,2120.227,2140.824,677276960,9373580500.0
300037,智能电网,2017-04-21,2139.754,2146.525,2123.697,2126.921,725147900,9586475200.0
300037,智能电网,2017-04-24,2118.389,2118.488,2045.696,2047.02,706560330,9062312700.0
300037,智能电网,2017-04-25,2047.602,2070.311,2045.087,2053.502,574294150,7262422800.0
300037,智能电网,2017-04-26,2053.22,2066.746,2053.001,2061.924,496615340,6673614900.0
300037,智能电网,2017-04-27,2057.949,2081.709,2010.283,2078.257,879464450,10770605200.0
300037,智能电网,2017-04-28,2073.061,2089.512,2070.248,2089.512,646365120,8095518000.0
300061,京津冀一体化,2017-04-05,2237.422,2238.853,2219.882,2230.735,1616793400,18175203000.0
300061,京津冀一体化,2017-04-06,2327.075,2327.075,2300.724,2302.723,2523615800,24046893000.0
300061,京津冀一体化,2017-04-07,2350.375,2423.545,2335.901,2415.744,3424000900,39710456000.0
300061,京津冀一体化,2017-04-10,2452.128,2572.965,2449.318,2554.822,4266909600,49425685000.0
300061,京津冀一体化,2017-04-11,2612.749,2713.638,2608.213,2694.138,4325557700,53608943000.0
300061,京津冀一体化,2017-04-12,2713.805,2713.805,2617.624,2619.618,6899377700,88852112000.0
300061,京津冀一体化,2017-04-13,2581.11,2717.133,2581.11,2702.529,3672552000,39661612000.0
300061,京津冀一体化,2017-04-14,2742.662,2745.702,2633.682,2646.857,3986596900,38811679000.0
300061,京津冀一体化,2017-04-17,2611.259,2612.556,2508.518,2534.014,6081691800,69402700000.0
300061,京津冀一体化,2017-04-18,2516.483,2572.593,2495.28,2504.537,4270427600,50939588000.0
300061,京津冀一体化,2017-04-19,2482.252,2519.104,2450.511,2498.659,3780295600,40205718000.0
300061,京津冀一体化,2017-04-20,2486.931,2492.693,2386.627,2409.727,4129302600,45206466000.0
300061,京津冀一体化,2017-04-21,2389.293,2410.546,2346.399,2350.159,3362574400,36285523000.0
300061,京津冀一体化,2017-04-24,2346.916,2353.778,2293.285,2293.896,2627938700,28531768000.0
300061,京津冀一体化,2017-04-25,2299.401,2395.057,2287.152,2341.059,3896761900,41483880000.0
300061,京津冀一体化,2017-04-26,2325.046,2425.759,2320.317,2416.628,4410609200,48345701000.0
300061,京津冀一体化,2017-04-27,2413.077,2437.095,2370.367,2407.899,4650766200,52244017000.0
300061,京津冀一体化,2017-04-28,2393.729,2490.786,2393.729,2483.285,4593434100,49825765000.0
300075,禽流感,2017-04-05,1621.841,1646.919,1621.506,1646.863,238055490,3861464300.0
300075,禽流感,2017-04-06,1646.863,1646.863,1636.755,1640.73,183559220,2983626600.0
300075,禽流感,2017-04-07,1640.504,1640.504,1631.565,1634.337,185473840,2899926100.0
300075,禽流感,2017-04-10,1635.913,1635.913,1619.008,1620.53,235778410,3437769100.0
300075,禽流感,2017-04-11,1620.29,1626.453,1599.24,1626.342,227522880,3465411700.0
300075,禽流感,2017-04-12,1624.716,1627.856,1614.285,1619.781,175020750,2451101900.0
300075,禽流感,2017-04-13,1617.882,1631.622,1616.821,1626.26,147185980,2117239800.0
300075,禽流感,2017-04-14,1627.382,1627.438,1607.137,1608.203,177346570,2469472800.0
300075,禽流感,2017-04-17,1598.898,1604.155,1590.346,1598.166,195044420,2818755000.0
300075,禽流感,2017-04-18,1597.082,1606.708,1589.018,1590.23,186724360,2812869500.0
300075,禽流感,2017-04-19,1585.788,1589.517,1562.922,1575.699,181144000,2697438100.0
300075,禽流感,2017-04-20,1576.543,1588.413,1570.32,1579.557,180053370,3111027000.0
300075,禽流感,2017-04-21,1578.203,1585.029,1567.88,1569.29,122111909,1977781200.0
300075,禽流感,2017-04-24,1565.775,1565.775,1521.651,1524.173,167759710,2476440200.0
300075,禽流感,2017-04-25,1524.282,1532.53,1517.393,1518.865,123618360,1881979600.0
300075,禽流感,2017-04-26,1520.764,1527.821,1518.446,1522.007,137597630,2166815800.0
300075,禽流感,2017-04-27,1520.118,1522.322,1489.677,1519.698,219158530,3087297000.0
300075,禽流感,2017-04-28,1520.065,1528.345,1517.864,1527.506,152259580,2396207200.0
300082,军工,2017-04-05,1295.579,1322.279,1295.579,1322.279,3045909200,46260040000.0
300082,军工,2017-04-06,1322.67,1330.642,1320.056,1325.915,2632829600,41156954000.0
300082,军工,2017-04-07,1326.363,1338.367,1326.236,1332.973,3143721500,51603534000.0
300082,军工,2017-04-10,1332.548,1333.776,1320.074,1322.707,3276716700,54459176000.0
300082,军工,2017-04-11,1321.086,1366.712,1320.153,1366.712,4814819300,82074504000.0
300082,军工,2017-04-12,1364.766,1372.999,1344.059,1345.161,3842525400,66178523000.0
300082,军工,2017-04-13,1340.554,1349.45,1335.508,1341.252,2270864600,38273256000.0
300082,军工,2017-04-14,1341.991,1348.937,1323.326,1325.368,2555166200,42106087000.0
300082,军工,2017-04-17,1311.718,1311.718,1271.136,1277.149,2602805600,40662757000.0
300082,军工,2017-04-18,1275.508,1282.964,1254.93,1255.779,2042007000,32277255000.0
300082,军工,2017-04-19,1249.735,1250.366,1218.503,1235.242,2199774600,33372682000.0
300082,军工,2017-04-20,1234.194,1242.213,1210.12,1224.75,1888535300,29110159000.0
300082,军工,2017-04-21,1225.203,1230.851,1213.827,1214.493,1554890900,23735407000.0
300082,军工,2017-04-24,1210.286,1210.972,1163.993,1163.993,1860180900,26821982000.0
300082,军工,2017-04-25,1164.015,1177.772,1161.563,1175.247,1833846000,26331341000.0
300082,军工,2017-04-26,1175.054,1179.468,1171.034,1173.503,2019187400,28397136000.0
300082,军工,2017-04-27,1169.912,1180.852,1136.786,1178.363,2253951800,31822611000.0
300082,军工,2017-04-28,1174.749,1185.834,1173.057,1185.834,1442274200,21108763000.0
300084,煤化工概念,2017-04-05,1523.978,1546.979,1523.978,1546.979,868127990,6608206500.0
300084,煤化工概念,2017-04-06,1551.974,1556.393,1546.449,1555.951,766717140,5518063600.0
300084,煤化工概念,2017-04-07,1557.818,1572.844,1554.128,1569.154,665987460,5460980800.0
300084,煤化工概念,2017-04-10,1572.023,1578.838,1565.433,1568.347,702283320,5478422200.0
300084,煤化工概念,2017-04-11,1566.779,1569.131,1540.204,1565.254,747895110,5693612000.0
300084,煤化工概念,2017-04-12,1560.384,1560.384,1546.819,1548.21,642059970,5029739600.0
300084,煤化工概念,2017-04-13,1541.708,1563.515,1541.708,1555.597,560298270,4222040300.0
300084,煤化工概念,2017-04-14,1553.721,1555.553,1530.796,1532.752,762198660,5811701800.0
300084,煤化工概念,2017-04-17,1523.598,1523.598,1498.137,1505.759,645284260,5284858400.0
300084,煤化工概念,2017-04-18,1500.949,1509.272,1484.009,1484.009,647988560,5580919900.0
300084,煤化工概念,2017-04-19,1474.858,1474.858,1442.292,1459.523,706027070,5524139000.0
300084,煤化工概念,2017-04-20,1458.981,1464.834,1437.671,1448.82,623645710,5159501900.0
300084,煤化工概念,2017-04-21,1448.941,1459.565,1443.508,1444.232,491582700,4332072500.0
300084,煤化工概念,2017-04-24,1439.858,1440.106,1396.492,1396.532,561929800,4485786800.0
300084,煤化工概念,2017-04-25,1394.01,1418.023,1392.963,1407.161,677942820,5482391400.0
300084,煤化工概念,2017-04-26,1406.954,1418.378,1403.623,1418.056,607333490,5342545500.0
300084,煤化工概念,2017-04-27,1414.166,1429.441,1391.68,1426.402,732745670,6598474700.0
300084,煤化工概念,2017-04-28,1425.668,1443.397,1424.038,1441.359,541743050,4640389800.0
300085,氟化工概念,2017-04-05,2311.144,2354.695,2308.869,2352.745,119811615,2782535900.0
300085,氟化工概念,2017-04-06,2361.484,2362.492,2341.653,2347.703,115994383,2530630100.0
300085,氟化工概念,2017-04-07,2334.399,2350.051,2327.244,2338.983,82104517,1744252600.0
300085,氟化工概念,2017-04-10,2308.576,2336.644,2294.876,2300.557,102816458,2171484000.0
300085,氟化工概念,2017-04-11,2292.341,2341.967,2282.153,2328.821,133105777,2746250700.0
300085,氟化工概念,2017-04-12,2306.697,2322.167,2280.248,2297.216,122578359,2097050500.0
300085,氟化工概念,2017-04-13,2288.027,2322.157,2285.402,2304.108,82795559,1533975400.0
300085,氟化工概念,2017-04-14,2302.791,2308.716,2268.23,2273.825,101306331,1803919100.0
300085,氟化工概念,2017-04-17,2265.379,2282.92,2224.451,2236.794,102273905,1688851100.0
300085,氟化工概念,2017-04-18,2247.658,2272.583,2219.858,2223.373,83067567,1434186800.0
300085,氟化工概念,2017-04-19,2219.667,2219.667,2132.85,2159.53,85734399,1434501000.0
300085,氟化工概念,2017-04-20,2161.69,2176.086,2105.902,2123.898,49235875,877390860.0
300085,氟化工概念,2017-04-21,2129.916,2133.102,2087.792,2103.367,108504343,1991491400.0
300085,氟化工概念,2017-04-24,2080.23,2085.138,2005.911,2006.262,75499631,1276150780.0
300085,氟化工概念,2017-04-25,1996.899,2047.056,1996.899,2046.387,72600797,1208310280.0
300085,氟化工概念,2017-04-26,2056.96,2084.586,2052.185,2074.013,87252889,1439026200.0
300085,氟化工概念,2017-04-27,2074.704,2097.864,2024.582,2088.185,91069545,1518260500.0
300085,氟化工概念,2017-04-28,2071.131,2111.155,2067.651,2102.802,79122990,1309988010.0
300100,参股券商,2017-04-05,1275.425,1290.834,1275.425,1290.834,2336072300,25153068000.0
300100,参股券商,2017-04-06,1293.32,1298.806,1289.483,1296.535,2615218600,28118400000.0
300100,参股券商,2017-04-07,1297.978,1303.666,1292.597,1300.581,2623465600,28928413000.0
300100,参股券商,2017-04-10,1299.159,1304.615,1297.245,1298.425,2937022700,32593513000.0
300100,参股券商,2017-04-11,1297.006,1311.826,1286.489,1310.837,3626718700,41105463000.0
300100,参股券商,2017-04-12,1310.031,1316.213,1302.19,1305.882,3430377800,36243245000.0
300100,参股券商,2017-04-13,1302.339,1316.281,1299.087,1313.633,2614882600,27255848000.0
300100,参股券商,2017-04-14,1313.483,1313.844,1290.607,1291.859,2582184800,27669700000.0
300100,参股券商,2017-04-17,1287.094,1287.094,1267.655,1275.76,2126114500,25741741000.0
300100,参股券商,2017-04-18,1273.852,1280.081,1263.725,1264.098,1903076900,22863457000.0
300100,参股券商,2017-04-19,1257.577,1258.805,1234.102,1246.672,2198118400,24084697000.0
300100,参股券商,2017-04-20,1245.137,1250.216,1231.262,1241.397,2120298800,24841335000.0
300100,参股券商,2017-04-21,1241.014,1243.581,1232.512,1236.27,1627550600,19338985000.0
300100,参股券商,2017-04-24,1232.0,1232.035,1199.422,1202.513,2092000700,22105313000.0
300100,参股券商,2017-04-25,1202.457,1213.504,1197.849,1203.142,1698422000,18693349000.0
300100,参股券商,2017-04-26,1201.297,1209.27,1200.533,1207.01,1691761500,19472182000.0
300100,参股券商,2017-04-27,1203.031,1213.626,1181.562,1211.693,2286419400,25443092000.0
300100,参股券商,2017-04-28,1208.205,1218.612,1206.801,1218.442,1604593900,18911234000.0
300105,海工装备,2017-04-05,1802.514,1847.22,1802.514,1845.517,593475750,7203956100.0
300105,海工装备,2017-04-06,1841.365,1851.861,1833.752,1845.978,500347160,6010583900.0
300105,海工装备,2017-04-07,1851.762,1867.695,1848.801,1851.299,647652940,8433872200.0
300105,海工装备,2017-04-10,1849.012,1871.99,1836.271,1853.913,638503850,8460855900.0
300105,海工装备,2017-04-11,1838.973,1892.845,1834.501,1891.973,969498310,12437491600.0
300105,海工装备,2017-04-12,1891.194,1909.891,1870.716,1875.39,768436970,10326043200.0
300105,海工装备,2017-04-13,1867.888,1876.052,1859.284,1865.682,419808290,5408451500.0
300105,海工装备,2017-04-14,1868.714,1882.583,1847.135,1852.951,432123760,6197109600.0
300105,海工装备,2017-04-17,1841.724,1841.724,1796.926,1806.845,381896220,5025664900.0
300105,海工装备,2017-04-18,1807.376,1820.768,1789.946,1792.922,348724190,4483204700.0
300105,海工装备,2017-04-19,1782.663,1782.663,1726.086,1742.72,412019550,5088542100.0
300105,海工装备,2017-04-20,1741.365,1752.595,1704.961,1730.908,397408190,5145046000.0
300105,海工装备,2017-04-21,1729.686,1742.447,1707.925,1708.599,315212560,3999651600.0
300105,海工装备,2017-04-24,1704.378,1704.802,1624.118,1624.498,401641770,4949145200.0
300105,海工装备,2017-04-25,1616.917,1672.782,1602.658,1671.247,471323610,5880079100.0
300105,海工装备,2017-04-26,1663.912,1666.697,1637.265,1641.443,521099680,6592546100.0
300105,海工装备,2017-04-27,1632.689,1649.468,1580.983,1643.723,488977200,5751053800.0
300105,海工装备,2017-04-28,1639.431,1672.945,1633.404,1666.005,282309850,3333188400.0
300127,3D打印,2017-04-05,2077.789,2116.026,2077.037,2116.026,541136290,7065522800.0
300127,3D打印,2017-04-06,2115.081,2123.5,2111.479,2117.062,502714330,6365970700.0
300127,3D打印,2017-04-07,2115.773,2119.584,2110.26,2113.143,590069680,6961803000.0
300127,3D打印,2017-04-10,2109.591,2109.591,2076.006,2077.759,581067590,7229844600.0
300127,3D打印,2017-04-11,2074.507,2099.686,2059.766,2099.686,636482810,8064793700.0
300127,3D打印,2017-04-12,2097.073,2100.624,2082.576,2082.754,548362960,7436096900.0
300127,3D打印,2017-04-13,2080.187,2100.169,2079.945,2084.615,508557940,6120304100.0
300127,3D打印,2017-04-14,2081.583,2084.571,2051.572,2054.543,562241480,6926159400.0
300127,3D打印,2017-04-17,2041.948,2041.948,1993.65,2002.873,428879620,5624596200.0
300127,3D打印,2017-04-18,2006.32,2010.032,1973.682,1973.767,397600310,5165141400.0
300127,3D打印,2017-04-19,1969.911,1969.911,1921.399,1945.672,437959530,5308290000.0
300127,3D打印,2017-04-20,1939.273,1948.984,1913.796,1934.578,378572150,5076316200.0
300127,3D打印,2017-04-21,1932.812,1944.976,1927.122,1934.538,401745240,4383907300.0
300127,3D打印,2017-04-24,1930.282,1930.411,1863.242,1863.363,481410320,5267396800.0
300127,3D打印,2017-04-25,1870.195,1887.745,1867.922,1878.191,380214660,5699019800.0
300127,3D打印,2017-04-26,1876.057,1891.258,1873.476,1885.983,440608420,6204369600.0
300127,3D打印,2017-04-27,1882.588,1914.806,1849.985,1913.33,452802390,5932500400.0
300127,3D打印,2017-04-28,1912.069,1930.134,1906.509,1929.968,337658740,4456693300.0
300134,PM2.5,2017-04-05,1746.374,1774.783,1746.374,1773.183,294986160,5167216800.0
300134,PM2.5,2017-04-06,1780.412,1787.04,1777.123,1778.371,274244680,4995100700.0
300134,PM2.5,2017-04-07,1783.208,1820.196,1777.646,1811.04,480187520,7818183300.0
300134,PM2.5,2017-04-10,1813.503,1816.339,1793.936,1800.174,463480540,7996455600.0
300134,PM2.5,2017-04-11,1796.767,1818.304,1775.422,1814.318,481967730,7927062200.0
300134,PM2.5,2017-04-12,1820.836,1820.836,1785.483,1787.168,333275120,5525652300.0
300134,PM2.5,2017-04-13,1784.762,1849.917,1784.762,1836.083,394375130,6356315700.0
300134,PM2.5,2017-04-14,1844.84,1844.84,1801.537,1805.006,409357110,7119235200.0
300134,PM2.5,2017-04-17,1794.87,1800.88,1774.772,1782.637,464349630,10330587000.0
300134,PM2.5,2017-04-18,1783.803,1799.126,1759.59,1759.908,457794690,10371469500.0
300134,PM2.5,2017-04-19,1750.131,1766.759,1724.458,1765.942,471545780,9488093400.0
300134,PM2.5,2017-04-20,1768.998,1780.593,1741.48,1754.627,460141200,9543570700.0
300134,PM2.5,2017-04-21,1750.375,1774.448,1736.561,1742.085,423399700,8359165100.0
300134,PM2.5,2017-04-24,1736.591,1737.06,1692.274,1692.597,410725230,8133987200.0
300134,PM2.5,2017-04-25,1692.123,1720.494,1683.131,1700.37,408241600,8693925800.0
300134,PM2.5,2017-04-26,1697.914,1718.588,1696.18,1718.528,526755080,10558762400.0
300134,PM2.5,2017-04-27,1719.326,1758.3,1689.681,1749.584,761249720,14782327000.0
300134,PM2.5,2017-04-28,1738.633,1760.581,1737.399,1752.833,537420260,10076272800.0
300157,草甘膦,2017-04-05,932.259,942.0,925.389,941.795,105594396,1118961020.0
300157,草甘膦,2017-04-06,943.773,943.773,936.144,938.499,93170285,1009626890.0
300157,草甘膦,2017-04-07,939.062,939.062,931.648,932.493,92997534,924675580.0
300157,草甘膦,2017-04-10,931.654,931.654,917.666,919.904,104691960,1053955940.0
300157,草甘膦,2017-04-11,919.72,921.376,899.758,916.132,99114109,1010535590.0
300157,草甘膦,2017-04-12,914.483,914.483,904.864,905.138,66440833,693084640.0
300157,草甘膦,2017-04-13,904.595,909.845,903.056,907.129,60082421,633307580.0
300157,草甘膦,2017-04-14,907.945,907.945,896.243,897.151,103542093,901270880.0
300157,草甘膦,2017-04-17,894.729,898.945,889.615,897.151,73289836,792750410.0
300157,草甘膦,2017-04-18,894.46,898.048,885.129,885.309,75759163,830929840.0
300157,草甘膦,2017-04-19,881.414,883.538,862.822,868.134,81441879,720854550.0
300157,草甘膦,2017-04-20,868.829,877.857,868.308,871.52,55660934,595999840.0
300157,草甘膦,2017-04-21,874.222,878.318,873.35,875.79,54523207,588018380.0
300157,草甘膦,2017-04-24,872.55,875.615,849.166,854.246,68095899,727480200.0
300157,草甘膦,2017-04-25,853.648,864.753,853.648,859.713,47406234,534972030.0
300157,草甘膦,2017-04-26,860.143,866.505,858.423,858.681,47605780,451860060.0
300157,草甘膦,2017-04-27,857.536,863.661,843.826,862.287,65360987,651800510.0
300157,草甘膦,2017-04-28,862.804,872.548,862.201,872.117,82136928,618327970.0
300163,车联网(车路协同),2017-04-05,745.706,761.049,745.706,761.005,433639590,6368902400.0
300163,车联网(车路协同),2017-04-06,761.628,763.579,759.013,761.99,377732630,5778752700.0
300163,车联网(车路协同),2017-04-07,758.359,759.458,755.042,755.894,377112180,5935958400.0
300163,车联网(车路协同),2017-04-10,754.795,755.046,746.8,748.037,460782100,5930832100.0
300163,车联网(车路协同),2017-04-11,745.884,758.578,744.705,758.487,548203190,8183151500.0
300163,车联网(车路协同),2017-04-12,755.683,755.683,748.282,748.902,394979960,5302635200.0
300163,车联网(车路协同),2017-04-13,746.86,753.577,746.565,751.83,316012570,3927154300.0
300163,车联网(车路协同),2017-04-14,753.226,753.935,742.851,743.388,341120060,4357298000.0
300163,车联网(车路协同),2017-04-17,740.754,740.754,727.373,729.2,352293190,4614510900.0
300163,车联网(车路协同),2017-04-18,729.708,733.082,719.913,720.021,335129990,4704940400.0
300163,车联网(车路协同),2017-04-19,717.47,717.47,701.835,712.43,359727830,4742089400.0
