concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300013,大飞机,2024-04-09,2134.526,2166.055,2133.005,2164.189,1691585800,20039971000.0
300013,大飞机,2024-04-10,2159.997,2160.72,2097.452,2133.835,2001391200,22680296000.0
300013,大飞机,2024-04-11,2107.828,2141.551,2101.794,2112.398,1773077400,19288325000.0
300013,大飞机,2024-04-12,2108.378,2120.565,2084.422,2088.471,1703789900,19412033000.0
300013,大飞机,2024-04-15,2087.578,2105.204,2022.707,2057.061,2136655100,25739384000.0
300013,大飞机,2024-04-16,2040.997,2040.997,1930.395,1932.416,2176739000,24149448000.0
300013,大飞机,2024-04-17,1951.915,2052.221,1951.915,2052.221,2033409300,24371329000.0
300013,大飞机,2024-04-18,2053.2,2112.019,2045.63,2082.772,2251530200,28651572000.0
300013,大飞机,2024-04-19,2073.283,2111.507,2071.686,2110.819,2175322300,29456017000.0
300013,大飞机,2024-04-22,2109.789,2147.224,2080.267,2131.205,2275639800,32143436000.0
300013,大飞机,2024-04-23,2123.323,2146.494,2118.144,2128.167,2109719000,26771636000.0
300013,大飞机,2024-04-24,2119.44,2186.422,2119.44,2186.422,2396334500,31016149000.0
300013,大飞机,2024-04-25,2174.739,2182.644,2157.884,2166.655,2248229100,29794554000.0
300013,大飞机,2024-04-26,2156.767,2206.07,2156.209,2186.752,2844055900,37238090000.0
300013,大飞机,2024-04-29,2185.653,2228.83,2185.653,2227.728,2767249600,36735424000.0
300013,大飞机,2024-04-30,2227.132,2230.774,2189.533,2194.666,3026135700,34078385000.0
300018,参股保险,2024-04-01,1082.502,1100.633,1082.461,1100.547,2707122200,16124226000.0
300018,参股保险,2024-04-02,1099.147,1100.716,1091.083,1097.583,2614546800,15619436000.0
300018,参股保险,2024-04-03,1096.224,1096.767,1089.982,1094.605,2601643100,16360683000.0
300018,参股保险,2024-04-08,1089.983,1095.04,1081.68,1081.946,3174042000,18169978000.0
300018,参股保险,2024-04-09,1080.306,1094.675,1080.306,1094.503,2473196500,14937341000.0
300018,参股保险,2024-04-10,1090.419,1090.578,1066.997,1074.092,2664690300,15961053000.0
300018,参股保险,2024-04-11,1065.133,1083.058,1063.906,1074.615,2361515500,13899110000.0
300018,参股保险,2024-04-12,1071.67,1075.789,1058.066,1059.269,2298869000,13515838000.0
300018,参股保险,2024-04-15,1054.835,1060.898,1026.896,1046.625,3876859700,22012570000.0
300018,参股保险,2024-04-16,1038.354,1040.515,1000.12,1000.726,4061928300,23720685000.0
300018,参股保险,2024-04-17,1001.228,1038.251,1001.228,1038.251,3541830700,20590396000.0
300018,参股保险,2024-04-18,1034.909,1044.848,1028.436,1032.523,3356234900,19944073000.0
300018,参股保险,2024-04-19,1025.482,1038.443,1022.657,1026.471,3217016900,18788605000.0
300018,参股保险,2024-04-22,1024.797,1032.157,1015.374,1019.511,2649787400,16769199000.0
300018,参股保险,2024-04-23,1017.57,1021.936,1012.882,1015.62,2584282700,16086114000.0
300018,参股保险,2024-04-24,1014.33,1023.011,1009.615,1023.011,2338008800,14024511000.0
300018,参股保险,2024-04-25,1017.031,1030.334,1015.761,1023.685,2078765800,12250076600.0
300018,参股保险,2024-04-26,1021.582,1042.251,1018.842,1041.849,3326105700,19221895000.0
300018,参股保险,2024-04-29,1040.171,1067.362,1040.171,1066.673,3877196000,23712128000.0
300018,参股保险,2024-04-30,1063.764,1064.032,1050.308,1054.897,3310048800,20169281000.0
300019,网络游戏,2024-04-01,1189.739,1218.52,1189.739,1218.52,2997594700,27798168000.0
300019,网络游戏,2024-04-02,1215.857,1215.857,1186.82,1195.986,3025051800,25872458000.0
300019,网络游戏,2024-04-03,1188.677,1189.179,1155.713,1163.381,2424057400,20024818000.0
300019,网络游戏,2024-04-08,1158.499,1158.579,1133.573,1133.683,2159731000,17172568000.0
300019,网络游戏,2024-04-09,1137.341,1154.782,1130.11,1151.531,2104352000,16564639000.0
300019,网络游戏,2024-04-10,1140.961,1140.988,1099.511,1110.534,2295492700,17576520000.0
300019,网络游戏,2024-04-11,1101.543,1135.674,1100.972,1121.192,2472795200,21318289000.0
300019,网络游戏,2024-04-12,1117.47,1122.946,1099.617,1100.996,2085368000,17029689000.0
300019,网络游戏,2024-04-15,1093.114,1097.937,1048.99,1064.398,2575961300,19510232000.0
300019,网络游戏,2024-04-16,1051.826,1053.867,994.31,994.972,2693870400,19579157000.0
300019,网络游戏,2024-04-17,1001.509,1054.809,1001.509,1054.278,2699355200,20188088000.0
300019,网络游戏,2024-04-18,1051.051,1060.756,1028.522,1044.333,2376155700,18201525000.0
300019,网络游戏,2024-04-19,1036.055,1045.663,1023.128,1030.206,1974381900,15209264000.0
300019,网络游戏,2024-04-22,1018.425,1029.818,1000.388,1015.473,1838086900,15257310000.0
300019,网络游戏,2024-04-23,1017.827,1032.9,1017.827,1025.662,1925755200,15607098000.0
300019,网络游戏,2024-04-24,1022.965,1049.982,1020.362,1049.982,2255948200,17966188000.0
300019,网络游戏,2024-04-25,1040.93,1055.453,1035.917,1042.728,1994595900,15594334000.0
300019,网络游戏,2024-04-26,1042.566,1075.59,1042.566,1070.282,2645280200,21188718000.0
300019,网络游戏,2024-04-29,1072.55,1108.602,1072.55,1105.617,2987491400,25308512000.0
300019,网络游戏,2024-04-30,1105.574,1108.881,1080.395,1095.258,2732009800,22213488000.0
300023,食品安全,2024-04-01,3095.136,3170.424,3095.136,3170.424,830754560,8542290500.0
300023,食品安全,2024-04-02,3168.056,3169.834,3117.064,3131.683,865675700,8879771000.0
300023,食品安全,2024-04-03,3117.727,3128.423,3080.14,3125.368,801517760,7938152100.0
300023,食品安全,2024-04-08,3106.729,3107.185,3018.27,3018.545,721496220,7219639600.0
300023,食品安全,2024-04-09,3022.878,3072.995,3022.878,3071.491,643219250,6287138500.0
300023,食品安全,2024-04-10,3066.012,3066.149,2976.147,3008.928,734058910,6989340200.0
300023,食品安全,2024-04-11,2983.354,3061.578,2975.561,3020.264,703409890,7240610300.0
300023,食品安全,2024-04-12,3011.934,3034.555,2964.214,2968.78,638214140,6178471800.0
300023,食品安全,2024-04-15,2949.842,2960.036,2788.183,2828.782,805087110,7252034000.0
300023,食品安全,2024-04-16,2801.95,2802.956,2618.231,2618.475,784907750,6855548900.0
300023,食品安全,2024-04-17,2650.77,2798.202,2650.77,2798.202,760654170,7285841600.0
300023,食品安全,2024-04-18,2798.144,2824.678,2750.235,2779.861,697690750,6838170500.0
300023,食品安全,2024-04-19,2767.785,2790.806,2743.896,2768.596,637286460,6240639100.0
300023,食品安全,2024-04-22,2754.463,2794.355,2706.469,2762.192,578624440,5753544100.0
300023,食品安全,2024-04-23,2755.992,2804.796,2755.992,2785.324,511296130,5254850500.0
300023,食品安全,2024-04-24,2790.352,2851.011,2788.08,2851.011,529183840,5508887600.0
300023,食品安全,2024-04-25,2837.405,2876.102,2827.722,2850.807,496057930,5069104600.0
300023,食品安全,2024-04-26,2844.012,2898.121,2830.965,2890.368,687389330,6843243000.0
300023,食品安全,2024-04-29,2894.09,2988.948,2894.09,2988.927,784186040,7511832900.0
300023,食品安全,2024-04-30,2993.373,2993.373,2928.336,2952.373,726653720,7075085500.0
300037,智能电网,2024-04-01,2164.619,2200.008,2164.619,2200.008,2814350300,28629500000.0
300037,智能电网,2024-04-02,2200.938,2203.706,2178.198,2198.735,2809112900,27646811000.0
300037,智能电网,2024-04-03,2193.227,2193.227,2151.097,2167.696,2475435000,24635363000.0
300037,智能电网,2024-04-08,2163.235,2163.235,2115.115,2115.664,2567036500,27271172000.0
300037,智能电网,2024-04-09,2113.127,2147.343,2113.127,2147.343,2238019800,23722799000.0
300037,智能电网,2024-04-10,2143.476,2143.678,2075.169,2094.595,2380312800,24060219000.0
300037,智能电网,2024-04-11,2078.086,2145.201,2072.21,2117.188,2470543600,27560201000.0
300037,智能电网,2024-04-12,2117.253,2135.111,2096.302,2099.523,2510251700,26797975000.0
300037,智能电网,2024-04-15,2091.375,2105.202,1996.222,2025.912,3457362800,32939478000.0
300037,智能电网,2024-04-16,2006.142,2006.142,1881.722,1882.679,3429207500,31438036000.0
300037,智能电网,2024-04-17,1898.936,2016.669,1898.936,2016.669,3166698000,29669416000.0
300037,智能电网,2024-04-18,2017.463,2043.189,1995.953,2021.058,3102823600,30853380000.0
300037,智能电网,2024-04-19,2013.973,2031.847,1986.821,1999.335,2627050400,27135882000.0
300037,智能电网,2024-04-22,1990.997,2005.197,1944.913,1984.391,2466910200,24295907000.0
300037,智能电网,2024-04-23,1985.634,2006.076,1980.544,1995.917,2602873300,26667200000.0
300037,智能电网,2024-04-24,1998.14,2052.475,1998.14,2052.475,2713921300,27304502000.0
300037,智能电网,2024-04-25,2046.276,2067.168,2031.903,2056.584,2517274300,25825525000.0
300037,智能电网,2024-04-26,2049.866,2092.906,2038.057,2086.593,3187946600,33153090000.0
300037,智能电网,2024-04-29,2089.373,2138.519,2089.373,2136.955,3428757000,36174199000.0
300037,智能电网,2024-04-30,2135.076,2141.956,2098.876,2113.841,3154789400,31023315000.0
300038,流感,2024-04-01,1208.362,1230.139,1208.362,1230.139,1542598200,17420093000.0
300038,流感,2024-04-02,1228.441,1228.441,1214.013,1222.701,1451235000,16535419000.0
300038,流感,2024-04-03,1220.231,1225.957,1208.348,1219.591,1476269600,15873756000.0
300038,流感,2024-04-08,1215.59,1215.59,1183.012,1183.012,1410983000,15643393000.0
300038,流感,2024-04-09,1181.982,1212.484,1178.16,1212.484,1324765200,15278651000.0
300038,流感,2024-04-10,1209.845,1210.015,1181.144,1188.612,1398959400,16024203000.0
300038,流感,2024-04-11,1183.934,1199.005,1178.68,1185.151,1216664740,14655826000.0
300038,流感,2024-04-12,1184.67,1189.864,1168.7,1170.492,1275476310,14846629000.0
300038,流感,2024-04-15,1166.847,1173.561,1127.386,1141.359,1810271500,19291817000.0
300038,流感,2024-04-16,1135.396,1141.821,1092.352,1092.728,1978884900,21121431000.0
300038,流感,2024-04-17,1096.908,1140.483,1096.908,1140.483,1687861800,18965895000.0
300038,流感,2024-04-18,1140.497,1146.066,1128.147,1129.356,1416331100,17125651000.0
300038,流感,2024-04-19,1123.051,1135.009,1116.723,1125.681,1188877680,15105541000.0
300038,流感,2024-04-22,1121.357,1139.235,1111.344,1128.569,1265088150,17209282000.0
300038,流感,2024-04-23,1127.22,1146.402,1122.389,1141.362,1255338280,15490297000.0
300038,流感,2024-04-24,1141.522,1148.838,1133.583,1148.838,1149905170,13975442000.0
300038,流感,2024-04-25,1147.346,1171.427,1146.84,1162.652,1445336700,17117260000.0
300038,流感,2024-04-26,1154.965,1165.834,1149.985,1164.738,1826379900,21641151000.0
300038,流感,2024-04-29,1164.036,1197.999,1164.036,1197.999,1884721200,21879125000.0
300038,流感,2024-04-30,1195.171,1213.734,1194.605,1209.887,1895856300,21914417000.0
300061,京津冀一体化,2024-04-01,1395.983,1422.84,1395.983,1422.84,1840133200,13828164000.0
300061,京津冀一体化,2024-04-02,1423.684,1433.801,1416.113,1427.399,2255745600,14599028000.0
300061,京津冀一体化,2024-04-03,1422.547,1424.989,1404.317,1412.541,1797628500,12864070000.0
300061,京津冀一体化,2024-04-08,1409.802,1409.802,1381.018,1381.018,1860909500,13297468000.0
300061,京津冀一体化,2024-04-09,1379.652,1398.219,1379.652,1397.785,1441363400,10729790200.0
300061,京津冀一体化,2024-04-10,1396.221,1396.804,1360.89,1373.79,1740850100,12605028000.0
300061,京津冀一体化,2024-04-11,1362.736,1396.675,1357.824,1384.965,1744273100,13478687000.0
300061,京津冀一体化,2024-04-12,1381.742,1387.923,1359.767,1360.696,1485769200,10688638500.0
300061,京津冀一体化,2024-04-15,1351.99,1358.941,1296.359,1316.761,2198016900,15875968000.0
300061,京津冀一体化,2024-04-16,1302.635,1302.635,1232.731,1233.536,2269158900,16107521000.0
300061,京津冀一体化,2024-04-17,1239.465,1308.462,1239.465,1308.462,1974805800,14384106000.0
300061,京津冀一体化,2024-04-18,1306.72,1316.384,1289.922,1299.333,2060129600,16426204000.0
300061,京津冀一体化,2024-04-19,1292.759,1312.656,1289.032,1296.423,1855811200,14108336000.0
300061,京津冀一体化,2024-04-22,1289.794,1300.259,1269.356,1279.873,1645151500,12312162200.0
300061,京津冀一体化,2024-04-23,1281.067,1295.846,1281.067,1288.462,1510211000,11511281600.0
300061,京津冀一体化,2024-04-24,1286.877,1304.277,1286.705,1304.277,1665175700,13027681200.0
300061,京津冀一体化,2024-04-25,1298.106,1317.424,1295.708,1308.235,1589078700,11186641000.0
300061,京津冀一体化,2024-04-26,1309.58,1334.173,1304.341,1332.895,2384491600,17873772000.0
300061,京津冀一体化,2024-04-29,1331.312,1376.87,1331.312,1375.823,2805382000,22021530000.0
300061,京津冀一体化,2024-04-30,1378.855,1382.373,1358.765,1368.288,2780816100,18968227000.0
300066,海峡两岸,2024-04-01,969.565,987.43,969.448,987.43,1101062290,8391179300.0
300066,海峡两岸,2024-04-02,988.939,995.78,984.609,993.122,1167912150,8781479700.0
300066,海峡两岸,2024-04-03,995.351,999.888,981.978,998.747,1316275810,10616306500.0
300066,海峡两岸,2024-04-08,989.149,989.149,970.482,970.482,1159547860,9030991300.0
300066,海峡两岸,2024-04-09,965.58,981.414,965.58,981.414,1049231320,7407689600.0
300066,海峡两岸,2024-04-10,977.188,977.188,950.35,957.621,1143023240,7803863200.0
300066,海峡两岸,2024-04-11,950.43,973.241,945.519,961.799,1038766980,7773312200.0
300066,海峡两岸,2024-04-12,958.742,968.645,951.451,953.003,957443270,6994462100.0
300066,海峡两岸,2024-04-15,947.012,951.495,905.656,917.865,1446040300,9552198800.0
300066,海峡两岸,2024-04-16,906.885,906.885,851.461,851.732,1324339530,8845412400.0
300066,海峡两岸,2024-04-17,855.88,905.93,855.88,905.93,1151900020,7861979300.0
300066,海峡两岸,2024-04-18,906.48,912.542,892.583,905.223,1184682530,8215606200.0
300066,海峡两岸,2024-04-19,900.386,911.749,893.438,896.273,1005403490,7492672500.0
300066,海峡两岸,2024-04-22,893.29,897.03,875.835,885.035,864788170,6323810500.0
300066,海峡两岸,2024-04-23,885.79,898.113,885.79,892.421,777796710,5573319800.0
300066,海峡两岸,2024-04-24,891.849,907.857,891.849,907.857,823571520,5914182600.0
300066,海峡两岸,2024-04-25,903.886,917.613,900.444,914.079,807702220,6399981500.0
300066,海峡两岸,2024-04-26,913.175,930.606,907.133,929.999,1077726650,9090726100.0
300066,海峡两岸,2024-04-29,926.252,954.102,926.239,954.102,1220516950,9633683800.0
300066,海峡两岸,2024-04-30,952.597,954.345,934.168,940.979,945932660,7594276500.0
300075,禽流感,2024-04-01,1924.731,1979.574,1924.731,1979.164,610000710,5568470400.0
300075,禽流感,2024-04-02,1976.232,1976.232,1946.44,1964.731,476215780,4624817000.0
300075,禽流感,2024-04-03,1963.399,1985.822,1961.454,1975.088,598673340,4890490700.0
300075,禽流感,2024-04-08,1967.727,1967.727,1927.006,1927.954,533521980,4861463400.0
300075,禽流感,2024-04-09,1927.972,1961.135,1917.221,1961.135,421138380,3942033100.0
300075,禽流感,2024-04-10,1954.673,1955.094,1909.768,1921.886,438536450,4295515900.0
300075,禽流感,2024-04-11,1914.507,1934.372,1908.462,1910.537,396604730,4334002900.0
300075,禽流感,2024-04-12,1908.984,1920.208,1886.004,1890.892,414661860,3786331500.0
300075,禽流感,2024-04-15,1879.739,1886.912,1818.446,1842.765,539236920,5079159100.0
300075,禽流感,2024-04-16,1830.631,1843.559,1762.149,1763.889,540966700,5270518000.0
300075,禽流感,2024-04-17,1774.529,1827.034,1774.529,1824.598,409429840,4083206100.0
300075,禽流感,2024-04-18,1822.889,1837.395,1804.84,1811.626,336050950,3503868400.0
300075,禽流感,2024-04-19,1802.29,1823.042,1790.136,1807.244,276083340,3199002300.0
300075,禽流感,2024-04-22,1806.197,1842.924,1797.007,1830.635,341085210,3883990800.0
300075,禽流感,2024-04-23,1827.366,1849.297,1814.293,1840.027,302829460,3664262100.0
300075,禽流感,2024-04-24,1841.135,1843.147,1820.362,1843.147,257970600,3005435200.0
300075,禽流感,2024-04-25,1840.078,1875.306,1839.876,1864.739,322325510,4086336700.0
300075,禽流感,2024-04-26,1851.891,1872.693,1841.265,1872.693,450368360,4965083000.0
300075,禽流感,2024-04-29,1873.526,1919.715,1873.177,1919.715,553930820,6203741000.0
300075,禽流感,2024-04-30,1924.468,1963.477,1924.127,1958.862,563493120,6200245700.0
300082,军工,2024-04-01,1342.471,1361.664,1342.471,1361.664,10813151300,130446970000.0
300082,军工,2024-04-02,1360.707,1362.657,1343.947,1352.591,10702131400,126929323000.0
300082,军工,2024-04-03,1345.929,1346.363,1316.859,1329.131,9468330200,109342146000.0
300082,军工,2024-04-08,1324.003,1324.003,1292.045,1292.145,9080129400,98121036000.0
300082,军工,2024-04-09,1292.069,1308.48,1289.52,1307.499,7507085300,85253591000.0
300082,军工,2024-04-10,1304.082,1304.618,1264.2,1281.422,8672280100,94006994000.0
300082,军工,2024-04-11,1269.828,1295.545,1265.894,1277.834,8364857200,87070570000.0
300082,军工,2024-04-12,1277.549,1287.589,1266.105,1268.184,7901240400,81456496000.0
300082,军工,2024-04-15,1263.023,1271.985,1214.701,1232.035,10438613200,107319918000.0
300082,军工,2024-04-16,1217.802,1217.802,1140.873,1140.95,10508170300,104707620000.0
300082,军工,2024-04-17,1152.335,1218.207,1152.335,1218.207,9511607400,96535506000.0
300082,军工,2024-04-18,1218.177,1241.041,1205.35,1222.308,9511240000,104083953000.0
300082,军工,2024-04-19,1215.656,1233.729,1212.935,1227.361,9133372800,102075895000.0
300082,军工,2024-04-22,1226.701,1247.195,1205.714,1234.128,9561160100,111389087000.0
300082,军工,2024-04-23,1232.505,1248.404,1231.572,1240.058,8967963900,102665130000.0
300082,军工,2024-04-24,1238.792,1275.896,1238.792,1275.896,9638405900,110621931000.0
300082,军工,2024-04-25,1268.863,1278.737,1263.27,1268.973,9013817700,104238315000.0
300082,军工,2024-04-26,1263.1,1300.544,1263.061,1292.679,11552208800,135891250000.0
300082,军工,2024-04-29,1292.919,1321.662,1292.919,1321.516,12139596600,141937990000.0
300082,军工,2024-04-30,1319.684,1321.555,1293.234,1300.184,10508319100,118014694000.0
300084,煤化工概念,2024-04-01,1889.886,1920.547,1889.886,1920.547,1597110800,17106148000.0
300084,煤化工概念,2024-04-02,1920.935,1946.763,1920.935,1946.104,1746735100,16186892000.0
300084,煤化工概念,2024-04-03,1945.511,1963.474,1937.904,1962.927,1816416800,17778304000.0
300084,煤化工概念,2024-04-08,1956.542,1968.438,1928.562,1929.595,1828113000,17577009000.0
300084,煤化工概念,2024-04-09,1923.771,1953.415,1923.771,1953.415,1454463500,14594058000.0
300084,煤化工概念,2024-04-10,1948.747,1951.981,1917.301,1930.059,1567544600,15667159000.0
300084,煤化工概念,2024-04-11,1920.091,1970.711,1911.876,1951.392,1737926400,16258923000.0
300084,煤化工概念,2024-04-12,1948.205,1963.825,1932.894,1945.908,1568839900,14307404000.0
300084,煤化工概念,2024-04-15,1940.536,1951.41,1878.297,1912.01,2522581500,23285751000.0
300084,煤化工概念,2024-04-16,1891.849,1896.536,1814.142,1814.702,2427599100,21648220000.0
300084,煤化工概念,2024-04-17,1814.379,1888.128,1814.379,1888.062,1957277500,17083831000.0
300084,煤化工概念,2024-04-18,1890.343,1908.218,1884.142,1885.668,2089956900,18440220000.0
300084,煤化工概念,2024-04-19,1877.785,1918.452,1875.186,1901.51,2130618600,19620291000.0
300084,煤化工概念,2024-04-22,1902.84,1911.982,1859.095,1860.445,2157077400,21205300000.0
300084,煤化工概念,2024-04-23,1851.878,1855.596,1830.845,1836.457,1827874200,18050774000.0
300084,煤化工概念,2024-04-24,1833.585,1855.542,1825.355,1855.542,1662880200,14363473000.0
300084,煤化工概念,2024-04-25,1857.325,1898.233,1857.325,1888.996,1751493500,14631522000.0
300084,煤化工概念,2024-04-26,1882.547,1905.911,1873.81,1903.46,2070215900,19583100000.0
300084,煤化工概念,2024-04-29,1895.439,1946.223,1890.468,1944.027,2328773600,22951762000.0
300084,煤化工概念,2024-04-30,1940.881,1959.135,1934.994,1939.725,1943378700,18176501000.0
300085,氟化工概念,2024-04-01,2988.955,3050.959,2988.901,3049.805,453740240,7634967900.0
300085,氟化工概念,2024-04-02,3053.213,3135.366,3049.749,3126.552,656340240,10409645600.0
300085,氟化工概念,2024-04-03,3127.915,3168.977,3125.873,3137.767,682097750,11489623600.0
300085,氟化工概念,2024-04-08,3117.221,3160.156,3066.964,3069.02,518120860,8752275900.0
300085,氟化工概念,2024-04-09,3057.536,3172.57,3057.536,3172.57,569075290,9455585700.0
300085,氟化工概念,2024-04-10,3164.408,3164.408,3089.347,3106.818,489148650,8269693100.0
300085,氟化工概念,2024-04-11,3077.135,3134.39,3051.865,3100.522,460266710,7888322700.0
300085,氟化工概念,2024-04-12,3094.541,3102.173,3031.734,3035.616,400368860,6624968000.0
300085,氟化工概念,2024-04-15,3034.314,3055.809,2941.473,2986.511,491631920,8245732100.0
300085,氟化工概念,2024-04-16,2956.473,2966.048,2817.095,2817.862,494952060,7699407900.0
300085,氟化工概念,2024-04-17,2836.6,2944.201,2836.6,2944.201,424633400,6965677400.0
300085,氟化工概念,2024-04-18,2939.196,2973.318,2919.437,2933.078,402915570,7174503200.0
300085,氟化工概念,2024-04-19,2910.015,2965.074,2909.633,2928.588,468747420,7808354000.0
300085,氟化工概念,2024-04-22,2914.397,2935.291,2874.473,2878.517,406637730,6882904900.0
300085,氟化工概念,2024-04-23,2866.905,2880.07,2830.775,2848.477,362853880,6438614800.0
300085,氟化工概念,2024-04-24,2840.212,2866.654,2813.582,2866.654,293213330,5054040300.0
300085,氟化工概念,2024-04-25,2856.942,2926.367,2854.181,2903.597,379559600,5742671900.0
300085,氟化工概念,2024-04-26,2887.631,2991.111,2887.631,2987.586,472600050,8172990500.0
300085,氟化工概念,2024-04-29,2980.902,3059.171,2980.902,3055.005,493723330,8495324700.0
300085,氟化工概念,2024-04-30,3052.558,3068.865,3032.295,3032.821,375250230,6330386100.0
300087,横琴新区,2024-04-01,1194.76,1219.038,1194.76,1219.038,886506670,7985666400.0
300087,横琴新区,2024-04-02,1217.889,1219.38,1202.751,1209.491,893029070,7794226200.0
300087,横琴新区,2024-04-03,1203.469,1204.297,1174.152,1183.384,699054060,6115788500.0
300087,横琴新区,2024-04-08,1175.711,1175.711,1145.786,1145.786,681170610,5819127500.0
300087,横琴新区,2024-04-09,1143.018,1153.919,1137.878,1153.683,496070550,4542202200.0
300087,横琴新区,2024-04-10,1151.274,1151.506,1112.987,1126.013,663708270,4881101900.0
300087,横琴新区,2024-04-11,1118.046,1139.023,1114.204,1124.247,568288200,5064640200.0
300087,横琴新区,2024-04-12,1124.369,1134.309,1111.444,1113.682,565869350,4789179300.0
300087,横琴新区,2024-04-15,1101.527,1109.476,1044.519,1058.739,842835260,5866977300.0
300087,横琴新区,2024-04-16,1050.325,1050.325,974.709,974.709,830108310,5428079400.0
300087,横琴新区,2024-04-17,986.437,1049.039,986.437,1049.039,758452890,5464040900.0
300087,横琴新区,2024-04-18,1049.744,1055.268,1028.966,1040.117,641610700,5368076500.0
300087,横琴新区,2024-04-19,1034.73,1045.235,1026.913,1038.489,613060850,4567646300.0
300087,横琴新区,2024-04-22,1031.074,1038.512,1008.017,1024.308,677419700,4770990900.0
300087,横琴新区,2024-04-23,1021.679,1044.747,1021.679,1037.506,610505200,4752287600.0
300087,横琴新区,2024-04-24,1040.157,1066.196,1039.478,1066.158,699432340,5714676800.0
300087,横琴新区,2024-04-25,1062.748,1079.634,1061.693,1069.495,695059280,5503739800.0
300087,横琴新区,2024-04-26,1073.08,1094.726,1067.432,1087.507,858500020,7543993100.0
300087,横琴新区,2024-04-29,1091.903,1128.903,1091.903,1128.903,932100520,7868517700.0
300087,横琴新区,2024-04-30,1133.197,1135.855,1116.658,1126.352,917785020,7839936600.0
300098,磷化工,2024-04-01,1633.141,1675.342,1633.141,1675.322,1018220300,9599720600.0
300098,磷化工,2024-04-02,1675.729,1725.864,1674.951,1725.864,1540751000,14867668000.0
300098,磷化工,2024-04-03,1720.401,1756.867,1717.952,1750.564,1546723400,15091321000.0
300098,磷化工,2024-04-08,1743.445,1766.471,1709.784,1710.376,1487189900,14808636000.0
300098,磷化工,2024-04-09,1704.594,1739.316,1704.594,1736.731,1218356750,11592234400.0
300098,磷化工,2024-04-10,1739.928,1748.53,1712.208,1724.073,1035041960,10077318300.0
300098,磷化工,2024-04-11,1709.026,1748.661,1704.321,1725.42,1079984050,10143702800.0
300098,磷化工,2024-04-12,1729.685,1733.894,1709.567,1716.486,1024824050,9526328300.0
300098,磷化工,2024-04-15,1707.322,1715.822,1638.416,1666.04,1365487600,12526848700.0
300098,磷化工,2024-04-16,1645.521,1647.56,1555.229,1555.281,1417672400,12027163400.0
300098,磷化工,2024-04-17,1565.515,1633.015,1565.515,1633.015,1179497100,9857773200.0
300098,磷化工,2024-04-18,1632.531,1651.239,1620.428,1637.231,1228237690,11514853800.0
300098,磷化工,2024-04-19,1630.595,1693.685,1627.904,1682.602,1398807400,13506826000.0
300098,磷化工,2024-04-22,1678.143,1688.861,1653.834,1656.724,1576483100,14418328000.0
300098,磷化工,2024-04-23,1641.902,1647.838,1616.785,1621.212,1351795800,12569222300.0
300098,磷化工,2024-04-24,1618.889,1640.195,1609.825,1639.843,1106642780,9461913000.0
