concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2024-03-01,2383.776,2414.97,2371.292,2410.864,15248341000,194570740000.0
300008,新能源汽车,2024-03-04,2414.752,2425.323,2356.187,2407.589,14661671000,192120850000.0
300008,新能源汽车,2024-03-05,2387.367,2398.993,2354.737,2372.349,14720834000,195943240000.0
300008,新能源汽车,2024-03-06,2361.283,2425.685,2361.071,2411.923,13766911000,181347640000.0
300008,新能源汽车,2024-03-07,2422.495,2448.026,2386.518,2387.56,14748775000,184986160000.0
300008,新能源汽车,2024-03-08,2384.032,2414.211,2370.694,2410.659,12484395900,159089790000.0
300008,新能源汽车,2024-03-11,2405.299,2471.193,2405.299,2471.193,14532059000,213269190000.0
300008,新能源汽车,2024-03-12,2477.199,2504.437,2459.794,2504.437,15739407000,222540060000.0
300008,新能源汽车,2024-03-13,2503.54,2533.879,2495.303,2514.604,15546324000,212485080000.0
300008,新能源汽车,2024-03-14,2508.381,2526.272,2458.95,2492.788,15697635000,199606360000.0
300008,新能源汽车,2024-03-15,2484.434,2545.186,2474.744,2545.186,15433024000,196527120000.0
300008,新能源汽车,2024-03-18,2558.22,2606.006,2558.22,2606.006,17494022000,233054290000.0
300008,新能源汽车,2024-03-19,2600.634,2620.379,2591.544,2595.848,16690211000,221879940000.0
300008,新能源汽车,2024-03-20,2593.28,2620.07,2591.472,2620.07,14937748000,193019130000.0
300008,新能源汽车,2024-03-21,2621.098,2631.36,2590.341,2622.109,16019626000,202502020000.0
300008,新能源汽车,2024-03-22,2614.782,2617.112,2572.238,2587.031,15480255000,199333350000.0
300008,新能源汽车,2024-03-25,2573.61,2587.364,2512.349,2512.784,15417413000,192698920000.0
300008,新能源汽车,2024-03-26,2503.948,2543.116,2486.91,2531.874,14816233000,193218590000.0
300008,新能源汽车,2024-03-27,2524.32,2524.71,2425.881,2425.881,14130883000,175070200000.0
300008,新能源汽车,2024-03-28,2421.925,2522.809,2421.925,2499.791,14214067000,180111180000.0
300008,新能源汽车,2024-03-29,2512.075,2536.27,2497.552,2536.27,13923184000,175136870000.0
300013,大飞机,2024-03-01,2040.033,2059.49,2025.424,2058.114,1638555000,27407210000.0
300013,大飞机,2024-03-04,2058.834,2064.947,2015.74,2048.179,1451238700,21793027000.0
300013,大飞机,2024-03-05,2038.502,2067.982,2026.548,2046.262,1695449700,24947495000.0
300013,大飞机,2024-03-06,2036.808,2077.659,2031.46,2064.727,1487174100,20966128000.0
300013,大飞机,2024-03-07,2073.51,2087.026,2035.524,2035.524,1647621400,21142981000.0
300013,大飞机,2024-03-08,2038.275,2066.374,2025.79,2062.447,1261171840,17728986000.0
300013,大飞机,2024-03-11,2064.847,2108.813,2064.519,2108.813,1644300600,20344056000.0
300013,大飞机,2024-03-12,2113.21,2159.533,2110.943,2158.914,2019645500,26464671000.0
300013,大飞机,2024-03-13,2157.369,2189.274,2143.45,2169.049,1972831300,25469238000.0
300013,大飞机,2024-03-14,2161.44,2174.263,2114.246,2136.157,1642909300,22117356000.0
300013,大飞机,2024-03-15,2131.15,2169.763,2129.285,2169.763,1610492000,19667381000.0
300013,大飞机,2024-03-18,2175.824,2234.913,2175.824,2234.913,1963073400,26998557000.0
300013,大飞机,2024-03-19,2231.12,2251.983,2221.361,2224.975,1922968300,26948015000.0
300013,大飞机,2024-03-20,2225.297,2247.821,2225.117,2247.821,1893530100,24202397000.0
300013,大飞机,2024-03-21,2250.6,2283.045,2231.268,2275.005,2542071700,29613791000.0
300013,大飞机,2024-03-22,2266.159,2266.944,2225.452,2239.572,2116780500,26406640000.0
300013,大飞机,2024-03-25,2230.287,2233.468,2165.184,2165.618,2218154600,26395024000.0
300013,大飞机,2024-03-26,2158.511,2179.922,2135.193,2164.489,2054958300,23637643000.0
300013,大飞机,2024-03-27,2153.957,2154.298,2078.783,2078.807,1907963600,21996645000.0
300013,大飞机,2024-03-28,2091.125,2204.134,2091.125,2187.917,2345609200,30001015000.0
300013,大飞机,2024-03-29,2188.873,2215.02,2172.302,2215.02,2058378000,25118276000.0
300018,参股保险,2024-03-01,1077.367,1082.437,1066.568,1079.402,3247178300,18311764000.0
300018,参股保险,2024-03-04,1076.701,1079.202,1061.073,1074.736,3140441600,18010042000.0
300018,参股保险,2024-03-05,1067.794,1070.045,1057.41,1060.1,2864654800,16183503000.0
300018,参股保险,2024-03-06,1055.634,1069.656,1051.598,1061.197,2476575500,13829373000.0
300018,参股保险,2024-03-07,1061.352,1071.392,1053.588,1053.588,2917415400,16376152000.0
300018,参股保险,2024-03-08,1052.06,1059.569,1043.58,1058.323,2367017400,13252609800.0
300018,参股保险,2024-03-11,1056.594,1072.706,1056.469,1072.706,2819621600,15389073000.0
300018,参股保险,2024-03-12,1074.465,1084.317,1068.966,1084.264,3130089200,18513369000.0
300018,参股保险,2024-03-13,1082.384,1087.598,1071.877,1081.733,2785857900,15939804000.0
300018,参股保险,2024-03-14,1081.906,1089.136,1072.666,1082.569,2674407700,16210841000.0
300018,参股保险,2024-03-15,1079.071,1091.918,1076.13,1091.918,2595087000,15235895000.0
300018,参股保险,2024-03-18,1093.92,1102.798,1091.39,1102.798,2716939100,16196017000.0
300018,参股保险,2024-03-19,1099.98,1104.805,1093.637,1093.967,2642097800,14956817000.0
300018,参股保险,2024-03-20,1090.901,1102.72,1089.729,1102.433,2540326600,14831002000.0
300018,参股保险,2024-03-21,1104.191,1114.097,1101.949,1108.318,2687955000,15884412000.0
300018,参股保险,2024-03-22,1105.42,1107.342,1085.838,1098.782,3048138000,16903235000.0
300018,参股保险,2024-03-25,1093.79,1103.006,1081.696,1081.696,2947519600,17693098000.0
300018,参股保险,2024-03-26,1079.628,1086.222,1068.949,1083.113,2772091100,15817563000.0
300018,参股保险,2024-03-27,1078.869,1080.445,1056.98,1056.98,2499385900,14119582000.0
300018,参股保险,2024-03-28,1052.583,1079.832,1052.583,1072.151,2474723700,14197940000.0
300018,参股保险,2024-03-29,1070.59,1082.203,1066.597,1082.203,2543328900,15025814000.0
300019,网络游戏,2024-03-01,1144.825,1168.435,1138.151,1164.878,3554239700,32429508000.0
300019,网络游戏,2024-03-04,1169.428,1172.388,1133.422,1171.112,3818851000,34092979000.0
300019,网络游戏,2024-03-05,1160.767,1167.054,1144.271,1149.365,3654165500,31283051000.0
300019,网络游戏,2024-03-06,1140.215,1162.888,1135.561,1152.164,2876293500,23669050000.0
300019,网络游戏,2024-03-07,1153.796,1165.49,1127.628,1129.849,3153797400,25834503000.0
300019,网络游戏,2024-03-08,1127.618,1149.831,1124.665,1148.469,2389842900,20099121000.0
300019,网络游戏,2024-03-11,1139.314,1172.833,1134.809,1172.833,2931080500,23175446000.0
300019,网络游戏,2024-03-12,1176.917,1194.539,1172.683,1185.8,3315595700,26850033000.0
300019,网络游戏,2024-03-13,1191.136,1232.791,1186.575,1220.223,5091194600,41926311000.0
300019,网络游戏,2024-03-14,1208.961,1209.116,1175.697,1193.081,3902173700,30115204000.0
300019,网络游戏,2024-03-15,1192.5,1206.632,1181.159,1206.632,2975122900,23990051000.0
300019,网络游戏,2024-03-18,1211.496,1238.954,1202.235,1238.954,4012792800,33753948000.0
300019,网络游戏,2024-03-19,1235.97,1254.914,1234.795,1234.828,4011931200,36141088000.0
300019,网络游戏,2024-03-20,1233.102,1271.356,1233.102,1270.685,4527401500,40786774000.0
300019,网络游戏,2024-03-21,1284.845,1305.639,1279.003,1282.214,5082236100,44247864000.0
300019,网络游戏,2024-03-22,1279.542,1298.934,1246.714,1283.086,5173928600,44500456000.0
300019,网络游戏,2024-03-25,1284.502,1289.676,1230.937,1231.622,4440596500,39728888000.0
300019,网络游戏,2024-03-26,1223.942,1233.404,1194.588,1209.529,3550022000,31373269000.0
300019,网络游戏,2024-03-27,1204.961,1211.114,1157.009,1157.009,3346199500,26992993000.0
300019,网络游戏,2024-03-28,1153.919,1204.71,1153.919,1193.474,3463003100,29691939000.0
300019,网络游戏,2024-03-29,1187.407,1190.632,1166.47,1188.36,2889285900,24248023000.0
300023,食品安全,2024-03-01,2914.421,2957.525,2891.021,2957.525,749283990,7619663200.0
300023,食品安全,2024-03-04,2953.674,2960.409,2884.511,2947.776,706982730,7087876100.0
300023,食品安全,2024-03-05,2928.268,2932.023,2880.731,2891.734,642574030,6191405800.0
300023,食品安全,2024-03-06,2876.981,2929.193,2856.207,2911.453,532442620,5386837400.0
300023,食品安全,2024-03-07,2919.499,2949.544,2877.717,2877.717,644344620,6709337900.0
300023,食品安全,2024-03-08,2876.121,2914.696,2857.272,2906.253,558095990,5494301800.0
300023,食品安全,2024-03-11,2901.765,2951.045,2896.772,2951.045,576748820,5605478700.0
300023,食品安全,2024-03-12,2958.419,3016.013,2952.383,3016.013,773165970,8283899400.0
300023,食品安全,2024-03-13,3015.332,3036.166,2992.308,3015.321,692466030,7971110100.0
300023,食品安全,2024-03-14,3017.865,3037.665,2964.223,3008.697,747467300,7872317800.0
300023,食品安全,2024-03-15,2994.361,3050.318,2983.923,3050.318,725037020,7042971300.0
300023,食品安全,2024-03-18,3060.703,3115.639,3047.201,3115.639,864147540,9089780500.0
300023,食品安全,2024-03-19,3110.94,3137.748,3106.93,3112.958,816591630,8446068100.0
