concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300013,大飞机,2024-08-01,2135.789,2173.88,2135.309,2153.858,2421617400,28814416000.0
300013,大飞机,2024-08-02,2133.239,2177.071,2120.929,2123.484,2324452300,28643568000.0
300013,大飞机,2024-08-05,2105.55,2145.233,2055.377,2055.377,2372462300,27665429000.0
300013,大飞机,2024-08-06,2074.844,2119.712,2066.194,2106.017,2012603100,24153417000.0
300013,大飞机,2024-08-07,2105.271,2144.453,2105.209,2129.007,1980153800,24824502000.0
300013,大飞机,2024-08-08,2120.446,2120.894,2063.125,2068.21,2222993900,25623810000.0
300013,大飞机,2024-08-09,2067.389,2082.655,2041.07,2041.07,1566641400,16425297000.0
300013,大飞机,2024-08-12,2034.259,2034.424,2003.875,2011.69,1280801100,13193230000.0
300013,大飞机,2024-08-13,2011.601,2030.529,2001.205,2030.529,1202622570,13408644900.0
300013,大飞机,2024-08-14,2029.4,2032.149,2006.051,2006.051,1101599530,11769861300.0
300013,大飞机,2024-08-15,2001.269,2032.312,1986.046,2016.649,1409810800,13510134000.0
300013,大飞机,2024-08-16,2021.092,2025.161,1995.705,1997.887,1402501700,14938013000.0
300013,大飞机,2024-08-19,1993.101,2015.892,1987.231,1994.815,1563337600,14453242000.0
300013,大飞机,2024-08-20,1995.21,1996.373,1949.972,1957.203,1746684600,15945343000.0
300013,大飞机,2024-08-21,1949.367,1964.085,1948.53,1953.345,1348355300,12174688700.0
300013,大飞机,2024-08-22,1954.36,1968.991,1936.597,1938.943,1634826900,15831991000.0
300013,大飞机,2024-08-23,1934.776,1939.068,1912.789,1927.616,1657607500,15166640000.0
300013,大飞机,2024-08-26,1925.198,1947.145,1916.111,1941.572,2003196700,17146052000.0
300013,大飞机,2024-08-27,1932.617,1932.617,1896.059,1899.487,1578128000,13708845000.0
300013,大飞机,2024-08-28,1891.341,1921.511,1888.688,1906.883,1324204380,12926007900.0
300013,大飞机,2024-08-29,1900.345,1958.159,1894.712,1946.817,1724942000,17096176000.0
300013,大飞机,2024-08-30,1947.22,2005.747,1944.954,1979.704,2285303500,22859862000.0
300018,参股保险,2024-08-01,925.364,931.465,921.08,924.074,1345518800,8765346700.0
300018,参股保险,2024-08-02,919.429,930.281,918.34,920.058,1214141140,7022973500.0
300018,参股保险,2024-08-05,915.743,929.416,905.55,907.085,1473991400,9484199000.0
300018,参股保险,2024-08-06,913.117,919.889,908.586,917.032,1132742890,7227107300.0
300018,参股保险,2024-08-07,916.018,918.54,908.816,913.398,979650730,6362104200.0
300018,参股保险,2024-08-08,914.111,923.505,908.674,920.275,1541662700,6679162200.0
300018,参股保险,2024-08-09,923.784,927.168,915.469,915.863,2416294900,7803219000.0
300018,参股保险,2024-08-12,914.099,915.656,904.363,906.549,1707135800,7012740100.0
300018,参股保险,2024-08-13,905.937,910.403,900.389,909.422,1423194100,6238437600.0
300018,参股保险,2024-08-14,909.299,912.356,903.795,905.658,1290458650,6745299500.0
300018,参股保险,2024-08-15,903.577,921.827,900.941,914.389,1655367000,8580674800.0
300018,参股保险,2024-08-16,914.543,916.042,905.554,906.33,1382225700,6722588800.0
300018,参股保险,2024-08-19,906.289,917.862,905.911,914.467,1722593600,8516463300.0
300018,参股保险,2024-08-20,912.731,913.216,896.036,901.427,1591296800,7658817200.0
300018,参股保险,2024-08-21,899.751,903.283,895.417,898.72,1805544000,6800978500.0
300018,参股保险,2024-08-22,899.088,904.49,890.134,891.302,1739951400,7740546700.0
300018,参股保险,2024-08-23,886.814,890.425,881.406,886.576,1222618760,6194690800.0
300018,参股保险,2024-08-26,884.004,891.565,878.391,890.674,1443375100,8404605200.0
300018,参股保险,2024-08-27,889.048,891.135,879.825,882.468,1565000500,8837989800.0
300018,参股保险,2024-08-28,880.811,891.913,876.415,884.636,1350744500,7360271000.0
300018,参股保险,2024-08-29,882.07,891.643,880.013,889.357,1374111600,7411112900.0
300018,参股保险,2024-08-30,888.436,915.924,888.436,904.127,2217056700,11931545400.0
300019,网络游戏,2024-08-01,935.051,940.191,926.206,930.166,1614078100,9737451500.0
300019,网络游戏,2024-08-02,922.926,936.156,915.165,916.494,1643881200,10100847000.0
300019,网络游戏,2024-08-05,911.674,945.358,911.674,915.205,2436468000,15190317000.0
300019,网络游戏,2024-08-06,926.164,943.613,925.104,943.19,2250280200,15031269000.0
300019,网络游戏,2024-08-07,936.892,945.943,931.994,937.739,1816696000,13040616900.0
300019,网络游戏,2024-08-08,932.047,939.9,919.277,935.687,1759525700,11146953300.0
300019,网络游戏,2024-08-09,936.494,940.011,919.444,919.496,1440957700,9422269300.0
300019,网络游戏,2024-08-12,910.445,913.363,897.733,901.528,1345727900,8287756700.0
300019,网络游戏,2024-08-13,899.859,905.604,892.444,905.604,1178102640,6450450900.0
300019,网络游戏,2024-08-14,905.695,931.555,905.169,924.921,2031093300,12482001200.0
300019,网络游戏,2024-08-15,922.086,966.106,919.472,958.516,3050959000,17495807000.0
300019,网络游戏,2024-08-16,957.694,960.07,946.478,947.021,2469898000,13760029000.0
300019,网络游戏,2024-08-19,944.332,968.342,944.308,961.263,2629404900,14724354000.0
300019,网络游戏,2024-08-20,956.794,975.63,952.766,961.51,3331430700,18049139000.0
300019,网络游戏,2024-08-21,959.007,974.765,945.471,946.479,3024013100,16824891000.0
300019,网络游戏,2024-08-22,939.112,954.184,915.807,917.773,2879223900,15499194000.0
300019,网络游戏,2024-08-23,912.943,914.758,897.049,908.123,2359250600,12110455500.0
300019,网络游戏,2024-08-26,906.168,913.48,892.753,908.332,1840049200,10346311900.0
300019,网络游戏,2024-08-27,902.33,914.976,890.149,892.019,2125202700,12991614300.0
300019,网络游戏,2024-08-28,885.608,900.803,876.588,897.512,1928739800,11405777000.0
300019,网络游戏,2024-08-29,890.815,906.142,886.467,903.164,1807972100,10880660600.0
300019,网络游戏,2024-08-30,902.727,947.516,902.727,938.57,3293746200,18798488000.0
300023,食品安全,2024-08-01,2655.246,2680.225,2655.246,2669.802,943736330,6990847600.0
300023,食品安全,2024-08-02,2651.104,2697.914,2643.5,2653.126,1187044270,8271266600.0
300023,食品安全,2024-08-05,2631.619,2671.582,2579.636,2580.789,1059562480,7942895300.0
300023,食品安全,2024-08-06,2600.86,2635.368,2588.997,2634.788,852940350,6204855700.0
300023,食品安全,2024-08-07,2624.805,2636.032,2607.357,2619.458,645419880,4921347400.0
300023,食品安全,2024-08-08,2609.404,2629.506,2586.175,2611.302,825412520,5451322400.0
300023,食品安全,2024-08-09,2617.956,2624.522,2582.424,2582.895,711714960,4692458700.0
300023,食品安全,2024-08-12,2592.347,2607.179,2576.645,2596.044,670555120,4843338800.0
300023,食品安全,2024-08-13,2588.777,2607.968,2564.184,2607.968,695000930,4953064100.0
300023,食品安全,2024-08-14,2603.24,2609.887,2588.616,2592.49,630622050,4508950100.0
300023,食品安全,2024-08-15,2593.264,2634.938,2575.766,2621.678,869698870,5597239300.0
300023,食品安全,2024-08-16,2618.056,2639.184,2602.571,2629.984,1056246110,6966629000.0
300023,食品安全,2024-08-19,2612.394,2627.533,2602.698,2618.565,939323540,6766892700.0
300023,食品安全,2024-08-20,2607.615,2607.833,2552.791,2560.419,832188910,6094070200.0
300023,食品安全,2024-08-21,2539.322,2565.19,2537.636,2543.029,655192410,5050410200.0
300023,食品安全,2024-08-22,2541.6,2546.578,2483.58,2488.222,723875430,5347301200.0
300023,食品安全,2024-08-23,2482.331,2498.724,2459.225,2482.36,668159570,4700424200.0
300023,食品安全,2024-08-26,2485.54,2518.6,2476.274,2513.803,666065860,5330211100.0
300023,食品安全,2024-08-27,2514.915,2529.069,2481.27,2489.947,723558750,5953044900.0
300023,食品安全,2024-08-28,2476.116,2504.477,2453.908,2477.605,606589520,5060037900.0
300023,食品安全,2024-08-29,2463.07,2512.745,2448.499,2504.885,583724760,5023011300.0
300023,食品安全,2024-08-30,2506.616,2602.651,2506.616,2569.906,1048289730,8125534300.0
300037,智能电网,2024-08-01,2013.675,2031.264,2008.017,2020.251,3016907700,28190544000.0
300037,智能电网,2024-08-02,2004.674,2019.003,1976.308,1977.197,2633221700,24275106000.0
300037,智能电网,2024-08-05,1961.903,1985.957,1915.335,1915.335,2691379600,25013638000.0
300037,智能电网,2024-08-06,1936.529,1955.089,1927.829,1955.089,2458490400,22765218000.0
300037,智能电网,2024-08-07,1971.911,2010.179,1971.911,1996.429,3025297800,28357526000.0
300037,智能电网,2024-08-08,1982.065,1982.065,1948.39,1965.897,2963181900,27642888000.0
300037,智能电网,2024-08-09,1966.117,1988.935,1955.032,1955.032,2286740700,20423429000.0
300037,智能电网,2024-08-12,1956.801,1960.104,1933.958,1939.396,2116289800,18365899000.0
300037,智能电网,2024-08-13,1935.029,1959.944,1927.652,1959.944,2223100900,20549465000.0
300037,智能电网,2024-08-14,1965.016,1970.527,1950.646,1950.646,2443432700,22427340000.0
300037,智能电网,2024-08-15,1942.362,1972.308,1926.658,1965.607,2839531100,23491620000.0
300037,智能电网,2024-08-16,1966.357,1970.397,1954.491,1955.26,2958993000,25210142000.0
300037,智能电网,2024-08-19,1953.382,1974.727,1943.514,1952.502,2922940200,26362518000.0
300037,智能电网,2024-08-20,1951.88,1953.558,1909.627,1916.68,2798858400,23883844000.0
300037,智能电网,2024-08-21,1910.847,1925.363,1908.109,1912.215,2409526600,21314991000.0
300037,智能电网,2024-08-22,1917.35,1925.9,1892.577,1893.61,2752136300,24822078000.0
300037,智能电网,2024-08-23,1889.899,1895.356,1865.86,1883.455,2713110900,24763321000.0
300037,智能电网,2024-08-26,1882.188,1904.8,1874.07,1901.621,2428336600,22932768000.0
300037,智能电网,2024-08-27,1894.053,1894.053,1854.505,1857.566,2482785900,22072080000.0
300037,智能电网,2024-08-28,1855.487,1892.415,1850.949,1876.374,2260903400,19635826000.0
300037,智能电网,2024-08-29,1869.651,1920.3,1864.597,1913.324,2574130400,23863457000.0
300037,智能电网,2024-08-30,1915.829,1978.198,1915.687,1953.201,3213802700,32160152000.0
300038,流感,2024-08-01,1066.539,1085.293,1065.536,1071.652,1492182300,14440315000.0
300038,流感,2024-08-02,1069.515,1103.546,1068.135,1088.229,2187296700,19725379000.0
300038,流感,2024-08-05,1081.639,1104.975,1072.656,1072.968,2193628500,20543946000.0
300038,流感,2024-08-06,1080.107,1109.237,1074.966,1109.237,2069268700,19118961000.0
300038,流感,2024-08-07,1106.384,1109.166,1093.136,1102.219,1574631900,14856982000.0
300038,流感,2024-08-08,1100.383,1131.079,1100.383,1122.969,2310639200,20429297000.0
300038,流感,2024-08-09,1124.91,1128.698,1100.877,1100.877,2319086000,18460136000.0
300038,流感,2024-08-12,1103.182,1141.346,1103.182,1127.875,2801477900,25789248000.0
300038,流感,2024-08-13,1119.791,1119.791,1099.66,1112.73,2197769500,21050391000.0
300038,流感,2024-08-14,1107.819,1108.535,1092.52,1098.505,1734587000,15981480000.0
300038,流感,2024-08-15,1104.054,1113.872,1095.261,1103.721,1861557300,16442034000.0
300038,流感,2024-08-16,1101.974,1120.646,1090.039,1118.552,2133371600,19539824000.0
300038,流感,2024-08-19,1114.672,1118.529,1098.218,1098.824,1755950500,16994430000.0
300038,流感,2024-08-20,1095.424,1097.113,1074.342,1078.168,1491300400,14125918000.0
300038,流感,2024-08-21,1073.504,1077.127,1061.424,1063.082,1219697110,11522211300.0
300038,流感,2024-08-22,1064.428,1067.901,1045.186,1046.468,1206551850,11899986000.0
300038,流感,2024-08-23,1044.632,1049.019,1033.482,1037.447,1217360460,11354684500.0
300038,流感,2024-08-26,1036.337,1041.21,1026.124,1040.699,1168783120,12025096700.0
300038,流感,2024-08-27,1040.235,1057.353,1039.629,1044.983,1305168120,13719304000.0
300038,流感,2024-08-28,1040.714,1057.098,1033.174,1047.359,1246579550,12018945200.0
300038,流感,2024-08-29,1042.263,1063.3,1039.496,1060.294,1314741870,13456757000.0
300038,流感,2024-08-30,1058.906,1082.572,1053.703,1069.191,1630514600,17265026000.0
300061,京津冀一体化,2024-08-01,1233.079,1239.95,1231.417,1234.583,1752862600,11582129700.0
300061,京津冀一体化,2024-08-02,1227.443,1237.845,1218.617,1220.036,1554587300,10127695600.0
300061,京津冀一体化,2024-08-05,1212.206,1233.32,1197.123,1197.187,1914115800,11092327000.0
300061,京津冀一体化,2024-08-06,1207.05,1219.118,1200.889,1218.946,1566832100,9032128700.0
300061,京津冀一体化,2024-08-07,1217.119,1219.897,1210.665,1213.718,1252563900,7756103200.0
300061,京津冀一体化,2024-08-08,1210.02,1222.372,1199.069,1216.382,1600645000,8805488800.0
300061,京津冀一体化,2024-08-09,1218.71,1226.544,1207.522,1207.522,1577072300,7562333100.0
300061,京津冀一体化,2024-08-12,1209.282,1211.326,1191.096,1195.973,1310336230,6941487700.0
300061,京津冀一体化,2024-08-13,1193.007,1204.024,1185.042,1204.024,1129683590,7294749600.0
300061,京津冀一体化,2024-08-14,1204.222,1209.377,1199.426,1201.047,1072012050,7025976000.0
300061,京津冀一体化,2024-08-15,1197.966,1219.255,1191.965,1213.633,1441902200,8552343000.0
300061,京津冀一体化,2024-08-16,1213.159,1216.089,1202.667,1204.423,1365427000,7379476500.0
300061,京津冀一体化,2024-08-19,1203.513,1213.048,1198.715,1207.738,1233001340,7854203200.0
300061,京津冀一体化,2024-08-20,1206.548,1207.797,1180.609,1183.781,1338407460,7850226300.0
300061,京津冀一体化,2024-08-21,1180.038,1186.273,1174.87,1178.233,1017347200,6090043600.0
300061,京津冀一体化,2024-08-22,1179.143,1186.405,1160.912,1161.462,1392298500,8236316600.0
300061,京津冀一体化,2024-08-23,1157.205,1159.473,1143.874,1153.741,1175346260,6564935400.0
300061,京津冀一体化,2024-08-26,1154.965,1168.354,1148.058,1164.095,1366703200,8521639600.0
300061,京津冀一体化,2024-08-27,1160.802,1164.062,1146.185,1148.817,1374602600,8320320400.0
300061,京津冀一体化,2024-08-28,1144.267,1163.599,1138.839,1151.544,1384074300,7960193800.0
300061,京津冀一体化,2024-08-29,1150.054,1171.034,1146.932,1167.52,1415894300,9162908000.0
300061,京津冀一体化,2024-08-30,1166.109,1207.561,1166.109,1191.779,2402045100,14555560000.0
300066,海峡两岸,2024-08-01,847.18,852.733,845.812,848.996,832151990,5648101500.0
300066,海峡两岸,2024-08-02,842.63,855.012,842.63,843.717,858532570,6503624300.0
300066,海峡两岸,2024-08-05,837.486,850.616,826.285,826.292,897755870,6609994200.0
300066,海峡两岸,2024-08-06,832.504,840.851,829.679,840.56,745640430,5398349500.0
300066,海峡两岸,2024-08-07,838.309,845.781,834.702,842.386,701384280,5182343600.0
300066,海峡两岸,2024-08-08,842.256,846.429,832.832,840.556,842830410,6213728400.0
300066,海峡两岸,2024-08-09,841.661,846.567,834.332,834.416,779918530,5037988500.0
300066,海峡两岸,2024-08-12,832.623,833.822,818.765,821.925,864304050,4427351400.0
300066,海峡两岸,2024-08-13,819.439,826.215,814.939,826.205,659693730,3621866700.0
300066,海峡两岸,2024-08-14,825.964,829.67,823.023,823.023,574577470,3502400700.0
300066,海峡两岸,2024-08-15,820.283,832.725,815.483,829.082,885689000,4959111300.0
300066,海峡两岸,2024-08-16,831.528,833.06,825.068,825.122,909473840,5147881600.0
300066,海峡两岸,2024-08-19,821.096,827.648,817.288,820.651,842117680,4781050900.0
300066,海峡两岸,2024-08-20,820.857,820.857,803.632,806.858,737626820,4422968000.0
300066,海峡两岸,2024-08-21,804.523,808.884,799.99,801.341,574896390,3713694500.0
300066,海峡两岸,2024-08-22,801.066,805.249,789.303,789.702,599680020,3764894900.0
300066,海峡两岸,2024-08-23,788.126,792.93,781.62,787.655,813523900,5202221800.0
300066,海峡两岸,2024-08-26,789.097,799.513,786.848,797.596,682406090,4573354100.0
300066,海峡两岸,2024-08-27,794.934,796.841,783.901,787.253,612939320,3937715100.0
300066,海峡两岸,2024-08-28,785.182,795.838,783.124,789.71,647949640,3775846300.0
300066,海峡两岸,2024-08-29,786.935,797.502,782.83,795.998,740347070,4620357500.0
300066,海峡两岸,2024-08-30,796.319,821.01,795.94,811.767,995471530,6426581800.0
300075,禽流感,2024-08-01,1740.202,1765.969,1730.833,1741.041,384698240,3717638600.0
300075,禽流感,2024-08-02,1738.371,1803.077,1738.371,1778.964,805080170,6707325700.0
300075,禽流感,2024-08-05,1770.271,1813.079,1756.259,1762.112,903819360,7766723400.0
300075,禽流感,2024-08-06,1772.413,1829.141,1761.932,1829.058,833221270,7345459200.0
300075,禽流感,2024-08-07,1828.693,1828.693,1805.415,1813.672,740972410,6670158300.0
300075,禽流感,2024-08-08,1807.431,1847.594,1807.431,1839.004,788043030,7349035700.0
300075,禽流感,2024-08-09,1834.471,1843.686,1798.25,1798.681,659742650,5899724000.0
300075,禽流感,2024-08-12,1810.134,1866.552,1810.134,1849.235,855229310,8763135100.0
300075,禽流感,2024-08-13,1840.3,1844.839,1814.566,1834.244,728327520,7858368600.0
300075,禽流感,2024-08-14,1828.398,1828.398,1796.389,1806.66,614816360,6338459200.0
300075,禽流感,2024-08-15,1810.739,1823.301,1794.784,1807.692,556130810,5575571800.0
300075,禽流感,2024-08-16,1801.373,1807.771,1781.013,1800.47,692523320,6580271000.0
300075,禽流感,2024-08-19,1779.686,1786.585,1757.502,1760.203,539843000,5049179800.0
300075,禽流感,2024-08-20,1757.48,1759.299,1718.253,1727.463,470052560,4203968000.0
300075,禽流感,2024-08-21,1721.805,1728.014,1703.636,1708.388,395900610,3533428800.0
300075,禽流感,2024-08-22,1708.603,1713.862,1683.864,1684.633,431590010,4007829800.0
300075,禽流感,2024-08-23,1681.055,1690.1,1663.952,1672.087,396778090,3488247200.0
300075,禽流感,2024-08-26,1668.961,1673.222,1652.008,1670.503,437509220,4071428000.0
300075,禽流感,2024-08-27,1670.809,1688.94,1666.535,1670.039,466449460,4136803700.0
300075,禽流感,2024-08-28,1663.55,1687.343,1649.914,1678.393,381480620,3321245200.0
300075,禽流感,2024-08-29,1673.2,1702.597,1668.195,1698.714,398731220,3682776200.0
300075,禽流感,2024-08-30,1698.83,1731.548,1685.206,1706.742,494395730,4624128100.0
300082,军工,2024-08-01,1215.528,1234.578,1215.528,1225.499,9674313900,102070514000.0
300082,军工,2024-08-02,1215.559,1230.384,1200.94,1201.856,8982766400,97722721000.0
300082,军工,2024-08-05,1192.895,1211.408,1162.307,1162.307,9179509600,95752014000.0
300082,军工,2024-08-06,1174.983,1191.102,1168.801,1185.836,8137091700,82722771000.0
300082,军工,2024-08-07,1186.039,1208.896,1186.039,1201.235,8463022000,89995744000.0
300082,军工,2024-08-08,1195.234,1195.234,1168.574,1175.472,8355284500,87175641000.0
300082,军工,2024-08-09,1178.161,1187.116,1165.118,1165.118,6025222900,58780710000.0
300082,军工,2024-08-12,1161.527,1161.676,1144.408,1149.481,5257258300,49158251000.0
300082,军工,2024-08-13,1147.978,1161.719,1143.057,1161.719,5188177000,50373172000.0
300082,军工,2024-08-14,1160.807,1163.838,1153.746,1153.746,5090914200,47684254000.0
300082,军工,2024-08-15,1148.611,1168.987,1141.298,1162.984,6382244700,56761660000.0
300082,军工,2024-08-16,1165.702,1167.891,1153.492,1154.162,6496553000,59590983000.0
300082,军工,2024-08-19,1150.56,1162.714,1145.24,1151.053,6424425800,56498708000.0
300082,军工,2024-08-20,1151.062,1151.92,1127.147,1131.201,6688478900,57013410000.0
300082,军工,2024-08-21,1125.972,1134.436,1125.263,1127.764,5388100900,45919870000.0
300082,军工,2024-08-22,1128.255,1131.924,1112.401,1113.352,6240510500,55526594000.0
300082,军工,2024-08-23,1110.489,1114.729,1097.613,1108.787,6110729500,52756184000.0
300082,军工,2024-08-26,1107.956,1121.691,1103.882,1118.39,6108671300,55108203000.0
300082,军工,2024-08-27,1113.295,1113.295,1091.467,1093.058,5471505400,48042078000.0
300082,军工,2024-08-28,1088.66,1108.759,1087.001,1099.777,5094238600,46805057000.0
300082,军工,2024-08-29,1095.14,1124.903,1091.641,1120.019,6416109500,61136086000.0
300082,军工,2024-08-30,1119.117,1155.755,1119.117,1142.025,8959682500,84674870000.0
300084,煤化工概念,2024-08-01,1666.959,1681.218,1651.638,1656.69,1167479560,10202074200.0
300084,煤化工概念,2024-08-02,1649.527,1666.825,1642.806,1644.245,999122280,8644615800.0
300084,煤化工概念,2024-08-05,1633.211,1653.467,1607.581,1607.581,1175849040,9727238500.0
300084,煤化工概念,2024-08-06,1618.175,1636.754,1617.128,1633.104,919714050,7729363400.0
300084,煤化工概念,2024-08-07,1633.727,1650.379,1622.88,1640.784,972103830,8275659600.0
300084,煤化工概念,2024-08-08,1636.2,1656.907,1632.461,1649.27,996692450,8773615500.0
300084,煤化工概念,2024-08-09,1652.768,1664.454,1643.71,1643.71,1107801000,8276936600.0
300084,煤化工概念,2024-08-12,1640.992,1644.398,1630.497,1636.156,982434550,7408962400.0
300084,煤化工概念,2024-08-13,1633.745,1642.228,1621.32,1642.228,868075710,7992814600.0
300084,煤化工概念,2024-08-14,1639.328,1641.428,1620.265,1620.724,823876890,7977540800.0
300084,煤化工概念,2024-08-15,1614.848,1644.077,1610.404,1634.51,985239070,8919697200.0
300084,煤化工概念,2024-08-16,1637.547,1641.008,1618.82,1619.818,872130480,7481518400.0
300084,煤化工概念,2024-08-19,1617.004,1638.694,1616.936,1620.21,872769070,7452297600.0
300084,煤化工概念,2024-08-20,1622.313,1623.869,1584.083,1590.051,1123126250,8707307900.0
300084,煤化工概念,2024-08-21,1586.045,1589.534,1576.378,1582.102,865558640,6746916100.0
300084,煤化工概念,2024-08-22,1583.303,1586.12,1563.394,1564.496,792189680,6093523900.0
300084,煤化工概念,2024-08-23,1561.461,1577.144,1553.771,1563.098,926508710,7604655700.0
300084,煤化工概念,2024-08-26,1562.989,1582.614,1558.791,1579.216,871655630,7313234200.0
300084,煤化工概念,2024-08-27,1577.213,1582.45,1566.657,1572.985,913570470,7666762000.0
300084,煤化工概念,2024-08-28,1571.639,1596.594,1570.547,1583.244,916862390,7452713400.0
300084,煤化工概念,2024-08-29,1581.89,1597.23,1568.781,1594.635,919071170,7906719500.0
300084,煤化工概念,2024-08-30,1597.087,1638.701,1591.633,1617.602,1481892800,13164553200.0
300085,氟化工概念,2024-08-01,2660.726,2696.633,2627.496,2638.671,216117300,3266053400.0
300085,氟化工概念,2024-08-02,2623.109,2676.281,2620.402,2623.016,190870600,3147953900.0
300085,氟化工概念,2024-08-05,2605.65,2667.143,2574.787,2574.787,235710150,3925165000.0
300085,氟化工概念,2024-08-06,2600.676,2622.616,2580.259,2608.605,191723620,2912282800.0
300085,氟化工概念,2024-08-07,2604.535,2617.983,2570.924,2604.096,149601670,2234559700.0
300085,氟化工概念,2024-08-08,2593.82,2636.17,2584.228,2613.355,189557110,2725477300.0
300085,氟化工概念,2024-08-09,2624.295,2646.944,2606.774,2610.418,189037170,2784527800.0
300085,氟化工概念,2024-08-12,2603.778,2630.105,2592.926,2614.81,181658900,2526162200.0
300085,氟化工概念,2024-08-13,2606.44,2629.909,2584.565,2628.469,213226310,2995587100.0
300085,氟化工概念,2024-08-14,2626.239,2629.116,2592.348,2592.971,252326620,2966410300.0
300085,氟化工概念,2024-08-15,2583.906,2624.256,2571.691,2594.212,231031680,2744530600.0
300085,氟化工概念,2024-08-16,2597.978,2599.323,2557.765,2558.886,187885010,2429051200.0
300085,氟化工概念,2024-08-19,2553.153,2591.875,2551.471,2556.54,181374640,2435282400.0
300085,氟化工概念,2024-08-20,2561.522,2565.843,2509.829,2517.154,213091860,2741690500.0
300085,氟化工概念,2024-08-21,2502.548,2529.16,2500.077,2512.163,188476850,2354472700.0
300085,氟化工概念,2024-08-22,2517.78,2519.61,2478.437,2479.897,186008660,2370979700.0
300085,氟化工概念,2024-08-23,2475.34,2503.212,2462.076,2480.548,227543960,2917072900.0
300085,氟化工概念,2024-08-26,2486.649,2531.666,2486.649,2514.069,300624270,3245286100.0
300085,氟化工概念,2024-08-27,2505.944,2507.827,2471.068,2478.195,251360760,2878990000.0
300085,氟化工概念,2024-08-28,2469.926,2503.865,2462.814,2488.933,216885080,2649538100.0
300085,氟化工概念,2024-08-29,2482.762,2535.386,2472.557,2524.501,245828110,3189550100.0
300085,氟化工概念,2024-08-30,2521.645,2588.608,2504.866,2551.622,375148640,5056551800.0
300087,横琴新区,2024-08-01,1059.985,1075.056,1059.985,1072.031,1198346300,8462216200.0
300087,横琴新区,2024-08-02,1064.352,1082.096,1063.756,1067.664,1370600000,8773871500.0
300087,横琴新区,2024-08-05,1056.844,1074.704,1043.498,1043.498,1488986300,8277027400.0
300087,横琴新区,2024-08-06,1052.388,1072.911,1045.957,1072.628,1406661300,7294540900.0
300087,横琴新区,2024-08-07,1069.193,1080.755,1066.401,1071.094,1190028480,7424013700.0
300087,横琴新区,2024-08-08,1064.565,1074.778,1057.045,1067.279,1186253540,8000147300.0
300087,横琴新区,2024-08-09,1065.196,1075.145,1063.293,1063.353,1430985600,7352901000.0
300087,横琴新区,2024-08-12,1059.776,1064.821,1048.337,1052.714,1448872700,7421043900.0
300087,横琴新区,2024-08-13,1043.738,1054.082,1037.174,1053.468,1169036030,5859471600.0
300087,横琴新区,2024-08-14,1051.418,1063.426,1050.146,1054.702,1155038840,6730308100.0
300087,横琴新区,2024-08-15,1048.988,1078.289,1048.287,1077.332,1497089100,8178963000.0
300087,横琴新区,2024-08-16,1079.67,1082.983,1070.867,1070.915,1289405810,7779172300.0
300087,横琴新区,2024-08-19,1071.917,1078.823,1066.159,1068.007,1176802030,7077285800.0
300087,横琴新区,2024-08-20,1062.898,1066.781,1049.115,1051.678,1255394100,6482585000.0
