concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2024-02-01,2147.035,2180.303,2097.822,2133.053,9080675400,100874601000.0
300008,新能源汽车,2024-02-02,2137.124,2165.602,1961.35,2029.705,10872826800,114059970000.0
300008,新能源汽车,2024-02-05,2007.438,2007.438,1816.998,1857.872,13022849200,130403805000.0
300008,新能源汽车,2024-02-06,1809.409,1958.515,1754.681,1916.625,13974769000,136949320000.0
300008,新能源汽车,2024-02-07,1922.889,1964.681,1864.305,1889.439,14971103000,151210820000.0
300008,新能源汽车,2024-02-08,1892.775,2029.006,1874.142,2028.598,15539908000,154798640000.0
300008,新能源汽车,2024-02-19,2052.608,2107.045,2052.608,2097.7,13639282000,145244220000.0
300008,新能源汽车,2024-02-20,2092.062,2127.611,2062.943,2124.591,10609186400,119994201000.0
300008,新能源汽车,2024-02-21,2105.537,2225.627,2095.038,2167.936,13203230000,148473870000.0
300008,新能源汽车,2024-02-22,2164.246,2220.021,2162.895,2220.021,11056303600,123302419000.0
300008,新能源汽车,2024-02-23,2230.099,2296.847,2218.848,2296.034,13337716500,151677590000.0
300008,新能源汽车,2024-02-26,2320.516,2387.091,2309.835,2350.939,15477813000,178185830000.0
300008,新能源汽车,2024-02-27,2344.176,2441.426,2335.83,2441.426,15358664000,189793850000.0
300008,新能源汽车,2024-02-28,2446.432,2473.121,2267.134,2267.134,20627524000,243585570000.0
300008,新能源汽车,2024-02-29,2234.249,2371.603,2234.249,2371.603,15572652000,190037040000.0
300013,大飞机,2024-02-01,1844.866,1875.2,1806.689,1837.816,1165915310,11989977100.0
300013,大飞机,2024-02-02,1838.731,1861.262,1691.586,1747.157,1382555600,13972370000.0
300013,大飞机,2024-02-05,1732.681,1732.681,1577.857,1622.876,1741482800,16122839000.0
300013,大飞机,2024-02-06,1589.546,1728.099,1555.509,1699.824,1732096400,16302999000.0
300013,大飞机,2024-02-07,1703.44,1759.985,1685.723,1723.562,1856742600,19506872000.0
300013,大飞机,2024-02-08,1732.788,1835.718,1726.585,1833.497,1864393100,19588176000.0
300013,大飞机,2024-02-19,1850.044,1878.193,1833.076,1860.667,1592543800,16968579000.0
300013,大飞机,2024-02-20,1853.266,1874.753,1830.439,1873.678,1125217660,12630015600.0
