concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300018,参股保险,2024-05-08,1062.949,1062.949,1051.659,1052.376,2537174000,14824519000.0
300018,参股保险,2024-05-09,1051.018,1068.452,1051.018,1065.061,2571398800,14755683000.0
300018,参股保险,2024-05-10,1065.012,1067.971,1054.226,1063.088,2783104900,16865355000.0
300018,参股保险,2024-05-13,1054.554,1057.754,1045.428,1051.447,3015556200,18522650000.0
300018,参股保险,2024-05-14,1049.749,1059.517,1049.749,1057.937,2408603400,14918946000.0
300018,参股保险,2024-05-15,1057.265,1059.343,1050.34,1051.365,2158005600,13335155600.0
300018,参股保险,2024-05-16,1052.593,1062.493,1051.305,1054.879,2617268000,15933837000.0
300018,参股保险,2024-05-17,1056.306,1070.542,1052.793,1070.255,2621866200,16895872000.0
300018,参股保险,2024-05-20,1068.642,1074.141,1066.158,1070.546,3003890400,18239888000.0
300018,参股保险,2024-05-21,1067.818,1070.398,1057.05,1060.515,2410886600,13320550000.0
300018,参股保险,2024-05-22,1061.208,1066.667,1059.713,1060.766,2384950700,13955719000.0
300018,参股保险,2024-05-23,1054.309,1054.309,1029.746,1032.227,2458731200,13998767000.0
300018,参股保险,2024-05-24,1029.506,1038.787,1026.197,1026.512,1993724000,10780206000.0
300018,参股保险,2024-05-27,1026.882,1030.284,1015.48,1029.167,2268933200,12970319600.0
300018,参股保险,2024-05-28,1025.676,1025.676,1012.717,1013.933,2075002500,11501547400.0
300018,参股保险,2024-05-29,1011.921,1021.934,1010.337,1014.62,1950889600,10374630300.0
300018,参股保险,2024-05-30,1011.194,1016.026,1003.415,1005.564,2155232500,11185744200.0
300018,参股保险,2024-05-31,1005.244,1014.514,1005.244,1010.899,1817735100,10588812500.0
300019,网络游戏,2024-05-06,1102.665,1111.704,1097.0,1104.692,2663961900,22376279000.0
300019,网络游戏,2024-05-07,1104.216,1121.868,1102.633,1109.823,2751137100,23599785000.0
300019,网络游戏,2024-05-08,1103.332,1103.332,1076.692,1076.827,2405828700,20403177000.0
300019,网络游戏,2024-05-09,1077.314,1092.291,1077.314,1087.401,2046966600,15813336000.0
300019,网络游戏,2024-05-10,1088.361,1094.693,1067.892,1072.11,2100861800,16739433000.0
300019,网络游戏,2024-05-13,1061.877,1061.877,1040.746,1045.235,2072771300,17027391000.0
300019,网络游戏,2024-05-14,1059.185,1081.129,1059.185,1077.285,3063717200,23762395000.0
300019,网络游戏,2024-05-15,1078.066,1091.824,1072.868,1074.06,3125448900,22143405000.0
300019,网络游戏,2024-05-16,1069.279,1092.166,1068.518,1079.158,2868984300,19763032000.0
300019,网络游戏,2024-05-17,1078.626,1083.855,1065.961,1083.855,2423037100,16901368000.0
300019,网络游戏,2024-05-20,1078.961,1088.007,1067.395,1079.075,2826206800,20108619000.0
300019,网络游戏,2024-05-21,1078.39,1093.137,1073.1,1077.406,2575839500,18479901000.0
300019,网络游戏,2024-05-22,1071.254,1080.055,1066.558,1080.055,2207506100,15482134000.0
300019,网络游戏,2024-05-23,1074.966,1075.138,1048.339,1050.498,2109754400,15139707000.0
300019,网络游戏,2024-05-24,1048.18,1055.135,1035.12,1035.448,1786980200,12766026300.0
300019,网络游戏,2024-05-27,1038.422,1041.546,1018.354,1039.612,1841108700,13665814000.0
300019,网络游戏,2024-05-28,1035.529,1035.529,1013.555,1015.147,1574569500,10843795500.0
300019,网络游戏,2024-05-29,1008.824,1021.174,1005.671,1011.059,1599732000,10477486000.0
300019,网络游戏,2024-05-30,1002.063,1007.447,992.326,997.08,1572096500,9133757700.0
300019,网络游戏,2024-05-31,996.943,1019.108,996.943,1011.213,1947075800,11989574100.0
300023,食品安全,2024-05-06,2987.336,3019.093,2987.336,3018.968,695914700,7070754000.0
300023,食品安全,2024-05-07,3023.129,3050.978,3014.265,3050.978,609579950,6564375400.0
300023,食品安全,2024-05-08,3059.019,3073.647,3035.045,3038.96,637383530,6732856900.0
300023,食品安全,2024-05-09,3041.21,3089.811,3041.21,3076.965,565543620,6392824900.0
300023,食品安全,2024-05-10,3081.8,3085.05,3014.927,3014.927,637737020,7199887100.0
300023,食品安全,2024-05-13,2989.747,2989.747,2932.756,2940.058,611534260,6654244000.0
300023,食品安全,2024-05-14,2940.936,2978.319,2931.756,2952.243,482280830,5229964100.0
300023,食品安全,2024-05-15,2944.309,2954.888,2915.609,2930.869,423874490,4433728200.0
300023,食品安全,2024-05-16,2932.352,2976.836,2932.352,2957.295,498374620,4878893200.0
300023,食品安全,2024-05-17,2964.418,3005.672,2950.026,3005.672,600232090,5178182600.0
300023,食品安全,2024-05-20,3009.408,3028.928,2993.865,3007.231,643804680,5945328100.0
300023,食品安全,2024-05-21,3000.673,3001.072,2952.982,2965.843,523411980,4932581000.0
300023,食品安全,2024-05-22,2960.367,2988.546,2960.367,2976.514,495235630,4605368700.0
300023,食品安全,2024-05-23,2968.846,2969.063,2920.49,2933.262,646467950,5713665800.0
300023,食品安全,2024-05-24,2921.913,2944.277,2888.432,2889.839,573619380,5169894000.0
300023,食品安全,2024-05-27,2887.731,2902.82,2835.545,2902.468,544433200,4994328300.0
300023,食品安全,2024-05-28,2894.157,2905.05,2857.196,2861.393,539080700,4398946700.0
300023,食品安全,2024-05-29,2846.795,2884.291,2838.256,2852.34,488967950,4068858700.0
300023,食品安全,2024-05-30,2843.645,2859.862,2821.817,2834.281,436507140,3837863800.0
300023,食品安全,2024-05-31,2838.045,2877.391,2838.045,2865.891,459525720,4075043300.0
300037,智能电网,2024-05-06,2138.087,2149.46,2135.673,2149.46,3126029000,32801668000.0
300037,智能电网,2024-05-07,2149.384,2157.109,2136.321,2156.016,2713486400,27590872000.0
300037,智能电网,2024-05-08,2149.107,2154.881,2121.014,2123.432,2579534100,25751558000.0
300037,智能电网,2024-05-09,2127.112,2171.255,2127.112,2166.474,2791440400,30205755000.0
300037,智能电网,2024-05-10,2168.758,2190.148,2143.302,2177.645,3701379600,36359129000.0
300037,智能电网,2024-05-13,2162.547,2194.189,2138.848,2176.551,4223733400,43402987000.0
300037,智能电网,2024-05-14,2171.605,2211.627,2171.605,2195.741,3509856800,35571489000.0
300037,智能电网,2024-05-15,2188.19,2200.836,2157.089,2160.029,3414206600,33123734000.0
300037,智能电网,2024-05-16,2154.567,2171.392,2139.607,2146.835,2946636000,28998637000.0
300037,智能电网,2024-05-17,2142.491,2169.583,2135.123,2169.583,2764250400,27058375000.0
300037,智能电网,2024-05-20,2165.48,2187.334,2154.281,2182.351,3200280400,33351538000.0
300037,智能电网,2024-05-21,2175.866,2175.866,2143.233,2151.092,2648288500,27386487000.0
300037,智能电网,2024-05-22,2147.934,2164.498,2139.786,2158.953,2454925100,26593937000.0
300037,智能电网,2024-05-23,2153.118,2153.118,2103.603,2108.819,2516858900,25112531000.0
300037,智能电网,2024-05-24,2109.689,2168.932,2109.689,2135.053,3074463300,32131737000.0
300037,智能电网,2024-05-27,2139.549,2180.15,2119.339,2179.814,3782730400,40382056000.0
300037,智能电网,2024-05-28,2164.322,2221.936,2162.359,2213.618,4232295300,42576063000.0
300037,智能电网,2024-05-29,2193.76,2214.996,2174.492,2189.605,3532259400,36662694000.0
300037,智能电网,2024-05-30,2186.094,2189.423,2158.525,2163.221,3054517400,31718464000.0
300037,智能电网,2024-05-31,2159.736,2182.836,2156.907,2175.689,3168038000,33118198000.0
300038,流感,2024-05-06,1223.023,1247.043,1223.023,1247.041,2085049100,26741557000.0
300038,流感,2024-05-07,1247.906,1258.7,1238.572,1257.244,2137770500,23726875000.0
300038,流感,2024-05-08,1255.128,1273.081,1250.13,1268.038,2300023600,24998826000.0
300038,流感,2024-05-09,1265.092,1290.793,1257.996,1282.289,2389916100,27158754000.0
300038,流感,2024-05-10,1277.954,1282.415,1255.17,1256.564,2197279400,24295201000.0
300038,流感,2024-05-13,1250.119,1261.464,1239.297,1242.374,2095128300,25102315000.0
300038,流感,2024-05-14,1236.738,1259.474,1236.738,1251.253,2084640800,24832657000.0
300038,流感,2024-05-15,1246.941,1247.449,1232.335,1233.211,1728197500,18667387000.0
300038,流感,2024-05-16,1233.835,1240.702,1226.087,1229.059,1567251600,17968844000.0
300038,流感,2024-05-17,1228.359,1232.779,1216.825,1229.4,1528989500,17841235000.0
300038,流感,2024-05-20,1228.645,1237.553,1227.167,1231.897,1560234700,17450156000.0
300038,流感,2024-05-21,1228.993,1229.083,1214.007,1218.466,1312638910,15243924000.0
300038,流感,2024-05-22,1223.23,1228.632,1213.62,1216.131,1257222090,14523350000.0
300038,流感,2024-05-23,1212.925,1212.925,1187.161,1191.34,1433156000,15017339000.0
300038,流感,2024-05-24,1191.209,1201.503,1184.98,1184.98,1254997360,14007613000.0
300038,流感,2024-05-27,1185.242,1193.248,1173.414,1193.171,1262922330,14670991000.0
300038,流感,2024-05-28,1190.744,1190.744,1174.497,1175.235,1125997790,12167774000.0
300038,流感,2024-05-29,1172.624,1177.78,1168.198,1171.977,988320550,10331721500.0
300038,流感,2024-05-30,1167.757,1176.523,1158.826,1162.232,996155100,11578398800.0
300038,流感,2024-05-31,1164.014,1170.152,1162.064,1166.873,892453510,10826075400.0
300061,京津冀一体化,2024-05-06,1388.986,1401.462,1388.986,1394.454,2954976000,18787819000.0
300061,京津冀一体化,2024-05-07,1392.783,1400.262,1385.242,1397.544,2468519800,17280954000.0
300061,京津冀一体化,2024-05-08,1393.352,1393.352,1371.262,1372.068,1959234900,14970410000.0
300061,京津冀一体化,2024-05-09,1372.294,1395.463,1372.294,1390.259,1864383700,14670320000.0
300061,京津冀一体化,2024-05-10,1392.012,1396.871,1375.971,1391.173,2211424400,14844018000.0
300061,京津冀一体化,2024-05-13,1380.322,1380.322,1359.053,1364.081,1937501000,14275425000.0
300061,京津冀一体化,2024-05-14,1364.641,1377.055,1363.977,1374.32,1771733600,12987528900.0
300061,京津冀一体化,2024-05-15,1372.342,1379.727,1363.711,1364.849,2094012900,13768789000.0
300061,京津冀一体化,2024-05-16,1365.672,1390.533,1365.672,1378.208,2679642400,14313928000.0
300061,京津冀一体化,2024-05-17,1383.082,1407.076,1376.122,1407.076,3192899300,15810474000.0
300061,京津冀一体化,2024-05-20,1405.543,1413.93,1399.094,1406.536,3033313700,16993600000.0
300061,京津冀一体化,2024-05-21,1405.111,1406.442,1388.862,1393.904,2129689700,12065084800.0
300061,京津冀一体化,2024-05-22,1393.775,1408.028,1392.511,1402.645,2454403700,12398844400.0
300061,京津冀一体化,2024-05-23,1398.399,1398.399,1370.286,1372.172,2442480700,14111253000.0
300061,京津冀一体化,2024-05-24,1371.384,1380.437,1356.035,1356.035,1998049900,11256465200.0
300061,京津冀一体化,2024-05-27,1357.051,1362.011,1340.457,1362.011,1790861500,10258140900.0
300061,京津冀一体化,2024-05-28,1359.255,1360.855,1340.761,1341.913,1951163100,10177788300.0
300061,京津冀一体化,2024-05-29,1338.332,1353.956,1333.878,1341.311,1725488800,9404578400.0
300061,京津冀一体化,2024-05-30,1334.403,1339.493,1324.173,1328.064,1644116800,10133550600.0
300061,京津冀一体化,2024-05-31,1328.014,1335.914,1326.165,1331.0,1480340400,9397988000.0
300066,海峡两岸,2024-05-06,948.163,956.604,948.163,953.976,856673360,7356998600.0
300066,海峡两岸,2024-05-07,953.615,957.195,946.878,955.61,1049010990,6521028200.0
300066,海峡两岸,2024-05-08,952.719,952.719,936.721,939.412,909569350,5905772700.0
300066,海峡两岸,2024-05-09,939.487,957.204,939.487,954.671,935522530,6591879900.0
300066,海峡两岸,2024-05-10,955.506,957.428,941.762,948.231,1005281970,6812355700.0
300066,海峡两岸,2024-05-13,943.263,944.274,929.572,938.532,895631080,6502679100.0
300066,海峡两岸,2024-05-14,935.067,946.397,935.067,944.497,721832520,5986476800.0
300066,海峡两岸,2024-05-15,939.774,949.329,933.916,940.899,934239720,6178339800.0
300066,海峡两岸,2024-05-16,943.523,958.043,943.523,951.582,972843430,7293140100.0
300066,海峡两岸,2024-05-17,953.222,967.013,948.641,966.995,1404687200,8993147900.0
300066,海峡两岸,2024-05-20,967.03,972.429,962.966,968.744,1330733580,9460357600.0
300066,海峡两岸,2024-05-21,966.52,968.093,959.304,964.026,1271230420,8266428500.0
300066,海峡两岸,2024-05-22,961.546,971.427,961.546,968.383,1239034140,9057788500.0
300066,海峡两岸,2024-05-23,963.228,963.343,945.898,947.387,1152279080,8117047300.0
300066,海峡两岸,2024-05-24,943.428,948.763,936.406,936.451,950500840,6460457300.0
300066,海峡两岸,2024-05-27,937.539,940.801,924.138,939.557,871605400,6414700800.0
300066,海峡两岸,2024-05-28,936.873,936.952,926.432,927.002,776987870,5981479300.0
300066,海峡两岸,2024-05-29,925.067,935.504,922.309,926.531,754838760,6089927300.0
300066,海峡两岸,2024-05-30,924.894,925.715,914.897,916.272,787584120,5774192400.0
300066,海峡两岸,2024-05-31,917.263,929.053,917.028,926.834,745319650,5761377100.0
300075,禽流感,2024-05-06,1987.776,2014.508,1983.686,2009.464,609245900,7591430300.0
300075,禽流感,2024-05-07,2019.774,2030.108,2000.534,2019.675,701909570,7444309700.0
300075,禽流感,2024-05-08,2029.383,2075.259,2029.383,2066.22,1007914600,9200001200.0
300075,禽流感,2024-05-09,2059.613,2116.526,2043.258,2097.303,1085921210,10983134500.0
300075,禽流感,2024-05-10,2089.79,2116.571,2073.821,2073.821,970752080,10601682500.0
300075,禽流感,2024-05-13,2059.776,2109.466,2059.652,2078.145,1043483990,11321405600.0
300075,禽流感,2024-05-14,2069.317,2102.607,2068.454,2087.821,954217210,10485392600.0
300075,禽流感,2024-05-15,2077.206,2077.206,2048.872,2053.092,652855070,6703566900.0
300075,禽流感,2024-05-16,2050.231,2059.054,2038.733,2042.12,759335250,7923685300.0
300075,禽流感,2024-05-17,2037.311,2057.959,2026.927,2057.604,734723760,7586310300.0
300075,禽流感,2024-05-20,2053.707,2080.952,2053.707,2078.192,759330990,7732398100.0
300075,禽流感,2024-05-21,2068.208,2068.208,2044.544,2054.453,595520450,6191381100.0
300075,禽流感,2024-05-22,2055.096,2063.171,2027.613,2038.235,547649170,5922539900.0
300075,禽流感,2024-05-23,2033.156,2033.156,1980.051,1988.257,543685350,5545619900.0
300075,禽流感,2024-05-24,1993.645,2013.704,1979.606,1981.273,518768620,5773899800.0
300075,禽流感,2024-05-27,1982.371,1984.717,1940.715,1969.716,509427800,5417812400.0
300075,禽流感,2024-05-28,1965.481,1965.542,1930.93,1932.456,455656340,4610365900.0
300075,禽流感,2024-05-29,1927.131,1940.722,1916.309,1924.771,353291960,3486082600.0
300075,禽流感,2024-05-30,1919.88,1929.308,1902.464,1906.355,385369930,3612072100.0
300075,禽流感,2024-05-31,1912.317,1920.149,1903.782,1910.923,403842070,3760503400.0
300082,军工,2024-05-06,1311.992,1319.663,1311.163,1317.632,9635093900,110333043000.0
300082,军工,2024-05-07,1316.835,1345.506,1312.936,1344.621,10731023500,129797154000.0
300082,军工,2024-05-08,1338.942,1338.942,1318.401,1320.938,9485519900,111027564000.0
300082,军工,2024-05-09,1318.619,1344.198,1318.619,1344.198,9643086100,118137894000.0
300082,军工,2024-05-10,1344.859,1348.914,1320.477,1323.161,9031009900,108421687000.0
300082,军工,2024-05-13,1310.046,1310.046,1286.854,1292.509,8319224300,95959637000.0
300082,军工,2024-05-14,1292.799,1305.074,1290.108,1298.192,7343900200,81761981000.0
300082,军工,2024-05-15,1295.215,1306.467,1285.372,1289.459,6977634800,78664601000.0
300082,军工,2024-05-16,1291.812,1306.386,1288.026,1292.358,7727373100,86891868000.0
300082,军工,2024-05-17,1294.173,1319.861,1289.29,1319.861,8669596000,101037371000.0
300082,军工,2024-05-20,1317.137,1333.202,1315.125,1328.425,9804769600,111671221000.0
300082,军工,2024-05-21,1321.849,1321.849,1298.316,1302.623,7686558100,84677938000.0
300082,军工,2024-05-22,1299.667,1310.618,1296.164,1306.998,7325663100,81509725000.0
300082,军工,2024-05-23,1305.836,1307.57,1290.165,1291.762,9138451700,98454029000.0
300082,军工,2024-05-24,1284.902,1291.07,1268.777,1268.777,7898274400,87577813000.0
300082,军工,2024-05-27,1266.427,1270.907,1244.33,1270.796,7387236100,78804636000.0
300082,军工,2024-05-28,1265.681,1279.225,1257.442,1263.732,7273330700,76009922000.0
300082,军工,2024-05-29,1265.649,1275.538,1258.209,1265.479,7400363300,73185643000.0
300082,军工,2024-05-30,1259.456,1276.247,1250.872,1267.093,7785782200,82143592000.0
300082,军工,2024-05-31,1267.121,1292.632,1267.121,1288.461,8142611100,88612406000.0
300084,煤化工概念,2024-05-06,1953.703,1994.578,1944.639,1994.442,2416925400,24147709000.0
300084,煤化工概念,2024-05-07,1989.022,2016.993,1988.07,2016.735,2037059800,20162471000.0
300084,煤化工概念,2024-05-08,2012.07,2018.449,2001.662,2003.391,2017706700,20617561000.0
300084,煤化工概念,2024-05-09,2000.175,2020.679,1999.473,2012.16,1874639000,18288359000.0
300084,煤化工概念,2024-05-10,2010.347,2016.63,1989.007,2000.136,1631636000,15764632000.0
300084,煤化工概念,2024-05-13,1986.121,1989.521,1966.026,1976.452,1741182000,16926783000.0
300084,煤化工概念,2024-05-14,1974.43,1980.811,1961.848,1964.854,1595483400,16224520000.0
300084,煤化工概念,2024-05-15,1958.842,1983.149,1950.632,1966.741,1385010300,13768186000.0
300084,煤化工概念,2024-05-16,1968.369,1988.095,1958.981,1963.82,1632469800,15219294000.0
300084,煤化工概念,2024-05-17,1963.816,1987.688,1961.133,1987.688,1981886600,15377935000.0
300084,煤化工概念,2024-05-20,1987.081,2014.292,1987.062,2009.317,2043395700,19317150000.0
300084,煤化工概念,2024-05-21,2004.061,2004.061,1975.17,1982.85,1499070600,14721389000.0
300084,煤化工概念,2024-05-22,1978.245,1990.89,1966.781,1969.124,1356600100,14999799000.0
300084,煤化工概念,2024-05-23,1956.961,1956.961,1917.044,1922.426,1455147200,13386779000.0
300084,煤化工概念,2024-05-24,1917.504,1936.379,1915.242,1918.378,1352132900,11135236600.0
300084,煤化工概念,2024-05-27,1917.808,1939.645,1914.568,1939.021,1742096500,14503820000.0
300084,煤化工概念,2024-05-28,1934.865,1944.308,1924.575,1927.02,1516707100,12989932000.0
300084,煤化工概念,2024-05-29,1921.082,1941.913,1915.666,1930.961,1358864900,12586219400.0
300084,煤化工概念,2024-05-30,1927.35,1951.243,1917.867,1921.059,1667988400,17326347000.0
300084,煤化工概念,2024-05-31,1919.087,1926.284,1912.276,1916.677,1414355200,14159267000.0
300085,氟化工概念,2024-05-06,3069.883,3141.29,3060.975,3141.045,530408060,9229145400.0
300085,氟化工概念,2024-05-07,3169.418,3208.335,3159.761,3207.987,584298100,10263819000.0
300085,氟化工概念,2024-05-08,3192.38,3200.311,3149.028,3153.683,398508380,6556696600.0
300085,氟化工概念,2024-05-09,3165.624,3226.825,3165.624,3208.708,450378390,7833730200.0
300085,氟化工概念,2024-05-10,3215.701,3219.774,3136.053,3156.345,365372020,6273988400.0
300085,氟化工概念,2024-05-13,3126.853,3128.998,3091.719,3099.34,337508430,5941381700.0
300085,氟化工概念,2024-05-14,3099.359,3129.183,3084.692,3087.525,272005730,5044818600.0
300085,氟化工概念,2024-05-15,3084.361,3112.869,3060.91,3083.524,280752000,4910581500.0
300085,氟化工概念,2024-05-16,3096.36,3110.377,3055.734,3063.073,295506860,5362590900.0
300085,氟化工概念,2024-05-17,3060.984,3118.828,3054.094,3118.828,313961000,5073175300.0
300085,氟化工概念,2024-05-20,3126.124,3151.198,3109.491,3136.411,378063660,6513742500.0
300085,氟化工概念,2024-05-21,3131.391,3131.391,3085.826,3107.115,333701200,5353169100.0
300085,氟化工概念,2024-05-22,3121.893,3142.238,3112.962,3128.935,284200810,4782769600.0
300085,氟化工概念,2024-05-23,3121.411,3121.411,3058.548,3069.632,357057640,5578079900.0
300085,氟化工概念,2024-05-24,3065.629,3073.217,3006.996,3007.205,274479640,4319116700.0
300085,氟化工概念,2024-05-27,3008.098,3033.499,2973.099,3033.015,272266910,4806226700.0
300085,氟化工概念,2024-05-28,3025.952,3029.152,2988.465,2991.173,244524170,4662753800.0
300085,氟化工概念,2024-05-29,2985.957,3032.605,2985.957,3017.103,248425020,4413282100.0
300085,氟化工概念,2024-05-30,3017.411,3058.065,3001.776,3006.133,308388280,5482789700.0
300085,氟化工概念,2024-05-31,3010.168,3030.765,3001.367,3005.775,239002980,4178254300.0
300087,横琴新区,2024-05-06,1140.97,1150.597,1139.935,1145.78,936157050,7994940100.0
300087,横琴新区,2024-05-07,1147.82,1154.048,1144.097,1153.987,889198850,7917336200.0
300087,横琴新区,2024-05-08,1150.731,1150.751,1131.949,1133.111,901194830,7323580300.0
300087,横琴新区,2024-05-09,1129.621,1148.292,1129.33,1145.516,867898480,6525045500.0
300087,横琴新区,2024-05-10,1142.179,1144.521,1120.585,1128.357,1003713180,7153787000.0
300087,横琴新区,2024-05-13,1120.213,1122.319,1105.538,1109.745,857978940,6384718500.0
300087,横琴新区,2024-05-14,1110.959,1127.394,1110.959,1125.768,811489460,6415145700.0
300087,横琴新区,2024-05-15,1126.842,1134.098,1118.401,1119.796,899175820,5950532100.0
300087,横琴新区,2024-05-16,1121.32,1147.739,1121.32,1140.843,1097125350,6891042000.0
300087,横琴新区,2024-05-17,1144.672,1160.993,1135.975,1160.993,1381755300,8058499100.0
300087,横琴新区,2024-05-20,1159.055,1164.137,1147.723,1151.462,1141219820,7280282500.0
300087,横琴新区,2024-05-21,1145.011,1146.581,1131.074,1134.044,852468970,5452724600.0
300087,横琴新区,2024-05-22,1136.844,1149.194,1135.001,1145.125,1118511100,6105650600.0
300087,横琴新区,2024-05-23,1139.248,1139.248,1114.013,1115.686,920075070,5898347700.0
300087,横琴新区,2024-05-24,1109.571,1117.543,1096.585,1096.585,995337530,5507475100.0
300087,横琴新区,2024-05-27,1094.091,1097.972,1077.611,1097.235,810832320,4778911200.0
300087,横琴新区,2024-05-28,1096.155,1096.155,1077.665,1078.532,737592090,4719733900.0
300087,横琴新区,2024-05-29,1074.158,1089.2,1070.204,1077.223,917560350,4588932500.0
300087,横琴新区,2024-05-30,1070.945,1082.554,1064.41,1072.564,857027050,5095686500.0
300087,横琴新区,2024-05-31,1072.666,1087.617,1072.666,1081.967,847911980,5918412600.0
300098,磷化工,2024-05-06,1745.959,1798.789,1735.738,1798.789,1738230700,16333288000.0
300098,磷化工,2024-05-07,1795.29,1839.151,1793.519,1839.063,1625482200,16527532000.0
300098,磷化工,2024-05-08,1827.655,1839.573,1819.151,1821.976,1440699200,14177407000.0
300098,磷化工,2024-05-09,1822.176,1857.393,1822.176,1844.829,1448485200,15071834000.0
300098,磷化工,2024-05-10,1846.356,1859.578,1823.654,1829.726,1378455900,13521142000.0
300098,磷化工,2024-05-13,1810.75,1813.201,1788.054,1804.156,1271863970,12544498600.0
300098,磷化工,2024-05-14,1804.954,1821.326,1796.983,1800.916,1131193810,11286655300.0
300098,磷化工,2024-05-15,1796.469,1828.461,1787.769,1811.815,1249764860,11575884600.0
300098,磷化工,2024-05-16,1827.209,1852.937,1812.835,1817.432,1771369300,15967599000.0
300098,磷化工,2024-05-17,1810.482,1833.944,1797.522,1833.809,1588789000,14081444000.0
300098,磷化工,2024-05-20,1840.336,1870.015,1840.336,1868.875,1675040200,16427886000.0
300098,磷化工,2024-05-21,1866.816,1866.816,1824.062,1830.965,1335426310,12446360500.0
300098,磷化工,2024-05-22,1828.129,1838.677,1812.166,1817.093,1067788760,10023459100.0
300098,磷化工,2024-05-23,1803.862,1803.862,1759.752,1765.005,1192590090,10842059200.0
300098,磷化工,2024-05-24,1769.053,1785.307,1760.202,1768.633,845520860,7829954300.0
300098,磷化工,2024-05-27,1768.007,1790.617,1756.122,1790.226,890039350,8797091700.0
