concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300018,参股保险,2024-07-25,872.729,886.264,870.52,880.255,1075143900,6922128100.0
300018,参股保险,2024-07-26,881.456,893.376,881.456,890.464,945358250,5783042100.0
300018,参股保险,2024-07-29,890.777,894.911,885.775,891.818,853377580,5343085000.0
300018,参股保险,2024-07-30,890.741,897.221,887.084,896.006,1033735470,6487631600.0
300018,参股保险,2024-07-31,896.002,925.54,895.997,925.534,1549890800,9618910900.0
300019,网络游戏,2024-07-01,921.848,928.682,907.827,927.926,1527716400,9751658700.0
300019,网络游戏,2024-07-02,926.581,948.718,926.581,940.522,1843796000,11748512500.0
300019,网络游戏,2024-07-03,939.304,943.137,930.95,934.022,1599113400,9418583800.0
300019,网络游戏,2024-07-04,933.547,935.921,904.011,904.962,1620139100,9523742200.0
300019,网络游戏,2024-07-05,903.424,927.902,894.456,924.169,1551872700,9000590600.0
300019,网络游戏,2024-07-08,920.048,920.273,890.238,892.233,1825191200,10283447600.0
300019,网络游戏,2024-07-09,891.467,903.13,870.47,901.305,1773582600,10671675100.0
300019,网络游戏,2024-07-10,894.139,903.578,885.578,890.774,1738060000,10722131600.0
300019,网络游戏,2024-07-11,902.297,916.949,899.844,916.949,2008114600,12241669200.0
300019,网络游戏,2024-07-12,913.111,921.826,904.301,906.612,1633484300,10152506100.0
300019,网络游戏,2024-07-15,906.317,906.317,891.41,896.154,1587201100,9413913000.0
300019,网络游戏,2024-07-16,892.799,898.444,885.85,897.103,1492491000,9252079200.0
300019,网络游戏,2024-07-17,895.378,911.434,893.659,894.706,1810641200,12415751000.0
300019,网络游戏,2024-07-18,884.642,892.305,868.677,889.838,1617819400,10189111600.0
300019,网络游戏,2024-07-19,884.593,900.037,883.759,896.62,1387257600,8886538000.0
300019,网络游戏,2024-07-22,896.682,913.161,893.85,910.076,1699897500,10102315600.0
300019,网络游戏,2024-07-23,910.724,914.99,890.104,890.104,1743843800,10525624600.0
300019,网络游戏,2024-07-24,883.948,892.456,872.542,873.418,1623577000,9746413200.0
300019,网络游戏,2024-07-25,867.614,888.024,862.657,880.156,1429193300,8936380800.0
300019,网络游戏,2024-07-26,879.499,899.634,879.499,896.709,1391425700,8528908400.0
300019,网络游戏,2024-07-29,893.852,904.574,884.211,901.7,1477117300,8773247400.0
300019,网络游戏,2024-07-30,897.673,908.705,896.331,904.167,1280299220,7635566200.0
300019,网络游戏,2024-07-31,902.457,935.776,902.457,935.763,2098597700,12906362500.0
300023,食品安全,2024-07-01,2577.171,2592.616,2534.263,2587.02,472138090,4220673000.0
300023,食品安全,2024-07-02,2589.698,2622.003,2581.935,2603.9,611458810,4736203500.0
300023,食品安全,2024-07-03,2598.81,2611.054,2579.949,2582.318,632571710,4941159000.0
300023,食品安全,2024-07-04,2587.389,2593.201,2502.786,2509.674,595245110,4839673400.0
300023,食品安全,2024-07-05,2506.68,2579.531,2487.476,2570.631,701688860,5045035900.0
300023,食品安全,2024-07-08,2565.214,2565.92,2507.624,2552.316,789384750,5412083500.0
300023,食品安全,2024-07-09,2548.596,2580.945,2497.818,2580.154,820445740,5926936200.0
300023,食品安全,2024-07-10,2571.013,2656.014,2570.663,2639.268,877988320,6239884900.0
300023,食品安全,2024-07-11,2645.905,2699.188,2640.74,2692.044,903775450,7075999600.0
300023,食品安全,2024-07-12,2679.626,2689.43,2651.242,2659.054,819800160,6686928700.0
300023,食品安全,2024-07-15,2646.225,2646.225,2594.676,2602.414,674931390,5728024800.0
300023,食品安全,2024-07-16,2593.487,2600.982,2569.206,2597.397,556643490,4747114900.0
300023,食品安全,2024-07-17,2589.974,2593.375,2559.9,2560.159,597783280,5106919900.0
300023,食品安全,2024-07-18,2543.373,2554.317,2498.621,2549.417,627811260,5336321000.0
300023,食品安全,2024-07-19,2534.689,2571.866,2524.321,2559.162,605999480,5251579700.0
300023,食品安全,2024-07-22,2564.685,2588.658,2556.376,2579.708,634442390,4863390600.0
300023,食品安全,2024-07-23,2577.411,2590.753,2537.781,2538.127,746638540,5637766700.0
300023,食品安全,2024-07-24,2524.633,2539.87,2476.185,2479.216,743273780,5349397800.0
300023,食品安全,2024-07-25,2468.558,2522.392,2461.777,2499.442,594881520,4315940400.0
300023,食品安全,2024-07-26,2502.668,2539.176,2502.461,2539.176,681326340,4510876700.0
300023,食品安全,2024-07-29,2546.24,2559.768,2519.189,2547.273,864902100,5328195000.0
300023,食品安全,2024-07-30,2537.789,2587.922,2534.359,2578.331,745455340,5059047200.0
300023,食品安全,2024-07-31,2577.175,2660.616,2567.8,2659.847,1143907810,8229923100.0
300037,智能电网,2024-07-01,2046.97,2071.264,2023.569,2055.802,2849098200,30460728000.0
300037,智能电网,2024-07-02,2051.56,2068.394,2044.206,2061.459,3050304700,30207682000.0
300037,智能电网,2024-07-03,2055.178,2055.453,2015.105,2016.549,2614376800,24529698000.0
300037,智能电网,2024-07-04,2013.187,2025.549,1967.471,1969.373,2492038500,23698816000.0
300037,智能电网,2024-07-05,1965.242,1992.022,1944.237,1984.185,2275552800,20867752000.0
300037,智能电网,2024-07-08,1978.505,1978.505,1928.629,1933.985,2442785900,22802551000.0
300037,智能电网,2024-07-09,1930.796,1980.992,1899.241,1979.715,2916326800,28853494000.0
300037,智能电网,2024-07-10,1966.501,1975.445,1945.105,1948.805,2631730600,24644073000.0
300037,智能电网,2024-07-11,1975.876,2007.543,1969.888,2007.543,3242541300,29538412000.0
300037,智能电网,2024-07-12,2003.825,2010.13,1990.204,2001.138,2656826400,25535444000.0
300037,智能电网,2024-07-15,1993.974,1994.17,1949.114,1953.088,2401023900,23974876000.0
300037,智能电网,2024-07-16,1948.335,1960.396,1929.439,1954.631,2277879200,24420183000.0
300037,智能电网,2024-07-17,1953.322,1953.322,1925.628,1925.628,2395399000,23851605000.0
300037,智能电网,2024-07-18,1909.097,1931.741,1882.402,1924.439,2445275100,24963176000.0
300037,智能电网,2024-07-19,1915.731,1952.149,1911.642,1942.849,2071692100,21812024000.0
300037,智能电网,2024-07-22,1945.82,1972.619,1945.82,1964.207,2347653500,26003270000.0
300037,智能电网,2024-07-23,1963.193,1969.964,1923.161,1923.187,2560624300,25386687000.0
300037,智能电网,2024-07-24,1913.92,1928.706,1889.59,1891.784,2283508100,22732486000.0
300037,智能电网,2024-07-25,1882.002,1925.542,1871.856,1905.321,2232694000,21098793000.0
300037,智能电网,2024-07-26,1906.649,1943.545,1906.649,1941.288,2451162000,22790735000.0
300037,智能电网,2024-07-29,1947.902,1954.718,1936.538,1947.047,2683317400,24695327000.0
300037,智能电网,2024-07-30,1938.479,1960.777,1929.35,1956.541,2447581400,22020146000.0
300037,智能电网,2024-07-31,1953.74,2013.986,1947.851,2013.986,3396829000,31873593000.0
300038,流感,2024-07-01,1037.624,1054.22,1030.707,1053.22,1072249800,11282290600.0
300038,流感,2024-07-02,1052.937,1061.855,1049.241,1056.493,968775670,10154947300.0
300038,流感,2024-07-03,1055.577,1060.63,1046.054,1046.923,780002020,8754899400.0
300038,流感,2024-07-04,1047.755,1048.93,1015.285,1018.035,988037590,9773612500.0
300038,流感,2024-07-05,1018.556,1056.181,1010.078,1054.987,2088823200,14315749000.0
300038,流感,2024-07-08,1053.625,1053.625,1021.711,1025.964,1520038500,12036779400.0
300038,流感,2024-07-09,1022.854,1029.561,999.798,1027.527,1631974800,13586991000.0
300038,流感,2024-07-10,1021.867,1036.848,1013.94,1021.262,1410329600,12691148000.0
300038,流感,2024-07-11,1034.458,1052.688,1032.353,1050.568,1598260300,14272366000.0
300038,流感,2024-07-12,1050.765,1062.834,1050.245,1053.947,1413460400,11741725500.0
300038,流感,2024-07-15,1051.197,1051.197,1033.617,1037.886,1185429090,10589920600.0
300038,流感,2024-07-16,1037.136,1040.156,1030.42,1035.24,975289410,8936766700.0
300038,流感,2024-07-17,1035.858,1047.179,1030.432,1042.171,1138964900,11525137300.0
300038,流感,2024-07-18,1038.46,1050.676,1027.345,1050.676,1261608990,12545037100.0
300038,流感,2024-07-19,1048.054,1055.993,1041.296,1050.708,1048216910,10837094500.0
300038,流感,2024-07-22,1049.81,1062.853,1043.431,1058.161,1127614470,11163850300.0
300038,流感,2024-07-23,1057.628,1059.329,1034.375,1034.375,1295595650,12644466500.0
300038,流感,2024-07-24,1031.497,1035.821,1015.172,1016.317,1163085740,10861042700.0
300038,流感,2024-07-25,1012.419,1028.071,1008.062,1019.018,881045610,8825841600.0
300038,流感,2024-07-26,1020.038,1029.998,1018.758,1025.905,975324730,8383390600.0
300038,流感,2024-07-29,1025.422,1025.473,1014.081,1018.075,873608590,8781621600.0
300038,流感,2024-07-30,1017.758,1028.372,1017.012,1025.468,982068310,9522424600.0
300038,流感,2024-07-31,1026.343,1065.04,1020.672,1065.04,1752866400,16362179000.0
300061,京津冀一体化,2024-07-01,1205.717,1224.811,1200.472,1224.607,1779564600,9333562000.0
300061,京津冀一体化,2024-07-02,1222.557,1242.243,1221.872,1235.571,1776250600,10570010500.0
300061,京津冀一体化,2024-07-03,1233.209,1239.239,1227.461,1230.241,1602209700,8605109000.0
300061,京津冀一体化,2024-07-04,1229.334,1232.607,1196.558,1198.852,1710702300,8946471100.0
300061,京津冀一体化,2024-07-05,1196.73,1215.938,1183.717,1213.595,1471941500,8310238600.0
300061,京津冀一体化,2024-07-08,1208.44,1208.44,1174.244,1177.602,1358411100,7858010100.0
300061,京津冀一体化,2024-07-09,1174.873,1192.336,1151.893,1191.025,1598627900,9686402800.0
300061,京津冀一体化,2024-07-10,1181.579,1186.768,1170.465,1173.017,1769710000,9916098400.0
300061,京津冀一体化,2024-07-11,1188.851,1207.833,1186.161,1207.561,1727769600,10352771500.0
300061,京津冀一体化,2024-07-12,1206.931,1222.221,1203.038,1205.99,1678945900,9301522600.0
300061,京津冀一体化,2024-07-15,1204.125,1204.125,1185.222,1188.392,1277776230,7264902400.0
300061,京津冀一体化,2024-07-16,1186.259,1189.904,1178.057,1189.128,1073958740,6827126100.0
300061,京津冀一体化,2024-07-17,1187.938,1193.478,1180.487,1180.561,1205937010,7061662000.0
300061,京津冀一体化,2024-07-18,1174.688,1180.464,1155.561,1176.973,1190961960,7860823400.0
300061,京津冀一体化,2024-07-19,1172.255,1183.27,1165.654,1178.163,1208464170,8239102300.0
300061,京津冀一体化,2024-07-22,1179.708,1189.303,1175.179,1185.766,1165222460,8853325700.0
300061,京津冀一体化,2024-07-23,1186.511,1198.785,1170.381,1170.381,1330663920,8461661600.0
300061,京津冀一体化,2024-07-24,1165.381,1172.069,1150.978,1151.717,1338776230,8232494000.0
300061,京津冀一体化,2024-07-25,1146.845,1172.711,1143.864,1163.057,1208607050,7264283900.0
300061,京津冀一体化,2024-07-26,1164.724,1182.205,1164.724,1182.205,1281281710,7529729500.0
300061,京津冀一体化,2024-07-29,1182.267,1190.046,1172.394,1186.549,1206222970,7341682900.0
300061,京津冀一体化,2024-07-30,1185.31,1201.482,1183.091,1198.941,1337572710,7054467000.0
300061,京津冀一体化,2024-07-31,1197.943,1234.696,1196.03,1234.389,2150478000,14075827000.0
300066,海峡两岸,2024-07-01,829.269,839.953,824.771,839.301,748781880,4839292800.0
300066,海峡两岸,2024-07-02,838.993,851.065,838.109,846.098,809697720,5145024700.0
300066,海峡两岸,2024-07-03,844.425,848.778,841.604,842.573,715915820,4421815800.0
300066,海峡两岸,2024-07-04,842.987,843.964,814.73,815.967,729325820,4675450400.0
300066,海峡两岸,2024-07-05,814.349,826.437,804.202,823.579,619421040,4837948100.0
300066,海峡两岸,2024-07-08,818.727,818.727,798.679,800.382,609606760,4363729400.0
300066,海峡两岸,2024-07-09,799.485,813.026,785.015,812.7,680852400,5010943600.0
300066,海峡两岸,2024-07-10,808.937,814.39,804.086,805.575,595830720,4159907900.0
300066,海峡两岸,2024-07-11,819.79,835.012,818.741,834.926,810480120,5643409800.0
300066,海峡两岸,2024-07-12,834.779,842.571,833.251,836.776,821412610,5401200500.0
300066,海峡两岸,2024-07-15,834.896,834.896,821.169,822.998,626164330,4212965100.0
300066,海峡两岸,2024-07-16,822.459,826.775,818.79,826.047,567020540,4403315900.0
300066,海峡两岸,2024-07-17,826.138,827.971,817.904,817.904,610912650,4737905600.0
300066,海峡两岸,2024-07-18,811.179,817.162,800.568,814.855,629793490,4472228800.0
300066,海峡两岸,2024-07-19,811.509,822.447,809.717,818.038,591526760,5093930600.0
300066,海峡两岸,2024-07-22,817.243,824.461,816.362,823.708,571891250,4816091900.0
300066,海峡两岸,2024-07-23,824.39,831.257,818.15,818.15,799340160,5540698500.0
300066,海峡两岸,2024-07-24,814.447,818.344,802.035,802.607,757722610,4758527900.0
300066,海峡两岸,2024-07-25,797.482,813.009,795.15,807.257,649667900,4932146800.0
300066,海峡两岸,2024-07-26,807.679,816.803,807.679,816.699,631904450,4666639900.0
300066,海峡两岸,2024-07-29,818.043,824.859,813.112,821.349,644041200,4490717000.0
300066,海峡两岸,2024-07-30,818.424,825.922,814.614,824.124,637818420,4601463300.0
300066,海峡两岸,2024-07-31,824.869,847.287,824.869,847.209,814736260,5857287800.0
300075,禽流感,2024-07-01,1687.349,1722.408,1679.078,1720.264,348555910,3212498000.0
300075,禽流感,2024-07-02,1717.642,1727.797,1708.29,1713.766,305660430,2855429400.0
300075,禽流感,2024-07-03,1713.602,1718.441,1693.51,1694.913,276708170,2648205900.0
300075,禽流感,2024-07-04,1696.313,1697.398,1641.161,1646.5,323131350,2821517600.0
300075,禽流感,2024-07-05,1646.377,1701.531,1634.365,1699.35,351513460,3397257400.0
300075,禽流感,2024-07-08,1695.429,1695.795,1643.62,1648.003,322452480,3053278900.0
300075,禽流感,2024-07-09,1647.196,1657.312,1612.738,1652.363,370886960,3202099500.0
300075,禽流感,2024-07-10,1643.826,1673.958,1628.864,1648.769,355930660,2973651200.0
300075,禽流感,2024-07-11,1669.042,1700.626,1663.974,1694.645,383912670,3495865600.0
300075,禽流感,2024-07-12,1694.882,1712.176,1689.031,1694.894,360665810,2999795200.0
300075,禽流感,2024-07-15,1693.88,1695.076,1676.612,1687.907,374965290,2966464400.0
300075,禽流感,2024-07-16,1682.74,1695.562,1678.62,1689.967,374584800,2681178900.0
300075,禽流感,2024-07-17,1688.536,1712.876,1681.725,1700.698,355690270,3056817300.0
300075,禽流感,2024-07-18,1692.628,1721.318,1678.594,1721.221,389891310,3505421800.0
300075,禽流感,2024-07-19,1715.492,1731.424,1706.995,1726.585,362260770,3212530300.0
300075,禽流感,2024-07-22,1724.313,1742.86,1715.537,1731.764,325484010,2982768200.0
300075,禽流感,2024-07-23,1729.835,1729.835,1677.992,1677.992,405178230,3480999300.0
300075,禽流感,2024-07-24,1673.832,1683.974,1646.625,1647.257,351811230,2873979500.0
300075,禽流感,2024-07-25,1641.731,1671.527,1636.199,1655.748,272988030,2482413800.0
300075,禽流感,2024-07-26,1656.106,1677.398,1655.829,1666.698,233726080,2084422000.0
300075,禽流感,2024-07-29,1668.014,1668.014,1641.947,1646.057,299683770,2658288500.0
300075,禽流感,2024-07-30,1642.361,1666.121,1641.69,1660.052,337247750,3049829000.0
300075,禽流感,2024-07-31,1664.172,1730.954,1655.11,1730.954,522560930,4745186300.0
300082,军工,2024-07-01,1179.862,1186.902,1162.789,1182.96,5757514700,60637990000.0
300082,军工,2024-07-02,1183.119,1192.152,1177.428,1181.576,6042842700,60832841000.0
300082,军工,2024-07-03,1179.787,1179.975,1162.634,1163.423,5390133600,52387233000.0
300082,军工,2024-07-04,1163.517,1170.11,1132.709,1134.766,5492850800,52003321000.0
300082,军工,2024-07-05,1132.364,1149.639,1118.924,1145.828,5338871400,49982508000.0
300082,军工,2024-07-08,1141.168,1141.168,1107.865,1110.909,5441518400,50732348000.0
300082,军工,2024-07-09,1108.823,1136.327,1093.19,1134.649,6746200600,68049078000.0
300082,军工,2024-07-10,1129.173,1141.254,1125.478,1127.102,5999932700,60169993000.0
300082,军工,2024-07-11,1144.639,1163.685,1141.978,1163.685,7137013900,68878621000.0
300082,军工,2024-07-12,1163.035,1166.582,1153.782,1158.588,5612318400,55770256000.0
300082,军工,2024-07-15,1158.43,1161.389,1141.009,1144.041,5333851500,53791745000.0
300082,军工,2024-07-16,1141.201,1150.538,1132.323,1148.762,5274910300,55837867000.0
300082,军工,2024-07-17,1147.025,1148.396,1132.004,1132.004,5355804000,54340390000.0
300082,军工,2024-07-18,1124.101,1135.803,1105.957,1131.562,5916012600,61221706000.0
300082,军工,2024-07-19,1127.708,1151.225,1124.92,1144.34,5214903500,57627326000.0
300082,军工,2024-07-22,1145.737,1160.356,1145.708,1157.218,5605508100,60187215000.0
300082,军工,2024-07-23,1156.705,1159.683,1131.448,1131.553,5902142900,59003208000.0
300082,军工,2024-07-24,1126.707,1141.679,1119.595,1122.868,6275305300,65770689000.0
300082,军工,2024-07-25,1116.404,1140.397,1111.939,1129.063,5765104600,59378507000.0
300082,军工,2024-07-26,1131.1,1165.621,1131.1,1164.098,7347311600,76574121000.0
300082,军工,2024-07-29,1166.54,1178.716,1161.025,1172.462,7946872000,80097952000.0
300082,军工,2024-07-30,1168.301,1185.639,1162.44,1180.019,7934416800,80199737000.0
300082,军工,2024-07-31,1176.423,1216.246,1175.494,1215.49,10343610100,106386004000.0
300084,煤化工概念,2024-07-01,1712.758,1754.914,1712.735,1753.119,1328830730,12532134300.0
300084,煤化工概念,2024-07-02,1754.326,1756.633,1741.548,1746.967,1303916050,12282317000.0
300084,煤化工概念,2024-07-03,1746.416,1755.002,1735.078,1736.988,996616760,8836948300.0
300084,煤化工概念,2024-07-04,1736.536,1740.372,1693.404,1699.682,1117055240,9349739600.0
300084,煤化工概念,2024-07-05,1697.059,1715.815,1685.645,1713.427,1036594080,9620680800.0
300084,煤化工概念,2024-07-08,1712.082,1712.082,1675.092,1678.218,1278618970,11055333300.0
300084,煤化工概念,2024-07-09,1678.633,1701.342,1651.798,1699.347,1409948900,12312329100.0
300084,煤化工概念,2024-07-10,1690.147,1690.175,1661.842,1663.532,1687588900,15862631000.0
300084,煤化工概念,2024-07-11,1681.867,1711.242,1680.587,1710.835,1484438400,13576698000.0
300084,煤化工概念,2024-07-12,1710.948,1717.612,1689.857,1695.551,1382072200,12873975100.0
300084,煤化工概念,2024-07-15,1692.813,1692.813,1677.434,1684.833,1103998010,10495737400.0
300084,煤化工概念,2024-07-16,1682.981,1684.993,1664.785,1671.04,957851570,9587266900.0
300084,煤化工概念,2024-07-17,1671.718,1672.925,1649.863,1654.417,1124460580,10388577200.0
300084,煤化工概念,2024-07-18,1647.856,1654.273,1624.124,1652.278,1019726790,9147007400.0
300084,煤化工概念,2024-07-19,1647.05,1656.404,1633.599,1650.023,936259020,8976242800.0
300084,煤化工概念,2024-07-22,1648.236,1649.209,1632.932,1641.425,1142791110,10809818100.0
300084,煤化工概念,2024-07-23,1642.87,1651.269,1610.302,1610.302,1233508930,10645727500.0
300084,煤化工概念,2024-07-24,1606.693,1611.772,1580.127,1585.151,1123879570,9070511700.0
300084,煤化工概念,2024-07-25,1577.119,1595.307,1568.036,1583.206,958984180,8201544500.0
300084,煤化工概念,2024-07-26,1582.963,1613.659,1582.963,1609.604,922365720,7928947000.0
300084,煤化工概念,2024-07-29,1611.22,1611.765,1594.668,1605.798,812182940,6709259500.0
300084,煤化工概念,2024-07-30,1604.755,1615.064,1593.873,1609.281,971359810,8106748600.0
300084,煤化工概念,2024-07-31,1611.456,1665.969,1605.245,1665.805,1491105800,12017406300.0
300085,氟化工概念,2024-07-01,2757.594,2802.342,2730.265,2797.002,257789990,4562125600.0
300085,氟化工概念,2024-07-02,2793.921,2793.921,2752.983,2762.298,206613960,3630482100.0
300085,氟化工概念,2024-07-03,2755.27,2769.937,2735.18,2745.697,173824620,3408058800.0
300085,氟化工概念,2024-07-04,2745.826,2752.022,2669.951,2678.111,182391930,3025283200.0
300085,氟化工概念,2024-07-05,2671.767,2713.485,2646.247,2704.736,165127620,2822665100.0
300085,氟化工概念,2024-07-08,2701.37,2701.726,2623.44,2631.651,216303460,3482952900.0
300085,氟化工概念,2024-07-09,2634.193,2690.092,2589.033,2684.282,282612670,5070248400.0
300085,氟化工概念,2024-07-10,2671.368,2704.885,2663.526,2670.788,276492480,5174577900.0
300085,氟化工概念,2024-07-11,2712.767,2776.474,2712.663,2771.105,300504630,5051484100.0
300085,氟化工概念,2024-07-12,2768.455,2777.255,2746.976,2754.178,217604800,3861593500.0
300085,氟化工概念,2024-07-15,2748.891,2748.891,2708.764,2714.34,184149780,3127016600.0
300085,氟化工概念,2024-07-16,2709.334,2718.126,2669.421,2687.115,252437690,4945608100.0
300085,氟化工概念,2024-07-17,2699.149,2699.149,2655.031,2655.031,220473050,4257475200.0
300085,氟化工概念,2024-07-18,2641.629,2670.673,2615.477,2660.974,192868040,3576057900.0
300085,氟化工概念,2024-07-19,2652.319,2683.27,2633.987,2655.274,216847290,3793482300.0
300085,氟化工概念,2024-07-22,2656.187,2666.67,2626.237,2641.534,224614360,3778650000.0
300085,氟化工概念,2024-07-23,2642.359,2642.359,2553.049,2553.049,239790880,4143398800.0
300085,氟化工概念,2024-07-24,2545.843,2555.322,2502.1,2503.753,249069860,4077783100.0
300085,氟化工概念,2024-07-25,2492.799,2541.403,2486.366,2509.354,183151540,2987146700.0
300085,氟化工概念,2024-07-26,2510.702,2571.726,2510.702,2557.879,179074020,2865770900.0
300085,氟化工概念,2024-07-29,2561.555,2561.765,2524.912,2536.728,160853500,2410689400.0
300085,氟化工概念,2024-07-30,2531.316,2553.41,2511.023,2541.105,174067130,2708440800.0
300085,氟化工概念,2024-07-31,2539.836,2661.859,2523.751,2661.859,288193150,4351574000.0
300087,横琴新区,2024-07-01,981.991,1004.293,979.87,1003.64,945234450,5039760700.0
