concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2016-05-03,2174.296,2256.184,2162.082,2256.042,1995943000,37787400000.0
300008,新能源汽车,2016-05-04,2244.034,2277.365,2240.25,2253.179,1953049800,37520982000.0
300008,新能源汽车,2016-05-05,2248.247,2272.258,2240.003,2271.082,1747654200,34355022000.0
300008,新能源汽车,2016-05-06,2272.718,2282.779,2178.358,2178.358,2501787200,47694149000.0
300008,新能源汽车,2016-05-09,2163.353,2163.353,2078.918,2090.916,1948148900,35426583000.0
300008,新能源汽车,2016-05-10,2084.049,2100.097,2063.985,2077.936,1453683500,25870807000.0
300008,新能源汽车,2016-05-11,2093.702,2098.582,2050.258,2052.91,1372020900,25241252000.0
300008,新能源汽车,2016-05-12,2028.158,2079.12,1984.995,2079.097,1677256800,29541760000.0
300008,新能源汽车,2016-05-13,2071.152,2114.868,2064.172,2084.005,1660527700,30377320000.0
300008,新能源汽车,2016-05-16,2076.091,2150.342,2064.656,2150.207,1843089000,33289445000.0
300008,新能源汽车,2016-05-17,2153.448,2170.951,2139.87,2139.87,2214055300,40991416000.0
300008,新能源汽车,2016-05-18,2123.413,2123.413,2037.472,2073.977,1924151500,32831340000.0
300008,新能源汽车,2016-05-19,2072.462,2124.547,2072.462,2095.854,1752827600,30595957000.0
300008,新能源汽车,2016-05-20,2081.009,2122.003,2062.846,2121.933,1885901600,31800337000.0
300008,新能源汽车,2016-05-23,2121.521,2175.911,2121.521,2175.793,1976230900,34384098000.0
300008,新能源汽车,2016-05-24,2175.171,2177.095,2142.481,2161.298,2014790300,31371135000.0
300008,新能源汽车,2016-05-25,2172.098,2188.434,2132.539,2144.047,1809664500,29378125000.0
300008,新能源汽车,2016-05-26,2139.324,2172.283,2089.703,2172.245,1907571600,31287582000.0
300008,新能源汽车,2016-05-27,2166.667,2186.589,2156.082,2163.598,1791213000,29613568000.0
300008,新能源汽车,2016-05-30,2151.067,2171.954,2123.666,2149.235,1341435790,22450279000.0
300008,新能源汽车,2016-05-31,2150.88,2250.872,2150.88,2250.868,2455951100,40507780000.0
300013,大飞机,2016-05-03,2018.598,2090.673,2009.308,2090.673,339423270,6621472600.0
300013,大飞机,2016-05-04,2077.122,2097.022,2070.076,2078.671,265873020,5339002200.0
300013,大飞机,2016-05-05,2083.29,2115.24,2082.828,2095.531,337580260,6649564100.0
300013,大飞机,2016-05-06,2092.582,2099.024,1986.719,1986.719,401641630,7714337600.0
300013,大飞机,2016-05-09,1971.534,1971.534,1883.602,1893.888,289080840,5323627200.0
300013,大飞机,2016-05-10,1891.675,1912.468,1879.143,1890.438,185796340,3390023100.0
300013,大飞机,2016-05-11,1904.237,1909.43,1861.676,1870.037,193000300,3491679000.0
300013,大飞机,2016-05-12,1843.508,1877.33,1817.946,1873.689,213546850,3841325300.0
300013,大飞机,2016-05-13,1875.553,1897.798,1861.998,1879.399,199114590,3519591200.0
300013,大飞机,2016-05-16,1871.476,1905.33,1855.403,1904.383,188882750,3398878600.0
300013,大飞机,2016-05-17,1905.651,1922.398,1882.971,1908.341,242355130,4345497400.0
300013,大飞机,2016-05-18,1902.079,1902.289,1840.062,1867.599,289611640,5169824800.0
300013,大飞机,2016-05-19,1863.502,1898.271,1863.502,1876.688,216271940,3836202600.0
300013,大飞机,2016-05-20,1858.655,1933.236,1848.205,1910.516,287260460,5256660100.0
300013,大飞机,2016-05-23,1912.343,1937.913,1912.343,1932.747,253983000,4542725400.0
300013,大飞机,2016-05-24,1929.78,1929.78,1893.126,1904.268,238976560,4041621000.0
300013,大飞机,2016-05-25,1917.987,1926.329,1881.18,1888.125,191800090,3285885200.0
300013,大飞机,2016-05-26,1885.695,1897.386,1840.319,1888.513,220913160,3803429900.0
300013,大飞机,2016-05-27,1889.858,1930.361,1886.329,1915.584,264766040,4943105300.0
300013,大飞机,2016-05-30,1897.256,1916.051,1875.63,1899.911,210121690,3920933700.0
300013,大飞机,2016-05-31,1903.626,1985.666,1903.458,1983.32,387439070,7285482500.0
300018,参股保险,2016-05-03,1297.785,1335.749,1292.436,1335.749,4431828000,47297562000.0
300018,参股保险,2016-05-04,1330.451,1343.889,1328.24,1335.436,4066929200,43901920000.0
300018,参股保险,2016-05-05,1332.748,1342.73,1326.699,1342.182,3567906600,37407339000.0
300018,参股保险,2016-05-06,1342.853,1346.128,1283.986,1283.986,5120062700,52716861000.0
300018,参股保险,2016-05-09,1271.021,1271.021,1218.43,1224.288,4422303700,42303431000.0
300018,参股保险,2016-05-10,1221.325,1230.868,1215.837,1224.098,2912491600,28745997000.0
300018,参股保险,2016-05-11,1231.475,1236.849,1212.734,1220.154,3388478300,35684104000.0
300018,参股保险,2016-05-12,1204.805,1216.57,1181.013,1216.389,3408367100,32239532000.0
300018,参股保险,2016-05-13,1212.077,1227.341,1203.627,1211.336,3001467600,28921849000.0
300018,参股保险,2016-05-16,1207.171,1232.126,1200.729,1232.1,3004714900,30502980000.0
300018,参股保险,2016-05-17,1232.987,1239.473,1219.55,1227.8,3214771000,33227054000.0
300018,参股保险,2016-05-18,1218.988,1218.988,1177.773,1190.966,3618634600,36182243000.0
300018,参股保险,2016-05-19,1189.701,1209.746,1189.145,1193.921,2815231500,30561490000.0
300018,参股保险,2016-05-20,1185.061,1208.495,1179.371,1208.495,2659295200,29833959000.0
300018,参股保险,2016-05-23,1208.757,1224.407,1208.757,1224.144,3047678200,34355524000.0
300018,参股保险,2016-05-24,1221.45,1221.45,1203.243,1211.5,2895222500,30834473000.0
300018,参股保险,2016-05-25,1218.241,1225.168,1202.454,1208.645,2669875100,29485450000.0
300018,参股保险,2016-05-26,1206.935,1212.932,1180.458,1211.17,3153304100,33093814000.0
300018,参股保险,2016-05-27,1207.844,1219.26,1203.02,1212.284,2787060300,29617269000.0
300018,参股保险,2016-05-30,1208.307,1216.044,1195.652,1207.491,2944945400,29151173000.0
300018,参股保险,2016-05-31,1208.177,1258.202,1208.177,1258.187,5568538600,58177748000.0
300019,网络游戏,2016-05-03,1974.47,2038.735,1960.783,2038.735,976929460,19015527000.0
300019,网络游戏,2016-05-04,2029.926,2062.161,2026.926,2040.081,1187291530,22314426000.0
300019,网络游戏,2016-05-05,2032.537,2064.298,2032.537,2061.993,1069168890,19491946000.0
300019,网络游戏,2016-05-06,2060.787,2070.708,1957.804,1957.804,1408738100,25024286000.0
300019,网络游戏,2016-05-09,1937.899,1937.899,1849.792,1860.628,1076759620,18728906000.0
300019,网络游戏,2016-05-10,1853.424,1872.541,1840.88,1852.789,678707130,12162163500.0
300019,网络游戏,2016-05-11,1863.809,1870.173,1797.328,1800.881,933242770,16619112000.0
300019,网络游戏,2016-05-12,1775.324,1793.11,1722.806,1790.578,954079700,15964037000.0
300019,网络游戏,2016-05-13,1786.405,1814.375,1770.536,1783.244,745280080,12622730600.0
300019,网络游戏,2016-05-16,1789.81,1833.26,1786.042,1833.256,784876990,13217825800.0
300019,网络游戏,2016-05-17,1837.389,1862.992,1810.766,1837.639,834782510,14786837000.0
300019,网络游戏,2016-05-18,1823.682,1823.682,1746.449,1768.836,866129250,14606708000.0
300019,网络游戏,2016-05-19,1771.193,1832.422,1770.884,1796.42,868781690,15950618000.0
300019,网络游戏,2016-05-20,1782.343,1831.253,1764.149,1831.14,829715870,14200378000.0
300019,网络游戏,2016-05-23,1833.004,1865.019,1833.004,1861.119,885053510,15593043000.0
300019,网络游戏,2016-05-24,1856.302,1856.302,1823.915,1843.031,762405720,14084588000.0
300019,网络游戏,2016-05-25,1853.159,1870.827,1828.469,1835.795,750813520,14042614000.0
300019,网络游戏,2016-05-26,1828.946,1847.743,1782.525,1847.743,797448650,14117473000.0
300019,网络游戏,2016-05-27,1842.32,1865.99,1838.844,1848.807,731416870,13073859900.0
300019,网络游戏,2016-05-30,1840.574,1860.099,1815.128,1843.223,758898140,13131365900.0
300019,网络游戏,2016-05-31,1844.145,1935.481,1844.145,1935.436,1380965800,22833216000.0
300023,食品安全,2016-05-03,2917.984,3041.027,2902.603,3040.637,158814780,3537784800.0
300023,食品安全,2016-05-04,3027.714,3057.361,3017.832,3025.624,197204150,3989034800.0
300023,食品安全,2016-05-05,3019.169,3064.39,3007.848,3063.444,151446650,2941167200.0
300023,食品安全,2016-05-06,3068.422,3080.293,2931.142,2933.056,194649910,3879728700.0
300023,食品安全,2016-05-09,2907.291,2907.291,2802.998,2817.395,197334790,3820553600.0
300023,食品安全,2016-05-10,2811.621,2869.135,2807.189,2862.442,156776120,2905872700.0
300023,食品安全,2016-05-11,2872.565,2917.437,2847.644,2863.735,184716680,3477841300.0
300023,食品安全,2016-05-12,2839.429,2853.468,2752.458,2837.133,165263760,3062836800.0
300023,食品安全,2016-05-13,2831.834,2876.57,2795.647,2823.22,125173199,2419602500.0
300023,食品安全,2016-05-16,2809.516,2885.849,2794.821,2885.838,147663830,2880018000.0
300023,食品安全,2016-05-17,2887.624,2928.297,2856.033,2899.349,166912170,3383998300.0
300023,食品安全,2016-05-18,2876.682,2876.722,2739.65,2778.865,130619841,2464790300.0
300023,食品安全,2016-05-19,2775.458,2829.449,2767.609,2778.868,122446655,2450498100.0
300023,食品安全,2016-05-20,2763.064,2802.512,2731.999,2802.006,100446134,1870395900.0
300023,食品安全,2016-05-23,2811.939,2868.617,2811.763,2868.617,150644480,2677809200.0
300023,食品安全,2016-05-24,2865.38,2865.38,2822.349,2844.524,120980337,2049397400.0
300023,食品安全,2016-05-25,2859.801,2886.316,2806.732,2819.558,108223236,2018953000.0
300023,食品安全,2016-05-26,2808.709,2851.958,2760.627,2851.958,126152627,2259854700.0
300023,食品安全,2016-05-27,2847.471,2871.536,2831.748,2850.033,96322949,1727661600.0
300023,食品安全,2016-05-30,2835.4,2866.732,2797.707,2825.332,82984040,1527433500.0
300023,食品安全,2016-05-31,2833.818,2971.973,2832.571,2971.973,185016070,3405881900.0
300037,智能电网,2016-05-03,2155.494,2234.453,2140.214,2234.453,1005508290,16762283000.0
300037,智能电网,2016-05-04,2222.988,2250.224,2218.654,2229.75,952731410,16072831000.0
300037,智能电网,2016-05-05,2225.644,2251.129,2217.263,2249.031,804329400,13575034000.0
300037,智能电网,2016-05-06,2252.012,2260.538,2153.604,2153.604,1261303500,20314763000.0
300037,智能电网,2016-05-09,2140.658,2140.658,2034.456,2045.223,998541200,14293836000.0
300037,智能电网,2016-05-10,2043.57,2059.891,2026.429,2040.29,666045040,10094035100.0
300037,智能电网,2016-05-11,2051.557,2059.203,2004.364,2008.133,638548430,9487078800.0
300037,智能电网,2016-05-12,1989.556,2005.829,1930.401,2005.827,645488120,9520023000.0
300037,智能电网,2016-05-13,1998.472,2024.146,1979.419,1993.377,659676080,9141228700.0
300037,智能电网,2016-05-16,1988.885,2038.517,1977.607,2038.495,661573440,9899230500.0
300037,智能电网,2016-05-17,2040.694,2062.605,2026.714,2042.459,797588760,12922437900.0
300037,智能电网,2016-05-18,2028.624,2028.636,1932.107,1959.048,797469840,11465181000.0
300037,智能电网,2016-05-19,1960.293,2006.168,1957.851,1975.675,674616770,9553589000.0
300037,智能电网,2016-05-20,1965.464,2009.376,1950.993,2009.263,767128120,10879567100.0
300037,智能电网,2016-05-23,2013.897,2055.472,2013.897,2055.424,805917940,12107694100.0
300037,智能电网,2016-05-24,2054.024,2054.145,2016.372,2035.273,712618400,10551344000.0
300037,智能电网,2016-05-25,2046.633,2065.743,2027.035,2039.3,704060540,11246442800.0
300037,智能电网,2016-05-26,2036.975,2044.006,1980.856,2044.006,735808070,10877295000.0
300037,智能电网,2016-05-27,2039.451,2049.993,2024.012,2031.424,577642190,8604741600.0
300037,智能电网,2016-05-30,2021.949,2040.934,1990.536,2019.062,501919850,7474401700.0
300037,智能电网,2016-05-31,2021.62,2115.081,2021.62,2114.676,1029701730,15164781000.0
300061,京津冀一体化,2016-05-03,1802.615,1851.701,1795.0,1851.701,679057850,6646458700.0
300061,京津冀一体化,2016-05-04,1848.084,1869.055,1843.734,1857.342,697046660,7109201700.0
300061,京津冀一体化,2016-05-05,1853.582,1870.127,1846.198,1868.832,593464080,6186773500.0
300061,京津冀一体化,2016-05-06,1867.311,1873.96,1787.516,1787.516,819643760,7496239100.0
300061,京津冀一体化,2016-05-09,1768.107,1768.107,1700.228,1708.728,688667100,5861694900.0
300061,京津冀一体化,2016-05-10,1706.179,1718.223,1689.719,1696.868,419693220,4043914800.0
