concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2016-01-04,2692.717,2700.387,2451.564,2451.794,1444005500,28585852000.0
300008,新能源汽车,2016-01-05,2292.926,2429.754,2266.472,2371.257,1989208200,36485156000.0
300008,新能源汽车,2016-01-06,2375.56,2432.995,2357.858,2432.853,1603484400,28818967000.0
300008,新能源汽车,2016-01-07,2376.433,2376.433,2196.792,2199.635,428207730,7351985800.0
300008,新能源汽车,2016-01-08,2252.694,2279.68,2078.682,2203.069,1867479000,30726723000.0
300008,新能源汽车,2016-01-11,2146.541,2170.695,2015.728,2015.889,1684609700,26472056000.0
300008,新能源汽车,2016-01-12,2012.201,2054.289,1965.59,2028.992,1512555600,24293658000.0
300008,新能源汽车,2016-01-13,2045.558,2071.425,1954.821,1954.821,1351712800,22494650000.0
300008,新能源汽车,2016-01-14,1866.878,2059.537,1866.878,2055.289,1519681400,24392265000.0
300008,新能源汽车,2016-01-15,2036.517,2075.693,1978.413,1994.702,1576335200,26535889000.0
300008,新能源汽车,2016-01-18,1891.614,2006.86,1887.671,1981.598,1320679170,22568347000.0
300008,新能源汽车,2016-01-19,1978.149,2070.917,1974.503,2068.862,1453961100,25045328000.0
300008,新能源汽车,2016-01-20,2055.203,2086.485,2030.301,2045.432,1491774100,26185485000.0
300008,新能源汽车,2016-01-21,2011.621,2064.063,1929.705,1929.705,1494223900,25719565000.0
300008,新能源汽车,2016-01-22,1960.416,1980.395,1897.018,1965.31,1231199330,21309456000.0
300008,新能源汽车,2016-01-25,1987.826,2007.931,1961.001,1982.785,1183777070,19798201000.0
300008,新能源汽车,2016-01-26,1962.002,1962.002,1809.126,1811.18,1549507000,23542289000.0
300008,新能源汽车,2016-01-27,1813.162,1823.134,1676.023,1775.787,1662179400,23483738000.0
300008,新能源汽车,2016-01-28,1748.241,1774.889,1663.62,1670.075,1246469220,17369426000.0
300008,新能源汽车,2016-01-29,1654.9,1776.036,1654.9,1758.825,1396395200,19813870000.0
300013,大飞机,2016-01-04,2599.683,2619.297,2346.263,2355.728,622176230,13315209700.0
300013,大飞机,2016-01-05,2265.404,2483.725,2256.179,2440.743,887608420,17474612000.0
300013,大飞机,2016-01-06,2504.495,2534.899,2444.78,2530.018,892291720,17751601000.0
300013,大飞机,2016-01-07,2456.264,2456.264,2278.586,2281.505,213273210,3990341300.0
300013,大飞机,2016-01-08,2341.263,2374.345,2155.847,2290.28,759680690,14874148000.0
300013,大飞机,2016-01-11,2209.239,2216.022,2063.366,2066.185,578537070,10256743500.0
300013,大飞机,2016-01-12,2036.941,2075.88,1954.929,2012.862,491189950,8520016000.0
300013,大飞机,2016-01-13,2017.773,2046.616,1902.077,1902.077,437677570,7276177600.0
300013,大飞机,2016-01-14,1800.682,2023.517,1800.682,2019.933,503258310,8542103900.0
300013,大飞机,2016-01-15,2015.116,2089.388,1964.307,1988.158,598897210,11806243900.0
300013,大飞机,2016-01-18,1890.27,2013.867,1889.488,2005.179,408894290,7905929400.0
300013,大飞机,2016-01-19,1989.859,2120.356,1965.396,2096.535,544320460,10959275800.0
300013,大飞机,2016-01-20,2074.563,2123.119,2052.088,2067.435,523600500,10789486000.0
300013,大飞机,2016-01-21,2042.874,2075.622,1938.675,1940.991,448767560,8922186000.0
300013,大飞机,2016-01-22,1969.407,2023.134,1911.333,1995.727,372570730,7421387300.0
300013,大飞机,2016-01-25,2002.752,2027.812,1980.606,2006.473,295461820,5861651900.0
300013,大飞机,2016-01-26,1971.527,2000.068,1822.032,1829.209,415993240,7813330600.0
300013,大飞机,2016-01-27,1828.435,1858.617,1686.038,1847.994,484579820,8674444100.0
300013,大飞机,2016-01-28,1794.92,1821.411,1714.014,1721.335,397818240,7569901800.0
300013,大飞机,2016-01-29,1706.505,1812.897,1695.118,1789.46,384404520,6988521400.0
300018,参股保险,2016-01-04,1648.944,1651.13,1498.905,1499.264,4751354200,58266905000.0
300018,参股保险,2016-01-05,1412.268,1492.022,1398.797,1462.189,6850912500,79472802000.0
300018,参股保险,2016-01-06,1455.275,1508.452,1455.275,1508.408,5810535900,66050887000.0
300018,参股保险,2016-01-07,1478.536,1478.536,1366.075,1367.847,1737883000,18808740000.0
300018,参股保险,2016-01-08,1406.288,1419.408,1309.628,1390.073,6974813100,75802998000.0
300018,参股保险,2016-01-11,1361.588,1377.354,1281.785,1282.142,6459144200,67076181000.0
300018,参股保险,2016-01-12,1278.608,1293.45,1247.702,1277.062,5372254500,53688743000.0
300018,参股保险,2016-01-13,1282.279,1296.572,1222.61,1222.61,4878426400,49240851000.0
300018,参股保险,2016-01-14,1161.185,1266.294,1161.185,1262.203,5396756400,52021515000.0
300018,参股保险,2016-01-15,1254.094,1263.538,1196.354,1205.67,5147167500,50320943000.0
300018,参股保险,2016-01-18,1175.898,1241.369,1173.656,1225.317,4220968900,41693672000.0
300018,参股保险,2016-01-19,1223.56,1282.255,1221.512,1280.249,5442556100,55175644000.0
300018,参股保险,2016-01-20,1270.674,1289.61,1252.818,1267.43,5540509600,55568886000.0
300018,参股保险,2016-01-21,1251.699,1277.522,1208.468,1208.484,4683564800,47427528000.0
300018,参股保险,2016-01-22,1224.138,1235.076,1187.239,1228.46,4024686900,40425953000.0
300018,参股保险,2016-01-25,1239.808,1256.787,1232.379,1247.882,3658065500,37052694000.0
300018,参股保险,2016-01-26,1241.579,1241.579,1142.772,1145.079,5271721300,50354395000.0
300018,参股保险,2016-01-27,1147.35,1153.636,1066.605,1124.569,5386762500,47826050000.0
300018,参股保险,2016-01-28,1108.892,1126.121,1067.8,1071.899,4120928600,36342695000.0
300018,参股保险,2016-01-29,1063.223,1127.629,1063.223,1117.514,4249055300,38195015000.0
300019,网络游戏,2016-01-04,2610.278,2610.278,2377.939,2378.328,846913860,18807298000.0
300019,网络游戏,2016-01-05,2188.572,2328.494,2167.978,2255.772,1223861610,25851139000.0
300019,网络游戏,2016-01-06,2254.188,2318.276,2240.17,2318.276,943311690,20813566000.0
300019,网络游戏,2016-01-07,2272.121,2272.121,2102.528,2110.14,287126490,6087018800.0
300019,网络游戏,2016-01-08,2151.068,2177.533,1989.862,2109.041,1144030970,23354668000.0
300019,网络游戏,2016-01-11,2053.712,2081.228,1932.629,1932.629,1080836630,20631645000.0
300019,网络游戏,2016-01-12,1940.239,1997.614,1903.881,1965.484,948484450,17958031000.0
300019,网络游戏,2016-01-13,1989.971,2003.524,1873.843,1873.843,983144720,19333722000.0
300019,网络游戏,2016-01-14,1794.147,1971.436,1794.147,1965.011,1144052940,21144147000.0
300019,网络游戏,2016-01-15,1945.859,1976.97,1872.215,1889.776,1005457950,19196389000.0
300019,网络游戏,2016-01-18,1843.563,1984.739,1842.736,1954.779,886281400,17639907000.0
300019,网络游戏,2016-01-19,1951.602,2042.305,1944.686,2036.88,1024226700,20019240000.0
300019,网络游戏,2016-01-20,2028.605,2063.692,2009.819,2033.295,1162196620,22161789000.0
300019,网络游戏,2016-01-21,2007.887,2052.357,1916.494,1916.494,972153330,20354446000.0
300019,网络游戏,2016-01-22,1944.222,1977.143,1881.877,1962.091,853627430,16513256000.0
300019,网络游戏,2016-01-25,1979.505,2009.221,1960.009,1985.556,752327670,15283758000.0
300019,网络游戏,2016-01-26,1964.687,1964.687,1805.032,1810.057,953905550,17850993000.0
300019,网络游戏,2016-01-27,1812.827,1818.59,1682.466,1782.02,1062936560,18789987000.0
300019,网络游戏,2016-01-28,1743.224,1769.291,1665.861,1671.571,774767500,14019997000.0
300019,网络游戏,2016-01-29,1654.153,1758.392,1653.685,1738.868,900704950,14684559000.0
300023,食品安全,2016-01-04,3895.48,3896.783,3546.177,3550.344,172336420,3724160400.0
300023,食品安全,2016-01-05,3239.161,3426.01,3201.929,3318.221,256771060,5263253500.0
300023,食品安全,2016-01-06,3338.352,3416.44,3310.036,3416.219,206766570,4516066900.0
300023,食品安全,2016-01-07,3360.223,3360.223,3092.443,3095.404,57168400,1114608140.0
300023,食品安全,2016-01-08,3131.311,3194.87,2911.331,3079.514,271300670,5458072500.0
300023,食品安全,2016-01-11,2987.539,3073.355,2867.233,2868.875,241224850,4609516300.0
300023,食品安全,2016-01-12,2812.454,2900.433,2784.721,2857.782,232896310,4288944100.0
300023,食品安全,2016-01-13,2873.83,2910.746,2719.465,2719.465,216687510,3980492200.0
300023,食品安全,2016-01-14,2603.253,2834.408,2594.551,2820.629,239995850,4163962500.0
300023,食品安全,2016-01-15,2790.901,2839.799,2687.653,2704.015,193703370,3526106100.0
300023,食品安全,2016-01-18,2641.982,2812.358,2628.46,2771.251,193953240,3408087000.0
300023,食品安全,2016-01-19,2768.664,2912.585,2763.122,2905.749,229453560,4053363600.0
300023,食品安全,2016-01-20,2887.346,2951.66,2833.88,2862.55,207298430,3834405200.0
300023,食品安全,2016-01-21,2817.703,2904.916,2753.01,2754.536,171548630,3155451900.0
300023,食品安全,2016-01-22,2781.491,2812.565,2684.754,2784.836,147569610,2600004400.0
300023,食品安全,2016-01-25,2816.066,2868.01,2790.406,2832.178,130262038,2274220900.0
300023,食品安全,2016-01-26,2792.716,2827.269,2608.625,2624.863,179509890,3023856000.0
300023,食品安全,2016-01-27,2640.262,2641.837,2440.773,2605.439,177907950,2874151300.0
300023,食品安全,2016-01-28,2573.305,2611.866,2484.199,2495.837,145167360,2403467300.0
300023,食品安全,2016-01-29,2492.272,2631.943,2474.706,2599.497,139038790,2280604200.0
300037,智能电网,2016-01-04,2668.328,2668.328,2417.082,2417.505,1032424730,16286821000.0
300037,智能电网,2016-01-05,2211.797,2360.331,2202.26,2302.614,1504381900,22076123000.0
300037,智能电网,2016-01-06,2322.749,2363.269,2290.793,2363.101,1169858390,17888122000.0
300037,智能电网,2016-01-07,2315.588,2315.588,2141.412,2142.024,308138980,4472113900.0
300037,智能电网,2016-01-08,2202.1,2221.777,2019.605,2148.774,1414236800,20422775000.0
300037,智能电网,2016-01-11,2096.394,2117.357,1971.834,1972.352,1255469980,17609896000.0
300037,智能电网,2016-01-12,1962.467,2003.91,1910.529,1974.732,986062860,13927779000.0
300037,智能电网,2016-01-13,1981.485,2010.091,1885.172,1885.846,908840740,13365296500.0
300037,智能电网,2016-01-14,1813.74,1977.476,1804.111,1970.931,996623440,13514928000.0
300037,智能电网,2016-01-15,1957.715,1985.076,1877.58,1891.673,977447220,13448741000.0
300037,智能电网,2016-01-18,1852.376,1976.305,1849.756,1949.825,827352580,11640238900.0
300037,智能电网,2016-01-19,1942.483,2049.87,1939.194,2044.368,1079280350,14832638000.0
300037,智能电网,2016-01-20,2031.761,2070.604,2007.058,2027.453,1039370740,14772834000.0
300037,智能电网,2016-01-21,1996.827,2054.072,1928.966,1928.966,983436770,14203351000.0
300037,智能电网,2016-01-22,1949.265,1979.657,1890.073,1968.106,826025590,11675324300.0
300037,智能电网,2016-01-25,1990.484,2016.942,1971.996,1998.429,797673910,11943733900.0
300037,智能电网,2016-01-26,1980.181,1980.181,1826.082,1833.157,1038668320,14142726000.0
300037,智能电网,2016-01-27,1836.12,1840.721,1697.925,1808.652,1029072720,13056862900.0
300037,智能电网,2016-01-28,1779.714,1803.016,1698.808,1708.524,757510460,9703524900.0
300037,智能电网,2016-01-29,1700.311,1808.572,1694.419,1789.202,844026150,10717126100.0
300061,京津冀一体化,2016-01-04,2255.398,2255.445,2051.932,2052.683,1012507720,9763834100.0
300061,京津冀一体化,2016-01-05,1948.189,2046.767,1920.074,2004.722,1386185200,13129814100.0
300061,京津冀一体化,2016-01-06,2004.551,2070.11,2004.551,2069.897,1565471000,11738231300.0
300061,京津冀一体化,2016-01-07,2038.51,2038.51,1879.811,1884.567,454026430,3283265500.0
300061,京津冀一体化,2016-01-08,1944.352,1966.726,1822.296,1943.269,1660847900,13076551500.0
300061,京津冀一体化,2016-01-11,1908.373,1932.064,1816.336,1820.76,1754111400,13066953200.0
300061,京津冀一体化,2016-01-12,1823.046,1841.951,1782.834,1824.75,1117200280,9236418500.0
300061,京津冀一体化,2016-01-13,1828.519,1850.025,1749.275,1749.275,1272449330,9324330500.0
300061,京津冀一体化,2016-01-14,1659.057,1797.287,1659.057,1793.081,1351466200,9940277700.0
