concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2016-02-01,1751.583,1772.978,1696.956,1731.098,1368991800,19214576000.0
300008,新能源汽车,2016-02-02,1733.465,1811.115,1732.895,1802.969,1318246230,18717304000.0
300008,新能源汽车,2016-02-03,1774.121,1836.088,1758.303,1824.712,1292074740,19059339000.0
300008,新能源汽车,2016-02-04,1838.386,1884.45,1834.341,1873.228,1411204300,21948008000.0
300008,新能源汽车,2016-02-05,1878.208,1884.824,1841.249,1843.033,1038837870,16048979000.0
300008,新能源汽车,2016-02-15,1769.838,1860.015,1769.663,1846.5,1000764680,15032226000.0
300008,新能源汽车,2016-02-16,1858.335,1942.936,1858.335,1936.539,1483994000,22816492000.0
300008,新能源汽车,2016-02-17,1932.17,1978.705,1927.317,1973.057,1595722700,25354311000.0
300008,新能源汽车,2016-02-18,1982.499,1991.023,1953.419,1958.085,1526354000,24376100000.0
300008,新能源汽车,2016-02-19,1953.109,1989.115,1948.018,1977.689,1329463990,22057964000.0
300008,新能源汽车,2016-02-22,2002.073,2035.833,1991.416,2027.016,1727516900,28005505000.0
300008,新能源汽车,2016-02-23,2025.061,2030.259,1974.981,2008.16,1540171600,25102799000.0
300008,新能源汽车,2016-02-24,1999.277,2025.359,1964.902,2019.264,1594321300,25323354000.0
300008,新能源汽车,2016-02-25,2033.739,2041.428,1844.838,1858.035,2212997700,35863485000.0
300008,新能源汽车,2016-02-26,1878.832,1889.931,1804.263,1859.03,1451805600,22318896000.0
300008,新能源汽车,2016-02-29,1843.936,1843.936,1707.187,1728.367,1431141400,20543350000.0
300013,大飞机,2016-02-01,1788.359,1808.456,1726.622,1762.618,340701900,5862391200.0
300013,大飞机,2016-02-02,1782.007,1860.104,1779.498,1851.427,430917750,7862165600.0
300013,大飞机,2016-02-03,1818.027,1889.737,1806.637,1879.768,404504330,7172289700.0
300013,大飞机,2016-02-04,1907.965,1943.391,1887.513,1921.195,420672020,7928482500.0
300013,大飞机,2016-02-05,1922.732,1947.574,1900.136,1901.17,340902050,6164770600.0
300013,大飞机,2016-02-15,1821.101,1936.853,1821.101,1924.423,333178080,5856765800.0
300013,大飞机,2016-02-16,1930.427,2016.869,1930.35,2009.69,439840230,8207614600.0
300013,大飞机,2016-02-17,2016.121,2106.542,2013.388,2073.691,580417560,11563869000.0
300013,大飞机,2016-02-18,2076.163,2084.443,2036.057,2048.884,505778180,9916690200.0
300013,大飞机,2016-02-19,2037.653,2064.744,2027.333,2060.267,427222630,8616104600.0
300013,大飞机,2016-02-22,2092.163,2097.886,2075.07,2089.492,447511860,8821964400.0
300013,大飞机,2016-02-23,2091.659,2095.141,2027.039,2058.614,376222780,7539367200.0
300013,大飞机,2016-02-24,2052.438,2093.229,2021.483,2081.792,459637690,9469051400.0
300013,大飞机,2016-02-25,2073.385,2073.385,1873.998,1875.772,541745830,10375753600.0
300013,大飞机,2016-02-26,1897.199,1910.786,1825.265,1867.713,383609760,7562387700.0
300013,大飞机,2016-02-29,1861.695,1861.695,1708.058,1741.815,385571640,6967104900.0
300018,参股保险,2016-02-01,1116.363,1123.154,1081.387,1100.58,3829789500,34108715000.0
300018,参股保险,2016-02-02,1102.61,1144.21,1102.526,1142.543,3998722800,36429895000.0
300018,参股保险,2016-02-03,1129.145,1154.411,1120.29,1149.379,3759692600,33819857000.0
300018,参股保险,2016-02-04,1156.885,1181.768,1154.497,1177.421,4258064500,39244047000.0
300018,参股保险,2016-02-05,1181.59,1184.828,1164.741,1165.274,3510727400,32256752000.0
300018,参股保险,2016-02-15,1123.464,1170.0,1121.524,1162.898,3415729000,30223298000.0
300018,参股保险,2016-02-16,1167.366,1218.722,1167.366,1216.135,5074063400,46345708000.0
300018,参股保险,2016-02-17,1214.422,1238.665,1208.036,1236.951,5607497900,53089804000.0
300018,参股保险,2016-02-18,1246.481,1252.332,1232.057,1234.251,5401536700,52711058000.0
300018,参股保险,2016-02-19,1231.179,1246.258,1225.851,1240.896,4133497700,40613305000.0
300018,参股保险,2016-02-22,1258.747,1276.001,1254.616,1274.342,5751137500,56334207000.0
300018,参股保险,2016-02-23,1275.314,1278.105,1248.416,1269.037,5452689200,55189390000.0
300018,参股保险,2016-02-24,1264.01,1288.886,1254.058,1288.87,5972001300,57613127000.0
300018,参股保险,2016-02-25,1284.729,1284.729,1173.985,1179.497,7629074100,74335512000.0
300018,参股保险,2016-02-26,1188.643,1196.855,1149.795,1182.621,5412952100,51110583000.0
300018,参股保险,2016-02-29,1175.801,1175.96,1098.205,1113.68,5428914600,48247284000.0
300019,网络游戏,2016-02-01,1736.135,1763.316,1693.275,1727.287,816909820,13970937000.0
300019,网络游戏,2016-02-02,1729.79,1835.795,1729.79,1825.155,803891990,14618683000.0
300019,网络游戏,2016-02-03,1801.209,1866.075,1792.923,1856.621,885207590,16595429000.0
300019,网络游戏,2016-02-04,1865.31,1925.242,1857.549,1907.604,935150410,17235571000.0
300019,网络游戏,2016-02-05,1914.777,1922.254,1885.285,1887.383,759165000,13954828000.0
300019,网络游戏,2016-02-15,1811.925,1910.296,1809.17,1897.877,734975230,13761345000.0
300019,网络游戏,2016-02-16,1907.129,2005.563,1907.129,1998.047,1055012360,20729687000.0
300019,网络游戏,2016-02-17,2003.493,2036.01,1970.505,2029.781,1333936800,25333208000.0
300019,网络游戏,2016-02-18,2048.252,2059.01,2016.06,2021.134,1166316730,21936785000.0
300019,网络游戏,2016-02-19,2007.852,2045.016,2005.831,2027.569,1019898360,20676693000.0
300019,网络游戏,2016-02-22,2061.47,2070.918,2040.789,2070.918,1166527990,23666412000.0
