code,name,trade_date,open,high,low,close,volume,amount
sh510300,沪深300ETF华泰柏瑞,2016-06-02,3.158,3.161,3.144,3.159,92385756,291523253.06
sh510300,沪深300ETF华泰柏瑞,2016-06-03,3.162,3.206,3.157,3.196,177793222,565426894.27
sh510300,沪深300ETF华泰柏瑞,2016-06-06,3.191,3.204,3.172,3.177,81647929,260130301.79
sh510300,沪深300ETF华泰柏瑞,2016-06-07,3.181,3.185,3.171,3.177,57621036,183148462.93
sh510300,沪深300ETF华泰柏瑞,2016-06-08,3.174,3.182,3.152,3.173,72625043,230239542.57
sh510300,沪深300ETF华泰柏瑞,2016-06-13,3.15,3.15,3.066,3.069,329962423,1025770682.5
sh510300,沪深300ETF华泰柏瑞,2016-06-14,3.065,3.083,3.062,3.082,175090226,538052264.5
sh510300,沪深300ETF华泰柏瑞,2016-06-15,3.059,3.152,3.05,3.123,194595117,602466482.23
sh510300,沪深300ETF华泰柏瑞,2016-06-16,3.122,3.122,3.095,3.104,87724465,272888879.5
sh510300,沪深300ETF华泰柏瑞,2016-06-17,3.106,3.14,3.105,3.117,201308067,627477244.84
sh510300,沪深300ETF华泰柏瑞,2016-06-20,3.12,3.13,3.097,3.118,82108494,255870594.43
sh510300,沪深300ETF华泰柏瑞,2016-06-21,3.13,3.168,3.1,3.111,144544590,452027069.08
sh510300,沪深300ETF华泰柏瑞,2016-06-22,3.109,3.134,3.097,3.13,117291372,365655852.21
sh510300,沪深300ETF华泰柏瑞,2016-06-23,3.13,3.132,3.101,3.12,99387293,310162894.63
sh510300,沪深300ETF华泰柏瑞,2016-06-24,3.12,3.137,3.04,3.087,154395516,478008517.54
sh510300,沪深300ETF华泰柏瑞,2016-06-27,3.08,3.128,3.077,3.126,135557760,420601839.84
sh510300,沪深300ETF华泰柏瑞,2016-06-28,3.116,3.145,3.101,3.142,181488939,567334423.31
sh510300,沪深300ETF华泰柏瑞,2016-06-29,3.145,3.166,3.144,3.156,119541995,376886024.74
sh510300,沪深300ETF华泰柏瑞,2016-06-30,3.157,3.169,3.152,3.161,92851291,293386866.74
sh510310,沪深300ETF易方达,2016-06-01,1.286,1.296,1.286,1.289,934900,1205319.82
sh510310,沪深300ETF易方达,2016-06-02,1.291,1.291,1.283,1.29,127000,163671.25
sh510310,沪深300ETF易方达,2016-06-03,1.29,1.305,1.285,1.304,2814300,3647332.8
sh510310,沪深300ETF易方达,2016-06-06,1.318,1.32,1.291,1.295,4332200,5657853.2
sh510310,沪深300ETF易方达,2016-06-07,1.295,1.302,1.282,1.29,4231400,5468026.65
sh510310,沪深300ETF易方达,2016-06-08,1.286,1.295,1.284,1.294,797750,1028898.06
sh510310,沪深300ETF易方达,2016-06-13,1.294,1.294,1.257,1.257,712800,909176.4
sh510310,沪深300ETF易方达,2016-06-14,1.268,1.268,1.25,1.259,640800,808209.0
sh510310,沪深300ETF易方达,2016-06-15,1.25,1.274,1.248,1.271,817500,1030663.12
sh510310,沪深300ETF易方达,2016-06-16,1.278,1.279,1.266,1.269,244700,311503.1
sh510310,沪深300ETF易方达,2016-06-17,1.272,1.288,1.27,1.271,295300,376581.33
sh510310,沪深300ETF易方达,2016-06-20,1.269,1.272,1.263,1.271,93900,119135.62
sh510310,沪深300ETF易方达,2016-06-21,1.277,1.287,1.273,1.276,364300,465666.47
sh510310,沪深300ETF易方达,2016-06-22,1.262,1.277,1.261,1.277,179800,228211.15
sh510310,沪深300ETF易方达,2016-06-23,1.28,1.28,1.272,1.277,155200,198229.2
sh510310,沪深300ETF易方达,2016-06-24,1.28,1.28,1.25,1.267,665700,844939.72
sh510310,沪深300ETF易方达,2016-06-27,1.262,1.275,1.262,1.274,244300,309833.48
sh510310,沪深300ETF易方达,2016-06-28,1.268,1.279,1.268,1.279,481000,612553.5
sh510310,沪深300ETF易方达,2016-06-29,1.28,1.287,1.28,1.284,1589500,2038931.12
sh510310,沪深300ETF易方达,2016-06-30,1.295,1.295,1.284,1.284,8578200,11061588.9
sh510330,沪深300ETF华夏,2016-06-01,3.329,3.329,3.22,3.295,51286700,168899924.78
sh510330,沪深300ETF华夏,2016-06-02,3.286,3.302,3.28,3.293,4557793,14996278.42
sh510330,沪深300ETF华夏,2016-06-03,3.271,3.33,3.271,3.325,922200,3042568.35
sh510330,沪深300ETF华夏,2016-06-06,3.335,3.335,3.298,3.309,4790900,15902194.83
sh510330,沪深300ETF华夏,2016-06-07,3.305,3.33,3.3,3.305,2028000,6712680.0
sh510330,沪深300ETF华夏,2016-06-08,3.3,3.3,3.27,3.3,2490300,8199312.75
sh510330,沪深300ETF华夏,2016-06-13,3.289,3.289,3.2,3.2,981000,3182854.5
sh510330,沪深300ETF华夏,2016-06-14,3.198,3.219,3.195,3.21,5416800,17363552.4
sh510330,沪深300ETF华夏,2016-06-15,3.19,3.256,3.19,3.252,352125,1134546.75
sh510330,沪深300ETF华夏,2016-06-16,3.25,3.259,3.225,3.236,415000,1345637.5
sh510330,沪深300ETF华夏,2016-06-17,3.248,3.268,3.23,3.24,175091,568432.93
sh510330,沪深300ETF华夏,2016-06-20,3.24,3.244,3.223,3.244,49500,160268.62
sh510330,沪深300ETF华夏,2016-06-21,3.26,3.28,3.226,3.226,1788800,5810022.4
sh510330,沪深300ETF华夏,2016-06-22,3.257,3.262,3.237,3.258,546810,1779046.33
sh510330,沪深300ETF华夏,2016-06-23,3.261,3.267,3.246,3.246,299500,974872.5
sh510330,沪深300ETF华夏,2016-06-24,3.243,3.287,3.183,3.22,3546900,11468014.43
sh510330,沪深300ETF华夏,2016-06-27,3.22,3.269,3.207,3.25,261500,846344.75
sh510330,沪深300ETF华夏,2016-06-28,3.247,3.289,3.24,3.276,1170100,3818036.3
sh510330,沪深300ETF华夏,2016-06-29,3.276,3.293,3.276,3.289,60300,197995.05
sh510330,沪深300ETF华夏,2016-06-30,3.289,3.34,3.287,3.289,325793,1075524.14
sh510500,中证500ETF南方,2016-06-01,6.226,6.259,6.195,6.21,50438559,313853933.38
sh510500,中证500ETF南方,2016-06-02,6.201,6.264,6.201,6.261,33805069,210664738.74
sh510500,中证500ETF南方,2016-06-03,6.264,6.325,6.236,6.299,54976775,345309123.77
sh510500,中证500ETF南方,2016-06-06,6.296,6.33,6.269,6.314,33812843,213096989.8
sh510500,中证500ETF南方,2016-06-07,6.286,6.318,6.261,6.308,23377626,147121244.82
sh510500,中证500ETF南方,2016-06-08,6.306,6.317,6.232,6.29,13195577,82950695.92
sh510500,中证500ETF南方,2016-06-13,6.199,6.254,5.979,5.987,36942084,225522187.3
sh510500,中证500ETF南方,2016-06-14,5.99,6.031,5.951,6.014,46091387,276387002.15
sh510500,中证500ETF南方,2016-06-15,5.944,6.299,5.944,6.207,84302500,514118796.25
sh510500,中证500ETF南方,2016-06-16,6.207,6.234,6.162,6.183,21821050,135214136.32
sh510500,中证500ETF南方,2016-06-17,6.191,6.279,6.17,6.231,26011093,161730473.5
sh510500,中证500ETF南方,2016-06-20,6.22,6.251,6.16,6.239,31424689,195383003.86
sh510500,中证500ETF南方,2016-06-21,6.28,6.329,6.143,6.165,23917056,148985321.09
sh510500,中证500ETF南方,2016-06-22,6.143,6.287,6.141,6.282,17388476,108038948.51
sh510500,中证500ETF南方,2016-06-23,6.278,6.282,6.195,6.247,19816528,123863208.26
sh510500,中证500ETF南方,2016-06-24,6.243,6.3,6.012,6.156,44511800,274982772.45
sh510500,中证500ETF南方,2016-06-27,6.125,6.35,6.105,6.333,30110304,187534500.89
sh510500,中证500ETF南方,2016-06-28,6.296,6.396,6.282,6.392,30705508,194718978.98
sh510500,中证500ETF南方,2016-06-29,6.393,6.428,6.37,6.393,23583896,150842598.82
sh510500,中证500ETF南方,2016-06-30,6.392,6.426,6.369,6.397,17573983,112403195.27
sh510880,红利ETF华泰柏瑞,2016-06-01,2.383,2.383,2.346,2.371,997235,2364194.88
sh510880,红利ETF华泰柏瑞,2016-06-02,2.377,2.377,2.362,2.371,462630,1097242.7
sh510880,红利ETF华泰柏瑞,2016-06-03,2.371,2.379,2.365,2.375,498740,1183260.65
sh510880,红利ETF华泰柏瑞,2016-06-06,2.381,2.381,2.372,2.376,463097,1101013.12
sh510880,红利ETF华泰柏瑞,2016-06-07,2.381,2.382,2.37,2.376,426900,1014848.03
sh510880,红利ETF华泰柏瑞,2016-06-08,2.381,2.381,2.362,2.364,1178606,2795653.43
sh510880,红利ETF华泰柏瑞,2016-06-13,2.364,2.364,2.31,2.312,1116100,2608883.75
sh510880,红利ETF华泰柏瑞,2016-06-14,2.314,2.326,2.3,2.318,593600,1373887.2
sh510880,红利ETF华泰柏瑞,2016-06-15,2.317,2.34,2.31,2.338,810800,1886123.5
sh510880,红利ETF华泰柏瑞,2016-06-16,2.338,2.339,2.32,2.321,1128700,2629306.65
sh510880,红利ETF华泰柏瑞,2016-06-17,2.321,2.345,2.321,2.334,791816,1845129.23
sh510880,红利ETF华泰柏瑞,2016-06-20,2.344,2.348,2.33,2.34,693864,1623988.69
sh510880,红利ETF华泰柏瑞,2016-06-21,2.341,2.356,2.339,2.34,1638146,3839814.22
sh510880,红利ETF华泰柏瑞,2016-06-22,2.35,2.379,2.339,2.37,1306446,3082559.34
sh510880,红利ETF华泰柏瑞,2016-06-23,2.364,2.364,2.347,2.348,776840,1830040.83
sh510880,红利ETF华泰柏瑞,2016-06-24,2.35,2.356,2.313,2.327,1389640,3246893.86
sh510880,红利ETF华泰柏瑞,2016-06-27,2.318,2.35,2.29,2.348,1979065,4604294.72
sh510880,红利ETF华泰柏瑞,2016-06-28,2.343,2.347,2.329,2.344,1265975,2963330.98
sh510880,红利ETF华泰柏瑞,2016-06-29,2.35,2.36,2.35,2.358,754391,1776213.61
sh510880,红利ETF华泰柏瑞,2016-06-30,2.36,2.378,2.358,2.366,889817,2104862.11
sh512010,医药ETF易方达,2016-06-01,1.129,1.129,1.12,1.128,65000,73222.5
sh512010,医药ETF易方达,2016-06-02,1.118,1.129,1.118,1.127,3600,4042.8
sh512010,医药ETF易方达,2016-06-03,1.129,1.133,1.126,1.127,136760,154367.85
sh512010,医药ETF易方达,2016-06-06,1.13,1.134,1.126,1.129,345799,390666.42
sh512010,医药ETF易方达,2016-06-07,1.135,1.14,1.129,1.129,151100,171234.07
sh512010,医药ETF易方达,2016-06-08,1.135,1.14,1.13,1.14,216367,245847.0
sh512010,医药ETF易方达,2016-06-13,1.139,1.139,1.12,1.12,42200,47664.9
sh512010,医药ETF易方达,2016-06-14,1.15,1.15,1.13,1.13,93000,106020.0
sh512010,医药ETF易方达,2016-06-15,1.102,1.139,1.102,1.133,114400,128013.6
sh512010,医药ETF易方达,2016-06-16,1.135,1.137,1.135,1.135,18000,20439.0
sh512010,医药ETF易方达,2016-06-17,1.137,1.146,1.135,1.146,330700,377328.7
sh512010,医药ETF易方达,2016-06-20,1.118,1.145,1.118,1.142,24900,28155.67
sh512010,医药ETF易方达,2016-06-21,1.122,1.143,1.122,1.143,8200,9286.5
sh512010,医药ETF易方达,2016-06-22,1.145,1.145,1.125,1.143,3100,3532.45
sh512010,医药ETF易方达,2016-06-23,1.124,1.141,1.124,1.141,100200,113476.5
sh512010,医药ETF易方达,2016-06-24,1.142,1.143,1.121,1.13,125700,142543.8
sh512010,医药ETF易方达,2016-06-27,1.111,1.142,1.111,1.132,87600,98462.4
sh512010,医药ETF易方达,2016-06-28,1.126,1.166,1.126,1.162,327000,374415.0
sh512010,医药ETF易方达,2016-06-29,1.17,1.17,1.143,1.166,313700,364597.82
sh512010,医药ETF易方达,2016-06-30,1.153,1.179,1.153,1.17,71100,82742.62
sh512070,证券保险ETF易方达,2016-06-01,1.61,1.629,1.598,1.598,3402533,5473824.96
sh512070,证券保险ETF易方达,2016-06-02,1.59,1.603,1.586,1.595,1835700,2925187.95
sh512070,证券保险ETF易方达,2016-06-03,1.599,1.621,1.588,1.604,1400001,2244201.6
sh512070,证券保险ETF易方达,2016-06-06,1.609,1.61,1.59,1.593,426867,683200.63
sh512070,证券保险ETF易方达,2016-06-07,1.595,1.607,1.593,1.597,596400,953047.2
sh512070,证券保险ETF易方达,2016-06-08,1.595,1.597,1.581,1.589,662500,1053706.25
sh512070,证券保险ETF易方达,2016-06-13,1.589,1.589,1.533,1.535,1028400,1605846.6
sh512070,证券保险ETF易方达,2016-06-14,1.527,1.552,1.527,1.544,1008200,1550107.5
sh512070,证券保险ETF易方达,2016-06-15,1.52,1.575,1.52,1.56,1301900,2009808.13
sh512070,证券保险ETF易方达,2016-06-16,1.56,1.56,1.542,1.543,1598264,2479307.03
sh512070,证券保险ETF易方达,2016-06-17,1.556,1.578,1.554,1.557,1648100,2573096.13
sh512070,证券保险ETF易方达,2016-06-20,1.561,1.565,1.55,1.558,284801,443862.36
sh512070,证券保险ETF易方达,2016-06-21,1.577,1.62,1.564,1.569,2146598,3396991.33
sh512070,证券保险ETF易方达,2016-06-22,1.561,1.587,1.56,1.583,1210400,1903656.6
sh512070,证券保险ETF易方达,2016-06-23,1.578,1.59,1.57,1.581,1312498,2073418.72
sh512070,证券保险ETF易方达,2016-06-24,1.581,1.599,1.521,1.56,1432597,2242372.45
sh512070,证券保险ETF易方达,2016-06-27,1.558,1.58,1.554,1.579,491500,770549.12
sh512070,证券保险ETF易方达,2016-06-28,1.58,1.61,1.57,1.595,1113100,1768437.63
sh512070,证券保险ETF易方达,2016-06-29,1.613,1.623,1.595,1.602,1424620,2291145.11
sh512070,证券保险ETF易方达,2016-06-30,1.608,1.619,1.6,1.606,4191205,6740505.44
sh512500,中证500ETF华夏,2016-06-01,2.834,2.863,2.834,2.848,627565,1785265.53
sh512500,中证500ETF华夏,2016-06-02,2.847,2.875,2.847,2.867,115600,330500.4
sh512500,中证500ETF华夏,2016-06-03,2.864,2.9,2.864,2.88,386385,1111629.65
sh512500,中证500ETF华夏,2016-06-06,2.899,2.902,2.88,2.886,300791,869812.37
sh512500,中证500ETF华夏,2016-06-07,2.899,2.899,2.87,2.889,267367,772490.1
sh512500,中证500ETF华夏,2016-06-08,2.863,2.893,2.86,2.889,243020,698986.27
sh512500,中证500ETF华夏,2016-06-13,2.865,2.87,2.771,2.781,455789,1286122.61
sh512500,中证500ETF华夏,2016-06-14,2.77,2.784,2.757,2.772,344761,955246.54
sh512500,中证500ETF华夏,2016-06-15,2.758,2.854,2.758,2.841,349054,978311.1
sh512500,中证500ETF华夏,2016-06-16,2.85,2.85,2.836,2.836,115694,328918.04
sh512500,中证500ETF华夏,2016-06-17,2.836,2.87,2.836,2.845,83100,236564.93
sh512500,中证500ETF华夏,2016-06-20,2.845,2.872,2.834,2.855,182301,519831.3
sh512500,中证500ETF华夏,2016-06-21,2.858,2.913,2.812,2.84,210533,601229.61
sh512500,中证500ETF华夏,2016-06-22,2.846,2.868,2.827,2.867,353526,1008256.15
sh512500,中证500ETF华夏,2016-06-23,2.867,2.874,2.841,2.873,149347,427692.47
sh512500,中证500ETF华夏,2016-06-24,2.872,2.872,2.81,2.826,222698,633575.81
sh512500,中证500ETF华夏,2016-06-27,2.82,2.888,2.819,2.886,1084630,3094720.55
sh512500,中证500ETF华夏,2016-06-28,2.879,2.923,2.877,2.923,1296489,3760466.34
sh512500,中证500ETF华夏,2016-06-29,2.925,2.935,2.918,2.918,211592,618695.01
sh512500,中证500ETF华夏,2016-06-30,2.917,2.935,2.916,2.928,167106,488617.94
sh513100,纳指ETF国泰,2016-06-01,1.577,1.582,1.576,1.577,721700,1138842.6
sh513100,纳指ETF国泰,2016-06-02,1.571,1.576,1.57,1.571,923800,1452213.6
sh513100,纳指ETF国泰,2016-06-03,1.575,1.576,1.569,1.571,720500,1133166.38
sh513100,纳指ETF国泰,2016-06-06,1.565,1.565,1.56,1.56,1067900,1668593.75
sh513100,纳指ETF国泰,2016-06-07,1.57,1.571,1.562,1.566,763000,1195811.75
sh513100,纳指ETF国泰,2016-06-08,1.565,1.565,1.56,1.56,791400,1236562.5
sh513100,纳指ETF国泰,2016-06-13,1.555,1.555,1.536,1.54,1817800,2811227.7
sh513100,纳指ETF国泰,2016-06-14,1.538,1.541,1.533,1.539,550300,846223.82
sh513100,纳指ETF国泰,2016-06-15,1.539,1.55,1.536,1.55,600800,927485.0
sh513100,纳指ETF国泰,2016-06-16,1.548,1.548,1.541,1.548,275200,425528.0
sh513100,纳指ETF国泰,2016-06-17,1.548,1.554,1.546,1.55,584800,906147.6
sh513100,纳指ETF国泰,2016-06-20,1.55,1.555,1.537,1.554,376800,583663.2
sh513100,纳指ETF国泰,2016-06-21,1.556,1.561,1.538,1.546,1517600,2352659.4
sh513100,纳指ETF国泰,2016-06-22,1.548,1.548,1.541,1.541,261300,403577.85
sh513100,纳指ETF国泰,2016-06-23,1.546,1.551,1.541,1.544,338500,523151.75
sh513100,纳指ETF国泰,2016-06-24,1.554,1.559,1.5,1.53,2837297,4357378.87
sh513100,纳指ETF国泰,2016-06-27,1.509,1.53,1.492,1.525,2132000,3227848.0
sh513100,纳指ETF国泰,2016-06-28,1.511,1.523,1.495,1.522,1859375,2812769.53
sh513100,纳指ETF国泰,2016-06-29,1.53,1.534,1.521,1.525,3217000,4913967.5
sh513100,纳指ETF国泰,2016-06-30,1.534,1.538,1.532,1.537,2042100,3135134.02
sh518880,黄金ETF华安,2016-06-01,2.583,2.59,2.577,2.579,93262967,240828296.54
sh518880,黄金ETF华安,2016-06-02,2.572,2.582,2.57,2.581,60755881,156522338.43
sh518880,黄金ETF华安,2016-06-03,2.572,2.575,2.57,2.574,58239000,149834387.25
sh518880,黄金ETF华安,2016-06-06,2.625,2.629,2.618,2.621,138563896,363487740.18
sh518880,黄金ETF华安,2016-06-07,2.626,2.63,2.622,2.625,69357474,182115387.36
sh518880,黄金ETF华安,2016-06-08,2.629,2.646,2.627,2.646,78811227,207825205.6
sh518880,黄金ETF华安,2016-06-13,2.693,2.729,2.693,2.724,231403741,627046287.17
sh518880,黄金ETF华安,2016-06-14,2.722,2.725,2.71,2.717,130261994,354117230.69
sh518880,黄金ETF华安,2016-06-15,2.727,2.735,2.722,2.73,106851852,291545278.18
sh518880,黄金ETF华安,2016-06-16,2.75,2.785,2.745,2.777,130987818,362083075.91
sh518880,黄金ETF华安,2016-06-17,2.718,2.73,2.711,2.715,167567175,455531365.24
sh518880,黄金ETF华安,2016-06-20,2.72,2.724,2.711,2.717,74261449,201842618.38
sh518880,黄金ETF华安,2016-06-21,2.721,2.724,2.708,2.712,82937779,225279742.21
sh518880,黄金ETF华安,2016-06-22,2.693,2.694,2.67,2.675,67045402,179882813.57
sh518880,黄金ETF华安,2016-06-23,2.675,2.69,2.672,2.681,107597176,288306633.09
sh518880,黄金ETF华安,2016-06-24,2.703,2.946,2.686,2.805,456008754,1269984379.89
sh518880,黄金ETF华安,2016-06-27,2.827,2.835,2.823,2.828,126749246,358478555.0
sh518880,黄金ETF华安,2016-06-28,2.828,2.828,2.814,2.817,94415501,266416939.95
sh518880,黄金ETF华安,2016-06-29,2.82,2.832,2.819,2.83,106775100,301666351.27
sh518880,黄金ETF华安,2016-06-30,2.822,2.824,2.813,2.818,118471382,334000443.7
sz159915,创业板ETF易方达,2016-06-01,2.067,2.086,2.056,2.067,422559302,874275195.84
sz159915,创业板ETF易方达,2016-06-02,2.065,2.09,2.06,2.088,305693518,634543319.99
sz159915,创业板ETF易方达,2016-06-03,2.08,2.136,2.077,2.109,525102072,1102976902.24
sz159915,创业板ETF易方达,2016-06-06,2.109,2.119,2.087,2.102,306337720,644611147.31
sz159915,创业板ETF易方达,2016-06-07,2.1,2.109,2.084,2.098,273196422,573097794.25
sz159915,创业板ETF易方达,2016-06-08,2.091,2.106,2.072,2.092,313899673,656128791.49
sz159915,创业板ETF易方达,2016-06-13,2.065,2.072,1.967,1.967,437677761,883124302.26
sz159915,创业板ETF易方达,2016-06-14,1.958,1.98,1.947,1.967,392535334,770546860.64
sz159915,创业板ETF易方达,2016-06-15,1.951,2.057,1.95,2.04,517433043,1034607369.48
sz159915,创业板ETF易方达,2016-06-16,2.034,2.047,2.005,2.009,344765159,697718490.53
sz159915,创业板ETF易方达,2016-06-17,2.02,2.065,2.015,2.034,431703759,877869593.93
sz159915,创业板ETF易方达,2016-06-20,2.033,2.042,1.997,2.03,329248798,666893440.35
sz159915,创业板ETF易方达,2016-06-21,2.045,2.065,1.999,2.007,381856536,774786911.54
sz159915,创业板ETF易方达,2016-06-22,1.998,2.06,1.998,2.055,426631769,865102569.59
sz159915,创业板ETF易方达,2016-06-23,2.055,2.066,2.032,2.051,385356278,790365726.18
sz159915,创业板ETF易方达,2016-06-24,2.047,2.07,1.979,2.043,649808240,1322197316.34
sz159915,创业板ETF易方达,2016-06-27,2.03,2.109,2.025,2.109,549211107,1135905872.05
sz159915,创业板ETF易方达,2016-06-28,2.095,2.132,2.085,2.128,517155729,1091198588.19
sz159915,创业板ETF易方达,2016-06-29,2.137,2.149,2.115,2.121,337275642,718565755.28
sz159915,创业板ETF易方达,2016-06-30,2.122,2.142,2.116,2.132,303606156,646073899.97
sz159919,沪深300ETF嘉实,2016-06-01,3.33,3.337,3.305,3.316,9305109,30911572.1
sz159919,沪深300ETF嘉实,2016-06-02,3.31,3.323,3.305,3.316,11893002,39407462.13
sz159919,沪深300ETF嘉实,2016-06-03,3.325,3.36,3.313,3.353,8448993,28200626.39
sz159919,沪深300ETF嘉实,2016-06-06,3.349,3.356,3.333,3.339,4576245,15304107.34
sz159919,沪深300ETF嘉实,2016-06-07,3.34,3.343,3.331,3.337,4451800,14858995.45
sz159919,沪深300ETF嘉实,2016-06-08,3.337,3.34,3.311,3.329,4932266,16420746.58
sz159919,沪深300ETF嘉实,2016-06-13,3.311,3.311,3.224,3.224,9988867,32638622.92
sz159919,沪深300ETF嘉实,2016-06-14,3.217,3.238,3.215,3.231,7809720,25188299.43
sz159919,沪深300ETF嘉实,2016-06-15,3.2,3.284,3.197,3.275,4866256,15761803.18
sz159919,沪深300ETF嘉实,2016-06-16,3.275,3.282,3.241,3.247,8741952,28509690.96
sz159919,沪深300ETF嘉实,2016-06-17,3.251,3.292,3.249,3.256,11487778,37473131.84
sz159919,沪深300ETF嘉实,2016-06-20,3.256,3.267,3.24,3.266,8460698,27558608.56
sz159919,沪深300ETF嘉实,2016-06-21,3.266,3.312,3.25,3.257,10719203,35065192.81
sz159919,沪深300ETF嘉实,2016-06-22,3.257,3.288,3.255,3.282,15275785,49959454.84
sz159919,沪深300ETF嘉实,2016-06-23,3.281,3.284,3.26,3.279,3992263,13078653.59
sz159919,沪深300ETF嘉实,2016-06-24,3.285,3.292,3.201,3.244,12926011,42080628.81
sz159919,沪深300ETF嘉实,2016-06-27,3.24,3.286,3.223,3.284,8680759,28284083.01
sz159919,沪深300ETF嘉实,2016-06-28,3.278,3.305,3.263,3.3,7520290,24715433.09
sz159919,沪深300ETF嘉实,2016-06-29,3.301,3.33,3.301,3.316,6250056,20700185.47
sz159919,沪深300ETF嘉实,2016-06-30,3.326,3.329,3.308,3.322,4666958,15500134.26
sz159922,中证500ETF嘉实,2016-06-01,6.0,6.0,5.791,6.0,162000,963535.5
sz159922,中证500ETF嘉实,2016-06-02,5.88,5.944,5.88,5.944,92800,548633.6
sz159922,中证500ETF嘉实,2016-06-03,5.944,5.995,5.905,5.948,96586,574493.53
sz159922,中证500ETF嘉实,2016-06-06,5.973,5.998,5.909,5.98,90900,542218.5
sz159922,中证500ETF嘉实,2016-06-07,5.999,5.999,5.949,5.98,47600,284731.3
sz159922,中证500ETF嘉实,2016-06-08,5.953,5.997,5.922,5.972,58434,348325.07
sz159922,中证500ETF嘉实,2016-06-13,5.9,5.937,5.71,5.71,167300,972724.03
sz159922,中证500ETF嘉实,2016-06-14,5.711,5.723,5.667,5.718,58400,333157.4
sz159922,中证500ETF嘉实,2016-06-15,5.69,5.905,5.69,5.893,142500,825716.25
sz159922,中证500ETF嘉实,2016-06-16,5.885,5.92,5.876,5.88,73000,429988.25
