concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2026-05-06,5027.566,5098.158,5027.566,5086.025,29366377000,805357340000.0
300008,新能源汽车,2026-05-07,5099.507,5189.279,5093.036,5189.033,29506588000,803385830000.0
300008,新能源汽车,2026-05-08,5166.468,5260.041,5157.007,5255.915,30409627000,814320980000.0
300008,新能源汽车,2026-05-11,5285.247,5316.319,5261.862,5306.436,32845601000,898165080000.0
300008,新能源汽车,2026-05-12,5312.491,5312.491,5237.105,5270.94,31597500000,822886650000.0
300008,新能源汽车,2026-05-13,5251.572,5346.969,5237.203,5346.791,30578706000,824988440000.0
300008,新能源汽车,2026-05-14,5367.296,5367.79,5246.441,5246.441,32712810000,884819810000.0
300008,新能源汽车,2026-05-15,5252.421,5333.254,5199.453,5256.999,33930640000,896606610000.0
300008,新能源汽车,2026-05-18,5230.694,5282.767,5193.975,5267.875,28560091000,782006500000.0
300008,新能源汽车,2026-05-19,5262.727,5323.696,5229.905,5323.696,27643148000,777749090000.0
300008,新能源汽车,2026-05-20,5299.339,5311.868,5252.061,5303.257,27827180000,797406840000.0
300008,新能源汽车,2026-05-21,5323.497,5371.422,5163.197,5171.297,33422522000,954325320000.0
300008,新能源汽车,2026-05-22,5202.492,5314.049,5172.763,5301.903,28095344000,809772730000.0
300008,新能源汽车,2026-05-25,5333.235,5343.645,5258.651,5308.087,29123067000,884705390000.0
300008,新能源汽车,2026-05-26,5292.356,5292.356,5171.179,5239.79,31260726000,908474910000.0
300008,新能源汽车,2026-05-27,5226.885,5256.528,5094.727,5128.218,30943386000,913545640000.0
300008,新能源汽车,2026-05-28,5114.701,5213.156,5083.632,5193.706,29378838000,847370950000.0
300008,新能源汽车,2026-05-29,5210.575,5213.809,4983.553,5009.615,31572825000,928342820000.0
300013,大飞机,2026-05-06,4164.545,4239.99,4164.545,4221.811,5207767300,120333647000.0
300013,大飞机,2026-05-07,4235.337,4290.495,4222.884,4290.316,4930579700,111427011000.0
300013,大飞机,2026-05-08,4270.964,4390.071,4263.517,4383.793,5587234100,132510353000.0
300013,大飞机,2026-05-11,4417.446,4432.362,4389.428,4415.515,6222766400,148266380000.0
300013,大飞机,2026-05-12,4413.901,4413.901,4327.227,4365.56,5592545100,130942062000.0
300013,大飞机,2026-05-13,4345.792,4435.78,4344.016,4430.125,5598711400,131495312000.0
300013,大飞机,2026-05-14,4439.443,4439.985,4285.163,4285.163,5452889100,125398907000.0
300013,大飞机,2026-05-15,4291.491,4330.256,4228.724,4258.462,5279634300,115707871000.0
300013,大飞机,2026-05-18,4245.698,4300.907,4232.441,4265.796,4639334000,103011863000.0
300013,大飞机,2026-05-19,4263.819,4295.024,4212.958,4294.86,4565877900,114551353000.0
300013,大飞机,2026-05-20,4272.99,4284.239,4230.761,4263.936,4313178000,110614176000.0
300013,大飞机,2026-05-21,4275.565,4312.596,4147.59,4153.177,5416100500,125942845000.0
300013,大飞机,2026-05-22,4174.443,4235.687,4143.28,4229.445,4247665200,100212832000.0
300013,大飞机,2026-05-25,4259.606,4285.673,4202.482,4253.375,4766474300,118687000000.0
300013,大飞机,2026-05-26,4233.506,4233.506,4115.487,4177.669,5195232400,117390389000.0
300013,大飞机,2026-05-27,4169.733,4191.882,4049.624,4074.366,4988937200,115377909000.0
300013,大飞机,2026-05-28,4069.792,4163.921,4061.555,4149.041,4358828000,104279962000.0
300013,大飞机,2026-05-29,4153.594,4156.632,3953.601,3970.24,4953058500,110847959000.0
300018,参股保险,2026-05-06,1516.001,1528.232,1516.001,1527.144,3747576300,26967545000.0
300018,参股保险,2026-05-07,1528.959,1535.436,1528.254,1534.166,4634929300,28921726000.0
300018,参股保险,2026-05-08,1533.872,1549.472,1533.261,1544.86,6436174200,35018674000.0
300018,参股保险,2026-05-11,1545.739,1547.009,1532.913,1545.209,5215091300,32117656000.0
300018,参股保险,2026-05-12,1542.538,1543.031,1520.213,1522.896,5074369300,34120443000.0
300018,参股保险,2026-05-13,1522.623,1529.692,1522.009,1528.563,5099211500,31751636000.0
300018,参股保险,2026-05-14,1530.444,1531.264,1490.878,1490.878,5689570500,33260313000.0
300018,参股保险,2026-05-15,1492.603,1496.505,1472.724,1479.721,4467311600,29479513000.0
300018,参股保险,2026-05-18,1473.287,1475.099,1462.477,1471.396,3713721300,24615968000.0
300018,参股保险,2026-05-19,1469.985,1489.994,1469.503,1489.047,3923735400,24145140000.0
300018,参股保险,2026-05-20,1479.566,1479.566,1458.883,1464.622,3793922700,23228822000.0
300018,参股保险,2026-05-21,1463.747,1478.458,1435.788,1436.58,4387967700,27408242000.0
300018,参股保险,2026-05-22,1440.822,1446.274,1429.017,1439.423,3161015400,19914956000.0
300018,参股保险,2026-05-25,1439.079,1444.591,1423.753,1436.087,3425035100,21535905000.0
