concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2026-06-01,5004.532,5094.125,5004.532,5019.404,26047037000,781593310000.0
300008,新能源汽车,2026-06-02,5027.356,5054.464,4920.385,5030.882,26921344000,781863300000.0
300008,新能源汽车,2026-06-03,5026.056,5087.974,4976.575,5024.201,29920870000,896732310000.0
300008,新能源汽车,2026-06-04,4984.185,5029.65,4977.933,5014.58,27159909000,819478120000.0
300008,新能源汽车,2026-06-05,4999.38,5135.355,4917.982,5052.366,31497927000,920156540000.0
300008,新能源汽车,2026-06-08,4900.441,5047.296,4853.065,4916.394,28991573000,829140000000.0
300008,新能源汽车,2026-06-09,4970.172,5015.468,4909.69,5015.468,26474023000,790787860000.0
300008,新能源汽车,2026-06-10,4967.623,4983.368,4843.206,4898.34,26735452000,747345290000.0
300008,新能源汽车,2026-06-11,4857.513,4883.378,4784.324,4830.106,24948208000,708557550000.0
300008,新能源汽车,2026-06-12,4898.819,4942.73,4843.008,4860.992,30315304000,846800740000.0
300008,新能源汽车,2026-06-15,4898.946,5028.789,4898.946,5028.789,28733323000,804546350000.0
300008,新能源汽车,2026-06-16,5035.305,5136.957,5012.522,5121.787,30077853000,899899310000.0
300008,新能源汽车,2026-06-17,5090.856,5140.351,5078.795,5117.707,28766957000,893415790000.0
300008,新能源汽车,2026-06-18,5100.527,5160.746,5086.996,5134.954,29669483000,945966490000.0
300008,新能源汽车,2026-06-22,5145.269,5147.764,4987.167,5136.452,33152236000,1081199050000.0
300008,新能源汽车,2026-06-23,5128.024,5179.797,5068.021,5098.005,29927727000,969281130000.0
300008,新能源汽车,2026-06-24,5079.339,5094.356,4987.683,5068.392,28565516000,905696380000.0
300008,新能源汽车,2026-06-25,5062.894,5084.941,4982.472,5001.976,30462068000,973210690000.0
300008,新能源汽车,2026-06-26,4979.464,4979.464,4849.306,4850.281,30272941000,971324110000.0
300008,新能源汽车,2026-06-29,4848.433,4852.62,4709.438,4793.362,29387314000,922557340000.0
300008,新能源汽车,2026-06-30,4792.967,4927.604,4777.052,4925.6,26400958000,863501180000.0
300013,大飞机,2026-06-01,3957.399,4024.748,3957.399,3969.203,3569880100,83319832000.0
