concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300075,禽流感,2026-07-03,2026.898,2054.949,2012.045,2047.331,383984320,5114455400.0
300075,禽流感,2026-07-06,2053.902,2091.211,2048.175,2073.976,490817810,6620741900.0
300075,禽流感,2026-07-07,2060.451,2060.451,2003.452,2006.458,361257800,4793104700.0
300075,禽流感,2026-07-08,2001.805,2035.49,1982.216,2003.112,325872950,4188254100.0
300075,禽流感,2026-07-09,1992.873,2029.987,1969.721,1987.158,362008000,4531614400.0
300075,禽流感,2026-07-10,1982.965,2054.082,1960.827,2037.108,443155130,6093421300.0
300082,军工,2026-07-01,2483.874,2527.373,2483.421,2511.095,17653126000,454292980000.0
300082,军工,2026-07-02,2483.044,2537.576,2470.513,2476.592,16664592000,428428690000.0
300082,军工,2026-07-03,2481.494,2548.344,2480.483,2524.641,17039611000,427652460000.0
300082,军工,2026-07-06,2533.013,2541.583,2451.65,2458.226,16569809000,416718940000.0
300082,军工,2026-07-07,2450.726,2468.626,2378.433,2386.747,14020503000,331995280000.0
300082,军工,2026-07-08,2387.168,2390.742,2327.96,2327.96,13515622000,318591470000.0
300082,军工,2026-07-09,2331.46,2361.671,2268.638,2358.942,14937772000,359021240000.0
300082,军工,2026-07-10,2357.56,2468.16,2353.865,2399.445,18512575000,458140270000.0
300084,煤化工概念,2026-07-01,2232.762,2322.483,2231.591,2302.896,5551345900,75528707000.0
300084,煤化工概念,2026-07-02,2289.903,2336.797,2289.653,2309.705,4995718900,67935443000.0
300084,煤化工概念,2026-07-03,2318.963,2330.969,2295.117,2306.688,4807895000,63347822000.0
300084,煤化工概念,2026-07-06,2310.392,2346.001,2305.138,2322.926,4961303800,63051035000.0
300084,煤化工概念,2026-07-07,2318.379,2318.38,2249.823,2256.102,4328308300,54248785000.0
300084,煤化工概念,2026-07-08,2258.517,2269.101,2233.219,2240.386,3873167500,45505365000.0
300084,煤化工概念,2026-07-09,2235.389,2249.385,2195.868,2225.436,4111970600,46899444000.0
300084,煤化工概念,2026-07-10,2211.716,2280.51,2191.993,2255.471,4818739000,55418191000.0
300085,氟化工概念,2026-07-01,6272.09,6592.748,6272.09,6542.497,4258902600,142489210000.0
300085,氟化工概念,2026-07-02,6432.192,6719.575,6385.233,6585.907,4742183100,163131690000.0
300085,氟化工概念,2026-07-03,6554.444,6575.754,6278.772,6325.877,4434289400,135153610000.0
300085,氟化工概念,2026-07-06,6317.153,6337.214,6117.742,6119.721,3548827300,110194168000.0
300085,氟化工概念,2026-07-07,6073.438,6155.809,5954.46,5997.021,2906899300,85277242000.0
300085,氟化工概念,2026-07-08,5987.345,5993.417,5765.096,5765.096,2725228600,86120346000.0
300085,氟化工概念,2026-07-09,5788.583,5833.631,5612.232,5824.446,3300460000,93635109000.0
300085,氟化工概念,2026-07-10,5815.684,5867.857,5649.318,5649.318,3399954400,105641888000.0
300087,横琴新区,2026-07-01,1810.379,1859.245,1810.083,1845.49,1034787180,14559874000.0
300087,横琴新区,2026-07-02,1839.917,1866.113,1813.705,1816.349,1086148320,12899576100.0
300087,横琴新区,2026-07-03,1824.358,1851.103,1815.761,1839.476,1075897760,12024503900.0
300087,横琴新区,2026-07-06,1845.741,1859.839,1816.049,1816.917,1056563550,11788601900.0
300087,横琴新区,2026-07-07,1810.676,1812.829,1763.538,1768.643,1169737580,12096115500.0
300087,横琴新区,2026-07-08,1766.817,1780.999,1750.724,1769.585,1105703590,15079971000.0
300087,横琴新区,2026-07-09,1770.876,1779.631,1735.627,1774.484,1100939390,15825388000.0
300087,横琴新区,2026-07-10,1771.132,1835.799,1759.807,1802.752,1401721200,19672061000.0
300098,磷化工,2026-07-01,3236.524,3368.27,3232.094,3349.816,3123408200,87065104000.0
300098,磷化工,2026-07-02,3301.673,3381.341,3289.224,3322.437,3005766200,81041936000.0
300098,磷化工,2026-07-03,3330.052,3333.649,3257.89,3259.544,2657662100,71595839000.0
300098,磷化工,2026-07-06,3262.563,3327.847,3226.254,3227.981,2391413000,60375166000.0
300098,磷化工,2026-07-07,3211.951,3234.542,3143.824,3151.591,2144966300,49054572000.0
300098,磷化工,2026-07-08,3147.131,3149.319,3045.3,3049.024,2080519900,49038875000.0
300098,磷化工,2026-07-09,3046.635,3052.376,2952.238,3039.161,2322326300,54753587000.0
300098,磷化工,2026-07-10,3039.743,3063.736,2996.054,2996.054,2293041400,59967399000.0
300100,参股券商,2026-07-01,1357.047,1405.703,1353.907,1397.589,3901720700,49000169000.0
300100,参股券商,2026-07-02,1393.407,1414.568,1390.738,1392.433,3712739900,46217010000.0
300100,参股券商,2026-07-03,1396.251,1407.02,1390.086,1401.998,3056233900,38230430000.0
300100,参股券商,2026-07-06,1403.07,1407.684,1388.341,1393.589,2850582300,35433381000.0
300100,参股券商,2026-07-07,1392.107,1392.107,1352.47,1355.67,2549031100,28909948000.0
300100,参股券商,2026-07-08,1354.694,1361.476,1342.031,1351.788,2541613100,27480972000.0
300100,参股券商,2026-07-09,1349.603,1356.765,1329.798,1349.947,2716782500,30161193000.0
300100,参股券商,2026-07-10,1346.734,1381.45,1335.308,1366.042,3327550800,38467360000.0
300105,海工装备,2026-07-01,3688.506,3756.137,3680.037,3727.658,9156118200,221920590000.0
300105,海工装备,2026-07-02,3686.546,3758.989,3665.715,3674.476,8396526400,190473180000.0
300105,海工装备,2026-07-03,3686.016,3778.512,3685.155,3745.291,8221416900,189553040000.0
300105,海工装备,2026-07-06,3755.703,3774.255,3657.923,3659.577,8039550000,194195710000.0
300105,海工装备,2026-07-07,3652.747,3670.289,3541.21,3549.053,7058812000,158694800000.0
300105,海工装备,2026-07-08,3553.414,3560.48,3463.731,3463.731,6784704200,153864170000.0
300105,海工装备,2026-07-09,3473.306,3497.341,3375.449,3494.299,8007486600,182746990000.0
300105,海工装备,2026-07-10,3491.056,3649.553,3479.64,3566.621,9987508600,222151980000.0
300106,生物疫苗,2026-07-01,1483.572,1554.884,1471.246,1549.621,1267149580,20054892000.0
300106,生物疫苗,2026-07-02,1544.096,1582.058,1543.685,1555.223,1218589730,19246294000.0
300106,生物疫苗,2026-07-03,1563.38,1589.661,1548.345,1582.693,1023913440,16922317000.0
300106,生物疫苗,2026-07-06,1576.229,1621.818,1568.344,1593.447,1185748460,20429628000.0
300106,生物疫苗,2026-07-07,1581.086,1581.086,1533.614,1534.573,925440450,14442717000.0
300106,生物疫苗,2026-07-08,1535.248,1558.717,1522.999,1526.935,886916240,12412600600.0
300106,生物疫苗,2026-07-09,1516.835,1555.181,1502.712,1520.794,875173770,12737220100.0
300127,3D打印,2026-07-01,4894.027,4963.525,4894.027,4935.647,4002520700,169135470000.0
300127,3D打印,2026-07-02,4863.207,5002.58,4843.284,4861.765,3597273400,144295010000.0
300127,3D打印,2026-07-03,4871.406,4992.086,4861.994,4933.941,3713298400,142805070000.0
300127,3D打印,2026-07-06,4944.261,4961.461,4774.938,4787.104,3495074800,131908594000.0
300127,3D打印,2026-07-07,4762.924,4804.124,4636.534,4658.074,2830142800,105580890000.0
300127,3D打印,2026-07-08,4659.031,4663.598,4515.263,4515.263,2856980700,105891394000.0
300127,3D打印,2026-07-09,4531.856,4581.726,4382.1,4577.892,3013596900,117416687000.0
300127,3D打印,2026-07-10,4587.696,4726.742,4582.325,4592.565,3437928300,141798140000.0
300134,PM2.5,2026-07-01,1811.884,1849.401,1807.71,1840.938,653884020,11861359500.0
300134,PM2.5,2026-07-02,1814.971,1854.694,1803.112,1806.03,578062450,10160163600.0
300134,PM2.5,2026-07-03,1810.854,1851.26,1807.406,1832.185,652377480,11750929500.0
300134,PM2.5,2026-07-06,1835.482,1844.546,1777.281,1779.169,579565210,11005243500.0
300134,PM2.5,2026-07-07,1770.386,1787.662,1722.398,1734.05,491005860,8146579500.0
300134,PM2.5,2026-07-08,1732.229,1733.669,1690.362,1691.027,427616340,6803236400.0
300134,PM2.5,2026-07-09,1694.768,1709.671,1645.941,1708.815,467410780,7494690900.0
300157,草甘膦,2026-07-01,1344.481,1387.035,1339.366,1371.835,587696320,8336655100.0
300157,草甘膦,2026-07-02,1364.082,1391.256,1360.414,1377.136,496799780,7231938700.0
300157,草甘膦,2026-07-03,1380.254,1388.209,1364.378,1380.881,469872160,6296264300.0
300157,草甘膦,2026-07-06,1381.903,1415.581,1379.252,1387.553,396376700,5305767800.0
300157,草甘膦,2026-07-07,1386.751,1386.751,1338.936,1341.335,367362880,4257944500.0
300157,草甘膦,2026-07-08,1343.109,1351.633,1326.319,1335.166,341960240,4065818600.0
300157,草甘膦,2026-07-09,1333.615,1344.693,1311.506,1343.09,447521120,4758500700.0
300157,草甘膦,2026-07-10,1343.188,1358.553,1322.713,1337.733,450627620,5365316800.0
300163,车联网(车路协同),2026-07-01,1142.186,1168.292,1142.08,1158.769,8033435200,191752850000.0
300163,车联网(车路协同),2026-07-02,1150.022,1167.994,1134.169,1136.844,7506345300,173460360000.0
300163,车联网(车路协同),2026-07-03,1139.353,1161.666,1139.353,1151.751,7066765500,161350910000.0
300163,车联网(车路协同),2026-07-06,1155.558,1156.951,1124.302,1133.605,6842388600,157627010000.0
300163,车联网(车路协同),2026-07-07,1130.184,1137.048,1101.037,1104.302,5963930200,135769620000.0
300163,车联网(车路协同),2026-07-08,1107.902,1114.944,1093.433,1105.812,6880819000,159977570000.0
300163,车联网(车路协同),2026-07-09,1104.205,1120.789,1084.044,1119.779,8172825900,212789200000.0
300168,创投,2026-07-01,3359.953,3456.58,3358.259,3433.987,15884896000,356162470000.0
300168,创投,2026-07-02,3413.604,3471.929,3402.713,3410.172,16001620000,356105740000.0
300168,创投,2026-07-03,3419.432,3466.712,3416.982,3443.338,14705249000,320000980000.0
300168,创投,2026-07-06,3450.607,3466.437,3393.839,3403.643,14539329000,310201540000.0
300168,创投,2026-07-07,3392.431,3398.847,3303.029,3312.175,12940265900,268200310000.0
300168,创投,2026-07-08,3311.959,3314.861,3266.983,3281.281,12742164400,277402880000.0
300168,创投,2026-07-09,3280.046,3309.031,3223.713,3305.331,13939622000,310023920000.0
300168,创投,2026-07-10,3297.456,3400.869,3279.007,3341.34,17179704000,384628720000.0
300180,时空大数据,2026-07-01,1426.496,1471.63,1426.496,1457.522,1718056800,24020342000.0
300180,时空大数据,2026-07-02,1452.637,1476.174,1430.37,1433.868,1533319000,20022023000.0
300180,时空大数据,2026-07-03,1439.526,1460.426,1436.484,1448.076,1326119500,17513609000.0
300180,时空大数据,2026-07-06,1453.124,1459.029,1408.107,1415.316,1194810720,15678614000.0
300180,时空大数据,2026-07-07,1409.44,1415.742,1365.941,1372.838,1065667860,13245872800.0
300180,时空大数据,2026-07-08,1377.049,1389.529,1361.322,1381.126,1296722680,15155043000.0
300180,时空大数据,2026-07-09,1377.492,1393.232,1345.279,1391.731,1352097900,15787637000.0
300180,时空大数据,2026-07-10,1388.957,1466.732,1382.24,1432.212,2041377700,26674113000.0
300188,移动支付,2026-07-01,2123.301,2191.289,2120.939,2174.359,1950670800,38387931000.0
300188,移动支付,2026-07-02,2165.718,2191.936,2129.069,2133.764,1922200500,39885652000.0
300188,移动支付,2026-07-03,2141.005,2167.226,2129.92,2151.871,1512441300,31544700000.0
300188,移动支付,2026-07-06,2159.358,2164.317,2106.349,2114.047,1533474600,31883536000.0
300188,移动支付,2026-07-07,2109.063,2112.434,2049.05,2057.19,1444802100,27762799000.0
300188,移动支付,2026-07-08,2058.299,2089.738,2039.726,2076.656,1619481700,31612799000.0
300188,移动支付,2026-07-09,2061.477,2078.979,2019.797,2075.707,1845597200,35060362000.0
300188,移动支付,2026-07-10,2064.857,2152.783,2051.718,2108.922,2258305200,43793264000.0
300200,风电,2026-07-01,1317.421,1340.466,1312.915,1331.119,17781227000,329079950000.0
300200,风电,2026-07-02,1320.403,1341.643,1312.022,1315.304,18305228000,310769450000.0
300200,风电,2026-07-03,1317.85,1346.692,1316.885,1336.611,16485275000,299940570000.0
300200,风电,2026-07-06,1339.73,1346.588,1311.603,1312.445,16348805000,298774860000.0
300200,风电,2026-07-07,1308.497,1312.74,1270.21,1273.129,14228189000,241207590000.0
300200,风电,2026-07-08,1272.12,1273.736,1241.424,1241.424,12877504300,220371020000.0
300200,风电,2026-07-09,1241.896,1247.433,1206.34,1244.648,15242401000,257820080000.0
300200,风电,2026-07-10,1243.677,1287.685,1238.946,1261.249,17496204000,301783360000.0
300220,期货概念,2026-07-01,1735.752,1825.364,1733.509,1813.894,6924211400,87562801000.0
300220,期货概念,2026-07-02,1808.006,1818.562,1776.042,1779.856,5750746900,65681232000.0
300220,期货概念,2026-07-03,1789.956,1802.304,1780.824,1793.414,4464771800,51836726000.0
300220,期货概念,2026-07-06,1807.554,1810.492,1780.908,1790.615,4479215500,53249753000.0
300220,期货概念,2026-07-07,1787.435,1787.435,1743.451,1749.18,4009123100,46233226000.0
300220,期货概念,2026-07-08,1744.381,1753.814,1728.024,1734.012,3416612400,36944931000.0
300220,期货概念,2026-07-09,1733.938,1751.645,1715.151,1749.904,4116135300,44693644000.0
300221,固废处理,2026-07-01,2098.996,2154.532,2094.908,2140.32,3950153600,42074656000.0
300221,固废处理,2026-07-02,2129.058,2176.725,2126.341,2145.67,3801563200,39956039000.0
300221,固废处理,2026-07-03,2153.909,2190.863,2148.907,2178.465,3697407200,39692546000.0
300221,固废处理,2026-07-06,2180.811,2196.135,2153.804,2154.369,3810072800,38897546000.0
300221,固废处理,2026-07-07,2151.189,2153.838,2105.505,2109.918,3626451300,34239297000.0
300221,固废处理,2026-07-08,2104.705,2105.718,2070.396,2072.749,3271327500,30836694000.0
300221,固废处理,2026-07-09,2070.471,2076.679,2021.123,2064.056,3456211200,33087300000.0
300223,光热发电,2026-07-01,987.259,1005.03,980.952,996.734,1973910000,14447149000.0
300223,光热发电,2026-07-02,990.029,1008.499,980.657,981.424,1722908100,12225241300.0
300223,光热发电,2026-07-03,986.213,1002.533,983.206,995.957,1499173400,11618983200.0
300223,光热发电,2026-07-06,997.599,1002.833,979.743,980.441,1570307600,12181069900.0
300223,光热发电,2026-07-07,976.663,978.128,951.388,954.756,1419325400,10228897000.0
300223,光热发电,2026-07-08,954.318,954.318,933.981,935.092,1214856140,8335227500.0
300223,光热发电,2026-07-09,932.203,940.347,911.661,936.549,1405597700,9570640600.0
300223,光热发电,2026-07-10,935.21,969.754,929.296,952.615,1663479200,11515552800.0
300236,国产航母,2026-07-01,2023.274,2071.201,2023.269,2053.521,1268317450,40338639000.0
300236,国产航母,2026-07-02,2039.524,2066.924,2009.613,2012.722,1095977520,33374801000.0
300236,国产航母,2026-07-03,2021.649,2093.524,2021.649,2079.989,1361128000,38352186000.0
300236,国产航母,2026-07-06,2089.007,2114.286,2038.644,2044.517,1318399930,35385256000.0
300236,国产航母,2026-07-07,2032.312,2040.908,1974.135,1980.154,976428020,24925887000.0
300236,国产航母,2026-07-08,1979.385,1979.977,1927.828,1927.828,959431860,24795376000.0
300236,国产航母,2026-07-09,1930.728,1955.771,1888.533,1953.036,1044373200,26318793000.0
300236,国产航母,2026-07-10,1951.793,2085.909,1941.628,2036.397,1716278700,42133875000.0
300238,核电,2026-07-01,4164.091,4240.637,4160.642,4215.739,13040720200,234017630000.0
300238,核电,2026-07-02,4169.845,4249.633,4155.498,4165.329,12813619600,238016060000.0
300238,核电,2026-07-03,4175.924,4257.944,4172.975,4225.047,11623212500,216285530000.0
300238,核电,2026-07-06,4237.988,4262.172,4146.088,4149.658,11578407300,221992200000.0
300238,核电,2026-07-07,4142.813,4162.984,4026.871,4038.501,10686200300,184095610000.0
300238,核电,2026-07-08,4038.811,4043.823,3938.013,3938.013,9583029900,166593740000.0
300238,核电,2026-07-09,3942.885,3965.303,3830.179,3961.962,10832624600,184219090000.0
300238,核电,2026-07-10,3962.394,4106.531,3948.584,4015.405,12669262300,216398510000.0
300248,黄金概念,2026-07-01,3479.459,3583.936,3462.067,3556.245,4873412600,68354755000.0
300248,黄金概念,2026-07-02,3561.154,3642.076,3548.981,3587.676,5777491700,86917959000.0
300248,黄金概念,2026-07-03,3652.966,3696.603,3637.231,3659.122,5874952400,92988126000.0
300248,黄金概念,2026-07-06,3649.673,3753.48,3599.675,3602.344,5961531500,89227969000.0
300248,黄金概念,2026-07-07,3565.31,3570.071,3482.246,3490.735,4468246700,57327351000.0
300248,黄金概念,2026-07-08,3475.717,3498.971,3426.986,3443.648,3901441500,51351891000.0
300248,黄金概念,2026-07-09,3414.831,3454.468,3325.004,3438.606,4475877400,60573274000.0
300248,黄金概念,2026-07-10,3445.248,3534.822,3410.003,3456.388,4411014500,63731568000.0
300261,建筑节能,2026-07-01,1337.768,1371.562,1329.692,1361.624,2633491100,22839536000.0
300261,建筑节能,2026-07-02,1353.054,1383.881,1352.229,1355.487,2423964200,21801176000.0
300261,建筑节能,2026-07-03,1364.566,1387.233,1359.494,1378.11,2393601200,21718185000.0
300261,建筑节能,2026-07-06,1380.918,1391.162,1354.531,1356.18,2158380600,19351856000.0
300261,建筑节能,2026-07-07,1351.88,1353.722,1312.773,1315.988,1922124600,17155845000.0
300261,建筑节能,2026-07-08,1317.642,1317.7,1290.641,1301.128,1931853800,17152550000.0
300261,建筑节能,2026-07-09,1301.293,1309.972,1271.277,1303.361,2137791400,17915086000.0
300261,建筑节能,2026-07-10,1302.367,1344.193,1293.428,1318.15,2577552300,21326148000.0
300269,举牌,2026-07-01,2786.223,2855.217,2782.45,2847.645,386834100,5550186600.0
300269,举牌,2026-07-02,2816.036,2853.168,2801.578,2805.082,322329130,4556317100.0
300269,举牌,2026-07-03,2809.805,2834.866,2794.05,2814.391,317200450,4405261200.0
300269,举牌,2026-07-06,2808.423,2848.47,2805.383,2822.711,286247750,3818200400.0
300269,举牌,2026-07-07,2813.413,2816.59,2759.676,2761.004,253636260,2847088900.0
300269,举牌,2026-07-08,2760.938,2771.071,2733.538,2733.805,240668290,3035776100.0
300269,举牌,2026-07-09,2734.235,2737.246,2677.142,2731.153,225447160,2872112400.0
300277,可燃冰,2026-07-01,1428.77,1460.471,1422.207,1444.011,617227360,4980785300.0
300277,可燃冰,2026-07-02,1435.396,1455.456,1429.458,1433.952,572121750,4384996900.0
300277,可燃冰,2026-07-03,1438.685,1462.081,1434.461,1452.361,591878050,4003547600.0
300277,可燃冰,2026-07-06,1453.013,1464.498,1436.334,1449.06,566725990,3671163500.0
300277,可燃冰,2026-07-07,1445.545,1448.519,1405.634,1410.36,542168950,3710607500.0
300277,可燃冰,2026-07-08,1423.857,1428.183,1404.144,1409.272,644703940,4270661800.0
300277,可燃冰,2026-07-09,1418.958,1444.629,1407.384,1420.476,781419320,5177647500.0
300277,可燃冰,2026-07-10,1395.612,1437.849,1380.396,1417.5,781440860,5226024700.0
300309,苹果概念,2026-07-01,6996.138,7091.471,6903.705,6953.543,10827110400,295258760000.0
300309,苹果概念,2026-07-02,6807.325,6949.74,6688.005,6710.12,11704618300,289240750000.0
300309,苹果概念,2026-07-03,6720.088,6876.222,6656.757,6752.74,9588047900,256906580000.0
300309,苹果概念,2026-07-06,6774.354,6789.716,6488.237,6550.36,8866657200,227607920000.0
300309,苹果概念,2026-07-07,6525.68,6588.878,6339.551,6398.893,7122920500,196498200000.0
300309,苹果概念,2026-07-08,6404.325,6425.391,6140.992,6196.528,7747794800,200399840000.0
300309,苹果概念,2026-07-09,6240.651,6363.931,6032.011,6359.549,8507803600,228196150000.0
300316,燃料电池,2026-07-01,2067.488,2108.664,2066.368,2094.576,7039694500,160429250000.0
300316,燃料电池,2026-07-02,2078.18,2127.199,2075.861,2086.988,6745090900,156767130000.0
300316,燃料电池,2026-07-03,2093.507,2143.539,2092.563,2125.338,7022676000,162032740000.0
300316,燃料电池,2026-07-06,2128.582,2148.653,2099.534,2113.099,4913552300,113949614000.0
300316,燃料电池,2026-07-07,2096.492,2109.484,2044.395,2051.379,5741258100,122499176000.0
300316,燃料电池,2026-07-08,2046.991,2049.609,1983.261,1983.393,5316143200,119232716000.0
300316,燃料电池,2026-07-09,1982.23,1994.226,1929.359,1992.909,5712706100,119399594000.0
300337,石墨烯,2026-07-01,1876.02,1904.872,1874.759,1891.536,2983076800,58128438000.0
300337,石墨烯,2026-07-02,1865.176,1908.38,1859.792,1864.818,2623269900,50495759000.0
300337,石墨烯,2026-07-03,1869.809,1892.959,1860.646,1876.815,2442898200,46235542000.0
300337,石墨烯,2026-07-06,1880.41,1893.145,1838.271,1842.051,2578028900,50792638000.0
300337,石墨烯,2026-07-07,1834.884,1847.884,1782.973,1789.851,2042239100,38470539000.0
300337,石墨烯,2026-07-08,1788.686,1790.92,1737.893,1741.546,2001047500,36502159000.0
300337,石墨烯,2026-07-09,1744.975,1749.477,1683.904,1745.585,2156259100,38907830000.0
300345,水利,2026-07-01,2318.613,2380.126,2316.478,2361.032,7763824700,124647187000.0
300345,水利,2026-07-02,2351.205,2392.014,2340.021,2344.801,7272918900,110387713000.0
