concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2026-04-01,4671.03,4677.542,4636.006,4672.288,21335101000,469161460000.0
300008,新能源汽车,2026-04-02,4659.016,4673.776,4553.574,4581.706,20067666000,423159510000.0
300008,新能源汽车,2026-04-03,4596.053,4601.168,4500.022,4508.468,18462451000,387901660000.0
300008,新能源汽车,2026-04-07,4520.764,4574.932,4520.764,4552.756,17589445000,366691330000.0
300008,新能源汽车,2026-04-08,4649.433,4770.721,4649.433,4770.721,25162304000,570467360000.0
300008,新能源汽车,2026-04-09,4733.683,4775.693,4722.554,4757.319,23317694000,548468880000.0
300008,新能源汽车,2026-04-10,4790.601,4860.629,4790.601,4822.336,25064449000,653182130000.0
300008,新能源汽车,2026-04-13,4793.937,4838.55,4792.321,4837.313,23191552000,583857030000.0
300008,新能源汽车,2026-04-14,4872.838,4901.197,4848.671,4901.141,24802755000,644753360000.0
300008,新能源汽车,2026-04-15,4920.206,4931.96,4858.925,4870.921,24372815000,622575180000.0
300008,新能源汽车,2026-04-16,4888.78,4952.943,4872.98,4950.198,23790056000,615591660000.0
300008,新能源汽车,2026-04-17,4941.343,5005.515,4936.375,4999.008,25601764000,648920380000.0
300008,新能源汽车,2026-04-20,5003.027,5042.712,4992.544,5036.124,26820140000,688400260000.0
300008,新能源汽车,2026-04-21,5021.59,5027.354,4986.432,5026.072,26551979000,651943430000.0
300008,新能源汽车,2026-04-22,5006.601,5072.043,5005.376,5071.99,27066368000,691192740000.0
300008,新能源汽车,2026-04-23,5069.071,5069.233,4955.216,4983.428,28934935000,746218390000.0
300008,新能源汽车,2026-04-24,4958.482,4982.622,4909.894,4952.752,25353636000,680572390000.0
300008,新能源汽车,2026-04-27,4941.57,5005.914,4915.907,5000.974,25962807000,683817790000.0
300008,新能源汽车,2026-04-28,4976.616,4976.616,4895.864,4915.597,25720950000,633734160000.0
300008,新能源汽车,2026-04-29,4884.868,4993.094,4884.868,4979.01,25730039000,695364570000.0
300008,新能源汽车,2026-04-30,4974.396,5002.567,4967.938,4993.403,27077544000,701844290000.0
