concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300018,参股保险,2025-06-19,1271.665,1272.071,1246.795,1250.929,2214088400,20860029000.0
300018,参股保险,2025-06-20,1250.267,1253.591,1243.58,1246.13,1782515300,17651945000.0
300018,参股保险,2025-06-23,1241.152,1267.819,1240.988,1265.388,2089113900,22021852000.0
300018,参股保险,2025-06-24,1266.073,1285.108,1266.073,1284.41,2271975900,25035592000.0
300018,参股保险,2025-06-25,1285.001,1310.727,1284.784,1307.314,3312766400,31025942000.0
300018,参股保险,2025-06-26,1306.853,1313.94,1300.857,1305.082,2688891200,28258758000.0
300018,参股保险,2025-06-27,1306.855,1321.15,1306.237,1308.303,3131061700,28427539000.0
300018,参股保险,2025-06-30,1310.477,1316.023,1306.121,1313.82,2381876700,24662620000.0
300019,网络游戏,2025-06-03,1426.094,1476.829,1426.094,1460.392,3245324700,27621105000.0
300019,网络游戏,2025-06-04,1456.579,1477.942,1456.579,1475.554,3090174800,26284858000.0
300019,网络游戏,2025-06-05,1475.818,1495.388,1473.711,1492.622,3421698500,28610810000.0
300019,网络游戏,2025-06-06,1489.227,1495.267,1475.588,1482.465,2682333000,22391127000.0
300019,网络游戏,2025-06-09,1483.628,1500.078,1481.027,1497.559,2885442900,24399276000.0
300019,网络游戏,2025-06-10,1497.921,1505.134,1464.23,1497.29,3484586500,29238024000.0
300019,网络游戏,2025-06-11,1497.869,1533.676,1497.869,1530.468,3883766600,32564460000.0
300019,网络游戏,2025-06-12,1520.681,1548.443,1518.042,1535.296,3787031600,36266943000.0
300019,网络游戏,2025-06-13,1525.04,1525.04,1484.856,1490.332,3392688400,33478190000.0
300019,网络游戏,2025-06-16,1484.827,1531.405,1484.827,1526.793,3286455500,35734857000.0
300019,网络游戏,2025-06-17,1529.93,1530.935,1500.946,1507.817,3692982100,36679568000.0
300019,网络游戏,2025-06-18,1502.652,1510.739,1488.271,1497.871,2977040800,27019141000.0
300019,网络游戏,2025-06-19,1491.359,1505.676,1475.914,1483.319,3031895900,30010276000.0
300019,网络游戏,2025-06-20,1486.406,1490.596,1450.686,1451.799,2408273600,22993846000.0
300019,网络游戏,2025-06-23,1436.249,1466.239,1436.249,1464.845,2162294600,20978281000.0
300019,网络游戏,2025-06-24,1464.333,1503.859,1464.333,1498.32,2958376700,29189121000.0
300019,网络游戏,2025-06-25,1497.979,1508.208,1488.483,1508.208,2932729400,28629926000.0
300019,网络游戏,2025-06-26,1504.852,1519.558,1494.62,1506.21,3138024600,30429410000.0
300019,网络游戏,2025-06-27,1506.42,1514.334,1494.657,1505.756,2846294900,26066779000.0
300019,网络游戏,2025-06-30,1510.021,1550.903,1510.021,1546.106,3558145400,37049247000.0
300023,食品安全,2025-06-03,3993.816,4051.407,3991.117,4049.7,1224271980,14580809000.0
300023,食品安全,2025-06-04,4047.781,4077.769,4044.818,4077.769,1198626480,13301764300.0
300023,食品安全,2025-06-05,4076.495,4094.037,4062.516,4088.367,1294041650,14522125000.0
300023,食品安全,2025-06-06,4087.582,4087.582,4051.327,4068.753,1003461320,12021835700.0
300023,食品安全,2025-06-09,4071.22,4130.545,4065.969,4130.545,1060609850,12740275700.0
300023,食品安全,2025-06-10,4125.656,4132.293,4038.905,4089.615,1376543600,15089201000.0
300023,食品安全,2025-06-11,4089.896,4119.405,4085.66,4104.57,1107119450,11819789300.0
300023,食品安全,2025-06-12,4094.632,4119.112,4086.52,4119.112,1102372410,12258458100.0
300023,食品安全,2025-06-13,4112.825,4128.868,4061.648,4073.031,1543027900,17398654000.0
300023,食品安全,2025-06-16,4061.9,4122.135,4056.532,4122.135,1267505320,16510722000.0
300023,食品安全,2025-06-17,4122.387,4150.933,4102.401,4122.108,1344410200,18866874000.0
300023,食品安全,2025-06-18,4104.606,4120.143,4082.588,4111.097,1181451940,16145360000.0
300023,食品安全,2025-06-19,4095.353,4097.037,3998.683,4003.391,1230023430,16638999000.0
300023,食品安全,2025-06-20,3991.373,4023.795,3967.965,3975.49,1042960940,14191342000.0
300023,食品安全,2025-06-23,3961.0,4070.645,3958.876,4070.473,1182832810,16288551000.0
300023,食品安全,2025-06-24,4062.394,4138.07,4062.394,4134.896,1394246300,20337349000.0
300023,食品安全,2025-06-25,4136.436,4166.748,4109.587,4165.555,1556182800,21199391000.0
300023,食品安全,2025-06-26,4152.745,4210.883,4151.245,4170.385,1681917800,20998912000.0
300023,食品安全,2025-06-27,4169.215,4202.485,4166.87,4176.971,1491350700,17831218000.0
300023,食品安全,2025-06-30,4189.457,4246.745,4186.171,4246.305,1424652400,19401554000.0
300037,智能电网,2025-06-03,2856.366,2887.903,2854.397,2876.068,4381895600,44971981000.0
300037,智能电网,2025-06-04,2883.022,2908.741,2883.022,2900.729,4341476200,47134693000.0
300037,智能电网,2025-06-05,2924.011,2960.529,2918.62,2955.204,5655846900,62770769000.0
300037,智能电网,2025-06-06,2955.041,2969.203,2947.533,2960.283,5572148900,60234974000.0
300037,智能电网,2025-06-09,2966.582,2987.195,2965.648,2987.138,5614072500,60535299000.0
300037,智能电网,2025-06-10,2985.878,2986.975,2930.71,2965.745,6502649700,68190327000.0
300037,智能电网,2025-06-11,2961.61,2977.799,2952.704,2965.114,4806281500,51632441000.0
300037,智能电网,2025-06-12,2955.826,2971.493,2945.014,2966.413,4701024600,52785628000.0
300037,智能电网,2025-06-13,2956.306,2961.873,2916.799,2917.175,5260251200,58570078000.0
300037,智能电网,2025-06-16,2906.22,2948.811,2906.22,2948.637,4074985000,47643906000.0
300037,智能电网,2025-06-17,2950.984,2952.511,2926.884,2942.251,4018649100,45745394000.0
300037,智能电网,2025-06-18,2936.56,2949.644,2925.022,2948.918,3931395400,47716695000.0
300037,智能电网,2025-06-19,2942.53,2955.26,2880.849,2887.949,4676579400,55646495000.0
300037,智能电网,2025-06-20,2882.503,2907.553,2857.834,2857.834,3620377100,42952025000.0
300037,智能电网,2025-06-23,2837.636,2910.065,2834.786,2909.59,3705704300,44330814000.0
300037,智能电网,2025-06-24,2917.577,2982.232,2917.577,2982.232,4511737000,57223875000.0
300037,智能电网,2025-06-25,2985.17,3009.4,2978.172,3009.4,5088791400,67499343000.0
300037,智能电网,2025-06-26,3007.198,3029.31,2996.956,2999.959,5055085100,67525702000.0
300037,智能电网,2025-06-27,3007.431,3028.196,3003.612,3023.733,4585816400,62080656000.0
300037,智能电网,2025-06-30,3030.998,3066.388,3030.998,3066.388,4790564000,63565155000.0
300038,流感,2025-06-03,1326.186,1367.325,1326.186,1366.199,3745677000,42720844000.0
300038,流感,2025-06-04,1368.923,1376.975,1361.777,1376.975,3723053800,43230433000.0
300038,流感,2025-06-05,1378.108,1378.885,1349.914,1357.593,3347398700,38102580000.0
300038,流感,2025-06-06,1356.536,1365.869,1349.047,1358.317,2764273300,32422305000.0
300038,流感,2025-06-09,1359.636,1399.728,1359.636,1395.232,3983744900,47665658000.0
300038,流感,2025-06-10,1394.45,1414.664,1383.118,1398.945,4274038400,51058919000.0
300038,流感,2025-06-11,1400.84,1406.291,1393.885,1397.966,3291194000,41136907000.0
300038,流感,2025-06-12,1395.883,1405.25,1391.924,1405.25,3134766000,41023153000.0
300038,流感,2025-06-13,1400.501,1408.109,1368.469,1370.615,3620018200,46837563000.0
300038,流感,2025-06-16,1368.669,1383.706,1361.429,1371.973,2685036200,36234756000.0
300038,流感,2025-06-17,1383.047,1397.584,1359.435,1364.293,3450140800,44212787000.0
300038,流感,2025-06-18,1356.515,1356.883,1338.15,1342.268,2642661400,32760139000.0
300038,流感,2025-06-19,1339.613,1344.381,1309.494,1312.426,2441731600,29244609000.0
300038,流感,2025-06-20,1312.718,1319.424,1308.861,1313.474,1932621000,24208980000.0
300038,流感,2025-06-23,1307.157,1331.554,1305.014,1330.452,2100461100,25530659000.0
300038,流感,2025-06-24,1333.338,1349.939,1333.338,1349.939,2306514900,27420627000.0
300038,流感,2025-06-25,1351.533,1353.199,1337.127,1349.862,2243352200,26655551000.0
300038,流感,2025-06-26,1347.702,1347.702,1333.456,1339.528,2133890200,24114860000.0
300038,流感,2025-06-27,1340.804,1356.034,1340.804,1349.474,1927839200,23436507000.0
300038,流感,2025-06-30,1350.825,1364.396,1345.472,1364.248,2146056600,25827555000.0
300061,京津冀一体化,2025-06-03,1774.932,1797.737,1774.932,1794.208,6663420200,60575088000.0
300061,京津冀一体化,2025-06-04,1796.501,1807.919,1795.597,1807.499,6550898000,61515396000.0
300061,京津冀一体化,2025-06-05,1807.687,1817.958,1802.678,1814.29,7313745300,74503883000.0
300061,京津冀一体化,2025-06-06,1813.024,1816.166,1808.112,1813.721,6543594000,63490068000.0
300061,京津冀一体化,2025-06-09,1818.344,1838.037,1816.411,1838.037,7201630800,69381190000.0
300061,京津冀一体化,2025-06-10,1835.624,1838.388,1800.128,1822.997,8443370400,79034324000.0
300061,京津冀一体化,2025-06-11,1822.61,1839.717,1818.855,1832.186,7321672700,67363504000.0
300061,京津冀一体化,2025-06-12,1824.513,1835.708,1821.243,1832.164,6712018700,63278335000.0
300061,京津冀一体化,2025-06-13,1827.366,1830.318,1801.542,1803.653,7883545000,75247406000.0
300061,京津冀一体化,2025-06-16,1799.862,1827.802,1799.862,1827.802,6367827900,63423422000.0
300061,京津冀一体化,2025-06-17,1830.048,1835.751,1820.698,1828.3,6408835900,65335249000.0
300061,京津冀一体化,2025-06-18,1822.827,1825.906,1808.587,1817.475,6142589100,61393771000.0
300061,京津冀一体化,2025-06-19,1813.702,1815.85,1778.425,1781.233,6734890300,66168994000.0
300061,京津冀一体化,2025-06-20,1776.923,1782.535,1760.132,1761.801,5536642200,53100179000.0
300061,京津冀一体化,2025-06-23,1752.457,1798.198,1752.423,1797.86,6032349800,57383644000.0
300061,京津冀一体化,2025-06-24,1796.043,1829.248,1796.043,1829.171,7188620000,71838907000.0
300061,京津冀一体化,2025-06-25,1829.595,1856.524,1827.909,1855.442,8001927000,85089573000.0
300061,京津冀一体化,2025-06-26,1853.828,1868.57,1846.167,1851.249,8110487500,86710540000.0
300061,京津冀一体化,2025-06-27,1854.174,1868.699,1850.448,1853.293,7306903100,75542885000.0
300061,京津冀一体化,2025-06-30,1857.566,1880.158,1857.566,1879.945,6702856600,74092502000.0
300066,海峡两岸,2025-06-03,1265.078,1279.658,1265.078,1275.45,1781712700,21165807000.0
300066,海峡两岸,2025-06-04,1276.776,1286.734,1276.007,1286.4,1760238000,18876960000.0
300066,海峡两岸,2025-06-05,1286.377,1301.99,1283.738,1300.823,1846702200,22362327000.0
300066,海峡两岸,2025-06-06,1302.661,1314.258,1302.067,1307.951,1882127200,22373725000.0
300066,海峡两岸,2025-06-09,1307.311,1322.692,1304.916,1322.692,1874954300,21917550000.0
300066,海峡两岸,2025-06-10,1322.263,1323.152,1301.638,1317.633,2305753900,25242849000.0
300066,海峡两岸,2025-06-11,1316.472,1330.258,1313.143,1325.432,2216952100,22773833000.0
300066,海峡两岸,2025-06-12,1319.494,1331.504,1315.645,1330.178,2097451400,22026660000.0
300066,海峡两岸,2025-06-13,1333.017,1335.885,1309.113,1310.196,2543376600,26715474000.0
300066,海峡两岸,2025-06-16,1304.303,1322.449,1303.406,1321.603,2143081800,21752239000.0
300066,海峡两岸,2025-06-17,1322.094,1327.741,1315.652,1321.615,2179904900,22776108000.0
300066,海峡两岸,2025-06-18,1316.887,1320.964,1305.486,1310.293,1958259900,20739327000.0
300066,海峡两岸,2025-06-19,1305.645,1306.652,1278.782,1280.36,1976741800,20352700000.0
300066,海峡两岸,2025-06-20,1278.585,1286.003,1272.15,1275.243,1592659000,17337421000.0
300066,海峡两岸,2025-06-23,1273.909,1307.147,1273.909,1306.351,1851626800,21131925000.0
300066,海峡两岸,2025-06-24,1304.115,1326.661,1304.115,1324.977,2118074400,23221398000.0
300066,海峡两岸,2025-06-25,1326.64,1338.899,1324.187,1338.582,2215497700,25963326000.0
300066,海峡两岸,2025-06-26,1339.212,1353.318,1338.43,1347.963,2349512700,24389934000.0
300066,海峡两岸,2025-06-27,1350.463,1358.037,1347.767,1354.851,2806107400,27286757000.0
300066,海峡两岸,2025-06-30,1358.616,1368.943,1356.219,1368.943,2343423100,24927911000.0
300075,禽流感,2025-06-03,2083.075,2137.881,2082.831,2136.557,756390140,7497988100.0
300075,禽流感,2025-06-04,2140.317,2147.893,2124.946,2145.79,723455840,6713762800.0
300075,禽流感,2025-06-05,2148.23,2151.934,2106.104,2115.691,740642160,7652877300.0
300075,禽流感,2025-06-06,2116.574,2121.41,2104.911,2110.594,541459860,6002387000.0
300075,禽流感,2025-06-09,2118.041,2163.921,2118.041,2161.923,866979870,8010367000.0
300075,禽流感,2025-06-10,2172.16,2186.247,2146.674,2174.191,1049643100,8361705100.0
300075,禽流感,2025-06-11,2183.245,2198.783,2182.285,2192.731,1039744240,12122314700.0
300075,禽流感,2025-06-12,2185.591,2192.695,2171.243,2189.409,896857700,9693597500.0
300075,禽流感,2025-06-13,2181.971,2193.707,2134.199,2137.244,945258970,10349098100.0
300075,禽流感,2025-06-16,2131.212,2141.849,2115.241,2129.74,634803020,6856232700.0
300075,禽流感,2025-06-17,2138.235,2160.82,2113.236,2120.431,688927740,7055284000.0
300075,禽流感,2025-06-18,2112.471,2115.325,2085.907,2091.963,524069280,5068087800.0
300075,禽流感,2025-06-19,2089.614,2091.953,2045.278,2050.573,514350220,4869874700.0
300075,禽流感,2025-06-20,2051.603,2063.595,2048.623,2052.032,465326720,5118043500.0
300075,禽流感,2025-06-23,2045.123,2078.149,2041.185,2075.402,575094920,5870506400.0
300075,禽流感,2025-06-24,2080.235,2110.647,2079.308,2110.024,580699810,5689502600.0
300075,禽流感,2025-06-25,2113.374,2115.312,2091.681,2109.755,571321710,5339387200.0
300075,禽流感,2025-06-26,2106.217,2106.217,2085.643,2093.524,513318830,4740666100.0
300075,禽流感,2025-06-27,2094.382,2107.677,2094.382,2097.356,434477700,4028940800.0
300075,禽流感,2025-06-30,2100.185,2112.304,2092.224,2111.802,461295410,4271951000.0
300082,军工,2025-06-03,1793.803,1819.409,1793.803,1809.626,12643544900,162702120000.0
300082,军工,2025-06-04,1810.345,1822.097,1810.345,1816.987,12428232500,154228800000.0
300082,军工,2025-06-05,1815.413,1833.237,1805.322,1831.562,13106494700,167919320000.0
300082,军工,2025-06-06,1832.498,1837.897,1823.189,1828.805,12030269100,155852520000.0
300082,军工,2025-06-09,1832.752,1854.949,1832.752,1853.353,13162299100,170765750000.0
300082,军工,2025-06-10,1852.559,1852.692,1807.209,1827.416,14461705000,182765290000.0
300082,军工,2025-06-11,1826.931,1839.695,1823.579,1835.32,11693041600,140161170000.0
300082,军工,2025-06-12,1830.531,1842.321,1822.332,1834.125,11678306500,142669930000.0
300082,军工,2025-06-13,1833.068,1839.525,1819.757,1829.32,15540389000,202538680000.0
300082,军工,2025-06-16,1823.467,1844.784,1822.411,1842.619,12146666400,159370770000.0
300082,军工,2025-06-17,1840.619,1843.73,1826.718,1841.622,12059402000,150592910000.0
300082,军工,2025-06-18,1835.607,1852.657,1833.507,1852.657,13526042000,172886430000.0
300082,军工,2025-06-19,1844.296,1847.032,1810.148,1815.827,14200100000,178243780000.0
300082,军工,2025-06-20,1809.016,1817.252,1790.709,1791.065,10904783100,135179480000.0
300082,军工,2025-06-23,1783.169,1829.679,1783.169,1829.549,11630092100,143512970000.0
300082,军工,2025-06-24,1820.723,1857.763,1820.719,1856.202,14292597000,183952080000.0
300082,军工,2025-06-25,1858.001,1896.624,1858.001,1896.624,16427629000,219056710000.0
300082,军工,2025-06-26,1897.337,1936.86,1896.986,1909.618,17771149000,241503570000.0
300082,军工,2025-06-27,1912.209,1929.314,1907.446,1919.992,16041588000,218589740000.0
300082,军工,2025-06-30,1924.712,1971.542,1924.712,1971.508,17280023000,248187440000.0
300084,煤化工概念,2025-06-03,2027.418,2041.05,2025.752,2040.677,2270017400,18786193000.0
300084,煤化工概念,2025-06-04,2044.716,2059.999,2042.303,2059.78,2156050700,16847730000.0
300084,煤化工概念,2025-06-05,2058.929,2060.109,2047.124,2054.133,2264807000,18428183000.0
300084,煤化工概念,2025-06-06,2057.852,2076.739,2057.819,2071.523,2468010300,21502798000.0
300084,煤化工概念,2025-06-09,2076.024,2088.855,2073.073,2088.598,2430460600,20214603000.0
300084,煤化工概念,2025-06-10,2088.906,2094.838,2059.574,2079.089,2925617900,23452299000.0
300084,煤化工概念,2025-06-11,2078.731,2094.686,2077.56,2088.926,2609865200,20442841000.0
300084,煤化工概念,2025-06-12,2091.088,2091.088,2076.44,2087.849,2676110100,21306222000.0
300084,煤化工概念,2025-06-13,2092.005,2100.112,2087.93,2089.22,3929633700,30109787000.0
300084,煤化工概念,2025-06-16,2098.16,2114.347,2098.16,2106.758,3588553600,25507006000.0
300084,煤化工概念,2025-06-17,2106.633,2117.238,2102.731,2117.238,3575663900,25218958000.0
300084,煤化工概念,2025-06-18,2119.433,2124.385,2102.756,2108.199,3332289100,24155770000.0
300084,煤化工概念,2025-06-19,2096.804,2097.195,2065.017,2075.782,3708600700,26514437000.0
300084,煤化工概念,2025-06-20,2068.65,2077.726,2052.204,2052.204,2812419000,20290917000.0
300084,煤化工概念,2025-06-23,2050.403,2086.741,2049.167,2085.626,3093338400,22895525000.0
300084,煤化工概念,2025-06-24,2072.309,2093.595,2064.777,2093.595,3336870500,23447318000.0
300084,煤化工概念,2025-06-25,2091.931,2097.745,2080.008,2097.685,3196337500,23140144000.0
300084,煤化工概念,2025-06-26,2098.332,2107.369,2092.704,2095.953,3456637500,24362487000.0
300084,煤化工概念,2025-06-27,2102.242,2118.045,2102.242,2110.637,3331907400,24779767000.0
300084,煤化工概念,2025-06-30,2116.503,2121.482,2107.73,2120.455,2784190900,22640930000.0
300085,氟化工概念,2025-06-03,3175.908,3230.808,3175.908,3228.466,552357420,5922548700.0
300085,氟化工概念,2025-06-04,3229.856,3259.218,3229.856,3254.946,657759670,6040729900.0
300085,氟化工概念,2025-06-05,3255.843,3273.185,3243.248,3262.833,649934440,6723139600.0
300085,氟化工概念,2025-06-06,3262.157,3336.447,3262.157,3297.677,659815290,8367052400.0
300085,氟化工概念,2025-06-09,3303.393,3337.616,3299.512,3336.663,914693070,8107700500.0
300085,氟化工概念,2025-06-10,3339.565,3363.986,3298.799,3323.838,776484500,8425031500.0
300085,氟化工概念,2025-06-11,3325.106,3346.245,3325.106,3338.905,1206593130,8651478200.0
300085,氟化工概念,2025-06-12,3334.378,3354.264,3321.187,3349.37,1028209460,7593766000.0
300085,氟化工概念,2025-06-13,3333.096,3356.736,3309.157,3321.337,879644050,8402954200.0
300085,氟化工概念,2025-06-16,3329.068,3375.945,3329.068,3360.713,816678320,7704934900.0
300085,氟化工概念,2025-06-17,3374.76,3398.044,3343.216,3354.749,733189410,7662318500.0
300085,氟化工概念,2025-06-18,3349.309,3349.309,3309.701,3335.377,672629380,6515930800.0
300085,氟化工概念,2025-06-19,3326.985,3340.613,3277.457,3285.458,718666260,6912564300.0
300085,氟化工概念,2025-06-20,3283.483,3320.504,3273.598,3273.598,607645140,6534854700.0
300085,氟化工概念,2025-06-23,3261.557,3298.29,3261.557,3296.024,594232550,6359381900.0
300085,氟化工概念,2025-06-24,3298.483,3348.929,3289.728,3348.929,679637200,7653589300.0
300085,氟化工概念,2025-06-25,3355.585,3359.367,3330.05,3357.354,779459390,7797077600.0
300085,氟化工概念,2025-06-26,3359.448,3371.225,3336.57,3340.103,689762660,7828194800.0
300085,氟化工概念,2025-06-27,3348.809,3381.625,3348.809,3366.54,815093950,7902082400.0
300085,氟化工概念,2025-06-30,3373.104,3401.654,3361.977,3400.343,705566330,7716362500.0
300087,横琴新区,2025-06-03,1596.998,1620.402,1593.624,1611.988,1298136860,7030628700.0
300087,横琴新区,2025-06-04,1614.754,1626.385,1614.754,1622.898,1103270040,6501975300.0
300087,横琴新区,2025-06-05,1624.113,1630.074,1614.73,1629.676,1390073800,8526568700.0
300087,横琴新区,2025-06-06,1623.98,1632.459,1619.616,1631.934,1163795200,7326833400.0
300087,横琴新区,2025-06-09,1634.326,1657.082,1633.172,1657.082,1133646740,8112334800.0
300087,横琴新区,2025-06-10,1657.016,1664.96,1629.819,1655.082,1678084300,11406763900.0
300087,横琴新区,2025-06-11,1658.013,1673.959,1655.888,1671.399,1530202400,10796592900.0
300087,横琴新区,2025-06-12,1662.818,1670.96,1657.25,1664.206,1385430700,9895388200.0
300087,横琴新区,2025-06-13,1660.009,1660.009,1629.275,1636.469,1408548600,11050172700.0
300087,横琴新区,2025-06-16,1637.55,1666.0,1636.945,1665.362,1247950180,8367406700.0
300087,横琴新区,2025-06-17,1673.074,1676.779,1660.041,1667.649,1245728710,9538648800.0
300087,横琴新区,2025-06-18,1660.963,1667.568,1648.924,1666.477,1193446770,9773788300.0
300087,横琴新区,2025-06-19,1664.358,1669.165,1630.992,1635.685,1209439240,10605905400.0
300087,横琴新区,2025-06-20,1631.796,1636.109,1616.378,1616.517,1175675600,9259763500.0
300087,横琴新区,2025-06-23,1604.332,1645.974,1602.027,1645.643,1132029420,8872313900.0
300087,横琴新区,2025-06-24,1647.195,1682.045,1647.195,1679.593,1210356410,10632115500.0
300087,横琴新区,2025-06-25,1681.443,1687.627,1667.462,1685.351,1195271270,10978626400.0
300087,横琴新区,2025-06-26,1682.866,1696.243,1677.974,1685.385,1206097840,10493781700.0
300087,横琴新区,2025-06-27,1692.7,1701.143,1686.966,1692.605,1163985460,10362294800.0
300087,横琴新区,2025-06-30,1691.421,1709.553,1691.421,1707.973,1313191590,10984914300.0
300098,磷化工,2025-06-03,1996.586,2011.018,1994.313,2009.041,812179770,7656832100.0
300098,磷化工,2025-06-04,2013.8,2025.413,2007.652,2022.611,939821330,8853723100.0
300098,磷化工,2025-06-05,2023.081,2031.186,2014.081,2020.703,829415820,7615792400.0
300098,磷化工,2025-06-06,2024.061,2047.738,2021.748,2038.473,1125582700,9768898900.0
300098,磷化工,2025-06-09,2037.95,2049.645,2034.265,2049.34,950656330,8701732500.0
300098,磷化工,2025-06-10,2049.688,2058.681,2022.626,2040.481,1203330470,10898696500.0
300098,磷化工,2025-06-11,2043.141,2069.168,2043.141,2067.23,1239068700,11567483100.0
300098,磷化工,2025-06-12,2065.572,2088.252,2052.865,2086.316,1331650700,12822579500.0
300098,磷化工,2025-06-13,2083.428,2101.122,2076.836,2080.521,1623172600,15913454000.0
300098,磷化工,2025-06-16,2078.572,2094.851,2074.397,2078.102,1087083470,10796541300.0
300098,磷化工,2025-06-17,2076.375,2095.975,2074.602,2084.404,1094965570,11511241400.0
300098,磷化工,2025-06-18,2078.442,2082.479,2055.4,2064.333,955995300,9621641300.0
300098,磷化工,2025-06-19,2057.266,2070.715,2036.287,2041.607,1132236080,11488699200.0
