concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2025-03-03,3399.608,3464.945,3373.046,3404.172,23087589000,374962760000.0
300008,新能源汽车,2025-03-04,3373.427,3460.473,3372.229,3460.184,20463095000,336005010000.0
300008,新能源汽车,2025-03-05,3453.625,3502.0,3433.973,3501.553,21003764000,328682360000.0
300008,新能源汽车,2025-03-06,3517.041,3571.662,3517.041,3559.383,24993769000,402325920000.0
300008,新能源汽车,2025-03-07,3544.708,3594.998,3539.637,3567.377,25898109000,395931610000.0
300008,新能源汽车,2025-03-10,3575.419,3604.118,3564.135,3596.752,21689865000,343804760000.0
300008,新能源汽车,2025-03-11,3542.932,3607.91,3541.443,3607.91,23217912000,359727040000.0
300008,新能源汽车,2025-03-12,3629.133,3663.521,3620.16,3638.334,25542023000,395252930000.0
300008,新能源汽车,2025-03-13,3633.367,3646.035,3524.795,3566.337,24513473000,378858310000.0
300008,新能源汽车,2025-03-14,3559.882,3627.963,3521.82,3625.043,22798618000,375643970000.0
300008,新能源汽车,2025-03-17,3634.791,3662.523,3613.046,3661.004,21422540000,344231390000.0
300008,新能源汽车,2025-03-18,3674.64,3699.359,3658.781,3699.247,21623253000,355704390000.0
300008,新能源汽车,2025-03-19,3689.24,3710.925,3663.301,3685.214,22388537000,368615600000.0
300008,新能源汽车,2025-03-20,3676.963,3733.814,3670.046,3694.806,23373896000,359236910000.0
300008,新能源汽车,2025-03-21,3673.398,3673.664,3581.253,3588.649,24586272000,371624720000.0
300008,新能源汽车,2025-03-24,3581.114,3585.877,3438.466,3521.794,22090558000,316694830000.0
300008,新能源汽车,2025-03-25,3518.01,3548.668,3481.263,3495.422,18955074000,289766320000.0
300008,新能源汽车,2025-03-26,3483.886,3564.082,3483.886,3546.525,18244844000,267772360000.0
300008,新能源汽车,2025-03-27,3530.594,3551.674,3478.867,3504.991,18241381000,265920310000.0
300008,新能源汽车,2025-03-28,3498.744,3521.023,3453.58,3453.58,17330454000,238845310000.0
300008,新能源汽车,2025-03-31,3429.691,3429.691,3350.691,3412.161,18403310000,265233290000.0
300013,大飞机,2025-03-03,2710.783,2761.432,2698.4,2716.265,3676511000,41840016000.0
300013,大飞机,2025-03-04,2700.781,2793.238,2698.34,2792.683,3583716600,47125073000.0
300013,大飞机,2025-03-05,2789.439,2815.888,2773.235,2815.541,3601466000,49917879000.0
300013,大飞机,2025-03-06,2827.363,2862.022,2813.739,2855.654,3830844400,53652856000.0
300013,大飞机,2025-03-07,2847.849,2925.066,2842.451,2882.249,4328955900,66536152000.0
300013,大飞机,2025-03-10,2890.263,2914.643,2873.208,2890.055,3239710500,49087590000.0
300013,大飞机,2025-03-11,2853.467,2930.546,2851.106,2928.684,3191136300,51429995000.0
300013,大飞机,2025-03-12,2942.276,2951.733,2919.802,2921.408,3556562900,51975555000.0
300013,大飞机,2025-03-13,2916.824,2929.725,2846.53,2885.562,3618603300,51070000000.0
300013,大飞机,2025-03-14,2883.911,2910.629,2842.483,2905.3,3104321400,46590712000.0
300013,大飞机,2025-03-17,2909.002,2925.965,2895.68,2911.736,3295810500,47944683000.0
300013,大飞机,2025-03-18,2910.85,2929.207,2900.475,2917.52,3248637300,43950669000.0
300013,大飞机,2025-03-19,2911.245,2921.243,2891.836,2904.568,3111310600,40536680000.0
300013,大飞机,2025-03-20,2895.724,2957.69,2885.592,2926.815,3605763100,49499658000.0
300013,大飞机,2025-03-21,2907.133,2930.404,2865.992,2875.432,3736317700,49076542000.0
300013,大飞机,2025-03-24,2871.882,2874.974,2745.169,2811.657,3564367200,44323798000.0
300013,大飞机,2025-03-25,2806.112,2862.782,2805.578,2824.975,3543903200,45171153000.0
300013,大飞机,2025-03-26,2809.769,2861.542,2809.769,2842.315,2894413400,35622020000.0
300013,大飞机,2025-03-27,2830.505,2848.69,2777.732,2815.938,2634582200,33612070000.0
300013,大飞机,2025-03-28,2811.644,2829.311,2771.907,2771.907,2599200300,30623934000.0
300013,大飞机,2025-03-31,2752.017,2752.592,2689.945,2725.408,2720239300,33431274000.0
300018,参股保险,2025-03-03,1236.654,1251.739,1231.796,1237.458,3049194600,23385351000.0
300018,参股保险,2025-03-04,1231.117,1243.94,1229.512,1243.282,2556635100,18995848000.0
300018,参股保险,2025-03-05,1243.816,1243.816,1227.137,1239.431,2911895400,20182232000.0
300018,参股保险,2025-03-06,1245.035,1268.39,1243.182,1267.479,3755507800,27554879000.0
300018,参股保险,2025-03-07,1268.839,1273.976,1255.498,1262.279,3961549500,31627143000.0
