concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300023,食品安全,2025-04-17,3738.574,3824.133,3730.156,3786.578,1127167860,14639553000.0
300023,食品安全,2025-04-18,3779.609,3793.952,3734.032,3756.873,1277823150,15007126000.0
300023,食品安全,2025-04-21,3752.391,3833.954,3731.462,3833.954,1215049660,15821053000.0
300023,食品安全,2025-04-22,3827.944,3863.918,3824.504,3848.719,1253385420,16975076000.0
300023,食品安全,2025-04-23,3857.456,3876.946,3839.591,3848.211,1407780900,19461204000.0
300023,食品安全,2025-04-24,3839.974,3849.556,3779.961,3803.891,1235813620,16946512000.0
300023,食品安全,2025-04-25,3804.806,3824.177,3782.165,3788.582,1350852100,17861417000.0
300023,食品安全,2025-04-28,3794.54,3799.395,3728.138,3731.311,1260206980,15910113000.0
300023,食品安全,2025-04-29,3717.527,3778.344,3705.448,3767.218,1175070950,14731310000.0
300023,食品安全,2025-04-30,3772.721,3826.316,3772.721,3813.178,1310980080,16193212000.0
300037,智能电网,2025-04-01,2898.533,2939.916,2898.533,2918.897,4341088600,51684449000.0
300037,智能电网,2025-04-02,2913.7,2950.349,2910.334,2926.418,3884500200,47147669000.0
300037,智能电网,2025-04-03,2896.925,2939.813,2876.071,2901.346,3949594700,50588021000.0
300037,智能电网,2025-04-07,2704.601,2725.853,2490.571,2513.838,5862695500,63888742000.0
300037,智能电网,2025-04-08,2499.411,2579.237,2452.557,2510.277,6573919800,69725310000.0
300037,智能电网,2025-04-09,2461.988,2601.122,2342.327,2583.653,6887341400,75055481000.0
300037,智能电网,2025-04-10,2640.089,2702.227,2640.089,2648.947,6085764100,73193043000.0
300037,智能电网,2025-04-11,2629.483,2707.334,2627.53,2680.344,4896402900,60777750000.0
300037,智能电网,2025-04-14,2719.92,2751.142,2716.679,2728.391,4767514700,59868422000.0
300037,智能电网,2025-04-15,2733.33,2738.329,2698.63,2729.024,4075324800,47002322000.0
300037,智能电网,2025-04-16,2719.884,2719.884,2635.895,2671.353,4068201700,46691229000.0
300037,智能电网,2025-04-17,2659.493,2706.361,2657.547,2687.576,3420080000,42041425000.0
300037,智能电网,2025-04-18,2683.276,2702.173,2662.509,2687.861,3003738500,34990280000.0
300037,智能电网,2025-04-21,2691.135,2743.131,2676.875,2743.131,3489319000,42093097000.0
300037,智能电网,2025-04-22,2739.051,2743.019,2721.5,2727.347,3574987500,41827899000.0
300037,智能电网,2025-04-23,2740.334,2768.42,2738.563,2759.051,3963874100,49591935000.0
300037,智能电网,2025-04-24,2756.107,2760.802,2711.78,2723.882,3984601300,47129521000.0
300037,智能电网,2025-04-25,2729.414,2767.054,2723.256,2750.8,4133085300,47562096000.0
300037,智能电网,2025-04-28,2744.276,2754.126,2709.168,2712.633,4049244800,45570239000.0
300037,智能电网,2025-04-29,2699.451,2736.26,2690.467,2718.871,3714433000,43197258000.0
300037,智能电网,2025-04-30,2715.455,2759.071,2715.455,2749.289,4308610000,50288484000.0
300038,流感,2025-04-01,1265.922,1327.832,1265.922,1311.847,3588353300,42638401000.0
300038,流感,2025-04-02,1310.84,1319.057,1302.606,1308.542,2420937100,29576327000.0
300038,流感,2025-04-03,1300.093,1329.393,1300.093,1316.284,2674049400,31673557000.0
300038,流感,2025-04-07,1257.409,1263.358,1155.255,1167.311,4187775800,44009527000.0
300038,流感,2025-04-08,1166.614,1199.446,1159.718,1181.943,3595017400,36620999000.0
300038,流感,2025-04-09,1159.916,1193.834,1104.428,1189.293,3586990100,35140692000.0
300038,流感,2025-04-10,1203.351,1228.738,1203.351,1219.314,3103533900,32580341000.0
300038,流感,2025-04-11,1211.61,1231.765,1210.869,1222.136,2312189700,24902240000.0
300038,流感,2025-04-14,1231.621,1255.595,1230.856,1245.783,2630032400,27199203000.0
300038,流感,2025-04-15,1246.335,1253.783,1234.245,1247.52,2176908500,23721185000.0
300038,流感,2025-04-16,1242.119,1242.119,1209.789,1226.738,2290145200,23244607000.0
300038,流感,2025-04-17,1220.406,1238.176,1218.842,1231.04,1886871200,19036677000.0
300038,流感,2025-04-18,1230.411,1244.681,1217.596,1225.56,1973562800,19789747000.0
300038,流感,2025-04-21,1220.678,1243.006,1214.034,1243.006,2123947800,22032616000.0
300038,流感,2025-04-22,1239.216,1253.03,1237.237,1249.393,2414523300,24625961000.0
300038,流感,2025-04-23,1250.913,1255.525,1242.209,1243.83,2231352600,23262279000.0
300038,流感,2025-04-24,1242.624,1260.226,1241.121,1247.789,2613592500,25200518000.0
300038,流感,2025-04-25,1248.783,1251.115,1234.243,1236.1,2410572600,24277402000.0
300038,流感,2025-04-28,1231.71,1231.71,1210.727,1216.866,2142821100,21346680000.0
300038,流感,2025-04-29,1212.65,1226.716,1211.215,1223.336,1843632500,18933282000.0
300038,流感,2025-04-30,1224.622,1235.086,1224.622,1228.685,1895977100,19899894000.0
300061,京津冀一体化,2025-04-01,1741.418,1766.489,1741.418,1751.443,6284156400,53716701000.0
300061,京津冀一体化,2025-04-02,1747.703,1762.19,1744.828,1749.661,5426508100,45401246000.0
300061,京津冀一体化,2025-04-03,1733.127,1764.173,1733.127,1748.969,5609582900,49587614000.0
300061,京津冀一体化,2025-04-07,1650.436,1660.389,1523.726,1538.417,8494485000,71639621000.0
300061,京津冀一体化,2025-04-08,1531.22,1581.396,1527.143,1561.254,9266330800,76391876000.0
300061,京津冀一体化,2025-04-09,1538.029,1621.324,1471.793,1612.05,10217456400,86105926000.0
300061,京津冀一体化,2025-04-10,1634.159,1673.319,1634.159,1650.932,9087578000,79552071000.0
300061,京津冀一体化,2025-04-11,1637.255,1673.735,1636.765,1656.881,6845178500,63030294000.0
300061,京津冀一体化,2025-04-14,1676.352,1698.337,1676.352,1687.155,6862725100,61718066000.0
300061,京津冀一体化,2025-04-15,1687.857,1691.286,1668.142,1681.101,5497439500,49487217000.0
300061,京津冀一体化,2025-04-16,1677.034,1678.718,1633.89,1659.473,6302825400,56697674000.0
300061,京津冀一体化,2025-04-17,1647.065,1684.779,1646.454,1670.349,6502242400,54518109000.0
300061,京津冀一体化,2025-04-18,1667.098,1675.533,1654.581,1670.639,6218176000,50714744000.0
300061,京津冀一体化,2025-04-21,1666.878,1699.708,1660.238,1699.708,6719822800,55011638000.0
300061,京津冀一体化,2025-04-22,1697.889,1709.808,1695.514,1702.953,7104364900,57948312000.0
300061,京津冀一体化,2025-04-23,1707.566,1717.611,1706.054,1710.265,7327733400,62798230000.0
300061,京津冀一体化,2025-04-24,1705.81,1710.994,1683.014,1691.087,7236930800,60008880000.0
300061,京津冀一体化,2025-04-25,1692.911,1710.422,1688.232,1694.905,7415546000,57548840000.0
300061,京津冀一体化,2025-04-28,1690.432,1692.799,1663.096,1663.261,6944890500,53934733000.0
300061,京津冀一体化,2025-04-29,1656.155,1679.701,1652.239,1674.538,6139215700,51127576000.0
300061,京津冀一体化,2025-04-30,1676.986,1699.018,1676.986,1691.323,6675561800,59567687000.0
300066,海峡两岸,2025-04-01,1221.72,1236.539,1221.72,1230.23,1843759800,18246845000.0
300066,海峡两岸,2025-04-02,1227.286,1238.983,1227.286,1235.016,1752624900,15369958000.0
300066,海峡两岸,2025-04-03,1219.855,1235.937,1219.517,1227.139,1665157800,15624522000.0
300066,海峡两岸,2025-04-07,1150.702,1160.057,1073.923,1079.697,1867189100,18049912000.0
300066,海峡两岸,2025-04-08,1069.015,1097.592,1056.952,1076.182,2300456900,21500776000.0
300066,海峡两岸,2025-04-09,1059.064,1120.587,1012.456,1117.109,2558777900,21804459000.0
300066,海峡两岸,2025-04-10,1137.923,1174.52,1137.923,1154.803,2614255400,22399256000.0
300066,海峡两岸,2025-04-11,1143.436,1168.818,1143.436,1156.955,2014627400,18991932000.0
300066,海峡两岸,2025-04-14,1169.079,1189.368,1169.079,1179.011,1774429800,17269226000.0
300066,海峡两岸,2025-04-15,1181.956,1184.69,1166.65,1176.914,1651443200,14630660000.0
300066,海峡两岸,2025-04-16,1172.405,1177.971,1147.293,1165.28,1736022800,16574564000.0
300066,海峡两岸,2025-04-17,1159.391,1180.056,1157.475,1170.634,1539937800,15719216000.0
300066,海峡两岸,2025-04-18,1167.694,1175.464,1159.789,1170.346,1506619200,13177420600.0
300066,海峡两岸,2025-04-21,1166.183,1188.518,1161.63,1188.457,1723590000,15058572000.0
300066,海峡两岸,2025-04-22,1187.912,1196.844,1187.018,1193.071,1749133500,14999474000.0
300066,海峡两岸,2025-04-23,1195.916,1203.009,1195.665,1199.448,1700132300,15036910000.0
300066,海峡两岸,2025-04-24,1200.13,1200.13,1178.295,1182.913,1391867600,12719498900.0
300066,海峡两岸,2025-04-25,1185.971,1196.733,1179.472,1187.912,1344454400,12108421800.0
300066,海峡两岸,2025-04-28,1188.988,1190.294,1171.916,1173.101,1423267200,12983166500.0
300066,海峡两岸,2025-04-29,1164.133,1180.532,1161.13,1174.668,1120683540,11127854100.0
300066,海峡两岸,2025-04-30,1176.72,1193.339,1176.72,1189.051,1505882200,16485033000.0
300075,禽流感,2025-04-01,1925.425,2018.76,1925.425,1991.692,802143880,7520361300.0
300075,禽流感,2025-04-02,1987.124,1996.536,1976.331,1981.913,578798620,4762174200.0
300075,禽流感,2025-04-03,1978.943,2039.376,1978.943,2033.809,631254070,6187124600.0
300075,禽流感,2025-04-07,1988.825,1999.582,1860.325,1881.401,1094897410,10082530900.0
300075,禽流感,2025-04-08,1882.01,1942.089,1882.01,1942.089,1001681490,8934643900.0
300075,禽流感,2025-04-09,1923.066,1959.901,1848.384,1946.85,951912020,8145183000.0
300075,禽流感,2025-04-10,1947.63,1994.126,1947.63,1984.356,1090788100,9411005700.0
300075,禽流感,2025-04-11,1965.607,1980.01,1949.525,1965.34,830262860,6420855300.0
300075,禽流感,2025-04-14,1974.85,1995.562,1974.85,1988.019,800095990,6228121400.0
300075,禽流感,2025-04-15,1985.976,1997.187,1967.77,1989.913,667283360,5921330200.0
300075,禽流感,2025-04-16,1978.685,1978.685,1923.835,1949.27,625466800,5142474000.0
300075,禽流感,2025-04-17,1941.221,1960.642,1938.047,1944.285,492819400,3815140400.0
300075,禽流感,2025-04-18,1941.226,1957.071,1920.788,1929.849,501467290,3718563300.0
300075,禽流感,2025-04-21,1924.957,1945.811,1914.848,1945.682,464696080,3542757200.0
300075,禽流感,2025-04-22,1940.248,1970.054,1939.766,1963.857,675262060,5335015200.0
300075,禽流感,2025-04-23,1964.865,1967.09,1942.956,1944.816,542591860,4386212000.0
300075,禽流感,2025-04-24,1944.241,1972.154,1938.851,1955.697,680974400,5260283300.0
300075,禽流感,2025-04-25,1958.343,1967.448,1943.309,1954.251,610766430,4803887000.0
300075,禽流感,2025-04-28,1951.714,1951.714,1908.125,1908.789,564581680,4315686600.0
300075,禽流感,2025-04-29,1905.809,1944.061,1903.868,1941.243,475450240,4688781400.0
300075,禽流感,2025-04-30,1945.265,1958.529,1941.426,1942.65,472643180,4085557100.0
300082,军工,2025-04-01,1734.086,1760.015,1734.086,1746.013,12249579600,147848080000.0
300082,军工,2025-04-02,1742.044,1759.656,1737.619,1743.151,11612977500,133828655000.0
300082,军工,2025-04-03,1723.078,1755.162,1714.619,1727.165,10603353500,126815158000.0
300082,军工,2025-04-07,1615.521,1629.679,1484.79,1499.309,14165396000,159062170000.0
300082,军工,2025-04-08,1494.433,1542.342,1473.009,1507.373,15853184000,170635630000.0
300082,军工,2025-04-09,1481.038,1594.897,1427.428,1585.799,18206267000,205382890000.0
300082,军工,2025-04-10,1611.828,1652.933,1611.828,1618.599,16275585000,200446420000.0
300082,军工,2025-04-11,1604.712,1656.104,1604.497,1637.099,12363023800,161272700000.0
300082,军工,2025-04-14,1657.63,1674.831,1655.997,1662.848,11584768100,145063070000.0
300082,军工,2025-04-15,1664.427,1666.661,1635.828,1652.979,9829836100,121044284000.0
300082,军工,2025-04-16,1652.81,1656.24,1603.081,1624.041,9920306300,120259488000.0
300082,军工,2025-04-17,1613.824,1646.719,1613.552,1628.033,9146709400,112506350000.0
300082,军工,2025-04-18,1624.912,1640.399,1616.575,1632.407,9086131400,104757689000.0
300082,军工,2025-04-21,1629.885,1665.974,1622.951,1665.974,10041983600,120173468000.0
300082,军工,2025-04-22,1661.801,1666.868,1651.33,1657.761,9862371500,117065015000.0
300082,军工,2025-04-23,1665.91,1685.308,1665.33,1679.357,12232269300,146445330000.0
300082,军工,2025-04-24,1675.648,1675.648,1644.799,1655.175,11253922100,136345280000.0
300082,军工,2025-04-25,1654.153,1671.667,1644.569,1657.646,9723804900,118741039000.0
300082,军工,2025-04-28,1656.083,1660.459,1631.769,1632.588,9286113100,108281397000.0
300082,军工,2025-04-29,1622.851,1652.355,1617.684,1645.522,9881692500,118530193000.0
300082,军工,2025-04-30,1647.416,1677.756,1647.416,1670.689,10708656100,134203539000.0
300084,煤化工概念,2025-04-01,2013.136,2048.638,2013.136,2045.725,2496476500,21626957000.0
300084,煤化工概念,2025-04-02,2044.851,2051.37,2034.369,2038.663,2376981500,21171797000.0
300084,煤化工概念,2025-04-03,2021.838,2046.697,2020.116,2039.703,2625032800,23006878000.0
300084,煤化工概念,2025-04-07,1941.119,1943.069,1833.769,1846.861,4083894300,33391021000.0
300084,煤化工概念,2025-04-08,1833.169,1871.538,1825.863,1859.883,4002925500,32593734000.0
300084,煤化工概念,2025-04-09,1832.895,1888.666,1766.001,1879.675,3960269900,32280875000.0
300084,煤化工概念,2025-04-10,1901.836,1930.453,1900.406,1911.198,3358324800,29021870000.0
300084,煤化工概念,2025-04-11,1903.489,1930.024,1901.27,1916.458,2626439300,21697461000.0
300084,煤化工概念,2025-04-14,1930.218,1957.808,1930.218,1956.017,2828377300,23600102000.0
300084,煤化工概念,2025-04-15,1957.747,1959.711,1944.617,1956.755,2554911200,23671681000.0
300084,煤化工概念,2025-04-16,1952.59,1952.59,1912.649,1932.587,2335563500,21215843000.0
300084,煤化工概念,2025-04-17,1925.61,1955.791,1922.844,1945.911,2267824900,18927512000.0
300084,煤化工概念,2025-04-18,1944.837,1953.992,1934.392,1946.377,2142916900,17196131000.0
300084,煤化工概念,2025-04-21,1944.431,1963.275,1940.16,1962.276,2313624400,19658416000.0
300084,煤化工概念,2025-04-22,1958.222,1977.085,1957.653,1973.007,2652936700,21227331000.0
300084,煤化工概念,2025-04-23,1975.543,1984.536,1973.148,1980.547,2864813600,23847001000.0
300084,煤化工概念,2025-04-24,1983.609,1997.947,1976.487,1989.686,3056111500,25229689000.0
300084,煤化工概念,2025-04-25,1989.787,1996.861,1980.986,1988.428,2946964700,27639117000.0
300084,煤化工概念,2025-04-28,1988.339,1988.339,1961.831,1965.643,2864760600,24765929000.0
300084,煤化工概念,2025-04-29,1958.969,1981.978,1958.436,1970.521,2498206100,20075445000.0
300084,煤化工概念,2025-04-30,1969.654,1980.792,1960.368,1960.773,2785815300,21233583000.0
300085,氟化工概念,2025-04-01,3155.547,3200.88,3155.547,3180.511,589302460,5815691300.0
300085,氟化工概念,2025-04-02,3182.775,3211.806,3171.863,3192.619,489230000,5499389100.0
300085,氟化工概念,2025-04-03,3159.302,3187.46,3132.237,3160.776,628971450,6277517100.0
300085,氟化工概念,2025-04-07,2995.981,3007.934,2791.982,2818.236,1435465200,9585112500.0
300085,氟化工概念,2025-04-08,2815.944,2892.811,2799.848,2858.714,1205587760,9665191800.0
300085,氟化工概念,2025-04-09,2818.677,2910.974,2713.568,2898.6,1205806210,9108509000.0
300085,氟化工概念,2025-04-10,2941.645,2985.608,2933.006,2937.603,955868730,7979871700.0
300085,氟化工概念,2025-04-11,2921.643,2981.675,2917.729,2959.015,882773880,6502451000.0
300085,氟化工概念,2025-04-14,2980.749,3006.265,2974.169,2996.5,760428100,7584115000.0
300085,氟化工概念,2025-04-15,3005.455,3018.843,2989.06,3006.979,723968170,6661197900.0
300085,氟化工概念,2025-04-16,2989.16,2991.677,2930.259,2958.262,661401690,5986686400.0
300085,氟化工概念,2025-04-17,2952.044,3010.042,2950.557,2992.111,695867800,5582667800.0
300085,氟化工概念,2025-04-18,2993.078,3013.165,2977.707,3003.225,552437270,4985117600.0
300085,氟化工概念,2025-04-21,2988.799,3026.664,2978.907,3023.735,766349290,5537538900.0
300085,氟化工概念,2025-04-22,3029.907,3068.885,3013.287,3055.585,629468350,6136541600.0
300085,氟化工概念,2025-04-23,3069.951,3083.321,3048.499,3073.632,676258020,6315960500.0
300085,氟化工概念,2025-04-24,3094.469,3116.994,3085.776,3098.081,614454060,6363854700.0
300085,氟化工概念,2025-04-25,3100.969,3112.764,3081.202,3093.148,750489090,7877909800.0
300085,氟化工概念,2025-04-28,3079.517,3082.414,3052.704,3063.094,720096970,7558787600.0
300085,氟化工概念,2025-04-29,3064.361,3114.043,3063.908,3108.797,652756000,6799218600.0
300085,氟化工概念,2025-04-30,3116.856,3142.445,3110.537,3122.491,747727280,8709773200.0
300087,横琴新区,2025-04-01,1533.089,1559.086,1533.089,1544.363,700139960,6136037300.0
300087,横琴新区,2025-04-02,1546.015,1557.58,1541.681,1545.665,632614180,5437676100.0
300087,横琴新区,2025-04-03,1530.544,1555.255,1529.623,1542.123,754021740,6503066200.0
300087,横琴新区,2025-04-07,1451.828,1455.285,1331.287,1338.945,1074078910,8650955200.0
300087,横琴新区,2025-04-08,1322.799,1368.505,1309.503,1339.062,1226964620,9140281100.0
300087,横琴新区,2025-04-09,1314.662,1392.781,1250.713,1385.665,1449150500,10085550300.0
300087,横琴新区,2025-04-10,1416.133,1451.651,1413.842,1432.068,1253349860,9787624600.0
300087,横琴新区,2025-04-11,1422.048,1461.646,1420.718,1446.794,1197298490,10212546200.0
300087,横琴新区,2025-04-14,1473.804,1493.476,1472.279,1478.454,1010771150,8269153700.0
300087,横琴新区,2025-04-15,1485.026,1493.698,1470.678,1480.777,920246430,6552703900.0
300087,横琴新区,2025-04-16,1471.562,1476.185,1433.667,1451.95,1035100110,6852935500.0
300087,横琴新区,2025-04-17,1445.981,1470.307,1444.414,1455.545,843803990,6179907200.0
300087,横琴新区,2025-04-18,1454.09,1465.203,1440.607,1462.47,783071940,5146462800.0
300087,横琴新区,2025-04-21,1459.713,1474.417,1447.642,1473.284,822401800,5726646700.0
300087,横琴新区,2025-04-22,1474.588,1482.985,1463.035,1468.296,885503010,6352220800.0
300087,横琴新区,2025-04-23,1470.879,1480.948,1468.582,1474.603,845973080,7394365000.0
300087,横琴新区,2025-04-24,1474.159,1480.101,1453.472,1465.375,975566930,6960477600.0
300087,横琴新区,2025-04-25,1466.297,1485.81,1460.165,1469.415,1023732770,6686267500.0
300087,横琴新区,2025-04-28,1463.528,1465.131,1442.527,1445.075,976733290,6304388500.0
300087,横琴新区,2025-04-29,1433.044,1459.086,1429.217,1454.757,741649700,5636416600.0
