concept_code,concept_name,trade_date,open,high,low,close,volume,amount
300008,新能源汽车,2025-11-03,4553.954,4562.755,4505.723,4562.755,26919877000,557127640000.0
300008,新能源汽车,2025-11-04,4555.929,4560.3,4478.082,4508.589,24304462000,491753430000.0
300008,新能源汽车,2025-11-05,4452.082,4564.867,4451.529,4552.369,24663964000,500729520000.0
300008,新能源汽车,2025-11-06,4560.682,4607.76,4543.244,4606.985,26654131000,569528120000.0
300008,新能源汽车,2025-11-07,4591.637,4610.583,4568.218,4583.296,26299211000,554843140000.0
300008,新能源汽车,2025-11-10,4592.561,4599.308,4541.824,4566.106,26002855000,565068100000.0
300008,新能源汽车,2025-11-11,4580.173,4598.392,4558.133,4572.562,25439617000,505416110000.0
300008,新能源汽车,2025-11-12,4563.143,4563.143,4491.17,4529.47,25085578000,480987230000.0
300008,新能源汽车,2025-11-13,4527.294,4604.774,4521.927,4586.798,26308765000,540831370000.0
300008,新能源汽车,2025-11-14,4554.383,4592.675,4537.264,4545.484,24835572000,474612490000.0
300008,新能源汽车,2025-11-17,4548.201,4569.606,4537.187,4559.901,24841670000,483854480000.0
300008,新能源汽车,2025-11-18,4550.08,4550.08,4472.44,4492.26,26000432000,482100040000.0
300008,新能源汽车,2025-11-19,4486.493,4501.597,4406.266,4422.53,21434226000,411012730000.0
300008,新能源汽车,2025-11-20,4446.294,4457.66,4382.282,4388.68,20489402000,407499880000.0
300008,新能源汽车,2025-11-21,4334.33,4355.58,4213.711,4215.731,25778143000,475784770000.0
300008,新能源汽车,2025-11-24,4240.777,4297.878,4212.225,4278.34,20730896000,399081740000.0
300008,新能源汽车,2025-11-25,4303.839,4379.825,4300.216,4340.859,21387180000,433862170000.0
300008,新能源汽车,2025-11-26,4337.313,4370.73,4319.428,4326.76,20901053000,432096530000.0
300008,新能源汽车,2025-11-27,4327.304,4384.143,4327.304,4348.548,19891939000,418086880000.0
300008,新能源汽车,2025-11-28,4344.797,4404.474,4332.287,4404.474,18714060000,377547170000.0
300013,大飞机,2025-11-03,3448.882,3462.524,3412.919,3462.524,4264168200,65512578000.0
300013,大飞机,2025-11-04,3454.222,3456.028,3402.973,3423.992,3633033700,54212496000.0
300013,大飞机,2025-11-05,3387.695,3453.2,3386.239,3442.423,3475868500,50977661000.0
300013,大飞机,2025-11-06,3451.318,3500.265,3451.318,3493.42,4210795400,65873888000.0
300013,大飞机,2025-11-07,3482.493,3501.325,3465.887,3488.031,4574697100,66728903000.0
300013,大飞机,2025-11-10,3495.902,3503.305,3467.935,3488.69,4379517500,63349336000.0
300013,大飞机,2025-11-11,3492.471,3507.772,3467.154,3475.878,3602309800,56806958000.0
300013,大飞机,2025-11-12,3466.064,3466.064,3395.614,3433.118,3578789300,53027687000.0
300013,大飞机,2025-11-13,3430.549,3477.928,3427.288,3465.032,3402477700,49622526000.0
300013,大飞机,2025-11-14,3445.739,3473.714,3433.514,3433.514,3066715100,45300264000.0
300013,大飞机,2025-11-17,3456.961,3477.164,3451.618,3465.384,3528991000,53343661000.0
300013,大飞机,2025-11-18,3453.348,3453.348,3387.19,3402.396,3352742900,46805770000.0
300013,大飞机,2025-11-19,3399.435,3414.864,3364.039,3380.048,3105647400,45597921000.0
300013,大飞机,2025-11-20,3385.842,3391.252,3353.199,3358.196,2617225100,39647051000.0
300013,大飞机,2025-11-21,3324.328,3342.093,3251.902,3256.387,3592142600,52350071000.0
300013,大飞机,2025-11-24,3275.099,3365.19,3275.099,3360.97,3499724300,57611984000.0
300013,大飞机,2025-11-25,3372.851,3414.974,3358.051,3389.956,3493815800,58030471000.0
300013,大飞机,2025-11-26,3401.202,3401.202,3347.661,3352.645,3981911700,60033564000.0
300013,大飞机,2025-11-27,3342.5,3382.17,3337.256,3358.915,3905118900,56133155000.0
300013,大飞机,2025-11-28,3360.542,3411.319,3357.286,3411.255,3468208600,53601418000.0
300018,参股保险,2025-11-03,1505.398,1516.2,1500.061,1515.678,3028168600,23834322000.0
300018,参股保险,2025-11-04,1513.572,1514.252,1498.042,1506.905,2685797400,19712453000.0
300018,参股保险,2025-11-05,1494.076,1518.729,1494.033,1512.967,3108615400,18777531000.0
300018,参股保险,2025-11-06,1512.471,1516.258,1505.426,1515.486,2757469000,18599164000.0
300018,参股保险,2025-11-07,1513.381,1522.231,1513.381,1518.378,2566614000,17856545000.0
300018,参股保险,2025-11-10,1523.01,1535.807,1521.784,1534.704,2775786100,20409502000.0
300018,参股保险,2025-11-11,1534.312,1540.876,1529.892,1537.518,2677904500,18929745000.0
300018,参股保险,2025-11-12,1535.992,1540.119,1527.72,1531.505,2911821100,20711780000.0
300018,参股保险,2025-11-13,1531.059,1545.401,1527.325,1545.397,2680154800,19631672000.0
300018,参股保险,2025-11-14,1537.081,1550.197,1536.009,1540.075,4695316500,21819251000.0
300018,参股保险,2025-11-17,1542.216,1546.954,1531.912,1545.894,4631205500,22676298000.0
300018,参股保险,2025-11-18,1545.653,1546.155,1527.546,1534.317,3777832600,20485238000.0
300018,参股保险,2025-11-19,1534.861,1540.019,1515.086,1522.954,3203583500,18797865000.0
300018,参股保险,2025-11-20,1528.767,1532.842,1515.492,1518.869,3056870700,19140374000.0
300018,参股保险,2025-11-21,1505.526,1516.447,1469.697,1469.697,4049870100,24178807000.0
300018,参股保险,2025-11-24,1474.229,1490.115,1469.208,1483.011,2879980800,19836315000.0
300018,参股保险,2025-11-25,1487.771,1503.384,1484.199,1497.346,2507388200,18759745000.0
300018,参股保险,2025-11-26,1494.712,1507.095,1494.328,1496.197,2172654500,16866179000.0
300018,参股保险,2025-11-27,1492.605,1505.606,1489.284,1495.659,2424492800,16525677000.0
300018,参股保险,2025-11-28,1494.163,1510.451,1491.774,1510.371,2757034800,16385475000.0
300019,网络游戏,2025-11-03,1726.817,1757.733,1725.98,1757.733,3726919800,47688306000.0
300019,网络游戏,2025-11-04,1757.454,1757.454,1731.839,1745.538,3131855300,42043665000.0
300019,网络游戏,2025-11-05,1728.833,1748.98,1727.028,1744.004,2767355800,35281817000.0
300019,网络游戏,2025-11-06,1742.451,1744.398,1718.179,1728.641,2642392200,35189808000.0
300019,网络游戏,2025-11-07,1722.41,1727.206,1717.856,1718.433,2082898800,27678575000.0
300019,网络游戏,2025-11-10,1720.166,1730.46,1720.166,1728.29,2251712700,29514677000.0
300019,网络游戏,2025-11-11,1726.925,1734.845,1717.829,1722.694,2211689300,27426923000.0
300019,网络游戏,2025-11-12,1721.865,1729.176,1707.264,1719.673,2561341000,34077044000.0
300019,网络游戏,2025-11-13,1718.034,1736.404,1710.984,1736.125,2298646200,29554513000.0
300019,网络游戏,2025-11-14,1730.31,1738.084,1720.153,1720.153,2441412500,29722501000.0
300019,网络游戏,2025-11-17,1713.164,1735.763,1708.162,1735.14,2927696500,35133541000.0
300019,网络游戏,2025-11-18,1732.412,1747.124,1727.286,1740.266,3402194300,39631119000.0
300019,网络游戏,2025-11-19,1739.251,1739.251,1702.006,1710.545,2697423100,30895657000.0
300019,网络游戏,2025-11-20,1716.456,1718.538,1690.852,1695.199,2543589100,28815253000.0
300019,网络游戏,2025-11-21,1678.125,1696.476,1650.681,1657.575,3165203400,36513713000.0
300019,网络游戏,2025-11-24,1666.406,1710.708,1655.393,1703.956,3570680400,43029951000.0
300019,网络游戏,2025-11-25,1707.557,1751.94,1707.557,1742.983,4334139800,56033193000.0
300019,网络游戏,2025-11-26,1737.065,1750.428,1725.175,1727.882,3028494500,39404589000.0
300019,网络游戏,2025-11-27,1725.73,1735.957,1709.707,1710.385,2358309000,29792588000.0
300019,网络游戏,2025-11-28,1709.405,1723.273,1703.011,1722.521,2325443500,29157746000.0
300023,食品安全,2025-11-03,4887.228,4915.531,4863.217,4915.222,1461333900,19080242000.0
300023,食品安全,2025-11-04,4908.275,4909.194,4847.206,4886.455,2115910800,20612563000.0
300023,食品安全,2025-11-05,4835.155,4917.715,4832.113,4902.612,2017073100,19041349000.0
300023,食品安全,2025-11-06,4909.342,4909.342,4867.591,4889.593,1933942000,20318450000.0
